Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.225066	-1.186511	666.097961	-8.587152	19.572274	-0.195440	-2.938348	-1.289173
0.020	0.000080	-1.228885	666.150884	-8.707281	19.509499	-0.213112	-2.928691	-1.307103
0.030	0.232424	-1.274271	666.207603	-8.818939	19.441833	-0.234874	-2.918285	-1.323752
0.040	0.474938	-1.326051	666.272671	-8.916104	19.365153	-0.263832	-2.906491	-1.338207
0.050	0.724637	-1.387539	666.349363	-8.996603	19.276401	-0.301391	-2.892837	-1.350133
0.060	0.973415	-1.461302	666.438861	-9.061276	19.174020	-0.346978	-2.877086	-1.359656
0.070	1.210835	-1.548096	666.539382	-9.111946	19.058108	-0.398131	-2.859262	-1.367053
0.080	1.427322	-1.645546	666.645316	-9.149562	18.930190	-0.450890	-2.839619	-1.372478
0.090	1.616616	-1.747075	666.746551	-9.173611	18.792692	-0.500480	-2.818566	-1.375877
0.100	1.777138	-1.842045	666.828690	-9.183076	18.648243	-0.542221	-2.796557	-1.377127
0.110	1.912402	-1.917865	666.875266	-9.178263	18.499056	-0.572491	-2.773990	-1.376309
0.120	2.030480	-1.963787	666.872271	-9.162315	18.346641	-0.589455	-2.751148	-1.373924
0.130	2.142378	-1.974812	666.813471	-9.141359	18.191999	-0.593316	-2.728199	-1.370902
0.140	2.259338	-1.953818	666.703783	-9.123093	18.036130	-0.585981	-2.705269	-1.368388
0.150	2.389565	-1.910887	666.558963	-9.114469	17.880552	-0.570286	-2.682516	-1.367391
0.160	2.535372	-1.860170	666.402189	-9.119499	17.727611	-0.549072	-2.660197	-1.368468
0.170	2.691864	-1.815499	666.259511	-9.138161	17.580507	-0.524474	-2.638688	-1.371562
0.180	2.847745	-1.786201	666.155739	-9.166856	17.443114	-0.497646	-2.618474	-1.376083
0.190	2.987932	-1.774401	666.111150	-9.200171	17.319638	-0.468991	-2.600112	-1.381177
0.200	3.096992	-1.774556	666.138845	-9.233093	17.214121	-0.438667	-2.584164	-1.386061
0.210	3.162420	-1.775217	666.242987	-9.262671	17.129816	-0.407017	-2.571106	-1.390284
0.220	3.177039	-1.762465	666.418443	-9.288569	17.068619	-0.374627	-2.561246	-1.393804
0.230	3.140132	-1.724157	666.651914	-9.312504	17.030827	-0.342012	-2.554681	-1.396907
0.240	3.057167	-1.653837	666.923768	-9.336999	17.015308	-0.309216	-2.551312	-1.400010
0.250	2.938427	-1.552909	667.208902	-9.363968	17.019860	-0.275667	-2.550904	-1.403454
0.260	2.797079	-1.430173	667.475003	-9.393644	17.041401	-0.240433	-2.553114	-1.407340
0.270	2.647236	-1.299122	667.678738	-9.424202	17.075828	-0.202713	-2.557492	-1.411488
0.280	2.502273	-1.174357	667.764556	-9.452202	17.117728	-0.162346	-2.563438	-1.415499
0.290	2.373338	-1.068496	667.672920	-9.473643	17.160440	-0.120081	-2.570187	-1.418905
0.300	2.267844	-0.990341	667.360891	-9.485249	17.196914	-0.077526	-2.576854	-1.421307
0.310	2.188125	-0.944419	666.828682	-9.485506	17.221350	-0.036757	-2.582575	-1.422480
0.320	2.130969	-0.931515	666.137871	-9.475069	17.230933	0.000236	-2.586692	-1.422389
0.330	2.088836	-0.949526	665.408014	-9.456381	17.226740	0.032026	-2.588899	-1.421140
0.340	2.052893	-0.994184	664.788727	-9.432692	17.213175	0.057956	-2.589270	-1.418901
0.350	2.016859	-1.059553	664.416925	-9.406942	17.196103	0.078040	-2.588149	-1.415819
0.360	1.979956	-1.138422	664.375585	-9.380991	17.180528	0.092656	-2.585966	-1.412001
0.370	1.947601	-1.222635	664.669095	-9.355457	17.168827	0.102182	-2.583064	-1.407536
0.380	1.929582	-1.303438	665.223130	-9.330140	17.160182	0.106711	-2.579613	-1.402558
0.390	1.936556	-1.372075	665.907703	-9.304806	17.151275	0.105957	-2.575623	-1.397312
0.400	1.976164	-1.420928	666.574175	-9.279990	17.137866	0.099398	-2.571037	-1.392192
0.410	2.050110	-1.445213	667.093750	-9.257454	17.116590	0.086585	-2.565845	-1.387729
0.420	2.153218	-1.444653	667.386769	-9.239976	17.086264	0.067442	-2.560174	-1.384501
0.430	2.274803	-1.424063	667.436304	-9.230389	17.048310	0.042424	-2.554298	-1.382962
