Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.252113	-0.265318	661.296601	5.151492	-10.562032	-0.079320	1.597170	0.778999
0.020	-1.457667	0.159865	667.629730	5.117655	-9.982314	-0.051057	1.495187	0.766541
0.030	-2.422783	0.522609	674.004329	5.081467	-9.494990	-0.022505	1.408743	0.753922
0.040	-2.976792	0.771365	680.342952	5.040612	-9.168040	0.006698	1.347562	0.740893
0.050	-3.063827	0.876663	686.350190	4.993123	-9.028156	0.036621	1.315386	0.727489
0.060	-2.748144	0.837820	691.534879	4.938011	-9.058482	0.066758	1.309910	0.714065
0.070	-2.178930	0.683769	695.317822	4.875939	-9.209909	0.095987	1.324561	0.701253
0.080	-1.529932	0.466591	697.178319	4.809519	-9.420326	0.122915	1.351207	0.689855
0.090	-0.938819	0.248701	696.784208	4.742899	-9.633954	0.146443	1.382631	0.680684
0.100	-0.469595	0.087240	694.066241	4.680626	-9.814196	0.166206	1.414014	0.674377
0.110	-0.109476	0.020657	689.226816	4.626156	-9.947233	0.182669	1.443245	0.671210
0.120	0.204082	0.061616	682.698103	4.580599	-10.037914	0.196864	1.470330	0.670955
0.130	0.542339	0.197844	675.074158	4.542214	-10.102040	0.209975	1.496434	0.672847
0.140	0.949614	0.399380	667.036078	4.506802	-10.159163	0.223006	1.523031	0.675646
0.150	1.427122	0.628646	659.278478	4.468755	-10.228013	0.236712	1.551395	0.677825
0.160	1.939584	0.849568	652.438971	4.422293	-10.324450	0.251712	1.582439	0.677809
0.170	2.436691	1.033448	647.032948	4.362477	-10.460517	0.268620	1.616690	0.674228
0.180	2.875478	1.161229	643.400923	4.285861	-10.643287	0.288028	1.654223	0.666126
0.190	3.231937	1.223069	641.679123	4.190814	-10.873207	0.310314	1.694493	0.653101
0.200	3.498902	1.216546	641.801442	4.077591	-11.142688	0.335387	1.736158	0.635335
0.210	3.676346	1.144552	643.532563	3.948157	-11.436108	0.362476	1.777083	0.613513
0.220	3.763692	1.013483	646.522526	3.805717	-11.731856	0.390033	1.814609	0.588644
