Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.115069	1.954414	725.432259	4.133518	9.319445	-0.011054	-1.284675	0.569801
0.020	3.083002	1.877083	725.265136	4.114508	9.332829	-0.004100	-1.286816	0.567311
0.030	3.059536	1.811502	725.105811	4.097981	9.346285	0.000995	-1.288955	0.565156
0.040	3.050561	1.765882	724.960385	4.084899	9.359780	0.002883	-1.291075	0.563465
0.050	3.056995	1.742957	724.835116	4.074469	9.373348	0.001081	-1.293170	0.562124
0.060	3.074357	1.740239	724.735187	4.064918	9.387123	-0.003854	-1.295249	0.560883
0.070	3.093959	1.751907	724.663187	4.054816	9.401483	-0.010412	-1.297359	0.559545
0.080	3.105403	1.771054	724.618718	4.043981	9.417262	-0.016510	-1.299616	0.558084
0.090	3.099555	1.791322	724.600288	4.033412	9.435913	-0.020086	-1.302223	0.556640
0.100	3.070809	1.807788	724.608907	4.024544	9.459512	-0.019735	-1.305465	0.555409
0.110	3.017697	1.817475	724.650723	4.018489	9.490526	-0.015168	-1.309669	0.554542
0.120	2.942050	1.819737	724.735820	4.015756	9.531226	-0.007306	-1.315131	0.554099
0.130	2.847866	1.816368	724.872557	4.016446	9.582742	0.002000	-1.321990	0.554090
0.140	2.740899	1.811220	725.059949	4.020580	9.644017	0.010494	-1.330099	0.554517
0.150	2.628850	1.809290	725.282118	4.028188	9.711240	0.016093	-1.338960	0.555396
0.160	2.521167	1.815485	725.507873	4.039099	9.778251	0.017439	-1.347780	0.556727
0.170	2.427738	1.833319	725.696233	4.052681	9.837887	0.014317	-1.355648	0.558454
0.180	2.356666	1.863877	725.806392	4.067900	9.883710	0.007815	-1.361756	0.560466
0.190	2.312047	1.905272	725.809069	4.083701	9.911327	0.000023	-1.365556	0.562641
0.200	2.292808	1.952772	725.695707	4.099405	9.918898	-0.006734	-1.366812	0.564893
0.210	2.293302	1.999682	725.482643	4.114758	9.906897	-0.010781	-1.365559	0.567175
0.220	2.305570	2.038983	725.208422	4.129628	9.877478	-0.011674	-1.362019	0.569440
0.230	2.322185	2.065533	724.924290	4.143641	9.833830	-0.010226	-1.356532	0.571596
0.240	2.338155	2.078156	724.680930	4.156137	9.779650	-0.008074	-1.349511	0.573513
0.250	2.350933	2.080673	724.516866	4.166588	9.718707	-0.007024	-1.341405	0.575085
0.260	2.359053	2.081069	724.452958	4.175316	9.654287	-0.008439	-1.332631	0.576341
0.270	2.361008	2.088849	724.493159	4.184121	9.588490	-0.012867	-1.323476	0.577524
0.280	2.355725	2.111702	724.628013	4.196354	9.521530	-0.020014	-1.313989	0.579105
0.290	2.344475	2.153008	724.837319	4.216145	9.451436	-0.029017	-1.303939	0.581668
0.300	2.332612	2.211162	725.091233	4.246880	9.374400	-0.038850	-1.292858	0.585703
0.310	2.329459	2.280728	725.351555	4.289569	9.285817	-0.048639	-1.280182	0.591378
0.320	2.345858	2.354643	725.575347	4.341906	9.181710	-0.057784	-1.265438	0.598409
0.330	2.390428	2.426341	725.721970	4.398651	9.060021	-0.065882	-1.248415	0.606107
0.340	2.466361	2.490958	725.762750	4.453290	8.921388	-0.072563	-1.229243	0.613601
0.350	2.570220	2.545609	725.690151	4.500342	8.769228	-0.077379	-1.208398	0.620146
0.360	2.693145	2.589407	725.522136	4.537234	8.609165	-0.079852	-1.186616	0.625375
0.370	2.823772	2.623751	725.298976	4.564881	8.447918	-0.079672	-1.164750	0.629379
0.380	2.951477	2.652736	725.073151	4.586773	8.291966	-0.076971	-1.143604	0.632595
0.390	3.068657	2.682871	724.895597	4.607187	8.146314	-0.072482	-1.123791	0.635566
0.400	3.171503	2.721324	724.802468	4.629395	8.013690	-0.067433	-1.105638	0.638711
0.410	3.259574	2.772784	724.806444	4.654506	7.894301	-0.063149	-1.089160	0.642172
0.420	3.334709	2.836307	724.895093	4.681129	7.786180	-0.060519	-1.074111	0.645766
0.430	3.399624	2.904066	725.036159	4.705786	7.686075	-0.059605	-1.060095	0.649042
0.440	3.456462	2.963176	725.187200	4.723934	7.590647	-0.059573	-1.046715	0.651409
0.450	3.505916	3.000114	725.305978	4.731384	7.497651	-0.058988	-1.033722	0.652329
0.460	3.547501	3.005880	725.359071	4.725701	7.406718	-0.056351	-1.021111	0.651498
0.470	3.580794	2.979732	725.328130	4.707036	7.319475	-0.050714	-1.009126	0.648953
0.480	3.606655	2.929832	725.213934	4.677986	7.238965	-0.042122	-0.998183	0.645049
0.490	3.627319	2.870379	725.037207	4.642439	7.168541	-0.031705	-0.988714	0.640304
0.500	3.645187	2.816284	724.834194	4.603879	7.110597	-0.021346	-0.980996	0.635163
0.510	3.661209	2.777730	724.646695	4.563944	7.065642	-0.013032	-0.975046	0.629816
0.520	3.674095	2.757070	724.509707	4.521987	7.032055	-0.008126	-0.970595	0.624144
0.530	3.680883	2.749249	724.441957	4.475876	7.006563	-0.006845	-0.967167	0.617838
0.540	3.678394	2.745102	724.443230	4.423546	6.985210	-0.008157	-0.964218	0.610613
0.550	3.664633	2.735666	724.498664	4.364410	6.964431	-0.010151	-0.961276	0.602404
0.560	3.639565	2.715587	724.586874	4.299851	6.941839	-0.010735	-0.958041	0.593421
0.570	3.605260	2.684414	724.688028	4.232571	6.916453	-0.008404	-0.954404	0.584054
0.580	3.565685	2.645631	724.789373	4.165230	6.888415	-0.002756	-0.950402	0.574681
0.590	3.526293	2.604156	724.887293	4.099188	6.858441	0.005448	-0.946139	0.565493
0.600	3.493333	2.563668	724.985516	4.034113	6.827330	0.014679	-0.941720	0.556441
0.610	3.472736	2.525098	725.089547	3.968631	6.795657	0.023268	-0.937216	0.547330
0.620	3.468708	2.486903	725.199220	3.901511	6.763631	0.029956	-0.932658	0.537992
0.630	3.482529	2.446679	725.303347	3.832589	6.731062	0.034150	-0.928034	0.528412
0.640	3.512153	2.403053	725.380438	3.762890	6.697399	0.035852	-0.923295	0.518747
0.650	3.552833	2.356733	725.406510	3.694092	6.661850	0.035402	-0.918361	0.509244
0.660	3.598381	2.310208	725.366789	3.627831	6.623620	0.033256	-0.913141	0.500137
0.670	3.642413	2.266348	725.265502	3.565230	6.582265	0.029904	-0.907566	0.491576
0.680	3.679281	2.226716	725.128831	3.506671	6.538051	0.025872	-0.901640	0.483593
0.690	3.704896	2.190448	724.999503	3.451674	6.492133	0.021658	-0.895467	0.476093
0.700	3.717586	2.154309	724.924823	3.398848	6.446400	0.017621	-0.889251	0.468855
0.710	3.718638	2.113967	724.941842	3.346023	6.402930	0.013925	-0.883234	0.461557
0.720	3.712034	2.065898	725.064228	3.290729	6.363117	0.010651	-0.877594	0.453853
0.730	3.703449	2.008955	725.275380	3.230978	6.326785	0.007978	-0.872329	0.445483
0.740	3.698998	1.944780	725.530382	3.166060	6.291773	0.006268	-0.867196	0.436379
0.750	3.704174	1.876976	725.766115	3.096869	6.254362	0.005920	-0.861760	0.426703
0.760	3.722979	1.809740	725.916375	3.025438	6.210495	0.007115	-0.855539	0.416775
0.770	3.757255	1.746957	725.928630	2.953976	6.157289	0.009663	-0.848195	0.406924
0.780	3.806380	1.692002	725.779472	2.883990	6.094186	0.013072	-0.839675	0.397364
0.790	3.867572	1.647638	725.484893	2.815968	6.023256	0.016780	-0.830239	0.388150
0.800	3.936700	1.615379	725.100350	2.749581	5.948595	0.020386	-0.820382	0.379200
0.810	4.009167	1.594494	724.707891	2.684086	5.875181	0.023744	-0.810696	0.370368
0.820	4.080335	1.581528	724.393321	2.618744	5.807594	0.026892	-0.801718	0.361509
0.830	4.145331	1.570908	724.221439	2.553259	5.748915	0.029894	-0.793806	0.352552
0.840	4.198661	1.556510	724.218407	2.488243	5.699974	0.032718	-0.787052	0.343576
0.850	4.234345	1.533557	724.367204	2.425514	5.659190	0.035225	-0.781260	0.334846
0.860	4.247089	1.500244	724.616540	2.367907	5.623119	0.037272	-0.776013	0.326781
0.870	4.234449	1.458524	724.898444	2.318495	5.587583	0.038818	-0.770809	0.319837
0.880	4.199201	1.413627	725.147479	2.279506	5.548985	0.039967	-0.765222	0.314351
0.890	4.150696	1.372311	725.315465	2.251506	5.505307	0.040917	-0.759022	0.310417
0.900	4.104146	1.340582	725.378521	2.233252	5.456469	0.041866	-0.752224	0.307874
0.910	4.077582	1.322032	725.336627	2.222158	5.403960	0.042943	-0.745028	0.306362
0.920	4.087186	1.317434	725.208321	2.215057	5.349941	0.044154	-0.737711	0.305437
0.930	4.142280	1.325370	725.023697	2.208913	5.296166	0.045346	-0.730482	0.304668
0.940	4.241691	1.343197	724.817852	2.201350	5.243196	0.046238	-0.723381	0.303711
0.950	4.373160	1.367875	724.625678	2.191026	5.190293	0.046533	-0.716272	0.302367
0.960	4.516586	1.396579	724.478004	2.177905	5.136110	0.046086	-0.708939	0.300617
0.970	4.650154	1.427036	724.398784	2.163382	5.079822	0.045000	-0.701247	0.298645
0.980	4.756865	1.457576	724.403264	2.150079	5.022093	0.043570	-0.693273	0.296807
0.990	4.828944	1.487026	724.497441	2.141225	4.965357	0.042126	-0.685352	0.295546
1.000	4.868711	1.514754	724.678485	2.139725	4.913252	0.040866	-0.677991	0.295265
1.010	4.886039	1.540985	724.934741	2.147299	4.869541	0.039795	-0.671721	0.296206
1.020	4.893825	1.567174	725.244155	2.164098	4.836980	0.038782	-0.666945	0.298396
1.030	4.903392	1.595991	725.572054	2.188957	4.816604	0.037701	-0.663835	0.301687
1.040	4.921476	1.630551	725.871413	2.220108	4.807556	0.036533	-0.662315	0.305854
1.050	4.949486	1.673028	726.088916	2.255984	4.807383	0.035360	-0.662093	0.310703
1.060	4.984707	1.723495	726.177733	2.295719	4.812532	0.034287	-0.662721	0.316137
1.070	5.022408	1.779876	726.114076	2.339109	4.819010	0.033372	-0.663671	0.322141
1.080	5.057726	1.839052	725.910843	2.386047	4.823188	0.032605	-0.664433	0.328697
1.090	5.086721	1.898262	725.620156	2.435791	4.822746	0.031891	-0.664638	0.335684
1.100	5.106683	1.955805	725.319947	2.486539	4.817454	0.031034	-0.664183	0.342820
1.110	5.116073	2.010726	725.087859	2.535630	4.809422	0.029782	-0.663288	0.349700
1.120	5.114401	2.062061	724.973550	2.580286	4.802572	0.027985	-0.662448	0.355914
