Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.252664	5.493119	686.853007	6.757063	3.660229	-0.998899	-0.532898	0.983771
0.020	1.959891	5.305519	685.367751	6.733779	3.896621	-0.967133	-0.568544	0.982506
0.030	1.674768	5.159615	683.940419	6.691658	4.143750	-0.938068	-0.605864	0.978398
0.040	1.394359	5.086753	682.618017	6.612873	4.410898	-0.913297	-0.646174	0.968752
0.050	1.100653	5.098372	681.437851	6.482143	4.705444	-0.892957	-0.690517	0.951245
0.060	0.764725	5.183136	680.434877	6.288659	5.031635	-0.875684	-0.739473	0.924212
0.070	0.358429	5.309840	679.654061	6.028051	5.389021	-0.859279	-0.792906	0.886929
0.080	-0.131490	5.434685	679.159103	5.703846	5.770998	-0.841979	-0.849727	0.839840
0.090	-0.693369	5.510537	679.030318	5.327556	6.164237	-0.823786	-0.907800	0.784583
0.100	-1.289383	5.496110	679.350021	4.916591	6.549708	-0.807150	-0.964114	0.723720
0.110	-1.864026	5.363752	680.179523	4.489991	6.905407	-0.796477	-1.015233	0.660119
0.120	-2.359533	5.104823	681.534772	4.063084	7.210213	-0.796520	-1.057938	0.596167
0.130	-2.732944	4.731402	683.368353	3.643046	7.447767	-0.810262	-1.089861	0.533101
0.140	-2.968533	4.273346	685.565219	3.227210	7.609045	-0.837276	-1.109894	0.470737
0.150	-3.080653	3.771200	687.956545	2.804766	7.692664	-0.873378	-1.118190	0.407695
0.160	-3.105736	3.267094	690.349211	2.360915	7.702826	-0.911850	-1.115787	0.341989
0.170	-3.087031	2.796276	692.560824	1.881544	7.645735	-0.945739	-1.103980	0.271679
0.180	-3.058951	2.381098	694.448009	1.356716	7.526003	-0.970239	-1.083739	0.195366
0.190	-3.037540	2.028113	695.920906	0.782257	7.344425	-0.984079	-1.055353	0.112406
0.200	-3.019868	1.728398	696.944704	0.159615	7.097773	-0.989315	-1.018413	0.022902
0.210	-2.990455	1.460888	697.533464	-0.505421	6.780303	-0.989733	-0.972040	-0.072458
0.220	-2.930095	1.197929	697.740891	-1.204516	6.386014	-0.988748	-0.915241	-0.172631
0.230	-2.822609	0.911442	697.649982	-1.928579	5.910549	-0.987825	-0.847208	-0.276439
0.240	-2.657109	0.577860	697.361283	-2.669039	5.352004	-0.986008	-0.767465	-0.382734
0.250	-2.425674	0.180910	696.978643	-3.418187	4.710490	-0.980504	-0.675844	-0.490429
0.260	-2.118407	-0.287174	696.591470	-4.168445	3.987048	-0.967829	-0.572365	-0.598406
0.270	-1.719747	-0.824512	696.254207	-4.910912	3.183024	-0.944970	-0.457164	-0.705333
0.280	-1.210312	-1.417813	695.967318	-5.634004	2.300928	-0.910268	-0.330609	-0.809521
0.290	-0.575786	-2.041140	695.667660	-6.323162	1.346933	-0.863893	-0.193617	-0.908934
0.300	0.180676	-2.657581	695.235664	-6.962251	0.333925	-0.807931	-0.048031	-1.001423
0.310	1.029772	-3.225368	694.520921	-7.536597	-0.716681	-0.746073	0.103191	-1.085151
0.320	1.917364	-3.707501	693.380541	-8.036755	-1.775873	-0.682977	0.256118	-1.159068
0.330	2.776923	-4.081551	691.720675	-8.461490	-2.811014	-0.623421	0.406380	-1.223252
0.340	3.548423	-4.345562	689.531073	-8.818605	-3.791850	-0.571463	0.549917	-1.278928
0.350	4.195825	-4.517506	686.903676	-9.123071	-4.696615	-0.529797	0.683737	-1.328144
0.360	4.716255	-4.628697	684.028566	-9.393049	-5.516262	-0.499469	0.806437	-1.373195
0.370	5.138063	-4.714205	681.165967	-9.645233	-6.255594	-0.479999	0.918366	-1.415989
0.380	5.509615	-4.804123	678.600559	-9.891067	-6.931163	-0.469836	1.021391	-1.457568
0.390	5.883597	-4.918142	676.590493	-10.135015	-7.566786	-0.466973	1.118370	-1.497954
0.400	6.301862	-5.063740	675.324551	-10.375177	-8.188068	-0.469490	1.212464	-1.536325
0.410	6.784635	-5.237039	674.896663	-10.605815	-8.817301	-0.475856	1.306467	-1.571472
0.420	7.326276	-5.425400	675.299974	-10.820712	-9.469703	-0.484934	1.402296	-1.602356
0.430	7.898215	-5.611173	676.436468	-11.016101	-10.151374	-0.495758	1.500714	-1.628549
0.440	8.457848	-5.776194	678.135539	-11.192106	-10.858896	-0.507220	1.601287	-1.650423
0.450	8.960424	-5.906389	680.176349	-11.352314	-11.580336	-0.517897	1.702549	-1.669025
0.460	9.370087	-5.995389	682.312142	-11.501854	-12.297417	-0.526262	1.802315	-1.685717
0.470	9.666832	-6.045897	684.296849	-11.644991	-12.988636	-0.531316	1.898100	-1.701745
0.480	9.848038	-6.067972	685.913673	-11.783222	-13.633013	-0.533381	1.987570	-1.717887
0.490	9.925593	-6.074604	687.002763	-11.914499	-14.213878	-0.534560	2.068970	-1.734272
0.500	9.920835	-6.076201	687.482693	-12.033679	-14.721843	-0.538462	2.141413	-1.750397
