Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.336633	0.035348	718.101519	-1.810778	19.247429	-0.722869	-2.680321	-0.252162
0.020	1.787881	0.264858	721.710024	-1.643727	19.618393	-0.674948	-2.718321	-0.227754
0.030	1.279972	0.474560	725.066460	-1.468972	19.985887	-0.629898	-2.756421	-0.202598
0.040	0.849221	0.645227	727.948331	-1.280465	20.345589	-0.590806	-2.794922	-0.175901
0.050	0.522215	0.760465	730.195980	-1.075043	20.692254	-0.560964	-2.833795	-0.147227
0.060	0.308878	0.809386	731.743633	-0.853042	21.020446	-0.543395	-2.872652	-0.116577
0.070	0.197406	0.789724	732.632623	-0.618091	21.325822	-0.540120	-2.910848	-0.084366
0.080	0.154671	0.710112	732.996011	-0.376166	21.606248	-0.551445	-2.947662	-0.051319
0.090	0.133674	0.589890	733.017337	-0.134200	21.862076	-0.575554	-2.982477	-0.018308
0.100	0.086307	0.455536	732.878426	0.101345	22.095368	-0.608524	-3.014875	0.013828
0.110	-0.022843	0.334314	732.714721	0.325546	22.308455	-0.644794	-3.044630	0.044430
0.120	-0.206506	0.247257	732.591385	0.535394	22.502588	-0.678087	-3.071643	0.073082
0.130	-0.452105	0.204160	732.504292	0.729382	22.677419	-0.702685	-3.095875	0.099574
0.140	-0.727434	0.202463	732.401462	0.906575	22.831519	-0.714738	-3.117350	0.123781
0.150	-0.992824	0.230083	732.215216	1.065796	22.963698	-0.713168	-3.136195	0.145558
0.160	-1.215686	0.270652	731.893813	1.205598	23.074524	-0.699777	-3.152715	0.164723
0.170	-1.382319	0.309031	731.423318	1.325155	23.167490	-0.678479	-3.167453	0.181175
0.180	-1.502597	0.335425	730.834997	1.425560	23.249366	-0.653983	-3.181206	0.195059
0.190	-1.605961	0.347194	730.198656	1.510684	23.329541	-0.630413	-3.194958	0.206887
0.200	-1.730749	0.348243	729.606145	1.587049	23.418368	-0.610359	-3.209727	0.217521
0.210	-1.911451	0.346517	729.150655	1.662703	23.524818	-0.594603	-3.226332	0.228033
0.220	-2.168420	0.350727	728.907049	1.745537	23.653931	-0.582523	-3.245123	0.239473
0.230	-2.502473	0.367604	728.917199	1.841603	23.804694	-0.572891	-3.265761	0.252649
0.240	-2.894562	0.400561	729.182539	1.953888	23.968994	-0.564620	-3.287105	0.267956
0.250	-3.309511	0.449854	729.664229	2.081910	24.132249	-0.557059	-3.307309	0.285324
0.260	-3.702913	0.513716	730.290398	2.222380	24.275941	-0.549756	-3.324149	0.304315
0.270	-4.030446	0.589670	730.969691	2.370902	24.381512	-0.541962	-3.335502	0.324350
