Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.234200	-3.274393	591.182373	-4.030165	14.161393	1.820181	-2.395436	-0.681713
0.020	7.182742	-3.252122	591.204660	-3.956600	14.210802	1.818986	-2.403703	-0.669244
0.030	7.135464	-3.234183	591.221264	-3.887173	14.261190	1.816820	-2.412158	-0.657482
0.040	7.095744	-3.224088	591.230842	-3.825678	14.312785	1.812906	-2.420845	-0.647070
0.050	7.065314	-3.223266	591.241997	-3.775320	14.365143	1.806687	-2.429655	-0.638541
0.060	7.045068	-3.230790	591.270921	-3.738120	14.417569	1.797989	-2.438403	-0.632218
0.070	7.035806	-3.243805	591.333262	-3.714303	14.470027	1.787096	-2.447017	-0.628123
0.080	7.038000	-3.258256	591.433836	-3.702040	14.523997	1.774669	-2.455726	-0.625943
0.090	7.050565	-3.269599	591.560459	-3.697823	14.582698	1.761522	-2.465124	-0.625096
0.100	7.069281	-3.273685	591.686752	-3.697360	14.650487	1.748310	-2.476055	-0.624885
0.110	7.085695	-3.267991	591.783500	-3.696700	14.731813	1.735233	-2.489392	-0.624671
0.120	7.087188	-3.252779	591.832717	-3.693208	14.830341	1.721924	-2.505833	-0.624029
0.130	7.058714	-3.231390	591.836423	-3.686167	14.948565	1.707668	-2.525793	-0.622835
0.140	6.986364	-3.209274	591.814506	-3.676846	15.087716	1.691891	-2.549399	-0.621284
0.150	6.862146	-3.192029	591.792079	-3.667947	15.247495	1.674676	-2.576495	-0.619803
0.160	6.688376	-3.183211	591.783350	-3.662529	15.425346	1.657010	-2.606587	-0.618897
0.170	6.479615	-3.182746	591.781784	-3.662818	15.615518	1.640631	-2.638729	-0.618947
0.180	6.260658	-3.186583	591.762691	-3.669465	15.808623	1.627550	-2.671446	-0.620091
0.190	6.060607	-3.187938	591.696795	-3.681590	15.992464	1.619435	-2.702814	-0.622209
0.200	5.904773	-3.179963	591.566889	-3.697503	16.154349	1.617091	-2.730773	-0.625035
0.210	5.807226	-3.158926	591.378228	-3.715647	16.284302	1.620199	-2.753619	-0.628303
0.220	5.766762	-3.126313	591.157083	-3.735306	16.377934	1.627399	-2.770488	-0.631864
0.230	5.767915	-3.088580	590.938709	-3.756790	16.437762	1.636654	-2.781636	-0.635733
0.240	5.786675	-3.054600	590.752227	-3.780973	16.472333	1.645811	-2.788366	-0.640027
0.250	5.798774	-3.032301	590.611505	-3.808419	16.493399	1.653169	-2.792597	-0.644826
0.260	5.787562	-3.026280	590.516330	-3.838607	16.512182	1.657910	-2.796228	-0.650043
0.270	5.748935	-3.037251	590.460741	-3.869761	16.536105	1.660222	-2.800543	-0.655380
0.280	5.692067	-3.062871	590.441735	-3.899349	16.567094	1.661059	-2.805881	-0.660412
0.290	5.636094	-3.099039	590.463378	-3.924935	16.601782	1.661659	-2.811653	-0.664721
0.300	5.604046	-3.141121	590.535137	-3.944887	16.633272	1.663059	-2.816644	-0.668019
0.310	5.615867	-3.184998	590.665897	-3.958647	16.653705	1.665815	-2.819480	-0.670201
0.320	5.682553	-3.227803	590.856578	-3.966514	16.656829	1.669947	-2.819099	-0.671316
0.330	5.803286	-3.268184	591.095055	-3.969138	16.639840	1.675045	-2.815087	-0.671489
0.340	5.966526	-3.306107	591.356366	-3.967059	16.603995	1.680438	-2.807782	-0.670841
0.350	6.154343	-3.342422	591.608410	-3.960586	16.553930	1.685423	-2.798123	-0.669461
0.360	6.347755	-3.378465	591.820166	-3.950065	16.496061	1.689497	-2.787344	-0.667443
