Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.141846	-4.633383	569.638339	2.136781	15.755005	-0.850194	-2.765791	0.375112
0.020	1.169920	-4.750544	570.417026	2.030528	15.799615	-0.826922	-2.769836	0.355973
0.030	1.171046	-4.880833	571.102674	1.915507	15.838310	-0.802483	-2.773286	0.335405
0.040	1.133143	-5.031627	571.633429	1.787718	15.864216	-0.777090	-2.775243	0.312739
0.050	1.068138	-5.200157	571.990243	1.650857	15.868253	-0.752902	-2.774217	0.288616
0.060	1.011589	-5.372820	572.191830	1.515856	15.839402	-0.733740	-2.768198	0.264921
0.070	1.012640	-5.528054	572.273311	1.397347	15.766108	-0.723972	-2.754996	0.244175
0.080	1.117761	-5.641907	572.261189	1.308458	15.638707	-0.727069	-2.732792	0.228647
0.090	1.354098	-5.694642	572.158253	1.255982	15.452196	-0.744338	-2.700686	0.219517
0.100	1.718455	-5.676413	571.944998	1.237843	15.208284	-0.774203	-2.659047	0.216427
0.110	2.176167	-5.590236	571.594422	1.243824	14.915745	-0.812205	-2.609498	0.217606
0.120	2.670925	-5.451262	571.090535	1.259150	14.588684	-0.851831	-2.554531	0.220482
0.130	3.142332	-5.282720	570.440751	1.269399	14.243367	-0.886114	-2.496906	0.222529
0.140	3.544167	-5.110161	569.677347	1.264779	13.894917	-0.909542	-2.439085	0.222017
0.150	3.855513	-4.956065	568.849622	1.242174	13.555236	-0.919554	-2.382921	0.218366
0.160	4.080439	-4.836248	568.012301	1.204405	13.232740	-0.916972	-2.329657	0.212039
0.170	4.237915	-4.758476	567.215376	1.157439	12.933610	-0.905263	-2.280194	0.204056
0.180	4.348153	-4.722963	566.497848	1.107268	12.663453	-0.889045	-2.235393	0.195458
0.190	4.422316	-4.724049	565.885617	1.058113	12.428258	-0.872512	-2.196249	0.186983
0.200	4.459807	-4.752161	565.393254	1.012596	12.234076	-0.858399	-2.163817	0.179096
0.210	4.453118	-4.795313	565.028786	0.973205	12.085814	-0.847723	-2.138973	0.172240
