Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.761780	-0.662583	690.039993	-8.515917	-27.485283	0.089099	3.983143	-1.234119
0.020	6.792699	-0.680807	687.264196	-8.427261	-27.350071	0.135464	3.979557	-1.226204
0.030	6.751416	-0.692069	684.874153	-8.342610	-27.208986	0.174569	3.972845	-1.218123
0.040	6.589199	-0.702199	683.192714	-8.269045	-27.058748	0.200693	3.960632	-1.210353
0.050	6.291975	-0.731620	682.444589	-8.216393	-26.900323	0.210560	3.941759	-1.203965
0.060	5.883275	-0.808536	682.738243	-8.195190	-26.739722	0.203953	3.916541	-1.200341
0.070	5.416419	-0.954393	684.072065	-8.213068	-26.587673	0.183738	3.886677	-1.200614
0.080	4.959106	-1.168800	686.356091	-8.271249	-26.458119	0.155190	3.854868	-1.205096
0.090	4.575506	-1.422393	689.436155	-8.362889	-26.365695	0.124659	3.824240	-1.213004
0.100	4.311051	-1.662611	693.110843	-8.474265	-26.322559	0.097889	3.797742	-1.222642
0.110	4.183824	-1.830969	697.140993	-8.588665	-26.335361	0.078572	3.777623	-1.231984
0.120	4.184553	-1.884967	701.259767	-8.691729	-26.403429	0.067660	3.765142	-1.239445
0.130	4.284948	-1.815897	705.191834	-8.776337	-26.519010	0.063686	3.760538	-1.244532
0.140	4.451517	-1.655409	708.682127	-8.845148	-26.669606	0.063934	3.763268	-1.248112
0.150	4.659619	-1.467670	711.524314	-8.909647	-26.841379	0.065939	3.772377	-1.252192
0.160	4.901742	-1.328911	713.575644	-8.985851	-27.022093	0.068712	3.786858	-1.259271
0.170	5.185954	-1.301055	714.752013	-9.088080	-27.202360	0.073189	3.805846	-1.271501
0.180	5.524971	-1.408932	715.010333	-9.223008	-27.374973	0.081758	3.828612	-1.289912
0.190	5.921357	-1.629944	714.334326	-9.386269	-27.533267	0.097100	3.854395	-1.313988
0.200	6.356969	-1.900686	712.736990	-9.563196	-27.670035	0.120878	3.882222	-1.341757
0.210	6.792760	-2.138530	710.280108	-9.733588	-27.778093	0.152847	3.910865	-1.370387
0.220	7.179429	-2.270451	707.097773	-9.878678	-27.852335	0.190681	3.938965	-1.397074
0.230	7.473802	-2.258527	703.406319	-9.987386	-27.892115	0.230492	3.965292	-1.419860
0.240	7.653298	-2.113012	699.489233	-10.059371	-27.902550	0.267770	3.988989	-1.438102
0.250	7.722423	-1.888745	695.658255	-10.103930	-27.893977	0.298431	4.009724	-1.452427
0.260	7.709474	-1.666987	692.204114	-10.135760	-27.879634	0.319709	4.027661	-1.464273
0.270	7.656140	-1.529631	689.355617	-10.169846	-27.872365	0.330667	4.043249	-1.475268
0.280	7.605263	-1.534426	687.260275	-10.217733	-27.881505	0.332204	4.056906	-1.486734
0.290	7.591506	-1.698585	685.986574	-10.286120	-27.910914	0.326623	4.068726	-1.499464
0.300	7.636796	-1.994960	685.536385	-10.377077	-27.958420	0.316955	4.078328	-1.513716
0.310	7.749261	-2.360883	685.853857	-10.488596	-28.016213	0.306247	4.084866	-1.529276
0.320	7.922830	-2.715838	686.825077	-10.614687	-28.071432	0.296938	4.087130	-1.545472
0.330	8.135675	-2.982066	688.274182	-10.745317	-28.106459	0.290356	4.083614	-1.561197
0.340	8.348219	-3.102646	689.968385	-10.867075	-28.099040	0.286312	4.072511	-1.575011
0.350	8.503816	-3.053910	691.642321	-10.965251	-28.023003	0.282880	4.051661	-1.585393
0.360	8.535372	-2.851133	693.042651	-11.027354	-27.850636	0.276515	4.018603	-1.591151
0.370	8.378497	-2.547172	693.982401	-11.047134	-27.557186	0.262702	3.970877	-1.591846
0.380	7.987657	-2.223469	694.386674	-11.027509	-27.126657	0.237044	3.906564	-1.588093
0.390	7.349315	-1.973079	694.311143	-10.980761	-26.556879	0.196430	3.824925	-1.581533
0.400	6.487274	-1.877371	693.923527	-10.925441	-25.861682	0.139952	3.726878	-1.574445
0.410	5.459151	-1.981395	693.453174	-10.881031	-25.069137	0.069472	3.615116	-1.569108
0.420	4.346386	-2.275912	693.127609	-10.862601	-24.216548	-0.010080	3.493808	-1.567186
0.430	3.241485	-2.694007	693.119477	-10.877554	-23.344131	-0.090819	3.367981	-1.569362
0.440	2.235230	-3.126069	693.520552	-10.925268	-22.489514	-0.162812	3.242804	-1.575334
0.450	1.404635	-3.450142	694.346329	-10.998934	-21.684280	-0.216093	3.122978	-1.584070
0.460	0.801348	-3.568211	695.562744	-11.088241	-20.952519	-0.243511	3.012312	-1.594140
0.470	0.441298	-3.436016	697.120038	-11.181856	-20.310648	-0.243405	2.913508	-1.604007
0.480	0.299084	-3.075918	698.978268	-11.269362	-19.767825	-0.220846	2.828103	-1.612262
0.490	0.312277	-2.568530	701.113537	-11.342780	-19.326648	-0.186621	2.756565	-1.617824
0.500	0.398335	-2.026620	703.501956	-11.397832	-18.984066	-0.154072	2.698509	-1.620156
0.510	0.480165	-1.561046	706.087294	-11.434710	-18.732255	-0.134977	2.652966	-1.619447
0.520	0.509535	-1.250550	708.746093	-11.457851	-18.559123	-0.136178	2.618586	-1.616637
0.530	0.476472	-1.124658	711.268386	-11.474301	-18.448363	-0.158343	2.593727	-1.613217
0.540	0.399927	-1.163340	713.369199	-11.490959	-18.379593	-0.197096	2.576449	-1.610801
0.550	0.306466	-1.310997	714.734206	-11.511805	-18.329492	-0.245588	2.564519	-1.610641
0.560	0.211115	-1.497931	715.087602	-11.536522	-18.274642	-0.297093	2.555581	-1.613302
0.570	0.112415	-1.661115	714.260334	-11.561260	-18.195771	-0.346580	2.547498	-1.618634
0.580	0.003444	-1.758161	712.236946	-11.581116	-18.082087	-0.391029	2.538774	-1.626020
0.590	-0.110485	-1.772349	709.167383	-11.592994	-17.933865	-0.428875	2.528862	-1.634733
0.600	-0.200980	-1.710303	705.341708	-11.597573	-17.761957	-0.459229	2.518206	-1.644249
0.610	-0.221519	-1.595573	701.136525	-11.599790	-17.584042	-0.481390	2.507934	-1.654427
0.620	-0.127362	-1.461035	696.949196	-11.608017	-17.418802	-0.494819	2.499293	-1.665547
0.630	0.099368	-1.341670	693.137807	-11.632517	-17.280187	-0.499394	2.493038	-1.678240
0.640	0.432842	-1.268154	689.980931	-11.683694	-17.173941	-0.495544	2.489046	-1.693336
0.650	0.805177	-1.261526	687.662632	-11.770361	-17.097631	-0.484060	2.486340	-1.711648
0.660	1.128230	-1.329825	686.278642	-11.898103	-17.043794	-0.465682	2.483509	-1.733713
0.670	1.327030	-1.467852	685.853459	-12.067958	-17.004512	-0.440821	2.479321	-1.759553
0.680	1.369635	-1.660258	686.357693	-12.275871	-16.975347	-0.409652	2.473251	-1.788553
0.690	1.278976	-1.886537	687.719340	-12.513384	-16.957212	-0.372581	2.465717	-1.819548
0.700	1.120652	-2.125687	689.828693	-12.769608	-16.955838	-0.330824	2.457978	-1.851127
0.710	0.972258	-2.359019	692.541217	-13.033936	-16.979521	-0.286852	2.451770	-1.882045
0.720	0.888643	-2.571183	695.683778	-13.298593	-17.036446	-0.244490	2.448878	-1.911586
0.730	0.879521	-2.750888	699.066791	-13.560282	-17.132770	-0.208529	2.450806	-1.939769
