Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.594055	-0.598578	442.533255	6.355771	30.790669	-0.381756	-6.957820	1.436224
0.020	1.633429	-0.658453	442.562687	6.347252	30.845394	-0.368951	-6.969723	1.434204
0.030	1.659936	-0.710138	442.583792	6.338669	30.894349	-0.358947	-6.980452	1.432196
0.040	1.664437	-0.746632	442.591058	6.329478	30.933353	-0.353600	-6.989150	1.430096
0.050	1.645078	-0.764030	442.582852	6.318488	30.960386	-0.353322	-6.995388	1.427640
0.060	1.607219	-0.762514	442.561776	6.304601	30.975352	-0.357054	-6.999102	1.424570
0.070	1.560677	-0.746217	442.534088	6.287795	30.979425	-0.362741	-7.000461	1.420861
0.080	1.515804	-0.721790	442.508760	6.269690	30.974482	-0.368111	-6.999744	1.416851
0.090	1.480367	-0.696277	442.496067	6.253285	30.962778	-0.371454	-6.997300	1.413184
0.100	1.458514	-0.675318	442.504881	6.241931	30.946643	-0.372121	-6.993515	1.410590
0.110	1.451554	-0.662479	442.538773	6.238001	30.928020	-0.370573	-6.988771	1.409594
0.120	1.459257	-0.659691	442.593057	6.241884	30.907882	-0.367999	-6.983364	1.410299
0.130	1.480448	-0.668020	442.655223	6.251807	30.885854	-0.365723	-6.977407	1.412342
0.140	1.512647	-0.687858	442.708903	6.264613	30.860341	-0.364654	-6.970798	1.415064
0.150	1.551397	-0.718314	442.739024	6.277091	30.829248	-0.365031	-6.963300	1.417786
0.160	1.590251	-0.756359	442.735656	6.287233	30.790967	-0.366448	-6.954707	1.420087
0.170	1.622051	-0.796604	442.695763	6.294881	30.745169	-0.368085	-6.944988	1.421943
0.180	1.641324	-0.832212	442.623561	6.301535	30.693141	-0.368988	-6.934367	1.423678
0.190	1.646732	-0.856619	442.530298	6.309513	30.637656	-0.368368	-6.923290	1.425781
0.200	1.642139	-0.865257	442.433372	6.320933	30.582500	-0.365847	-6.912340	1.428675
0.210	1.635366	-0.856560	442.353747	6.336939	30.531694	-0.361615	-6.902099	1.432550
0.220	1.634965	-0.832025	442.310866	6.357324	30.488537	-0.356417	-6.893011	1.437298
0.230	1.646543	-0.795467	442.316069	6.380495	30.454827	-0.351333	-6.885309	1.442519
0.240	1.670439	-0.751903	442.367479	6.403723	30.430679	-0.347364	-6.879050	1.447603
0.250	1.701736	-0.706640	442.449253	6.423656	30.415015	-0.345006	-6.874238	1.451840
0.260	1.732303	-0.664940	442.536167	6.437052	30.406335	-0.344048	-6.870927	1.454582
0.270	1.753766	-0.632105	442.602198	6.441595	30.403206	-0.343695	-6.869194	1.455392
