Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.378442	-2.253669	622.681117	4.372952	13.033224	-0.051151	-2.093082	0.702278
0.020	3.461954	-2.250219	623.219217	4.354979	13.069838	-0.078984	-2.097149	0.698788
0.030	3.532540	-2.255061	623.682195	4.333746	13.096890	-0.102860	-2.099930	0.694864
0.040	3.581392	-2.272943	624.006914	4.307287	13.107142	-0.119808	-2.100480	0.690263
0.050	3.605363	-2.304356	624.149575	4.275360	13.097282	-0.128553	-2.098420	0.684990
0.060	3.608343	-2.346267	624.091605	4.239162	13.068267	-0.129644	-2.093966	0.679253
0.070	3.600451	-2.393685	623.842343	4.200618	13.024346	-0.125073	-2.087762	0.673346
0.080	3.594767	-2.440841	623.437755	4.161714	12.971259	-0.117562	-2.080602	0.667543
0.090	3.602583	-2.481966	622.935606	4.124274	12.914396	-0.109782	-2.073151	0.662071
0.100	3.629096	-2.512392	622.408553	4.090139	12.857715	-0.103740	-2.065800	0.657147
0.110	3.671330	-2.530262	621.936059	4.061399	12.803695	-0.100481	-2.058683	0.653025
0.120	3.719179	-2.537973	621.594795	4.040254	12.754009	-0.100107	-2.051820	0.649982
0.130	3.759212	-2.542031	621.447305	4.028446	12.710245	-0.102012	-2.045265	0.648236
0.140	3.779816	-2.550812	621.530379	4.026614	12.674080	-0.105197	-2.039173	0.647855
0.150	3.775635	-2.570950	621.845706	4.034052	12.646744	-0.108536	-2.033743	0.648722
0.160	3.749460	-2.603957	622.355252	4.048999	12.628083	-0.110925	-2.029079	0.650593
0.170	3.710656	-2.644665	622.983282	4.069259	12.615820	-0.111356	-2.025066	0.653189
0.180	3.670854	-2.682470	623.626722	4.092789	12.605575	-0.109036	-2.021333	0.656288
0.190	3.639175	-2.705015	624.174601	4.118085	12.591852	-0.103648	-2.017360	0.659765
0.200	3.619614	-2.702740	624.534022	4.144428	12.569715	-0.095650	-2.012655	0.663603
0.210	3.611748	-2.672355	624.655012	4.172087	12.536457	-0.086414	-2.006941	0.667903
0.220	3.613689	-2.617931	624.543903	4.202353	12.492491	-0.077978	-2.000258	0.672867
0.230	3.624967	-2.549406	624.258499	4.237149	12.440990	-0.072383	-1.992923	0.678749
0.240	3.647477	-2.479182	623.886598	4.278158	12.386465	-0.070859	-1.985371	0.685727
0.250	3.684094	-2.418137	623.516965	4.325814	12.333049	-0.073267	-1.977981	0.693777
0.260	3.735988	-2.372433	623.214312	4.378816	12.283335	-0.078115	-1.970965	0.702618
0.270	3.800381	-2.342020	623.006892	4.434503	12.238210	-0.083170	-1.964378	0.711790
0.280	3.870155	-2.320938	622.889078	4.489846	12.197427	-0.086368	-1.958202	0.720810
0.290	3.935585	-2.299175	622.835145	4.542433	12.160330	-0.086641	-1.952416	0.729316
0.300	3.987246	-2.265844	622.816471	4.590993	12.126252	-0.084334	-1.947002	0.737134
0.310	4.018662	-2.213181	622.813850	4.635406	12.094575	-0.081068	-1.941925	0.744268
0.320	4.027742	-2.140143	622.820003	4.676466	12.064672	-0.079086	-1.937104	0.750854
0.330	4.016833	-2.053811	622.833682	4.715680	12.035936	-0.080307	-1.932448	0.757133
0.340	3.991720	-1.967506	622.852044	4.755153	12.007943	-0.085522	-1.927897	0.763448
0.350	3.959999	-1.896151	622.867951	4.797285	11.980687	-0.094060	-1.923471	0.770193
0.360	3.929209	-1.850835	622.873926	4.844093	11.954708	-0.104060	-1.919282	0.777700
0.370	3.905077	-1.834850	622.868611	4.896333	11.930968	-0.113198	-1.915487	0.786094
0.380	3.890254	-1.842545	622.859578	4.953012	11.910472	-0.119540	-1.912224	0.795205
0.390	3.883950	-1.861254	622.859490	5.011695	11.893835	-0.122171	-1.909554	0.804627
0.400	3.882778	-1.875553	622.878299	5.069571	11.881079	-0.121348	-1.907448	0.813894
0.410	3.882604	-1.872469	622.917010	5.124706	11.871733	-0.118158	-1.905829	0.822695
0.420	3.880600	-1.845715	622.966612	5.176733	11.865084	-0.113928	-1.904610	0.830981
0.430	3.876559	-1.797439	623.012039	5.226501	11.860298	-0.109686	-1.903703	0.838909
0.440	3.872942	-1.736922	623.038779	5.274896	11.856331	-0.105949	-1.902984	0.846640
0.450	3.873804	-1.676841	623.038965	5.321624	11.851854	-0.102813	-1.902265	0.854140
0.460	3.883141	-1.628484	623.013997	5.364868	11.845477	-0.100206	-1.901318	0.861115
0.470	3.903286	-1.597802	622.972789	5.402152	11.836294	-0.098071	-1.899970	0.867157
0.480	3.933830	-1.584012	622.927703	5.431875	11.824372	-0.096395	-1.898193	0.871991
0.490	3.971367	-1.581350	622.891162	5.454465	11.810764	-0.095099	-1.896120	0.875669
0.500	4.010244	-1.582829	622.873982	5.472381	11.797047	-0.093946	-1.893970	0.878570
0.510	4.044233	-1.583755	622.884325	5.489027	11.784745	-0.092558	-1.891964	0.881227
0.520	4.068636	-1.583106	622.926395	5.507303	11.775066	-0.090563	-1.890282	0.884102
0.530	4.081969	-1.582513	622.999364	5.528680	11.768974	-0.087815	-1.889083	0.887429
0.540	4.086293	-1.584053	623.097387	5.553196	11.767355	-0.084496	-1.888526	0.891224
0.550	4.085786	-1.588595	623.210735	5.580075	11.770931	-0.081024	-1.888756	0.895375
0.560	4.084168	-1.595713	623.327443	5.608333	11.779818	-0.077812	-1.889828	0.899741
