Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.590925	-4.593436	440.483649	-6.970958	12.707661	-1.174466	-2.884934	-1.582569
0.020	3.795776	-4.495116	440.713342	-6.920827	12.695703	-1.192019	-2.880717	-1.570369
0.030	4.003048	-4.397231	440.893354	-6.864799	12.669484	-1.207125	-2.873594	-1.557020
0.040	4.214433	-4.299289	440.972780	-6.798656	12.618668	-1.217741	-2.861553	-1.541741
0.050	4.429635	-4.200018	440.905436	-6.720872	12.539064	-1.222419	-2.843935	-1.524334
0.060	4.645265	-4.097786	440.657155	-6.633199	12.432933	-1.220558	-2.821453	-1.505297
0.070	4.854998	-3.991768	440.214832	-6.540492	12.307351	-1.212547	-2.795760	-1.485750
0.080	5.051583	-3.883577	439.592700	-6.449804	12.171533	-1.199679	-2.768821	-1.467223
0.090	5.229812	-3.778615	438.831242	-6.368902	12.034281	-1.183808	-2.742348	-1.451333
0.100	5.388623	-3.686252	437.988202	-6.304506	11.902427	-1.166837	-2.717522	-1.439424
0.110	5.530942	-3.618281	437.125622	-6.260702	11.780484	-1.150280	-2.694988	-1.432243
0.120	5.661317	-3.585789	436.297975	-6.238034	11.671156	-1.135038	-2.675042	-1.429764
0.130	5.782793	-3.595353	435.544405	-6.233571	11.576152	-1.121431	-2.657858	-1.431214
0.140	5.894836	-3.645931	434.885744	-6.241990	11.496960	-1.109390	-2.643674	-1.435317
0.150	5.993271	-3.727844	434.326079	-6.257331	11.435390	-1.098683	-2.632904	-1.440699
0.160	6.071884	-3.824616	433.858741	-6.274850	11.393765	-1.089105	-2.626146	-1.446289
0.170	6.124679	-3.917238	433.476219	-6.292219	11.374627	-1.080604	-2.624049	-1.451572
0.180	6.147837	-3.989296	433.181893	-6.309634	11.380087	-1.073299	-2.627092	-1.456579
0.190	6.140933	-4.030988	432.999070	-6.328903	11.411111	-1.067393	-2.635366	-1.461644
0.200	6.107300	-4.040771	432.971428	-6.352112	11.467036	-1.063019	-2.648451	-1.467097
0.210	6.053334	-4.024500	433.150984	-6.380632	11.545466	-1.060072	-2.665460	-1.473073
0.220	5.986661	-3.992880	433.575810	-6.414875	11.642578	-1.058102	-2.685246	-1.479528
0.230	5.913674	-3.958268	434.246861	-6.454696	11.753840	-1.056365	-2.706718	-1.486412
0.240	5.837613	-3.931673	435.115995	-6.499868	11.874873	-1.054094	-2.729128	-1.493824
0.250	5.758224	-3.920612	436.092349	-6.550141	12.002067	-1.050920	-2.752185	-1.502008
0.260	5.673153	-3.928296	437.064641	-6.604826	12.132672	-1.047221	-2.775945	-1.511178
0.270	5.580352	-3.954116	437.929539	-6.662318	12.264455	-1.044149	-2.800554	-1.521322
0.280	5.480533	-3.994906	438.615235	-6.720058	12.395256	-1.043234	-2.825998	-1.532108
0.290	5.378758	-4.046235	439.093212	-6.775104	12.522714	-1.045718	-2.851949	-1.542976
0.300	5.284396	-4.103280	439.376097	-6.825082	12.644237	-1.051892	-2.877771	-1.553358
0.310	5.209016	-4.161204	439.503436	-6.869073	12.757215	-1.060771	-2.902643	-1.562917
0.320	5.162695	-4.215207	439.520749	-6.908072	12.859385	-1.070301	-2.925774	-1.571728
0.330	5.150197	-4.260490	439.459779	-6.944831	12.949261	-1.078077	-2.946632	-1.580311
0.340	5.168703	-4.292414	439.327402	-6.983087	13.026468	-1.082282	-2.965093	-1.589495
0.350	5.207991	-4.307143	439.106544	-7.026399	13.091903	-1.082406	-2.981487	-1.600158
0.360	5.252902	-4.302774	438.767333	-7.077014	13.147734	-1.079403	-2.996516	-1.612931
0.370	5.287210	-4.280594	438.283644	-7.135216	13.197275	-1.075295	-3.011127	-1.627990
0.380	5.297696	-4.245878	437.649340	-7.199373	13.244746	-1.072459	-3.026337	-1.645009
0.390	5.277115	-4.207764	436.888745	-7.266530	13.294887	-1.072945	-3.043083	-1.663245
0.400	5.224988	-4.177973	436.057712	-7.333224	13.352447	-1.078004	-3.062083	-1.681709
0.410	5.146021	-4.168348	435.235236	-7.396274	13.421594	-1.087879	-3.083756	-1.699374
0.420	5.047147	-4.187544	434.508993	-7.453465	13.505342	-1.101791	-3.108185	-1.715376
0.430	4.934924	-4.237797	433.959187	-7.504040	13.605107	-1.118134	-3.135112	-1.729204
0.440	4.814693	-4.313092	433.644303	-7.548818	13.720482	-1.134877	-3.163994	-1.740786
0.450	4.691423	-4.399781	433.591374	-7.589797	13.849344	-1.150124	-3.194100	-1.750449
0.460	4.570766	-4.479755	433.792694	-7.629386	13.988304	-1.162684	-3.224652	-1.758763
0.470	4.458751	-4.535251	434.209459	-7.669577	14.133467	-1.172400	-3.254988	-1.766331
0.480	4.359820	-4.553970	434.780904	-7.711409	14.281263	-1.180084	-3.284703	-1.773631
0.490	4.274463	-4.533087	435.436382	-7.754844	14.429037	-1.187116	-3.313696	-1.780936
0.500	4.198216	-4.480653	436.107814	-7.799009	14.575194	-1.194930	-3.342108	-1.788321
0.510	4.122917	-4.413242	436.740207	-7.842626	14.718936	-1.204604	-3.370181	-1.795719
0.520	4.039733	-4.350179	437.298010	-7.884513	14.859794	-1.216649	-3.398093	-1.803007
0.530	3.942544	-4.306757	437.766134	-7.924088	14.997059	-1.231025	-3.425815	-1.810119
0.540	3.830498	-4.289708	438.146487	-7.961768	15.129242	-1.247297	-3.453010	-1.817148
0.550	3.709073	-4.296971	438.452505	-7.999141	15.253745	-1.264875	-3.478996	-1.824403
0.560	3.589296	-4.321376	438.704084	-8.038701	15.366849	-1.283159	-3.502782	-1.832374
0.570	3.485071	-4.355790	438.924339	-8.083237	15.463993	-1.301476	-3.523157	-1.841602
0.580	3.409336	-4.396918	439.138397	-8.135198	15.540193	-1.318850	-3.538792	-1.852536
0.590	3.370586	-4.446170	439.373052	-8.196380	15.590426	-1.333810	-3.548335	-1.865472
0.600	3.371211	-4.507800	439.655013	-8.267994	15.609915	-1.344484	-3.550492	-1.880564
0.610	3.408181	-4.585905	440.005646	-8.350806	15.594329	-1.349056	-3.544120	-1.897886
0.620	3.475545	-4.682073	440.432018	-8.445061	15.539945	-1.346392	-3.528341	-1.917449
0.630	3.567691	-4.794638	440.916779	-8.550058	15.443832	-1.336507	-3.502664	-1.939155
0.640	3.682261	-4.919294	441.411352	-8.663639	15.304169	-1.320608	-3.467099	-1.962713
0.650	3.821851	-5.050188	441.836704	-8.781922	15.120754	-1.300667	-3.422249	-1.987595
0.660	3.993872	-5.180821	442.093932	-8.899445	14.895647	-1.278708	-3.369340	-2.013021
0.670	4.208400	-5.304543	442.083705	-9.009631	14.633627	-1.256139	-3.310149	-2.037992
0.680	4.474465	-5.414821	441.729913	-9.105563	14.342200	-1.233388	-3.246826	-2.061342
0.690	4.795804	-5.505472	441.000255	-9.181098	14.031121	-1.209928	-3.181658	-2.081880
0.700	5.167424	-5.571053	439.916723	-9.232181	13.711557	-1.184724	-3.116853	-2.098620
0.710	5.574133	-5.607524	438.552679	-9.257838	13.395066	-1.156904	-3.054380	-2.110998
0.720	5.991557	-5.613275	437.018429	-9.260408	13.092576	-1.126398	-2.995887	-2.118997
0.730	6.389471	-5.590471	435.440970	-9.244928	12.813619	-1.094189	-2.942676	-2.123118
0.740	6.736846	-5.546181	433.943758	-9.218002	12.565968	-1.062080	-2.895760	-2.124239
0.750	7.007663	-5.492183	432.630251	-9.186587	12.355637	-1.032146	-2.855935	-2.123427
0.760	7.186102	-5.442643	431.573515	-9.156992	12.186962	-1.006192	-2.823844	-2.121769
0.770	7.269558	-5.410130	430.813982	-9.134075	12.062606	-0.985451	-2.799957	-2.120190
0.780	7.268443	-5.401772	430.365895	-9.120535	11.983529	-0.970553	-2.784498	-2.119251
0.790	7.202772	-5.417488	430.228470	-9.116372	11.949107	-0.961630	-2.777386	-2.118961
0.800	7.096566	-5.450968	430.394042	-9.118810	11.957399	-0.958445	-2.778245	-2.118712
0.810	6.971837	-5.492312	430.847689	-9.122900	12.005358	-0.960477	-2.786451	-2.117430
0.820	6.844015	-5.530530	431.560531	-9.122771	12.088815	-0.967018	-2.801186	-2.113903
0.830	6.720046	-5.554966	432.484883	-9.113160	12.202364	-0.977301	-2.821454	-2.107163
0.840	6.599302	-5.556208	433.557693	-9.090722	12.339402	-0.990617	-2.846081	-2.096773
0.850	6.476823	-5.527314	434.711279	-9.054629	12.492502	-1.006354	-2.873747	-2.082906
0.860	6.347982	-5.465291	435.884315	-9.006309	12.654050	-1.023876	-2.903075	-2.066215
0.870	6.213055	-5.371886	437.026072	-8.948473	12.817016	-1.042325	-2.932781	-2.047583
0.880	6.079438	-5.253142	438.092228	-8.883884	12.975666	-1.060516	-2.961857	-2.027857
0.890	5.959865	-5.117983	439.037075	-8.814429	13.126117	-1.077111	-2.989751	-2.007673
0.900	5.867098	-4.976626	439.809862	-8.740939	13.266511	-1.091047	-3.016420	-1.987436
0.910	5.807789	-4.839367	440.359891	-8.663723	13.396649	-1.101971	-3.042205	-1.967419
0.920	5.778890	-4.715771	440.648508	-8.583281	13.517075	-1.110359	-3.067541	-1.947875
0.930	5.768645	-4.614025	440.661615	-8.500647	13.627986	-1.117198	-3.092619	-1.929065
0.940	5.761808	-4.540274	440.416658	-8.417243	13.728483	-1.123410	-3.117158	-1.911200
0.950	5.746652	-4.497928	439.961141	-8.334465	13.816633	-1.129333	-3.140421	-1.894364
0.960	5.720557	-4.486940	439.362858	-8.253238	13.890415	-1.134561	-3.161490	-1.878456
0.970	5.691536	-4.502926	438.694307	-8.173609	13.949184	-1.138226	-3.179705	-1.863167
0.980	5.674825	-4.536325	438.015603	-8.094495	13.994967	-1.139561	-3.195084	-1.847992
0.990	5.685698	-4.572250	437.361446	-8.013772	14.032941	-1.138446	-3.208545	-1.832300
1.000	5.731306	-4.592048	436.736400	-7.928877	14.070922	-1.135684	-3.221834	-1.815484
1.010	5.804574	-4.577105	436.118913	-7.837671	14.118242	-1.132924	-3.237246	-1.797141
1.020	5.882425	-4.514232	435.471519	-7.739076	14.184583	-1.132276	-3.257293	-1.777172
1.030	5.929111	-4.400681	434.755121	-7.633147	14.279132	-1.135798	-3.284408	-1.755735
1.040	5.904076	-4.246360	433.946549	-7.520756	14.409999	-1.144993	-3.320685	-1.733107
1.050	5.772613	-4.071722	433.057506	-7.403367	14.583547	-1.160422	-3.367577	-1.709557
1.060	5.516734	-3.901567	432.150084	-7.283072	14.803326	-1.181484	-3.425506	-1.685311
1.070	5.143092	-3.756861	431.341762	-7.162658	15.068704	-1.206429	-3.493449	-1.660553
1.080	4.684801	-3.647759	430.793082	-7.045356	15.373759	-1.232678	-3.568711	-1.635439
