Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.643970	-1.418468	700.342464	0.204247	24.889195	-1.569498	-3.553861	0.029164
0.020	7.431248	-1.433726	700.515917	0.145809	25.090511	-1.554443	-3.581719	0.020815
0.030	7.207514	-1.449363	700.634017	0.086950	25.296477	-1.541172	-3.610512	0.012410
0.040	6.970215	-1.464904	700.657917	0.027422	25.509885	-1.531318	-3.640847	0.003914
0.050	6.727129	-1.479354	700.577170	-0.032697	25.730961	-1.526394	-3.672823	-0.004667
0.060	6.493053	-1.491025	700.409087	-0.092509	25.957021	-1.527489	-3.705980	-0.013208
0.070	6.282756	-1.497870	700.187977	-0.149979	26.182976	-1.534768	-3.739421	-0.021420
0.080	6.104304	-1.498428	699.951029	-0.202201	26.402598	-1.547057	-3.772064	-0.028888
0.090	5.956166	-1.493124	699.728514	-0.246272	26.610195	-1.561894	-3.802931	-0.035195
0.100	5.829121	-1.485247	699.541780	-0.280437	26.802091	-1.576222	-3.831378	-0.040089
0.110	5.711588	-1.480927	699.406559	-0.304964	26.977249	-1.587470	-3.857163	-0.043603
0.120	5.595799	-1.487810	699.335893	-0.322419	27.136670	-1.594520	-3.880348	-0.046104
0.130	5.482320	-1.512936	699.338451	-0.337271	27.281735	-1.598113	-3.901078	-0.048227
0.140	5.381272	-1.560645	699.412537	-0.354885	27.412242	-1.600528	-3.919324	-0.050740
0.150	5.309896	-1.631231	699.540475	-0.380135	27.525169	-1.604648	-3.934750	-0.054341
0.160	5.287160	-1.720604	699.688982	-0.416083	27.614935	-1.612745	-3.946744	-0.059467
0.170	5.327082	-1.820949	699.817910	-0.463338	27.675115	-1.625467	-3.954617	-0.066208
0.180	5.433142	-1.922220	699.894187	-0.520425	27.700814	-1.641525	-3.957857	-0.074358
0.190	5.596197	-2.014235	699.904035	-0.584948	27.690571	-1.658254	-3.956338	-0.083575
0.200	5.796995	-2.088975	699.857500	-0.654848	27.647035	-1.672813	-3.950381	-0.093569
0.210	6.012079	-2.142512	699.783925	-0.728993	27.576367	-1.683371	-3.940697	-0.104174
0.220	6.220180	-2.175979	699.721307	-0.806785	27.486893	-1.689676	-3.928263	-0.115301
0.230	6.406283	-2.195068	699.703941	-0.887202	27.387672	-1.692785	-3.914180	-0.126797
0.240	6.562205	-2.207974	699.751923	-0.968053	27.287333	-1.694253	-3.899572	-0.138342
0.250	6.684696	-2.222361	699.864778	-1.045996	27.193164	-1.695329	-3.885488	-0.149457
0.260	6.773271	-2.242476	700.020721	-1.117246	27.110354	-1.696571	-3.872793	-0.159602
0.270	6.829543	-2.267618	700.182381	-1.178537	27.041443	-1.697904	-3.862057	-0.168319
0.280	6.858096	-2.292626	700.308043	-1.227952	26.986099	-1.698887	-3.853461	-0.175345
0.290	6.867345	-2.310200	700.365031	-1.265396	26.941334	-1.698924	-3.846756	-0.180677
0.300	6.868878	-2.314093	700.340318	-1.292573	26.902194	-1.697396	-3.841303	-0.184564
0.310	6.875035	-2.301859	700.244324	-1.312446	26.862970	-1.693806	-3.836228	-0.187427
0.320	6.895697	-2.276053	700.106201	-1.328320	26.818796	-1.687970	-3.830675	-0.189731
0.330	6.935633	-2.243460	699.962168	-1.342877	26.767225	-1.680165	-3.824096	-0.191850
0.340	6.993482	-2.212894	699.841639	-1.357565	26.709171	-1.671083	-3.816459	-0.193982
0.350	7.062714	-2.192743	699.757788	-1.372670	26.648730	-1.661575	-3.808279	-0.196164
0.360	7.133977	-2.189175	699.707313	-1.388000	26.591821	-1.652355	-3.800421	-0.198369
0.370	7.197801	-2.205161	699.678688	-1.403672	26.544166	-1.643833	-3.793765	-0.200617
0.380	7.246865	-2.239886	699.662985	-1.420356	26.509461	-1.636136	-3.788890	-0.203006
0.390	7.277521	-2.288409	699.660592	-1.438752	26.488472	-1.629218	-3.785903	-0.205636
0.400	7.290424	-2.342067	699.680338	-1.458697	26.479230	-1.622998	-3.784475	-0.208480
0.410	7.290095	-2.390259	699.731894	-1.478667	26.478003	-1.617477	-3.784021	-0.211319
0.420	7.283487	-2.423388	699.815934	-1.496207	26.480467	-1.612766	-3.783919	-0.213800
0.430	7.277989	-2.435860	699.918274	-1.509072	26.482672	-1.608954	-3.783681	-0.215607
0.440	7.279411	-2.427932	700.012304	-1.516299	26.481699	-1.605893	-3.783033	-0.216610
0.450	7.290590	-2.405708	700.069506	-1.518451	26.476075	-1.603080	-3.781921	-0.216900
0.460	7.311058	-2.379385	700.073609	-1.516970	26.466033	-1.599808	-3.780464	-0.216687
0.470	7.337817	-2.360262	700.031578	-1.513234	26.453545	-1.595542	-3.778907	-0.216166
0.480	7.366588	-2.357312	699.974985	-1.508016	26.441968	-1.590308	-3.777559	-0.215438
0.490	7.392751	-2.374191	699.948884	-1.501636	26.435272	-1.584875	-3.776743	-0.214535
0.500	7.411689	-2.407596	699.991464	-1.494500	26.437016	-1.580609	-3.776763	-0.213503
0.510	7.418838	-2.447668	700.113317	-1.487493	26.449424	-1.578987	-3.777878	-0.212465
0.520	7.409853	-2.480716	700.286767	-1.481847	26.472858	-1.580950	-3.780288	-0.211606
