Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.734278	-3.039569	553.557130	5.086352	24.593456	-0.257217	-4.442804	0.918849
0.020	4.696265	-3.120707	554.120165	5.137456	24.571072	-0.264510	-4.434250	0.927137
0.030	4.658695	-3.185379	554.635794	5.184090	24.553740	-0.271856	-4.427002	0.934684
0.040	4.622241	-3.222892	555.063789	5.223008	24.544988	-0.279056	-4.422012	0.940974
0.050	4.587417	-3.231888	555.381851	5.253341	24.546054	-0.285702	-4.419672	0.945897
0.060	4.554693	-3.219752	555.588930	5.276854	24.555878	-0.291438	-4.419793	0.949777
0.070	4.524587	-3.198849	555.702636	5.297219	24.571824	-0.296318	-4.421758	0.953247
0.080	4.497904	-3.181454	555.751724	5.318529	24.590731	-0.300999	-4.424769	0.956997
0.090	4.476258	-3.175274	555.766502	5.343614	24.609886	-0.306659	-4.428098	0.961485
0.100	4.462554	-3.181016	555.770603	5.372857	24.627615	-0.314575	-4.431255	0.966740
0.110	4.460695	-3.192804	555.776661	5.404008	24.643443	-0.325520	-4.434055	0.972334
0.120	4.474190	-3.201433	555.786549	5.433066	24.657899	-0.339248	-4.436577	0.977545
0.130	4.504220	-3.199188	555.794865	5.455852	24.672147	-0.354400	-4.439074	0.981631
0.140	4.548268	-3.183977	555.793286	5.469590	24.687630	-0.368916	-4.441873	0.984105
0.150	4.600179	-3.160574	555.773741	5.473849	24.705836	-0.380794	-4.445305	0.984906
0.160	4.651763	-3.138166	555.729890	5.470440	24.728190	-0.388815	-4.449678	0.984370
0.170	4.695180	-3.125537	555.658115	5.462417	24.756014	-0.392936	-4.455260	0.983054
0.180	4.724950	-3.126665	555.559767	5.452804	24.790523	-0.394229	-4.462260	0.981497
0.190	4.738617	-3.139148	555.444574	5.443833	24.832818	-0.394459	-4.470800	0.980086
0.200	4.735891	-3.155955	555.332153	5.436916	24.883808	-0.395483	-4.480887	0.979039
0.210	4.716907	-3.169047	555.247908	5.432951	24.944042	-0.398688	-4.492415	0.978473
