Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.315788	-2.435339	686.626738	-7.112244	10.316159	0.220351	-1.502441	-1.035824
0.020	3.457108	-2.526413	685.921239	-7.142260	10.229601	0.254986	-1.491367	-1.041265
0.030	3.593946	-2.630827	685.123980	-7.171705	10.137838	0.289331	-1.479709	-1.046775
0.040	3.723680	-2.756026	684.164512	-7.199523	10.038068	0.322948	-1.467201	-1.052309
0.050	3.847361	-2.897817	683.012295	-7.223291	9.930630	0.354901	-1.453946	-1.057564
0.060	3.969877	-3.040663	681.690933	-7.239088	9.818336	0.383629	-1.440291	-1.061931
0.070	4.098963	-3.162164	680.281335	-7.241611	9.704800	0.406965	-1.426586	-1.064502
0.080	4.243479	-3.239553	678.908724	-7.224555	9.592855	0.422363	-1.412982	-1.064142
0.090	4.411060	-3.255404	677.713472	-7.181464	9.483975	0.427331	-1.399408	-1.059661
0.100	4.605120	-3.200538	676.812917	-7.107136	9.378940	0.419996	-1.385751	-1.050089
0.110	4.821719	-3.073854	676.266755	-6.999176	9.279215	0.399645	-1.372124	-1.034973
0.120	5.047582	-2.880438	676.059464	-6.859032	9.188065	0.367113	-1.359062	-1.014560
0.130	5.260906	-2.629900	676.108166	-6.692134	9.110566	0.324901	-1.347501	-0.989802
0.140	5.435715	-2.336146	676.294081	-6.507168	9.052401	0.276921	-1.338530	-0.962180
0.150	5.548732	-2.018298	676.504774	-6.314800	9.018158	0.227868	-1.333052	-0.933445
0.160	5.586008	-1.701347	676.669369	-6.126157	9.010168	0.182325	-1.331547	-0.905340
0.170	5.546444	-1.414944	676.773320	-5.951358	9.028428	0.143866	-1.334040	-0.879372
0.180	5.440950	-1.189667	676.849834	-5.798423	9.071412	0.114445	-1.340240	-0.856678
0.190	5.288065	-1.051564	676.954917	-5.672769	9.137104	0.094242	-1.349736	-0.837983
