Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.542682	-4.268073	445.219170	-17.135007	-1.267427	0.092177	0.284675	-3.848668
0.020	3.244431	-4.155186	446.321063	-17.168421	-0.999512	0.078912	0.223945	-3.846653
0.030	2.986692	-4.039339	447.308306	-17.185049	-0.746681	0.063656	0.166928	-3.841880
0.040	2.802174	-3.920661	448.075594	-17.171324	-0.520867	0.045051	0.116245	-3.832238
0.050	2.707765	-3.802601	448.520865	-17.118515	-0.327952	0.022767	0.073118	-3.816660
0.060	2.701506	-3.691531	448.549226	-17.023195	-0.166512	-0.002381	0.037122	-3.795168
0.070	2.763508	-3.594611	448.083953	-16.886571	-0.027871	-0.028658	0.006220	-3.768618
0.080	2.860463	-3.516677	447.083918	-16.713468	0.102455	-0.053902	-0.022916	-3.738329
0.090	2.952738	-3.457621	445.562364	-16.511557	0.241917	-0.076119	-0.054295	-3.705779
0.100	3.002380	-3.411729	443.600326	-16.290808	0.407163	-0.094033	-0.091786	-3.672407
0.110	2.979954	-3.369586	441.349411	-16.062750	0.610378	-0.107468	-0.138298	-3.639463
0.120	2.868612	-3.321836	439.021193	-15.839369	0.856858	-0.117449	-0.195175	-3.607883
0.130	2.665094	-3.262968	436.863082	-15.631910	1.144438	-0.125882	-0.261967	-3.578217
0.140	2.378536	-3.193301	435.123691	-15.449875	1.464677	-0.134872	-0.336612	-3.550686
0.150	2.028319	-3.118549	434.014161	-15.300195	1.805207	-0.145912	-0.415933	-3.525276
0.160	1.641540	-3.047625	433.673619	-15.186363	2.152503	-0.159327	-0.496342	-3.501795
0.170	1.249735	-2.989710	434.145771	-15.107671	2.494424	-0.174246	-0.574559	-3.479861
0.180	0.884277	-2.951170	435.371388	-15.058977	2.822023	-0.189122	-0.648187	-3.458881
0.190	0.570871	-2.932774	437.199269	-15.031331	3.130341	-0.202525	-0.715999	-3.438096
0.200	0.324895	-2.928157	439.414941	-15.013498	3.418128	-0.213816	-0.777882	-3.416702
