Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.241012	2.133195	529.091263	-1.429405	-4.722994	-0.973951	0.892662	-0.270162
0.020	4.318054	2.130386	528.979689	-1.452836	-4.722293	-0.977444	0.892717	-0.274649
0.030	4.380619	2.125767	528.863994	-1.475679	-4.715025	-0.980465	0.891538	-0.279028
0.040	4.418877	2.118718	528.744552	-1.496559	-4.697148	-0.982787	0.888359	-0.283040
0.050	4.430677	2.110075	528.630470	-1.513687	-4.668418	-0.984518	0.883116	-0.286341
0.060	4.420888	2.101146	528.538974	-1.525913	-4.632225	-0.985879	0.876421	-0.288704
0.070	4.398333	2.092568	528.490192	-1.533847	-4.594127	-0.986896	0.869293	-0.290232
0.080	4.372111	2.084000	528.498356	-1.540109	-4.559804	-0.987277	0.862785	-0.291412
0.090	4.348831	2.074890	528.563111	-1.548441	-4.533244	-0.986553	0.857654	-0.292953
0.100	4.331489	2.065614	528.665952	-1.562190	-4.515687	-0.984349	0.854166	-0.295497
0.110	4.319981	2.057913	528.774685	-1.583085	-4.505526	-0.980661	0.852069	-0.299387
0.120	4.312659	2.054056	528.854513	-1.610954	-4.499004	-0.976001	0.850707	-0.304612
0.130	4.307898	2.055201	528.880904	-1.644316	-4.491308	-0.971296	0.849210	-0.310905
0.140	4.304745	2.060039	528.848591	-1.681277	-4.477681	-0.967519	0.846685	-0.317913
0.150	4.302456	2.064662	528.772743	-1.720083	-4.454366	-0.965193	0.842397	-0.325297
0.160	4.299514	2.063836	528.681874	-1.759143	-4.419311	-0.964086	0.835911	-0.332741
0.170	4.293084	2.053097	528.605873	-1.796791	-4.372568	-0.963351	0.827189	-0.339911
0.180	4.279439	2.030663	528.564544	-1.831256	-4.316254	-0.962037	0.816599	-0.346458
0.190	4.255134	1.998285	528.561334	-1.861025	-4.253979	-0.959670	0.804822	-0.352093
0.200	4.218222	1.960681	528.584241	-1.885431	-4.189873	-0.956569	0.792659	-0.356695
0.210	4.168938	1.923837	528.612580	-1.905055	-4.127488	-0.953742	0.780815	-0.360388
0.220	4.109718	1.892969	528.625856	-1.921681	-4.068866	-0.952423	0.769706	-0.363524
0.230	4.044693	1.871091	528.611011	-1.937767	-4.014001	-0.953511	0.759349	-0.366577
0.240	3.978664	1.858707	528.566754	-1.955671	-3.960881	-0.957131	0.749363	-0.369995
0.250	3.915706	1.854437	528.505434	-1.977013	-3.906141	-0.962513	0.739092	-0.374076
0.260	3.858020	1.855923	528.452121	-2.002400	-3.846146	-0.968224	0.727813	-0.378918
0.270	3.805865	1.860572	528.438883	-2.031430	-3.778208	-0.972674	0.714975	-0.384421
0.280	3.758718	1.866050	528.493230	-2.062753	-3.701625	-0.974691	0.700411	-0.390308
0.290	3.716764	1.870657	528.623878	-2.094108	-3.618214	-0.973923	0.684459	-0.396143
0.300	3.681587	1.873607	528.811075	-2.122575	-3.532085	-0.970931	0.667929	-0.401386
0.310	3.655685	1.875123	529.008575	-2.145297	-3.448614	-0.966994	0.651901	-0.405532
0.320	3.641314	1.876170	529.158470	-2.160589	-3.372905	-0.963778	0.637409	-0.408307
0.330	3.639457	1.877769	529.212210	-2.168850	-3.308373	-0.962919	0.625151	-0.409826
0.340	3.649267	1.880198	529.147530	-2.172633	-3.255997	-0.965577	0.615329	-0.410591
0.350	3.668028	1.882660	528.974349	-2.175643	-3.214480	-0.972002	0.607682	-0.411295
0.360	3.691561	1.883693	528.729278	-2.181172	-3.181077	-0.981300	0.601646	-0.412531
0.370	3.714990	1.881882	528.463004	-2.190764	-3.152607	-0.991602	0.596562	-0.414554
0.380	3.733658	1.876249	528.226186	-2.203695	-3.126172	-1.000646	0.591824	-0.417188
0.390	3.743953	1.866241	528.058796	-2.217429	-3.099434	-1.006524	0.586949	-0.419921
0.400	3.743738	1.851767	527.985398	-2.228787	-3.070590	-1.008263	0.581567	-0.422130
0.410	3.732158	1.833605	528.015254	-2.235357	-3.038364	-1.006058	0.575431	-0.423351
0.420	3.708881	1.813970	528.143870	-2.236575	-3.002188	-1.001120	0.568441	-0.423478
0.430	3.673184	1.796610	528.353580	-2.234038	-2.962446	-0.995223	0.560694	-0.422830
0.440	3.623565	1.785958	528.613831	-2.230841	-2.920463	-0.990123	0.552476	-0.422017
0.450	3.558312	1.785330	528.883875	-2.230166	-2.878178	-0.987062	0.544199	-0.421674
0.460	3.477089	1.794863	529.119628	-2.233734	-2.837673	-0.986517	0.536301	-0.422161
