Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.101269	0.018455	722.507599	12.468194	14.122375	-0.037831	-1.954633	1.725683
0.020	4.112460	0.114979	722.266149	12.491707	14.098160	-0.057608	-1.951934	1.729516
0.030	4.119511	0.201093	722.106677	12.510835	14.081085	-0.074986	-1.950001	1.732547
0.040	4.122414	0.266813	722.088745	12.522042	14.076493	-0.088204	-1.949413	1.734142
0.050	4.126567	0.304526	722.231273	12.522992	14.086764	-0.096606	-1.950451	1.733931
0.060	4.140224	0.311155	722.509220	12.513038	14.110727	-0.100690	-1.953017	1.731886
0.070	4.169967	0.289481	722.863285	12.493465	14.144026	-0.101753	-1.956667	1.728330
0.080	4.216865	0.247416	723.218850	12.467324	14.180334	-0.101342	-1.960725	1.723866
0.090	4.275322	0.195155	723.507641	12.438837	14.213118	-0.100749	-1.964474	1.719241
0.100	4.335218	0.141508	723.684631	12.412485	14.237461	-0.100723	-1.967357	1.715179
0.110	4.386266	0.091263	723.734536	12.392018	14.251432	-0.101432	-1.969152	1.712233
0.120	4.422388	0.044699	723.667139	12.379580	14.256586	-0.102628	-1.970047	1.710673
0.130	4.443867	-0.000926	723.506420	12.375158	14.257417	-0.103883	-1.970600	1.710442
0.140	4.456119	-0.049051	723.281149	12.376549	14.259947	-0.104792	-1.971563	1.711167
0.150	4.465780	-0.101840	723.022141	12.380002	14.269955	-0.105023	-1.973654	1.712258
0.160	4.476233	-0.159171	722.765473	12.381474	14.291487	-0.104301	-1.977334	1.713069
0.170	4.484984	-0.218508	722.555909	12.377997	14.326205	-0.102422	-1.982712	1.713085
0.180	4.484210	-0.275278	722.443793	12.368522	14.373714	-0.099384	-1.989596	1.712039
0.190	4.464125	-0.323491	722.472271	12.353870	14.432563	-0.095549	-1.997663	1.709944
0.200	4.417439	-0.356691	722.658273	12.335995	14.501312	-0.091673	-2.006662	1.707030
0.210	4.342775	-0.369311	722.976841	12.317136	14.579112	-0.088740	-2.016539	1.703669
0.220	4.245508	-0.358319	723.359419	12.299359	14.665566	-0.087642	-2.027425	1.700311
0.230	4.135809	-0.324647	723.710913	12.284541	14.760071	-0.088894	-2.039498	1.697438
0.240	4.024984	-0.273778	723.940775	12.274477	14.861042	-0.092541	-2.052798	1.695508
0.250	3.921958	-0.214867	723.995497	12.270735	14.965440	-0.098204	-2.067063	1.694863
0.260	3.831528	-0.158361	723.877908	12.274161	15.068790	-0.105139	-2.081676	1.695612
0.270	3.754795	-0.112908	723.644281	12.284289	15.165696	-0.112237	-2.095739	1.697559
0.280	3.690863	-0.082855	723.380979	12.299059	15.250737	-0.118075	-2.108258	1.700219
0.290	3.638395	-0.067462	723.172002	12.315067	15.319482	-0.121171	-2.118373	1.702924
0.300	3.596029	-0.062205	723.071777	12.328312	15.369295	-0.120440	-2.125556	1.704992
0.310	3.561830	-0.061638	723.093204	12.335133	15.399665	-0.115622	-2.129693	1.705884
0.320	3.532785	-0.062462	723.212732	12.333033	15.412038	-0.107440	-2.131052	1.705312
0.330	3.505373	-0.065322	723.386774	12.321213	15.409244	-0.097414	-2.130153	1.703268
0.340	3.477395	-0.074359	723.570302	12.300765	15.394692	-0.087413	-2.127601	1.700010
0.350	3.450250	-0.094665	723.729960	12.274481	15.371446	-0.079106	-2.123920	1.696003
0.360	3.430404	-0.128914	723.848443	12.246201	15.341375	-0.073475	-2.119418	1.691818
