Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.277901	-2.524998	570.127816	-9.800875	28.618329	-0.075012	-5.019634	-1.719066
0.020	2.223377	-2.538601	570.279257	-9.783948	28.687581	-0.069011	-5.030444	-1.715642
0.030	2.165645	-2.537705	570.387546	-9.765722	28.752753	-0.064654	-5.040915	-1.712120
0.040	2.101096	-2.512021	570.415957	-9.744640	28.811256	-0.062894	-5.050920	-1.708339
0.050	2.025507	-2.458694	570.343264	-9.719127	28.862829	-0.063836	-5.060607	-1.704084
0.060	1.934565	-2.383324	570.172963	-9.688276	28.909937	-0.066866	-5.070380	-1.699182
0.070	1.825147	-2.298335	569.936975	-9.652374	28.957149	-0.071022	-5.080763	-1.693586
0.080	1.696971	-2.218956	569.689880	-9.612817	29.009484	-0.075350	-5.092154	-1.687377
0.090	1.553835	-2.158093	569.494809	-9.571619	29.070241	-0.079052	-5.104566	-1.680721
0.100	1.403844	-2.122038	569.405984	-9.530954	29.139136	-0.081512	-5.117462	-1.673842
0.110	1.258554	-2.108926	569.453428	-9.492900	29.211519	-0.082357	-5.129747	-1.667020
0.120	1.131358	-2.110727	569.633729	-9.459235	29.279071	-0.081606	-5.139982	-1.660582
0.130	1.035278	-2.117788	569.909139	-9.431151	29.331885	-0.079770	-5.146765	-1.654852
0.140	0.980254	-2.123536	570.216036	-9.409089	29.361316	-0.077720	-5.149157	-1.650092
0.150	0.970473	-2.126932	570.481720	-9.392956	29.362581	-0.076297	-5.146980	-1.646495
0.160	1.002848	-2.131734	570.645411	-9.382693	29.336086	-0.075846	-5.140861	-1.644225
0.170	1.067558	-2.143486	570.676582	-9.378787	29.286980	-0.075933	-5.131975	-1.643450
0.180	1.150779	-2.166165	570.583824	-9.382374	29.223229	-0.075460	-5.121636	-1.644346
0.190	1.238734	-2.200252	570.410692	-9.394942	29.153200	-0.073150	-5.110914	-1.647049
0.200	1.321506	-2.242950	570.219768	-9.417813	29.083788	-0.068174	-5.100452	-1.651611
0.210	1.394961	-2.290119	570.070525	-9.451537	29.019635	-0.060569	-5.090534	-1.657959
0.220	1.459925	-2.338574	569.999395	-9.495259	28.963228	-0.051241	-5.081273	-1.665837
0.230	1.519245	-2.387332	570.010206	-9.546241	28.915321	-0.041553	-5.072772	-1.674749
0.240	1.574509	-2.437111	570.078638	-9.599849	28.875305	-0.032744	-5.065144	-1.683952
0.250	1.624307	-2.488407	570.167171	-9.650226	28.841501	-0.025495	-5.058429	-1.692526
0.260	1.664868	-2.539301	570.242188	-9.691562	28.811541	-0.019837	-5.052510	-1.699552
0.270	1.692533	-2.584357	570.285628	-9.719521	28.782912	-0.015388	-5.047105	-1.704325
0.280	1.706561	-2.615516	570.298111	-9.732172	28.753633	-0.011754	-5.041860	-1.706506
0.290	1.710555	-2.624820	570.294467	-9.730040	28.722879	-0.008859	-5.036500	-1.706143
0.300	1.711474	-2.607735	570.294612	-9.715328	28.691284	-0.007075	-5.030958	-1.703563
0.310	1.716620	-2.565655	570.313477	-9.690811	28.660621	-0.007096	-5.025415	-1.699208
0.320	1.730279	-2.506593	570.353656	-9.658923	28.632913	-0.009645	-5.020203	-1.693497
0.330	1.751903	-2.443562	570.403273	-9.621364	28.609395	-0.015113	-5.015644	-1.686765
0.340	1.776795	-2.390802	570.439521	-9.579258	28.589910	-0.023330	-5.011909	-1.679277
0.350	1.798791	-2.358925	570.436254	-9.533698	28.573019	-0.033535	-5.008977	-1.671299
0.360	1.813417	-2.351038	570.372966	-9.486314	28.556684	-0.044577	-5.006669	-1.663177
0.370	1.819865	-2.361711	570.242519	-9.439558	28.539187	-0.055186	-5.004745	-1.655358
0.380	1.820883	-2.379329	570.055264	-9.396585	28.519977	-0.064175	-5.003020	-1.648364
0.390	1.820755	-2.390805	569.837698	-9.360811	28.500255	-0.070542	-5.001469	-1.642715
0.400	1.822527	-2.386634	569.625507	-9.335213	28.483076	-0.073584	-5.000316	-1.638833
0.410	1.825928	-2.364227	569.453469	-9.321441	28.472824	-0.073084	-5.000026	-1.636910
0.420	1.826968	-2.328272	569.346327	-9.318988	28.474151	-0.069487	-5.001200	-1.636787
0.430	1.819206	-2.288291	569.314099	-9.324879	28.490674	-0.063880	-5.004386	-1.637915
0.440	1.795998	-2.254753	569.352938	-9.334228	28.523814	-0.057724	-5.009865	-1.639445
0.450	1.752775	-2.235397	569.449863	-9.341590	28.572082	-0.052505	-5.017489	-1.640459
0.460	1.688611	-2.232949	569.587808	-9.342584	28.631000	-0.049480	-5.026617	-1.640236
0.470	1.606759	-2.244587	569.748046	-9.335120	28.693735	-0.049551	-5.036215	-1.638465
0.480	1.514365	-2.262912	569.909877	-9.319870	28.752294	-0.053141	-5.045060	-1.635323
0.490	1.421861	-2.278011	570.050135	-9.299924	28.799049	-0.060023	-5.052020	-1.631422
0.500	1.342095	-2.280387	570.145607	-9.279816	28.828237	-0.069179	-5.056294	-1.627622
0.510	1.288606	-2.264461	570.179276	-9.264222	28.837152	-0.078838	-5.057559	-1.624791
0.520	1.272545	-2.231555	570.147912	-9.256754	28.826684	-0.086798	-5.056001	-1.623571
0.530	1.298741	-2.190555	570.066378	-9.259264	28.801034	-0.090940	-5.052225	-1.624243
0.540	1.362563	-2.155185	569.965128	-9.271886	28.766650	-0.089778	-5.047089	-1.626746
0.550	1.449335	-2.138755	569.881156	-9.293654	28.730692	-0.082847	-5.041523	-1.630806
0.560	1.537317	-2.149020	569.846464	-9.323215	28.699514	-0.070801	-5.036359	-1.636092
0.570	1.603760	-2.185852	569.879303	-9.359233	28.677489	-0.055247	-5.032204	-1.642318
0.580	1.632142	-2.242663	569.981575	-9.400455	28.666302	-0.038390	-5.029338	-1.649256
0.590	1.617974	-2.310206	570.141803	-9.445676	28.664719	-0.022623	-5.027647	-1.656724
0.600	1.570934	-2.380237	570.339810	-9.493726	28.668868	-0.010101	-5.026629	-1.664574
0.610	1.512279	-2.447217	570.549381	-9.543438	28.673096	-0.002348	-5.025524	-1.672675
0.620	1.467979	-2.507935	570.738787	-9.593503	28.671329	0.000085	-5.023547	-1.680892
0.630	1.459667	-2.560099	570.872543	-9.642356	28.658690	-0.002204	-5.020156	-1.689056
0.640	1.496728	-2.601305	570.917754	-9.688263	28.632961	-0.007538	-5.015251	-1.696963
0.650	1.572784	-2.629241	570.854735	-9.729566	28.595505	-0.013522	-5.009244	-1.704386
0.660	1.668037	-2.643020	570.687382	-9.764867	28.551350	-0.017672	-5.002976	-1.711071
0.670	1.756292	-2.644554	570.447375	-9.793048	28.508235	-0.018159	-4.997522	-1.716731
0.680	1.813480	-2.638810	570.188926	-9.813278	28.474665	-0.014439	-4.993900	-1.721057
0.690	1.824305	-2.632538	569.975527	-9.825248	28.457463	-0.007513	-4.992752	-1.723802
0.700	1.785249	-2.631997	569.863420	-9.829583	28.459612	0.000348	-4.994111	-1.724902
0.710	1.704180	-2.640589	569.886563	-9.828066	28.479235	0.006361	-4.997352	-1.724565
0.720	1.597809	-2.657392	570.046337	-9.823296	28.510107	0.008201	-5.001367	-1.723245
0.730	1.488003	-2.677381	570.308510	-9.817814	28.543472	0.004782	-5.004918	-1.721492
0.740	1.397388	-2.693538	570.609761	-9.813096	28.570429	-0.003461	-5.007000	-1.719756
0.750	1.344645	-2.700117	570.873926	-9.808929	28.584101	-0.014827	-5.007078	-1.718230
0.760	1.340324	-2.695578	571.033828	-9.803524	28.581070	-0.026947	-5.005145	-1.716803
0.770	1.384221	-2.683578	571.051081	-9.794353	28.561862	-0.037464	-5.001630	-1.715145
0.780	1.465152	-2.671360	570.926459	-9.779457	28.530467	-0.044580	-4.997223	-1.712910
0.790	1.563312	-2.666335	570.697381	-9.758660	28.493110	-0.047385	-4.992683	-1.709954
0.800	1.654733	-2.672629	570.423968	-9.734092	28.456579	-0.045984	-4.988672	-1.706466
0.810	1.716784	-2.689170	570.168728	-9.709568	28.426583	-0.041434	-4.985644	-1.702929
0.820	1.733275	-2.710001	569.976711	-9.689030	28.406496	-0.035486	-4.983799	-1.699899
0.830	1.697762	-2.726419	569.863027	-9.674891	28.396743	-0.030153	-4.983082	-1.697757
0.840	1.614323	-2.729916	569.812330	-9.667283	28.394976	-0.027250	-4.983215	-1.696573
0.850	1.496043	-2.714728	569.790391	-9.664528	28.396938	-0.028041	-4.983752	-1.696155
0.860	1.362074	-2.679283	569.763016	-9.664223	28.397714	-0.033055	-4.984127	-1.696183
0.870	1.234204	-2.626448	569.714172	-9.664078	28.392886	-0.042039	-4.983707	-1.696303
0.880	1.133546	-2.562832	569.654962	-9.662073	28.379291	-0.053992	-4.981839	-1.696127
0.890	1.077736	-2.497398	569.618928	-9.656238	28.355316	-0.067262	-4.977945	-1.695210
0.900	1.078780	-2.439518	569.645762	-9.644677	28.320851	-0.079682	-4.971660	-1.693101
0.910	1.141448	-2.396757	569.761155	-9.626211	28.277065	-0.088807	-4.962968	-1.689517
0.920	1.262211	-2.372901	569.962428	-9.601350	28.226175	-0.092330	-4.952287	-1.684558
0.930	1.429047	-2.366966	570.216817	-9.572811	28.171289	-0.088694	-4.940452	-1.678802
0.940	1.622676	-2.373647	570.473073	-9.544973	28.116213	-0.077706	-4.928578	-1.673168
0.950	1.819447	-2.385158	570.680310	-9.522334	28.065031	-0.060870	-4.917820	-1.668593
0.960	1.995534	-2.393779	570.804919	-9.507750	28.021407	-0.041187	-4.909104	-1.665674
0.970	2.131536	-2.394149	570.838586	-9.501258	27.987806	-0.022427	-4.902928	-1.664439
0.980	2.216221	-2.384483	570.795897	-9.500000	27.964941	-0.008121	-4.899289	-1.664343
0.990	2.248211	-2.366371	570.704882	-9.499211	27.951758	-0.000666	-4.897761	-1.664470
1.000	2.234939	-2.343484	570.595705	-9.493936	27.946006	-0.000817	-4.897689	-1.663864
1.010	2.189327	-2.320006	570.491949	-9.480857	27.945194	-0.007693	-4.898438	-1.661874
1.020	2.125504	-2.299552	570.406968	-9.459586	27.947527	-0.019186	-4.899577	-1.658392
1.030	2.055117	-2.284840	570.345381	-9.432896	27.952402	-0.032600	-4.900961	-1.653892
1.040	1.985316	-2.277706	570.307494	-9.405745	27.960260	-0.045311	-4.902664	-1.649241
1.050	1.918822	-2.278847	570.293343	-9.383443	27.971936	-0.055317	-4.904833	-1.645371
1.060	1.855745	-2.287098	570.303784	-9.369763	27.987920	-0.061593	-4.907546	-1.642943
1.070	1.795998	-2.298833	570.338039	-9.365788	28.007905	-0.064181	-4.910755	-1.642147
1.080	1.740741	-2.308315	570.389457	-9.369803	28.030742	-0.064035	-4.914316	-1.642703
1.090	1.691910	-2.309158	570.442688	-9.378070	28.054611	-0.062664	-4.918042	-1.643999
1.100	1.650335	-2.296327	570.475142	-9.385966	28.077185	-0.061736	-4.921719	-1.645289
1.110	1.614060	-2.267871	570.463274	-9.389043	28.095753	-0.062713	-4.925077	-1.645863
1.120	1.578443	-2.225849	570.391445	-9.383770	28.107481	-0.066550	-4.927753	-1.645146
1.130	1.538456	-2.176068	570.259258	-9.367967	28.109906	-0.073507	-4.929320	-1.642756
1.140	1.492202	-2.126387	570.083401	-9.340994	28.101594	-0.083109	-4.929383	-1.638531
1.150	1.443544	-2.083828	569.892507	-9.303694	28.082652	-0.094296	-4.927710	-1.632535
1.160	1.401919	-2.051505	569.717415	-9.258071	28.054802	-0.105698	-4.924336	-1.625029
1.170	1.379002	-2.026925	569.581934	-9.206790	28.020930	-0.115902	-4.919561	-1.616412
1.180	1.383845	-2.002869	569.498653	-9.152712	27.984316	-0.123649	-4.913851	-1.607153
1.190	1.419029	-1.970831	569.470929	-9.098624	27.947872	-0.127950	-4.907691	-1.597733
1.200	1.479676	-1.925473	569.497907	-9.047200	27.913687	-0.128213	-4.901456	-1.588627
1.210	1.555444	-1.867769	569.577676	-9.001068	27.882953	-0.124365	-4.895373	-1.580306
1.220	1.634072	-1.805021	569.706040	-8.962761	27.856086	-0.116934	-4.889554	-1.573226
1.230	1.704628	-1.747752	569.872738	-8.934382	27.832773	-0.106985	-4.884033	-1.567786
1.240	1.759307	-1.705291	570.059324	-8.917050	27.811823	-0.095915	-4.878759	-1.564232
1.250	1.793802	-1.682438	570.241612	-8.910508	27.791027	-0.085197	-4.873553	-1.562585
1.260	1.807084	-1.678612	570.395666	-8.913352	27.767303	-0.076181	-4.868078	-1.562661
1.270	1.801408	-1.689378	570.503249	-8.923913	27.737365	-0.069965	-4.861912	-1.564218
1.280	1.782529	-1.709178	570.553348	-8.941237	27.698797	-0.067278	-4.854725	-1.567117
1.290	1.759179	-1.733765	570.540317	-8.965455	27.651160	-0.068317	-4.846487	-1.571397
1.300	1.740859	-1.761179	570.462288	-8.997264	27.596556	-0.072615	-4.837578	-1.577188
1.310	1.734204	-1.790980	570.322633	-9.036833	27.539306	-0.079058	-4.828724	-1.584512
1.320	1.739655	-1.822529	570.134046	-9.082791	27.484886	-0.086059	-4.820776	-1.593097
1.330	1.750513	-1.853646	569.922343	-9.131887	27.438615	-0.091875	-4.814448	-1.602304
1.340	1.755349	-1.880506	569.726552	-9.179570	27.404587	-0.094950	-4.810130	-1.611224
1.350	1.742895	-1.898703	569.593217	-9.221313	27.384951	-0.094268	-4.807808	-1.618930
1.360	1.707308	-1.904734	569.565294	-9.254133	27.379443	-0.089571	-4.807077	-1.624771
1.370	1.651521	-1.897315	569.668185	-9.277641	27.385138	-0.081383	-4.807209	-1.628604
1.380	1.587326	-1.878248	569.896641	-9.294138	27.396625	-0.070782	-4.807297	-1.630846
1.390	1.532193	-1.852740	570.207367	-9.307736	27.406887	-0.059001	-4.806477	-1.632342
1.400	1.504014	-1.828799	570.522941	-9.322907	27.408833	-0.047055	-4.804160	-1.634099
1.410	1.515599	-1.815412	570.750333	-9.343045	27.397049	-0.035592	-4.800181	-1.636976
1.420	1.570717	-1.819801	570.810811	-9.369546	27.369217	-0.024990	-4.794797	-1.641445
1.430	1.662823	-1.844862	570.670371	-9.401723	27.326819	-0.015574	-4.788547	-1.647487
1.440	1.776483	-1.888051	570.356987	-9.437547	27.274981	-0.007737	-4.782089	-1.654674
1.450	1.890717	-1.942310	569.955716	-9.474930	27.221487	-0.001909	-4.776070	-1.662398
1.460	1.983237	-1.998609	569.582673	-9.512948	27.175137	0.001591	-4.771061	-1.670161
1.470	2.034895	-2.049029	569.348147	-9.552478	27.143818	0.002686	-4.767526	-1.677792
1.480	2.033972	-2.089095	569.322750	-9.595990	27.132697	0.001575	-4.765785	-1.685510
1.490	1.979728	-2.118541	569.517840	-9.646633	27.142965	-0.001309	-4.765955	-1.693825
1.500	1.883946	-2.140373	569.885154	-9.707019	27.171431	-0.005361	-4.767878	-1.703329
1.510	1.768977	-2.158760	570.333795	-9.778074	27.211118	-0.009818	-4.771086	-1.714448
1.520	1.661790	-2.176776	570.757833	-9.858258	27.252806	-0.013770	-4.774846	-1.727222
1.530	1.585665	-2.195200	571.065790	-9.943492	27.287202	-0.016248	-4.778294	-1.741217
1.540	1.552789	-2.213069	571.203841	-10.028069	27.307143	-0.016418	-4.780630	-1.755603
1.550	1.560951	-2.229554	571.166957	-10.106386	27.309111	-0.013849	-4.781283	-1.769428
1.560	1.595744	-2.245745	570.995884	-10.174865	27.293563	-0.008724	-4.779993	-1.781951
1.570	1.637164	-2.265068	570.762035	-10.233212	27.263971	-0.001868	-4.776767	-1.792903
1.580	1.667567	-2.292049	570.545564	-10.284375	27.224990	0.005456	-4.771747	-1.802551
1.590	1.677557	-2.330178	570.412734	-10.333118	27.180431	0.011943	-4.765046	-1.811516
1.600	1.667782	-2.380091	570.397671	-10.383835	27.131781	0.016643	-4.756643	-1.820455
1.610	1.646842	-2.438959	570.492323	-10.438736	27.077781	0.019176	-4.746388	-1.829777
1.620	1.627061	-2.501215	570.647718	-10.497314	27.015119	0.019644	-4.734115	-1.839544
1.630	1.620219	-2.560023	570.788067	-10.557159	26.939863	0.018347	-4.719766	-1.849576
1.640	1.634758	-2.608743	570.835641	-10.615342	26.849094	0.015508	-4.703472	-1.859614
1.650	1.674851	-2.642072	570.739174	-10.669493	26.742291	0.011161	-4.685554	-1.869417
1.660	1.740635	-2.656814	570.494693	-10.718117	26.622128	0.005233	-4.666499	-1.878741
1.670	1.828578	-2.652327	570.149242	-10.760278	26.494397	-0.002238	-4.646923	-1.887274
1.680	1.931726	-2.630676	569.785666	-10.795055	26.366989	-0.010918	-4.627528	-1.894582
1.690	2.040490	-2.596385	569.495649	-10.821256	26.248198	-0.020149	-4.609025	-1.900147
1.700	2.144589	-2.555547	569.352446	-10.837629	26.144950	-0.029143	-4.592050	-1.903501
1.710	2.235754	-2.514336	569.392310	-10.843496	26.061551	-0.037223	-4.577082	-1.904398
1.720	2.309953	-2.477487	569.607995	-10.839478	25.999263	-0.043939	-4.564413	-1.902972
1.730	2.367955	-2.447467	569.953415	-10.827822	25.956518	-0.048970	-4.554147	-1.899773
1.740	2.414063	-2.424487	570.356841	-10.812020	25.929424	-0.051975	-4.546176	-1.895659
1.750	2.453930	-2.407052	570.738997	-10.795755	25.912347	-0.052562	-4.540140	-1.891540
1.760	2.492693	-2.392658	571.030991	-10.781659	25.898682	-0.050456	-4.535425	-1.888104
1.770	2.534109	-2.378471	571.187323	-10.770569	25.881992	-0.045718	-4.531262	-1.885646
1.780	2.580577	-2.361905	571.192034	-10.761724	25.857410	-0.038890	-4.526921	-1.884082
1.790	2.633402	-2.341050	571.058967	-10.753817	25.822857	-0.030970	-4.521925	-1.883136
1.800	2.692657	-2.314972	570.827601	-10.746285	25.779548	-0.023216	-4.516170	-1.882580
1.810	2.756541	-2.283960	570.554707	-10.740110	25.731619	-0.016788	-4.509930	-1.882398
1.820	2.820799	-2.249618	570.301857	-10.737731	25.685027	-0.012331	-4.503760	-1.882815
1.830	2.879133	-2.214505	570.120676	-10.742255	25.646075	-0.009706	-4.498359	-1.884207
1.840	2.924996	-2.181276	570.040359	-10.756312	25.619939	-0.008074	-4.494408	-1.886939
1.850	2.954097	-2.151883	570.062355	-10.780951	25.609528	-0.006361	-4.492408	-1.891188
1.860	2.966269	-2.127427	570.164096	-10.814965	25.614992	-0.003869	-4.492565	-1.896816
1.870	2.965494	-2.108526	570.309358	-10.855076	25.634051	-0.000714	-4.494762	-1.903366
1.880	2.957668	-2.095403	570.460481	-10.897067	25.663093	0.002130	-4.498663	-1.910223
1.890	2.946793	-2.087362	570.587796	-10.937406	25.698569	0.003229	-4.503876	-1.916866
1.900	2.931594	-2.082365	570.673612	-10.974581	25.737976	0.001375	-4.510104	-1.923092
1.910	2.904910	-2.077701	570.710989	-11.009598	25.779908	-0.003737	-4.517156	-1.929102
1.920	2.856980	-2.071784	570.700257	-11.045472	25.823212	-0.011175	-4.524829	-1.935424
1.930	2.781281	-2.065834	570.646661	-11.085899	25.865900	-0.018955	-4.532735	-1.942691
1.940	2.679868	-2.064001	570.560405	-11.133535	25.904591	-0.024681	-4.540201	-1.951333
1.950	2.565381	-2.071668	570.457407	-11.188604	25.934965	-0.026336	-4.546346	-1.961339
1.960	2.458587	-2.092986	570.357756	-11.248518	25.953137	-0.022950	-4.550326	-1.972186
1.970	2.382275	-2.129022	570.280186	-11.308820	25.957279	-0.014883	-4.551671	-1.983029
1.980	2.353637	-2.177207	570.234488	-11.365042	25.948655	-0.003676	-4.550524	-1.993047
1.990	2.377921	-2.232022	570.216718	-11.414691	25.931527	0.008455	-4.547662	-2.001816
2.000	2.446026	-2.286569	570.211476	-11.458558	25.911963	0.019289	-4.544272	-2.009528
2.010	2.537508	-2.334646	570.201410	-11.500913	25.896057	0.027204	-4.541563	-2.016991
2.020	2.628192	-2.372868	570.179044	-11.548497	25.888301	0.031533	-4.540381	-2.025416
2.030	2.699238	-2.402196	570.153403	-11.608605	25.890704	0.032612	-4.541007	-2.036049
2.040	2.743496	-2.428174	570.145870	-11.686880	25.902877	0.031554	-4.543202	-2.049805
2.050	2.766075	-2.459542	570.176250	-11.785558	25.922793	0.029830	-4.546453	-2.067003
2.060	2.778994	-2.505509	570.247267	-11.902655	25.947654	0.028834	-4.550246	-2.087280
2.070	2.793055	-2.572626	570.337888	-12.032282	25.974533	0.029512	-4.554236	-2.109676
2.080	2.811661	-2.662453	570.410475	-12.165941	26.000822	0.032124	-4.558265	-2.132840
2.090	2.829886	-2.770865	570.428020	-12.294615	26.024753	0.036132	-4.562320	-2.155332
2.100	2.838696	-2.888952	570.372140	-12.411212	26.046074	0.040253	-4.566505	-2.175985
2.110	2.831188	-3.004928	570.252806	-12.512501	26.066571	0.042760	-4.571055	-2.194202
2.120	2.807053	-3.106641	570.105326	-12.599664	26.089988	0.042020	-4.576345	-2.210059
2.130	2.773019	-3.184519	569.976455	-12.677193	26.121172	0.037121	-4.582851	-2.224161
2.140	2.739392	-3.234389	569.906647	-12.750794	26.164698	0.028325	-4.591050	-2.237348
