Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.905701	-0.901449	597.563204	1.667775	14.620350	-0.089928	-2.446662	0.279096
0.020	1.846138	-0.793429	597.331988	1.663839	14.659642	-0.100201	-2.454187	0.278545
0.030	1.805457	-0.692999	597.131695	1.663930	14.698113	-0.110536	-2.461453	0.278654
0.040	1.797321	-0.606760	596.985048	1.670864	14.734129	-0.121149	-2.468090	0.279884
0.050	1.826119	-0.540071	596.901348	1.685628	14.765085	-0.132286	-2.473622	0.282396
0.060	1.886186	-0.496249	596.877004	1.707353	14.788158	-0.144213	-2.477589	0.286048
0.070	1.964154	-0.475661	596.898565	1.733711	14.801593	-0.157112	-2.479750	0.290453
0.080	2.043359	-0.475253	596.946504	1.761529	14.805777	-0.170917	-2.480252	0.295090
0.090	2.108537	-0.489040	596.999848	1.787470	14.803444	-0.185192	-2.479640	0.299409
0.100	2.149275	-0.509506	597.041470	1.808700	14.798835	-0.199166	-2.478695	0.302944
0.110	2.161454	-0.529336	597.062327	1.823426	14.796188	-0.211905	-2.478165	0.305400
0.120	2.146737	-0.542862	597.062750	1.831257	14.798252	-0.222585	-2.478509	0.306711
0.130	2.110809	-0.546875	597.050744	1.833358	14.805465	-0.230780	-2.479767	0.307069
0.140	2.061386	-0.540759	597.038867	1.832299	14.816117	-0.236690	-2.481600	0.306898
0.150	2.006822	-0.526008	597.041015	1.831457	14.827331	-0.241196	-2.483469	0.306756
0.160	1.955575	-0.505312	597.069200	1.834023	14.836256	-0.245641	-2.484847	0.307171
0.170	1.916109	-0.481479	597.130042	1.841942	14.840789	-0.251402	-2.485353	0.308466
0.180	1.896432	-0.456574	597.221208	1.855245	14.839532	-0.259343	-2.484763	0.310646
0.190	1.902732	-0.431626	597.329052	1.872088	14.831295	-0.269426	-2.482936	0.313410
0.200	1.937355	-0.406888	597.429568	1.889432	14.814724	-0.280654	-2.479744	0.316260
0.210	1.997182	-0.382335	597.494278	1.904025	14.788400	-0.291419	-2.475070	0.318668
0.220	2.073612	-0.358152	597.500202	1.913266	14.751367	-0.300123	-2.468847	0.320212
0.230	2.154623	-0.335283	597.439978	1.915743	14.703700	-0.305736	-2.461118	0.320659
0.240	2.228240	-0.316177	597.326913	1.911425	14.646806	-0.308034	-2.452059	0.319996
0.250	2.286158	-0.305364	597.191893	1.901554	14.583372	-0.307421	-2.441991	0.318416
0.260	2.326229	-0.308963	597.073344	1.888278	14.516992	-0.304509	-2.431358	0.316256
0.270	2.352886	-0.332451	597.004618	1.874057	14.451505	-0.299739	-2.420669	0.313910
0.280	2.375177	-0.377322	597.003498	1.860917	14.390084	-0.293298	-2.410385	0.311710
0.290	2.403121	-0.438578	597.067312	1.849721	14.334308	-0.285344	-2.400786	0.309801
0.300	2.444155	-0.505004	597.175243	1.839847	14.283590	-0.276390	-2.391859	0.308092
0.310	2.501382	-0.562535	597.296709	1.829492	14.235246	-0.267534	-2.383279	0.306295
0.320	2.573936	-0.599194	597.402016	1.816468	14.185283	-0.260284	-2.374495	0.304061
0.330	2.658297	-0.609368	597.470963	1.798969	14.129746	-0.255973	-2.364926	0.301097
0.340	2.749111	-0.595684	597.496840	1.775911	14.066285	-0.255042	-2.354202	0.297225
0.350	2.839107	-0.567905	597.485553	1.746863	13.995428	-0.256642	-2.342388	0.292369
0.360	2.918908	-0.539508	597.451341	1.711890	13.921002	-0.258828	-2.330065	0.286532
0.370	2.977922	-0.523355	597.411317	1.671524	13.849323	-0.259346	-2.318222	0.279794
0.380	3.006816	-0.527966	597.380446	1.626793	13.787396	-0.256618	-2.307976	0.272321
0.390	3.001046	-0.555479	597.367631	1.579126	13.740813	-0.250488	-2.300227	0.264347
0.400	2.963908	-0.601645	597.373373	1.530044	13.712281	-0.242408	-2.295429	0.256129
0.410	2.907279	-0.657403	597.390227	1.480730	13.701297	-0.235036	-2.293525	0.247867
0.420	2.848922	-0.711237	597.406981	1.431612	13.704813	-0.231378	-2.294050	0.239638
0.430	2.806975	-0.751739	597.415342	1.382246	13.718301	-0.233748	-2.296275	0.231371
0.440	2.793848	-0.770256	597.415541	1.331750	13.736697	-0.242900	-2.299354	0.222919
0.450	2.812262	-0.763305	597.417040	1.279711	13.755103	-0.257685	-2.302429	0.214207
0.460	2.855098	-0.734067	597.433373	1.227055	13.769351	-0.275404	-2.304751	0.205388
0.470	2.908902	-0.692212	597.474155	1.176204	13.776605	-0.292696	-2.305808	0.196863
0.480	2.959259	-0.651804	597.539439	1.130274	13.775943	-0.306554	-2.305445	0.189155
0.490	2.995589	-0.627705	597.619960	1.091675	13.768662	-0.315056	-2.303916	0.182670
0.500	3.013450	-0.631391	597.702545	1.060842	13.758014	-0.317665	-2.301816	0.177487
0.510	3.013813	-0.667448	597.776587	1.035721	13.748241	-0.315121	-2.299896	0.173262
0.520	3.000303	-0.731944	597.837449	1.012256	13.743200	-0.309082	-2.298819	0.169320
0.530	2.976249	-0.813330	597.885273	0.985688	13.745110	-0.301605	-2.298954	0.164862
0.540	2.943088	-0.895725	597.920564	0.952181	13.753982	-0.294604	-2.300303	0.159249
0.550	2.900688	-0.963619	597.939544	0.910172	13.767856	-0.289384	-2.302550	0.152218
0.560	2.849103	-1.006422	597.932225	0.860995	13.783564	-0.286354	-2.305205	0.143995
0.570	2.790668	-1.021315	597.884566	0.808567	13.797574	-0.284990	-2.307732	0.135238
0.580	2.731230	-1.013566	597.783984	0.758186	13.806688	-0.284089	-2.309645	0.126833
0.590	2.679581	-0.994371	597.625633	0.714797	13.808571	-0.282250	-2.310572	0.119606
0.600	2.645034	-0.976943	597.416136	0.681305	13.802138	-0.278399	-2.310305	0.114042
0.610	2.634081	-0.971947	597.172536	0.657586	13.787789	-0.272136	-2.308845	0.110117
0.620	2.647643	-0.983772	596.917257	0.640624	13.767515	-0.263749	-2.306436	0.107322
0.630	2.680004	-1.009200	596.672779	0.625778	13.744803	-0.253947	-2.303575	0.104878
0.640	2.719741	-1.039222	596.459448	0.608567	13.724238	-0.243486	-2.300951	0.102030
0.650	2.752302	-1.063249	596.296231	0.586141	13.710669	-0.232876	-2.299305	0.098297
0.660	2.763576	-1.073722	596.201139	0.557846	13.708113	-0.222256	-2.299243	0.093567
0.670	2.743529	-1.069093	596.188355	0.524872	13.718807	-0.211436	-2.301086	0.088038
0.680	2.688868	-1.054167	596.262341	0.489406	13.742832	-0.200022	-2.304830	0.082079
0.690	2.603945	-1.037886	596.412474	0.453772	13.778362	-0.187618	-2.310207	0.076084
0.700	2.499773	-1.029567	596.612432	0.419879	13.822116	-0.174090	-2.316766	0.070377
0.710	2.391698	-1.035182	596.825851	0.389053	13.869547	-0.159806	-2.323885	0.065187
0.720	2.296365	-1.055242	597.015838	0.362143	13.914796	-0.145757	-2.330725	0.060659
0.730	2.228369	-1.085027	597.153848	0.339695	13.950957	-0.133423	-2.336242	0.056886
0.740	2.196934	-1.116738	597.224386	0.321980	13.971157	-0.124411	-2.339348	0.053913
0.750	2.203401	-1.142531	597.224520	0.308826	13.970304	-0.119934	-2.339205	0.051710
0.760	2.240714	-1.157267	597.159624	0.299443	13.946747	-0.120314	-2.335514	0.050145
0.770	2.295683	-1.160084	597.038520	0.292390	13.903079	-0.124779	-2.328674	0.048973
0.780	2.353591	-1.154385	596.871917	0.285695	13.845710	-0.131696	-2.319712	0.047865
0.790	2.403285	-1.146435	596.675676	0.277033	13.783345	-0.139189	-2.310023	0.046429
0.800	2.440477	-1.143168	596.475702	0.263974	13.724851	-0.145823	-2.300991	0.044256
0.810	2.467915	-1.149885	596.308705	0.244349	13.677208	-0.151011	-2.293645	0.040977
0.820	2.492856	-1.168474	596.215429	0.216756	13.644136	-0.155042	-2.288457	0.036355
0.830	2.523424	-1.196715	596.228310	0.181073	13.625771	-0.158851	-2.285328	0.030370
0.840	2.565487	-1.229082	596.359747	0.138844	13.619342	-0.163693	-2.283746	0.023282
0.850	2.620904	-1.258798	596.597176	0.093317	13.620457	-0.170816	-2.283024	0.015642
0.860	2.687278	-1.280084	596.906616	0.048920	13.624408	-0.181071	-2.282502	0.008196
0.870	2.759150	-1.289387	597.241008	0.010116	13.627013	-0.194496	-2.281661	0.001694
0.880	2.830227	-1.285227	597.548334	-0.020026	13.624912	-0.210051	-2.280136	-0.003351
0.890	2.895700	-1.267313	597.777983	-0.040899	13.615612	-0.225755	-2.277704	-0.006842
0.900	2.953303	-1.236042	597.887822	-0.054515	13.597637	-0.239283	-2.274279	-0.009118
0.910	3.002460	-1.192926	597.854455	-0.064650	13.570883	-0.248779	-2.269931	-0.010814
0.920	3.042318	-1.141567	597.684472	-0.075385	13.536990	-0.253497	-2.264906	-0.012613
0.930	3.070335	-1.088208	597.419788	-0.089690	13.499372	-0.253987	-2.259613	-0.015013
0.940	3.082543	-1.041078	597.130730	-0.108546	13.462694	-0.251750	-2.254564	-0.018178
0.950	3.075283	-1.008432	596.896815	-0.130862	13.431835	-0.248522	-2.250278	-0.021924
0.960	3.047255	-0.996029	596.782152	-0.154166	13.410652	-0.245517	-2.247160	-0.025833
0.970	3.000601	-1.005068	596.815315	-0.175822	13.400944	-0.242960	-2.245409	-0.029460
0.980	2.940398	-1.031437	596.981412	-0.194332	13.401928	-0.240067	-2.244949	-0.032552
0.990	2.872901	-1.066700	597.228615	-0.210174	13.410410	-0.235443	-2.245440	-0.035192
1.000	2.803818	-1.100806	597.485658	-0.225768	13.421623	-0.227769	-2.246351	-0.037786
1.010	2.737787	-1.125796	597.683476	-0.244535	13.430432	-0.216531	-2.247081	-0.040914
1.020	2.679201	-1.139004	597.773968	-0.269494	13.432484	-0.202470	-2.247084	-0.045083
1.030	2.633364	-1.144215	597.740816	-0.302023	13.424944	-0.187475	-2.245947	-0.050527
1.040	2.606680	-1.150044	597.600298	-0.341191	13.406736	-0.173927	-2.243429	-0.057094
1.050	2.605240	-1.166083	597.392812	-0.383831	13.378459	-0.163831	-2.239474	-0.064251
1.060	2.632401	-1.198381	597.167981	-0.425367	13.342168	-0.158145	-2.234240	-0.071231
1.070	2.686702	-1.246196	596.968470	-0.461247	13.301090	-0.156611	-2.228106	-0.077265
1.080	2.761240	-1.301569	596.819155	-0.488465	13.259193	-0.158124	-2.221643	-0.081845
1.090	2.844712	-1.351950	596.726535	-0.506452	13.220516	-0.161410	-2.215507	-0.084872
1.100	2.923615	-1.384709	596.687249	-0.516975	13.188359	-0.165670	-2.210263	-0.086641
1.110	2.984952	-1.391606	596.698497	-0.523293	13.164539	-0.170871	-2.206230	-0.087698
1.120	3.018942	-1.371540	596.762217	-0.529129	13.148939	-0.177609	-2.203380	-0.088667
1.130	3.021162	-1.330783	596.880274	-0.537850	13.139525	-0.186627	-2.201367	-0.090110
1.140	2.993464	-1.280772	597.045421	-0.551885	13.132825	-0.198259	-2.199636	-0.092436
1.150	2.943270	-1.234417	597.236057	-0.572310	13.124743	-0.212048	-2.197581	-0.095826
1.160	2.881559	-1.202456	597.419200	-0.598658	13.111526	-0.226723	-2.194695	-0.100207
1.170	2.820313	-1.191172	597.559817	-0.629125	13.090668	-0.240536	-2.190687	-0.105282
1.180	2.770150	-1.201920	597.631118	-0.661289	13.061552	-0.251789	-2.185554	-0.110652
1.190	2.738468	-1.231927	597.621455	-0.693096	13.025625	-0.259336	-2.179578	-0.115976
1.200	2.728284	-1.275630	597.536273	-0.723562	12.985948	-0.262876	-2.173249	-0.121091
1.210	2.738083	-1.326032	597.395791	-0.752690	12.946192	-0.262982	-2.167105	-0.125995
1.220	2.762929	-1.375914	597.229775	-0.780614	12.909414	-0.260869	-2.161549	-0.130706
1.230	2.796444	-1.418957	597.070774	-0.806566	12.877227	-0.258026	-2.156734	-0.135087
1.240	2.832719	-1.450802	596.947466	-0.828367	12.849698	-0.255838	-2.152568	-0.138767
1.250	2.867313	-1.469744	596.879800	-0.842758	12.825925	-0.255337	-2.148829	-0.141194
1.260	2.897273	-1.476655	596.876492	-0.846406	12.804778	-0.257085	-2.145298	-0.141806
1.270	2.920651	-1.474196	596.933978	-0.837108	12.785329	-0.261115	-2.141833	-0.140235
1.280	2.936102	-1.465820	597.036433	-0.814829	12.766836	-0.266875	-2.138368	-0.136479
1.290	2.942853	-1.455047	597.158381	-0.782322	12.748503	-0.273239	-2.134861	-0.131007
1.300	2.941106	-1.445092	597.271798	-0.745079	12.729416	-0.278751	-2.131260	-0.124747
1.310	2.932603	-1.438717	597.356814	-0.710301	12.708747	-0.282116	-2.127497	-0.118907
1.320	2.920775	-1.438078	597.411219	-0.684887	12.686087	-0.282708	-2.123510	-0.114642
1.330	2.910070	-1.444396	597.452483	-0.673072	12.661586	-0.280765	-2.119262	-0.112657
1.340	2.904577	-1.457372	597.509174	-0.674777	12.635802	-0.277217	-2.114746	-0.112932
1.350	2.906752	-1.474683	597.605151	-0.685532	12.609321	-0.273296	-2.109975	-0.114713
1.360	2.916997	-1.492026	597.745027	-0.698001	12.582394	-0.270183	-2.104977	-0.116772
1.370	2.934196	-1.503939	597.908947	-0.704389	12.554758	-0.268731	-2.099778	-0.117809
1.380	2.956818	-1.505079	598.059062	-0.698739	12.525713	-0.269317	-2.094394	-0.116835
1.390	2.984130	-1.491502	598.153523	-0.678379	12.494358	-0.271800	-2.088821	-0.113412
1.400	3.017125	-1.461618	598.160771	-0.644239	12.459847	-0.275631	-2.083026	-0.107703
1.410	3.058456	-1.416659	598.068314	-0.600159	12.421616	-0.280044	-2.076956	-0.100350
1.420	3.110866	-1.360595	597.883969	-0.551564	12.379635	-0.284230	-2.070575	-0.092253
1.430	3.174622	-1.299455	597.631082	-0.503947	12.334651	-0.287438	-2.063924	-0.084324
1.440	3.245613	-1.240086	597.340709	-0.461573	12.288198	-0.289076	-2.057151	-0.077271
1.450	3.315571	-1.188550	597.043766	-0.426676	12.242172	-0.288853	-2.050465	-0.071465
1.460	3.374332	-1.148609	596.765729	-0.399291	12.198109	-0.286922	-2.044036	-0.066909
1.470	3.412699	-1.120975	596.525661	-0.377565	12.156640	-0.283854	-2.037907	-0.063294
1.480	3.424493	-1.103687	596.339236	-0.358342	12.117493	-0.280393	-2.031980	-0.060090
1.490	3.407361	-1.093357	596.222892	-0.337912	12.079978	-0.277074	-2.026084	-0.056675
1.500	3.362700	-1.086513	596.195419	-0.312930	12.043555	-0.273918	-2.020068	-0.052488
1.510	3.295279	-1.080397	596.274690	-0.281443	12.008155	-0.270412	-2.013863	-0.047200
1.520	3.212816	-1.073006	596.469794	-0.243709	11.974189	-0.265799	-2.007510	-0.040859
1.530	3.125404	-1.062553	596.771326	-0.202394	11.942362	-0.259506	-2.001162	-0.033915
1.540	3.044524	-1.046918	597.144350	-0.161926	11.913413	-0.251464	-1.995064	-0.027117
1.550	2.981567	-1.023728	597.528731	-0.127176	11.887832	-0.242164	-1.989500	-0.021284
1.560	2.946217	-0.991325	597.849521	-0.101946	11.865600	-0.232489	-1.984713	-0.017052
1.570	2.945223	-0.950217	598.036089	-0.087824	11.846001	-0.223398	-1.980817	-0.014685
1.580	2.981781	-0.904164	598.044113	-0.083834	11.827540	-0.215591	-1.977704	-0.014018
1.590	3.055337	-0.860097	597.871778	-0.086932	11.808098	-0.209230	-1.975022	-0.014540
1.600	3.161531	-0.826519	597.562747	-0.093064	11.785387	-0.203909	-1.972243	-0.015574
1.610	3.292252	-0.810672	597.193734	-0.098297	11.757634	-0.198941	-1.968814	-0.016460
1.620	3.436034	-0.815483	596.851134	-0.099639	11.724185	-0.193876	-1.964340	-0.016694
1.630	3.579073	-0.837722	596.605552	-0.095517	11.685748	-0.188941	-1.958706	-0.016010
1.640	3.707043	-0.868557	596.493639	-0.086004	11.644178	-0.185087	-1.952104	-0.014418
1.650	3.807566	-0.896630	596.513446	-0.072765	11.601912	-0.183553	-1.944954	-0.012198
1.660	3.872652	-0.912390	596.633625	-0.058503	11.561385	-0.185179	-1.937770	-0.009806
1.670	3.900101	-0.911588	596.810737	-0.045922	11.524690	-0.189890	-1.931046	-0.007695
1.680	3.893343	-0.896342	597.006114	-0.036679	11.493539	-0.196657	-1.925196	-0.006144
1.690	3.860116	-0.873460	597.195706	-0.030952	11.469286	-0.203928	-1.920524	-0.005183
1.700	3.810903	-0.850984	597.370759	-0.027878	11.452686	-0.210290	-1.917182	-0.004667
1.710	3.757570	-0.834666	597.531240	-0.026494	11.443360	-0.215020	-1.915107	-0.004434
1.720	3.712083	-0.825954	597.676640	-0.026487	11.439323	-0.218361	-1.913965	-0.004432
1.730	3.685030	-0.822174	597.799624	-0.028254	11.437107	-0.221383	-1.913201	-0.004726
1.740	3.683960	-0.818416	597.886207	-0.032349	11.432657	-0.225478	-1.912179	-0.005411
1.750	3.711817	-0.809927	597.921919	-0.038786	11.422657	-0.231643	-1.910393	-0.006487
1.760	3.765982	-0.793822	597.899716	-0.046646	11.405597	-0.239881	-1.907610	-0.007802
1.770	3.838551	-0.769634	597.824932	-0.054256	11.382128	-0.249058	-1.903923	-0.009076
1.780	3.918288	-0.738965	597.715162	-0.059834	11.354675	-0.257334	-1.899680	-0.010011
1.790	3.993909	-0.704891	597.595652	-0.062300	11.326642	-0.262945	-1.895369	-0.010425
1.800	4.057517	-0.671613	597.491802	-0.061854	11.301545	-0.264943	-1.891498	-0.010352
1.810	4.106731	-0.644229	597.420987	-0.060125	11.282358	-0.263526	-1.888511	-0.010064
1.820	4.144655	-0.628030	597.386760	-0.059836	11.271142	-0.259878	-1.886741	-0.010016
1.830	4.177717	-0.626967	597.378600	-0.064104	11.268958	-0.255620	-1.886401	-0.010731
1.840	4.212320	-0.641865	597.378102	-0.075551	11.276025	-0.252153	-1.887586	-0.012647
1.850	4.251674	-0.669590	597.369169	-0.095566	11.292080	-0.250177	-1.890302	-0.015998
1.860	4.294150	-0.703945	597.347145	-0.124013	11.316849	-0.249556	-1.894518	-0.020761
1.870	4.333786	-0.737953	597.321833	-0.159480	11.350397	-0.249519	-1.900215	-0.026699
1.880	4.362484	-0.766350	597.312372	-0.199879	11.393103	-0.249069	-1.907394	-0.033463
1.890	4.372675	-0.787147	597.336579	-0.242997	11.445233	-0.247408	-1.916044	-0.040680
1.900	4.359233	-0.801786	597.400744	-0.286814	11.506457	-0.244239	-1.926087	-0.048010
1.910	4.320167	-0.814137	597.495388	-0.329596	11.575672	-0.239823	-1.937366	-0.055163
1.920	4.256317	-0.828950	597.598713	-0.370015	11.651254	-0.234801	-1.949679	-0.061917
1.930	4.170639	-0.850288	597.685218	-0.407416	11.731544	-0.229835	-1.962830	-0.068166
1.940	4.067553	-0.880402	597.735227	-0.442162	11.815401	-0.225321	-1.976695	-0.073973
1.950	3.952504	-0.919400	597.741805	-0.475829	11.902650	-0.221334	-1.991270	-0.079604
1.960	3.831637	-0.965808	597.712819	-0.510968	11.994151	-0.217834	-2.006675	-0.085487
1.970	3.711334	-1.017651	597.667194	-0.550310	12.091271	-0.214920	-2.023078	-0.092076
1.980	3.597589	-1.073314	597.626127	-0.595532	12.194851	-0.212896	-2.040549	-0.099650
1.990	3.495287	-1.131562	597.602106	-0.646078	12.304216	-0.212105	-2.058931	-0.108112
2.000	3.407460	-1.190712	597.590494	-0.698709	12.416914	-0.212686	-2.077830	-0.116921
