Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.334564	-1.992184	752.011666	0.734231	-25.467882	-0.415006	3.386634	0.097636
0.020	5.179484	-1.889832	752.509529	1.235368	-25.346913	-0.409121	3.368318	0.164166
0.030	5.041224	-1.739782	753.017506	1.736060	-25.235303	-0.401409	3.351224	0.230547
0.040	4.927158	-1.501376	753.534978	2.236649	-25.139274	-0.390563	3.336179	0.296821
0.050	4.831474	-1.147950	754.041611	2.738837	-25.060089	-0.375924	3.323436	0.363221
0.060	4.737555	-0.673114	754.497738	3.244664	-24.994566	-0.357272	3.312742	0.430043
0.070	4.626122	-0.093797	754.851007	3.755237	-24.937432	-0.334383	3.303623	0.497481
0.080	4.485504	0.551766	755.047758	4.270014	-24.884216	-0.306752	3.295714	0.565529
0.090	4.318949	1.211093	755.046577	4.786817	-24.833288	-0.273817	3.288974	0.633976
0.100	4.144739	1.827759	754.829508	5.302255	-24.786244	-0.235644	3.283688	0.702444
0.110	3.988456	2.352278	754.406415	5.812188	-24.746777	-0.193655	3.280298	0.770432
0.120	3.871208	2.751099	753.811159	6.312120	-24.718762	-0.150869	3.279172	0.837361
0.130	3.799965	3.011890	753.092082	6.797586	-24.704494	-0.111443	3.280408	0.902623
0.140	3.764590	3.144125	752.301463	7.264518	-24.703812	-0.079663	3.283765	0.965639
0.150	3.742184	3.175044	751.488710	7.709439	-24.714445	-0.058760	3.288731	1.025889
0.160	3.705890	3.142384	750.699802	8.129481	-24.733395	-0.049993	3.294712	1.082920
0.170	3.634310	3.086311	749.981512	8.522363	-24.758776	-0.052274	3.301251	1.136343
0.180	3.518537	3.043033	749.385515	8.886604	-24.791348	-0.062446	3.308224	1.185852
0.190	3.365221	3.041254	748.967214	9.222105	-24.835034	-0.076104	3.315904	1.231310
0.200	3.195243	3.100800	748.776977	9.530938	-24.896090	-0.088738	3.324901	1.272867
0.210	3.038456	3.231847	748.845764	9.817857	-24.981172	-0.096919	3.335957	1.311065
0.220	2.925867	3.433800	749.170965	10.089990	-25.095057	-0.099137	3.349710	1.346821
0.230	2.881253	3.694325	749.709812	10.355547	-25.238947	-0.096001	3.366495	1.381274
0.240	2.914532	3.989974	750.385204	10.621928	-25.409947	-0.089724	3.386254	1.415530
0.250	3.018858	4.289571	751.102762	10.894024	-25.601767	-0.083167	3.408557	1.450404
0.260	3.172418	4.560229	751.772462	11.173358	-25.806238	-0.078881	3.432719	1.486269
0.270	3.344264	4.774480	752.327001	11.458250	-26.015146	-0.078478	3.457957	1.523041
0.280	3.502052	4.916248	752.731591	11.744647	-26.222021	-0.082530	3.483582	1.560270
0.290	3.619085	4.983737	752.983383	12.027089	-26.423540	-0.090911	3.509180	1.597258
0.300	3.678845	4.988470	753.101990	12.299439	-26.620229	-0.103277	3.534744	1.633170
0.310	3.676599	4.951253	753.115138	12.555369	-26.816100	-0.119335	3.560691	1.667125
0.320	3.618579	4.896925	753.044583	12.788808	-27.017125	-0.138737	3.587719	1.698280
0.330	3.519438	4.849822	752.897222	12.994709	-27.228911	-0.160757	3.616551	1.725961
0.340	3.398670	4.830961	752.664684	13.170256	-27.454390	-0.184065	3.647626	1.749817
0.350	3.276900	4.856534	752.331690	13.316196	-27.692516	-0.206864	3.680892	1.769990
0.360	3.172894	4.936589	751.889594	13.437591	-27.938679	-0.227436	3.715795	1.787176
0.370	3.101838	5.073216	751.348992	13.543389	-28.186776	-0.244797	3.751489	1.802543
0.380	3.074964	5.258977	750.745851	13.644768	-28.431961	-0.259031	3.787162	1.817495
0.390	3.100194	5.477310	750.138746	13.752761	-28.672724	-0.271093	3.822323	1.833362
0.400	3.182780	5.706010	749.598233	13.875820	-28.911392	-0.282164	3.856918	1.851101
0.410	3.324693	5.923012	749.191082	14.017952	-29.153050	-0.292942	3.891270	1.871078
0.420	3.522431	6.112037	748.962938	14.177862	-29.403586	-0.303195	3.925907	1.892999
0.430	3.764665	6.265686	748.924726	14.349283	-29.667808	-0.311773	3.961387	1.915985
0.440	4.032160	6.385079	749.049816	14.522250	-29.948380	-0.317043	3.998183	1.938756
0.450	4.301403	6.476827	749.286735	14.684722	-30.245913	-0.317570	4.036627	1.959827
0.460	4.550939	6.548851	749.584362	14.823974	-30.560045	-0.312709	4.076932	1.977626
0.470	4.767540	6.606320	749.917775	14.927455	-30.890927	-0.302877	4.119242	1.990546
0.480	4.949359	6.648483	750.300366	14.983114	-31.240383	-0.289426	4.163717	1.996949
0.490	5.105140	6.667175	750.774706	14.979422	-31.612169	-0.274222	4.210607	1.995195
0.500	5.250672	6.647707	751.386170	14.905359	-32.011224	-0.259149	4.260289	1.983715
0.510	5.404447	6.572234	752.151905	14.750751	-32.442147	-0.245718	4.313244	1.961140
0.520	5.583847	6.424603	753.038901	14.507333	-32.907259	-0.234851	4.369928	1.926505
0.530	5.802044	6.194919	753.959344	14.170598	-33.404548	-0.226881	4.430550	1.879491
0.540	6.065335	5.882188	754.783225	13.742015	-33.926013	-0.221761	4.494802	1.820657
0.550	6.370778	5.494399	755.362103	13.230672	-34.457168	-0.219411	4.561676	1.751567
0.560	6.704678	5.046663	755.557012	12.653281	-34.978508	-0.220062	4.629499	1.674696
0.570	7.043147	4.558774	755.265854	12.032045	-35.469012	-0.224387	4.696229	1.593087
0.580	7.356025	4.053281	754.447112	11.390932	-35.910877	-0.233300	4.759893	1.509838
0.590	7.614307	3.554193	753.135187	10.751748	-36.293878	-0.247495	4.819039	1.427599
0.600	7.799162	3.085634	751.441133	10.131401	-36.617757	-0.266950	4.873004	1.348263
0.610	7.909078	2.669582	749.535172	9.541055	-36.891704	-0.290710	4.921944	1.272930
0.620	7.961812	2.322348	747.614095	8.986936	-37.131094	-0.317108	4.966612	1.202082
0.630	7.989830	2.050437	745.862906	8.471909	-37.352723	-0.344352	5.007988	1.135853
0.640	8.030497	1.847261	744.422222	7.996853	-37.570261	-0.371199	5.046902	1.074236
0.650	8.114466	1.692447	743.370764	7.561330	-37.791511	-0.397397	5.083804	1.017168
0.660	8.256515	1.554680	742.726800	7.163432	-38.018171	-0.423711	5.118729	0.964477
0.670	8.452329	1.397651	742.465281	6.799033	-38.247624	-0.451526	5.151436	0.915737
0.680	8.682299	1.187650	742.541666	6.460797	-38.475498	-0.482116	5.181594	0.870092
0.690	8.920302	0.900948	742.911861	6.137552	-38.697701	-0.515829	5.208922	0.826148
0.700	9.143139	0.529172	743.541311	5.814790	-38.911471	-0.551514	5.233263	0.782040
0.710	9.336428	0.081304	744.403086	5.476824	-39.115645	-0.586479	5.254632	0.735734
0.720	9.495080	-0.418210	745.470728	5.110481	-39.310591	-0.617083	5.273257	0.685537
0.730	9.619323	-0.934627	746.713080	4.709295	-39.498092	-0.639756	5.289594	0.630670
0.740	9.709192	-1.429947	748.094964	4.276578	-39.681308	-0.652076	5.304314	0.571662
0.750	9.760829	-1.870262	749.582453	3.825756	-39.864877	-0.653450	5.318278	0.510385
0.760	9.766912	-2.231905	751.147996	3.377245	-40.055139	-0.645132	5.332523	0.449611
0.770	9.721384	-2.505108	752.770678	2.952604	-40.260229	-0.629615	5.348273	0.392231
0.780	9.626429	-2.694693	754.429823	2.568019	-40.489567	-0.609725	5.366910	0.340392
0.790	9.498132	-2.818267	756.093621	2.229712	-40.752284	-0.587804	5.389846	0.294899
0.800	9.366976	-2.902548	757.706729	1.933167	-41.054601	-0.565310	5.418271	0.255134
0.810	9.270876	-2.977826	759.181958	1.666510	-41.396836	-0.542957	5.452821	0.219514
0.820	9.242102	-3.070604	760.401719	1.416644	-41.771309	-0.521209	5.493321	0.186302
0.830	9.293955	-3.195546	761.232785	1.175678	-42.162461	-0.500747	5.538708	0.154444
0.840	9.415041	-3.349241	761.551809	0.945158	-42.549723	-0.482595	5.587239	0.124109
0.850	9.575826	-3.508537	761.272125	0.736612	-42.912289	-0.467869	5.636918	0.096761
0.860	9.744865	-3.635156	760.360981	0.568444	-43.233937	-0.457406	5.685975	0.074760
0.870	9.905654	-3.686197	758.841575	0.460604	-43.505882	-0.451440	5.733197	0.060698
