Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.635908	-1.340082	633.047985	-20.827867	4.633022	-0.576953	-0.731859	-3.290093
0.020	0.608304	-1.393312	634.200974	-20.918115	4.546742	-0.566435	-0.716924	-3.298342
0.030	0.582798	-1.448729	635.384687	-21.010568	4.449740	-0.557337	-0.700322	-3.306748
0.040	0.564066	-1.508070	636.612751	-21.107042	4.332131	-0.550742	-0.680497	-3.315523
0.050	0.559869	-1.573180	637.864605	-21.208641	4.185810	-0.546994	-0.656222	-3.324944
0.060	0.580937	-1.645244	639.083865	-21.315778	4.005164	-0.545286	-0.626704	-3.335365
0.070	0.639560	-1.723833	640.186547	-21.428302	3.787481	-0.543459	-0.591621	-3.347197
0.080	0.746947	-1.806426	641.075825	-21.545462	3.533125	-0.538283	-0.551124	-3.360829
0.090	0.909768	-1.888830	641.660000	-21.665627	3.245544	-0.526326	-0.505804	-3.376496
0.100	1.126767	-1.966504	641.870233	-21.785953	2.931083	-0.505193	-0.456647	-3.394137
0.110	1.386860	-2.036363	641.674541	-21.902370	2.598488	-0.474583	-0.404954	-3.413315
0.120	1.670450	-2.098353	641.085135	-22.010255	2.257874	-0.436642	-0.352196	-3.433281
0.130	1.954667	-2.156024	640.157814	-22.105737	1.919013	-0.395422	-0.299772	-3.453170
0.140	2.220940	-2.215505	638.983931	-22.187065	1.589190	-0.355725	-0.248706	-3.472241
0.150	2.461309	-2.282882	637.676681	-22.255248	1.271370	-0.321803	-0.199375	-3.490052
0.160	2.680116	-2.360727	636.353928	-22.313551	0.963732	-0.296327	-0.151446	-3.506469
0.170	2.890068	-2.445342	635.120279	-22.366026	0.661104	-0.279884	-0.104091	-3.521542
0.180	3.104733	-2.526252	634.052096	-22.415847	0.357824	-0.271074	-0.056434	-3.535332
0.190	3.331379	-2.588635	633.189667	-22.464296	0.050674	-0.267096	-0.008003	-3.547799
0.200	3.567864	-2.618017	632.539357	-22.510898	-0.259413	-0.264615	0.041011	-3.558814
0.210	3.804985	-2.605497	632.084626	-22.554508	-0.567398	-0.260601	0.089766	-3.568273
0.220	4.032459	-2.551526	631.800613	-22.594695	-0.865567	-0.252903	0.137000	-3.576238
0.230	4.244581	-2.466721	631.665523	-22.632732	-1.145457	-0.240480	0.181339	-3.583025
0.240	4.441945	-2.369398	631.664445	-22.671765	-1.399479	-0.223348	0.221554	-3.589210
0.250	4.628386	-2.280662	631.785498	-22.715972	-1.621805	-0.202385	0.256702	-3.595520
0.260	4.805541	-2.218811	632.011761	-22.768880	-1.808551	-0.179077	0.286158	-3.602604
0.270	4.968798	-2.194936	632.314292	-22.831497	-1.957533	-0.155303	0.309582	-3.610783
0.280	5.107106	-2.210942	632.651243	-22.901141	-2.067865	-0.133205	0.326857	-3.619868
0.290	5.206292	-2.260094	632.975234	-22.971635	-2.139509	-0.115105	0.338008	-3.629152
0.300	5.253289	-2.329368	633.246034	-23.034882	-2.172778	-0.103329	0.343118	-3.637588
0.310	5.238562	-2.402648	633.441258	-23.083229	-2.167836	-0.099887	0.342232	-3.644099
0.320	5.155822	-2.464046	633.558487	-23.111725	-2.124319	-0.106094	0.335300	-3.647923
0.330	5.000324	-2.500779	633.608661	-23.119564	-2.041266	-0.122314	0.322165	-3.648871
0.340	4.767942	-2.505260	633.607942	-23.110343	-1.917552	-0.147976	0.302640	-3.647420
0.350	4.456493	-2.476189	633.576209	-23.091260	-1.752946	-0.181766	0.276675	-3.644591
0.360	4.069038	-2.418583	633.543591	-23.071596	-1.549684	-0.221810	0.244606	-3.641675
0.370	3.617428	-2.342583	633.558230	-23.060910	-1.314080	-0.265708	0.207413	-3.639904
0.380	3.123896	-2.261094	633.686074	-23.067248	-1.057462	-0.310494	0.166875	-3.640170
0.390	2.619300	-2.186735	633.998299	-23.095607	-0.795730	-0.352780	0.125510	-3.642850
0.400	2.138149	-2.129060	634.549459	-23.146913	-0.547160	-0.389253	0.086228	-3.647771
0.410	1.711900	-2.092952	635.354448	-23.217822	-0.328651	-0.417445	0.051727	-3.654310
0.420	1.362355	-2.078646	636.373008	-23.301501	-0.151492	-0.436434	0.023805	-3.661611
0.430	1.096793	-2.083221	637.508043	-23.389238	-0.018223	-0.447118	0.002858	-3.668854
0.440	0.906424	-2.102731	638.620047	-23.472381	0.077936	-0.451863	-0.012204	-3.675485
