Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.496578	-0.564025	645.156921	4.240209	-4.008016	0.100493	0.621247	0.657237
0.020	3.574496	-0.525443	645.440891	4.335825	-3.988335	0.096093	0.617924	0.671762
0.030	3.636612	-0.479240	645.709924	4.424685	-3.972547	0.090791	0.615222	0.685243
0.040	3.672526	-0.421789	645.950458	4.501636	-3.963689	0.084343	0.613621	0.696901
0.050	3.679856	-0.354417	646.150045	4.564202	-3.963586	0.077373	0.613416	0.706369
0.060	3.663652	-0.283236	646.297551	4.612900	-3.972675	0.071223	0.614682	0.713742
0.070	3.633346	-0.217263	646.383703	4.650627	-3.990200	0.067422	0.617311	0.719484
0.080	3.599060	-0.165492	646.402755	4.681378	-4.014683	0.067015	0.621081	0.724220
0.090	3.568848	-0.133858	646.355536	4.708807	-4.044517	0.070079	0.625742	0.728516
0.100	3.547570	-0.123082	646.252411	4.735202	-4.078517	0.075626	0.631103	0.732717
0.110	3.537221	-0.128195	646.113289	4.761142	-4.116282	0.081901	0.637084	0.736890
0.120	3.537950	-0.140039	645.963147	4.785779	-4.158192	0.086919	0.643720	0.740875
0.130	3.548965	-0.148405	645.825135	4.807499	-4.205015	0.089045	0.651107	0.744396
0.140	3.569062	-0.145879	645.715260	4.824684	-4.257265	0.087407	0.659310	0.747185
0.150	3.596990	-0.130971	645.641009	4.836376	-4.314602	0.082056	0.668266	0.749081
0.160	3.631830	-0.108945	645.603154	4.842667	-4.375552	0.073831	0.677746	0.750100
0.170	3.673218	-0.089544	645.598253	4.844745	-4.437648	0.064033	0.687370	0.750427
0.180	3.721141	-0.082461	645.620018	4.844543	-4.497927	0.054030	0.696683	0.750371
0.190	3.775304	-0.092873	645.659523	4.844103	-4.553606	0.044944	0.705264	0.750257
0.200	3.834420	-0.119400	645.705453	4.844879	-4.602680	0.037497	0.712814	0.750323
0.210	3.895866	-0.155281	645.745573	4.847271	-4.644288	0.032003	0.719213	0.750647
0.220	3.955930	-0.191659	645.770016	4.850581	-4.678791	0.028396	0.724529	0.751131
0.230	4.010669	-0.220979	645.775814	4.853382	-4.707628	0.026267	0.728988	0.751558
0.240	4.057149	-0.238988	645.770478	4.854170	-4.732947	0.024964	0.732915	0.751687
0.250	4.094513	-0.245044	645.771606	4.852029	-4.756988	0.023790	0.736636	0.751354
0.260	4.124159	-0.241341	645.800776	4.846974	-4.781375	0.022281	0.740379	0.750537
0.270	4.148673	-0.231834	645.872955	4.839789	-4.806644	0.020416	0.744209	0.749341
0.280	4.170105	-0.221340	645.985427	4.831403	-4.832232	0.018694	0.748040	0.747912
0.290	4.188802	-0.214919	646.111492	4.822119	-4.856889	0.017996	0.751711	0.746329
0.300	4.203629	-0.217445	646.203314	4.811101	-4.879199	0.019256	0.755056	0.744518
0.310	4.213414	-0.233092	646.205219	4.796473	-4.897983	0.022999	0.757961	0.742252
0.320	4.218477	-0.264416	646.073836	4.776091	-4.912505	0.028950	0.760363	0.739248
0.330	4.220993	-0.311049	645.797238	4.748728	-4.922527	0.035984	0.762240	0.735328
0.340	4.223697	-0.368672	645.404638	4.715076	-4.928215	0.042543	0.763585	0.730561
0.350	4.227747	-0.429217	644.962339	4.678009	-4.929828	0.047360	0.764359	0.725315
0.360	4.231131	-0.482859	644.557440	4.641860	-4.927301	0.050115	0.764447	0.720162
0.370	4.228552	-0.521341	644.274793	4.610950	-4.920008	0.051638	0.763651	0.715681
0.380	4.212993	-0.541345	644.174392	4.587968	-4.906944	0.053510	0.761742	0.712225
