Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.401380	-1.471786	659.346611	5.934872	2.206596	-0.376468	-0.334664	0.900114
0.020	3.502215	-1.435399	658.896690	5.936891	2.041882	-0.380039	-0.309894	0.901035
0.030	3.604383	-1.400669	658.473043	5.941410	1.880163	-0.384703	-0.285534	0.902301
0.040	3.707554	-1.369181	658.098215	5.949927	1.725188	-0.391213	-0.262147	0.904109
0.050	3.809002	-1.341517	657.789877	5.962526	1.581647	-0.399794	-0.240449	0.906448
0.060	3.903939	-1.317565	657.560336	5.978183	1.454759	-0.410118	-0.221236	0.909146
0.070	3.986561	-1.297432	657.416089	5.995590	1.349343	-0.421352	-0.205249	0.911993
0.080	4.051229	-1.282510	657.357957	6.014006	1.268691	-0.432231	-0.192998	0.914875
0.090	4.093615	-1.275805	657.382511	6.033648	1.213638	-0.441224	-0.184617	0.917829
0.100	4.111775	-1.280781	657.483455	6.055429	1.182158	-0.446856	-0.179800	0.921001
0.110	4.106886	-1.298948	657.650544	6.080270	1.169680	-0.448115	-0.177857	0.924544
0.120	4.083277	-1.327534	657.865756	6.108498	1.170082	-0.444737	-0.177860	0.928533
0.130	4.047628	-1.358773	658.099727	6.139750	1.177105	-0.437255	-0.178864	0.932951
0.140	4.007640	-1.381572	658.312418	6.173316	1.185829	-0.426865	-0.180132	0.937749
0.150	3.970600	-1.385141	658.460418	6.208536	1.193825	-0.415203	-0.181306	0.942887
0.160	3.942072	-1.363167	658.509767	6.244969	1.201656	-0.404081	-0.182481	0.948349
0.170	3.924724	-1.316620	658.449247	6.282381	1.212563	-0.395175	-0.184154	0.954118
0.180	3.917351	-1.253736	658.297114	6.320712	1.231358	-0.389713	-0.187052	0.960161
0.190	3.914466	-1.187106	658.096749	6.360117	1.262770	-0.388194	-0.191882	0.966441
0.200	3.906950	-1.129247	657.902631	6.401062	1.309728	-0.390179	-0.199076	0.972950
0.210	3.883997	-1.088519	657.763365	6.444439	1.372107	-0.394252	-0.208602	0.979750
0.220	3.835985	-1.066883	657.709475	6.491469	1.446379	-0.398247	-0.219912	0.986981
0.230	3.757485	-1.059994	657.749690	6.543168	1.526267	-0.399798	-0.232044	0.994781
0.240	3.649544	-1.059257	657.874235	6.599468	1.604098	-0.397101	-0.243830	1.003150
0.250	3.520604	-1.054857	658.060783	6.658534	1.672366	-0.389614	-0.254135	1.011842
0.260	3.385637	-1.038566	658.279368	6.716800	1.725021	-0.378358	-0.262050	1.020357
0.270	3.263451	-1.005388	658.495159	6.769828	1.758106	-0.365629	-0.266988	1.028076
0.280	3.172715	-0.953846	658.670837	6.813607	1.769626	-0.354262	-0.268666	1.034448
0.290	3.127670	-0.885511	658.771312	6.845791	1.758958	-0.346733	-0.267006	1.039176
0.300	3.134620	-0.804536	658.771312	6.866437	1.726373	-0.344422	-0.262060	1.042310
0.310	3.190160	-0.717361	658.662976	6.878014	1.673101	-0.347231	-0.254015	1.044239
0.320	3.281700	-0.632160	658.459490	6.884682	1.602013	-0.353634	-0.243297	1.045574
0.330	3.390256	-0.557690	658.192992	6.891127	1.518476	-0.361144	-0.230704	1.046977
0.340	3.494779	-0.501613	657.908056	6.901425	1.430649	-0.367084	-0.217454	1.048995
0.350	3.576857	-0.468784	657.653385	6.918390	1.348595	-0.369400	-0.205062	1.051981
0.360	3.624562	-0.460038	657.473543	6.943586	1.282182	-0.367204	-0.195016	1.056101
0.370	3.634433	-0.471835	657.400992	6.977724	1.238426	-0.360827	-0.188382	1.061411
0.380	3.611120	-0.496885	657.448651	7.020942	1.219370	-0.351471	-0.185470	1.067907
0.390	3.564845	-0.525571	657.605043	7.072649	1.221447	-0.340718	-0.185742	1.075516
0.400	3.507470	-0.547830	657.835558	7.131163	1.236731	-0.330190	-0.188000	1.084034
0.410	3.448364	-0.554959	658.091796	7.193640	1.255591	-0.321421	-0.190793	1.093106
0.420	3.391531	-0.540936	658.326578	7.256581	1.269628	-0.315784	-0.192857	1.102277
0.430	3.335180	-0.503175	658.508179	7.316724	1.273720	-0.314295	-0.193425	1.111106
0.440	3.274062	-0.442898	658.626840	7.371792	1.266525	-0.317223	-0.192298	1.119267
0.450	3.203658	-0.365166	658.690563	7.420699	1.249597	-0.323735	-0.189709	1.126584
0.460	3.124240	-0.278380	658.713312	7.463181	1.225810	-0.331870	-0.186092	1.132994
0.470	3.042691	-0.193006	658.703106	7.499229	1.197805	-0.339034	-0.181843	1.138484
0.480	2.970941	-0.119595	658.656943	7.528792	1.166930	-0.342867	-0.177168	1.143052
0.490	2.921596	-0.066657	658.564678	7.551866	1.132857	-0.342113	-0.172019	1.146716
0.500	2.902887	-0.039133	658.418559	7.568727	1.093863	-0.337071	-0.166135	1.149531
0.510	2.915383	-0.037793	658.222502	7.579998	1.047613	-0.329406	-0.159158	1.151586
0.520	2.951951	-0.059316	657.996398	7.586536	0.992085	-0.321395	-0.150774	1.152975
0.530	3.000761	-0.096853	657.774085	7.589260	0.926259	-0.315002	-0.140817	1.153779
0.540	3.049901	-0.141231	657.596374	7.589035	0.850272	-0.311231	-0.129300	1.154057
0.550	3.091770	-0.183098	657.501359	7.586646	0.765005	-0.310050	-0.116350	1.153860
0.560	3.125861	-0.215635	657.514070	7.582834	0.671346	-0.310812	-0.102104	1.153258
0.570	3.159132	-0.236643	657.637660	7.578378	0.569518	-0.312826	-0.086601	1.152364
0.580	3.203841	-0.248592	657.849162	7.574124	0.458793	-0.315729	-0.069741	1.151347
0.590	3.273265	-0.256374	658.102981	7.570870	0.337741	-0.319503	-0.051320	1.150408
0.600	3.376577	-0.264089	658.342830	7.569135	0.205084	-0.324273	-0.031152	1.149725
0.610	3.514746	-0.272841	658.518276	7.568958	0.060957	-0.330090	-0.009257	1.149392
0.620	3.679158	-0.280715	658.599053	7.569810	-0.091934	-0.336846	0.013959	1.149381
0.630	3.853434	-0.284631	658.581408	7.570627	-0.247941	-0.344298	0.037648	1.149536
0.640	4.017631	-0.282803	658.484950	7.569913	-0.399258	-0.352076	0.060633	1.149595
0.650	4.153375	-0.276360	658.342842	7.565907	-0.537685	-0.359658	0.081672	1.149235
0.660	4.248526	-0.269271	658.190500	7.556806	-0.656760	-0.366389	0.099783	1.148118
0.670	4.300180	-0.266648	658.057180	7.541005	-0.753497	-0.371639	0.114503	1.145950
0.680	4.315253	-0.272378	657.961905	7.517300	-0.829218	-0.375035	0.126028	1.142513
0.690	4.308475	-0.287397	657.912476	7.485091	-0.889202	-0.376617	0.135155	1.137703
0.700	4.298336	-0.309559	657.906059	7.444654	-0.941201	-0.376799	0.143060	1.131568
0.710	4.302089	-0.335217	657.931449	7.397387	-0.993152	-0.376154	0.150951	1.124340
0.720	4.331288	-0.361634	657.973989	7.345823	-1.050857	-0.375155	0.159711	1.116431
0.730	4.389359	-0.388819	658.022513	7.293197	-1.116456	-0.374043	0.169668	1.108351
0.740	4.471898	-0.419599	658.074862	7.242660	-1.188277	-0.372949	0.180569	1.100583
0.750	4.569117	-0.457817	658.137459	7.196530	-1.262037	-0.372175	0.191759	1.093469
0.760	4.668913	-0.505614	658.217446	7.155987	-1.332799	-0.372403	0.202486	1.087177
0.770	4.759376	-0.561259	658.311777	7.121255	-1.396792	-0.374604	0.212178	1.081745
0.780	4.830582	-0.618609	658.401555	7.091908	-1.452325	-0.379662	0.220584	1.077140
0.790	4.876129	-0.668504	658.457049	7.066939	-1.499624	-0.387950	0.227748	1.073257
0.800	4.894293	-0.701668	658.451091	7.044632	-1.539913	-0.399077	0.233869	1.069879
0.810	4.888004	-0.712060	658.372656	7.022690	-1.574297	-0.411901	0.239119	1.066674
0.820	4.863162	-0.699454	658.233316	6.998805	-1.602787	-0.424735	0.243498	1.063271
0.830	4.826038	-0.670180	658.064417	6.971363	-1.623706	-0.435712	0.246740	1.059374
0.840	4.781256	-0.635657	657.907261	6.939741	-1.633650	-0.443220	0.248310	1.054821
0.850	4.731165	-0.609123	657.800230	6.904036	-1.628202	-0.446282	0.247522	1.049564
0.860	4.676179	-0.601779	657.766902	6.864538	-1.603353	-0.444773	0.243757	1.043613
0.870	4.615159	-0.619697	657.809348	6.821457	-1.557269	-0.439370	0.236736	1.036996
0.880	4.545610	-0.662481	657.909909	6.775148	-1.491772	-0.431301	0.226744	1.029799
0.890	4.464462	-0.723816	658.041299	6.726673	-1.412918	-0.421971	0.214716	1.022227
0.900	4.370222	-0.793491	658.179608	6.678148	-1.330323	-0.412615	0.202122	1.014639
0.910	4.266120	-0.860238	658.312330	6.632424	-1.255414	-0.404092	0.190702	1.007489
0.920	4.162474	-0.914570	658.436902	6.592217	-1.199174	-0.396850	0.182124	1.001192
0.930	4.076220	-0.950788	658.551992	6.559225	-1.170132	-0.390983	0.177683	0.996007
0.940	4.026887	-0.967566	658.648510	6.533686	-1.173072	-0.386283	0.178103	0.991984
0.950	4.030213	-0.967146	658.706988	6.514444	-1.208532	-0.382274	0.183470	0.988975
0.960	4.091997	-0.953806	658.703318	6.499262	-1.272901	-0.378308	0.193244	0.986675
0.970	4.204764	-0.932374	658.619643	6.485190	-1.358962	-0.373779	0.206335	0.984664
0.980	4.348661	-0.907267	658.454459	6.469013	-1.456953	-0.368422	0.221269	0.982454
0.990	4.496348	-0.882181	658.226780	6.447808	-1.556116	-0.362531	0.236410	0.979572
1.000	4.620293	-0.860245	657.972548	6.419534	-1.646398	-0.356925	0.250223	0.975654
1.010	4.699921	-0.844188	657.735275	6.383473	-1.719807	-0.352639	0.261474	0.970523
1.020	4.726051	-0.836119	657.555081	6.340490	-1.771163	-0.350491	0.269356	0.964252
1.030	4.701166	-0.836922	657.460038	6.293115	-1.798273	-0.350706	0.273518	0.957186
1.040	4.636050	-0.845783	657.461573	6.245337	-1.801755	-0.352778	0.274047	0.949917
1.050	4.544943	-0.860296	657.553708	6.201890	-1.784672	-0.355621	0.271411	0.943176
1.060	4.441615	-0.877199	657.715418	6.166996	-1.752058	-0.357951	0.266385	0.937639
1.070	4.337613	-0.893355	657.915905	6.142920	-1.710329	-0.358710	0.259962	0.933694
1.080	4.242341	-0.906522	658.122016	6.128986	-1.666525	-0.357385	0.253224	0.931284
1.090	4.163751	-0.915621	658.305727	6.121656	-1.627325	-0.354092	0.247199	0.929911
1.100	4.108654	-0.920587	658.449385	6.115778	-1.597982	-0.349479	0.242689	0.928815
1.110	4.082391	-0.922162	658.547579	6.106503	-1.581447	-0.344490	0.240142	0.927268
1.120	4.088169	-0.921849	658.605568	6.090924	-1.578024	-0.340080	0.239601	0.924821
1.130	4.126455	-0.921948	658.634705	6.068654	-1.585597	-0.336956	0.240740	0.921399
1.140	4.194578	-0.925501	658.646255	6.041246	-1.600277	-0.335427	0.242964	0.917222
1.150	4.286429	-0.936101	658.646412	6.011051	-1.617295	-0.335426	0.245548	0.912637
1.160	4.392240	-0.957439	658.635203	5.980223	-1.632024	-0.336648	0.247789	0.907972
1.170	4.498900	-0.992361	658.609973	5.950156	-1.641003	-0.338719	0.249162	0.903442
1.180	4.591625	-1.041503	658.571308	5.921163	-1.642775	-0.341349	0.249445	0.899092
1.190	4.657309	-1.102098	658.527406	5.892292	-1.638327	-0.344433	0.248786	0.894768
1.200	4.688651	-1.167799	658.493390	5.861478	-1.630972	-0.348102	0.247682	0.890135
1.210	4.687194	-1.229859	658.485215	5.826283	-1.625632	-0.352682	0.246874	0.884801
1.220	4.663514	-1.279316	658.511540	5.785081	-1.627557	-0.358532	0.247157	0.878509
1.230	4.634041	-1.309236	658.568092	5.738063	-1.640784	-0.365803	0.249144	0.871294
1.240	4.615575	-1.316221	658.637174	5.687483	-1.666838	-0.374214	0.253074	0.863523
1.250	4.619668	-1.300911	658.692532	5.637061	-1.704234	-0.382962	0.258730	0.855796
1.260	4.649133	-1.267728	658.708254	5.590967	-1.749025	-0.390817	0.265523	0.848777
1.270	4.698098	-1.224093	658.669009	5.552884	-1.796134	-0.396421	0.272691	0.843046
1.280	4.755496	-1.179070	658.577459	5.525330	-1.840849	-0.398723	0.279519	0.838980
1.290	4.810238	-1.141442	658.454363	5.509206	-1.879844	-0.397442	0.285493	0.836688
1.300	4.855536	-1.117711	658.329456	5.503507	-1.911454	-0.393351	0.290349	0.835981
1.310	4.890527	-1.110734	658.226506	5.505298	-1.935340	-0.388210	0.294023	0.836384
1.320	4.918870	-1.119479	658.150754	5.510120	-1.951897	-0.384252	0.296573	0.837212
1.330	4.945457	-1.139960	658.086752	5.512871	-1.961661	-0.383379	0.298086	0.837712
1.340	4.973032	-1.167039	658.008642	5.509067	-1.964839	-0.386394	0.298604	0.837233
1.350	5.000369	-1.196516	657.897456	5.496146	-1.960947	-0.392655	0.298063	0.835411
1.360	5.022773	-1.226520	657.755840	5.474286	-1.948521	-0.400333	0.296238	0.832267
1.370	5.034283	-1.257408	657.611904	5.446312	-1.924901	-0.407188	0.292711	0.828196
1.380	5.030147	-1.290306	657.509792	5.416692	-1.886304	-0.411474	0.286886	0.823819
1.390	5.008276	-1.325438	657.491909	5.389992	-1.828433	-0.412519	0.278092	0.819781
1.400	4.969230	-1.361473	657.581680	5.369332	-1.747679	-0.410724	0.265774	0.816527
1.410	4.915033	-1.396104	657.773881	5.355305	-1.642564	-0.407077	0.249716	0.814156
1.420	4.847572	-1.426992	658.034532	5.345715	-1.514725	-0.402550	0.230189	0.812376
1.430	4.767418	-1.452156	658.308661	5.336272	-1.368837	-0.397757	0.207932	0.810603
1.440	4.673711	-1.469684	658.533280	5.322066	-1.211396	-0.392952	0.183954	0.808170
1.450	4.565255	-1.477559	658.653204	5.299238	-1.048952	-0.388218	0.159257	0.804557
1.460	4.442283	-1.474311	658.636715	5.266113	-0.886609	-0.383636	0.134613	0.799547
1.470	4.307920	-1.460332	658.486633	5.223342	-0.727261	-0.379325	0.110444	0.793234
1.480	4.168451	-1.438876	658.242084	5.173190	-0.571631	-0.375400	0.086842	0.785910
1.490	4.032133	-1.415883	657.968806	5.118527	-0.418938	-0.371923	0.063671	0.777928
1.500	3.907002	-1.398575	657.740213	5.061977	-0.267915	-0.368890	0.040733	0.769601
1.510	3.798570	-1.393416	657.615312	5.005432	-0.117803	-0.366219	0.017914	0.761149
1.520	3.708163	-1.404249	657.621214	4.949934	0.031117	-0.363700	-0.004732	0.752703
1.530	3.632419	-1.431285	657.746715	4.895956	0.177687	-0.360962	-0.027015	0.744353
1.540	3.564239	-1.471294	657.949184	4.843955	0.320576	-0.357522	-0.048724	0.736220
1.550	3.495178	-1.518826	658.171322	4.794832	0.459052	-0.352941	-0.069747	0.728508
1.560	3.418605	-1.567916	658.360576	4.749933	0.593341	-0.346991	-0.090124	0.721479
1.570	3.332302	-1.613580	658.483954	4.710526	0.724369	-0.339752	-0.110006	0.715359
1.580	3.239231	-1.652709	658.533789	4.677141	0.853067	-0.331618	-0.129540	0.710236
1.590	3.146193	-1.684354	658.524011	4.649276	0.979678	-0.323260	-0.148769	0.706015
1.600	3.061230	-1.709618	658.480073	4.625684	1.103432	-0.315591	-0.167573	0.702479
1.610	2.991108	-1.731337	658.427410	4.605022	1.222780	-0.309683	-0.185712	0.699397
1.620	2.939804	-1.753536	658.382903	4.586458	1.336034	-0.306576	-0.202927	0.696625
1.630	2.908242	-1.780508	658.352008	4.569875	1.442068	-0.306946	-0.219042	0.694139
1.640	2.894895	-1.815423	658.331661	4.555627	1.540627	-0.310760	-0.234020	0.691996
1.650	2.896591	-1.858753	658.316372	4.544036	1.632076	-0.317086	-0.247917	0.690251
1.660	2.908934	-1.907196	658.303412	4.535013	1.716874	-0.324241	-0.260803	0.688894
1.670	2.926240	-1.953903	658.293922	4.528094	1.795255	-0.330234	-0.272713	0.687853
1.680	2.941533	-1.990242	658.289922	4.522923	1.867350	-0.333378	-0.283667	0.687072
1.690	2.947240	-2.008520	658.290373	4.519956	1.933564	-0.332810	-0.293725	0.686620
1.700	2.936698	-2.004509	658.289732	4.520918	1.994821	-0.328748	-0.303031	0.686767
1.710	2.905926	-1.978723	658.280225	4.528569	2.052545	-0.322391	-0.311804	0.687939
1.720	2.854956	-1.936079	658.256803	4.545755	2.108445	-0.315524	-0.320307	0.690575
1.730	2.788177	-1.884357	658.222480	4.574244	2.164242	-0.309996	-0.328801	0.694939
1.740	2.713440	-1.832206	658.190894	4.614010	2.221308	-0.307220	-0.337487	0.701014
1.750	2.640063	-1.787380	658.183009	4.663194	2.280170	-0.307836	-0.346434	0.708495
1.760	2.576258	-1.755577	658.217440	4.718604	2.339980	-0.311608	-0.355503	0.716876
1.770	2.526868	-1.739876	658.298629	4.776435	2.398276	-0.317588	-0.364314	0.725573
1.780	2.492402	-1.740447	658.410192	4.833076	2.451297	-0.324497	-0.372305	0.734052
1.790	2.469938	-1.754223	658.518544	4.885812	2.494854	-0.331174	-0.378859	0.741940
1.800	2.455627	-1.774793	658.585498	4.933183	2.525406	-0.336920	-0.383459	0.749057
1.810	2.447537	-1.793184	658.583136	4.974830	2.540877	-0.341616	-0.385810	0.755384
1.820	2.447296	-1.799971	658.503622	5.011032	2.540915	-0.345624	-0.385862	0.760973
1.830	2.459599	-1.788213	658.360282	5.042304	2.526635	-0.349522	-0.383777	0.765888
1.840	2.489885	-1.756023	658.181364	5.069288	2.500123	-0.353768	-0.379853	0.770196
1.850	2.541407	-1.707554	658.001116	5.092883	2.463967	-0.358414	-0.374462	0.773993
1.860	2.613131	-1.651786	657.852239	5.114384	2.420945	-0.363020	-0.368007	0.777437
1.870	2.699400	-1.599287	657.760720	5.135466	2.373864	-0.366895	-0.360901	0.780750
1.880	2.791442	-1.557951	657.741810	5.158033	2.325495	-0.369561	-0.353557	0.784203
1.890	2.880021	-1.529403	657.796393	5.184092	2.278589	-0.371144	-0.346397	0.788100
1.900	2.958032	-1.507947	657.908955	5.215707	2.235878	-0.372443	-0.339846	0.792770
1.910	3.021894	-1.483084	658.049532	5.254909	2.199944	-0.374620	-0.334313	0.798558
1.920	3.071261	-1.444828	658.180943	5.303316	2.172935	-0.378649	-0.330142	0.805753
1.930	3.107541	-1.389257	658.269988	5.361399	2.156313	-0.384768	-0.327573	0.814468
1.940	3.132233	-1.321238	658.298740	5.427755	2.150831	-0.392148	-0.326726	0.824512
1.950	3.145881	-1.252807	658.271219	5.498871	2.156754	-0.398991	-0.327639	0.835350
1.960	3.147997	-1.198278	658.212518	5.569769	2.174051	-0.403077	-0.330296	0.846196
1.970	3.137902	-1.168714	658.160716	5.635505	2.202180	-0.402551	-0.334596	0.856251
1.980	3.116142	-1.168030	658.154418	5.693043	2.239422	-0.396579	-0.340258	0.865001
1.990	3.085841	-1.191714	658.219595	5.742671	2.282063	-0.385616	-0.346702	0.872455
2.000	3.053265	-1.228036	658.359299	5.788191	2.324051	-0.371247	-0.353007	0.879184
