Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.600265	-0.620033	500.278140	-2.643626	2.535342	-0.125260	-0.506786	-0.528431
0.020	2.727456	-0.677895	500.050312	-2.650430	2.559532	-0.138594	-0.511855	-0.530033
0.030	2.841807	-0.722798	499.903137	-2.653255	2.582391	-0.149466	-0.516578	-0.530754
0.040	2.931804	-0.747627	499.887282	-2.649843	2.602796	-0.156503	-0.520677	-0.530088
0.050	2.990532	-0.753117	500.007644	-2.640860	2.619219	-0.159831	-0.523836	-0.528164
0.060	3.018461	-0.746094	500.225336	-2.629421	2.629585	-0.160779	-0.525680	-0.525647
0.070	3.024370	-0.735444	500.474533	-2.619537	2.631444	-0.161115	-0.525790	-0.523411
0.080	3.023238	-0.728627	500.685115	-2.614418	2.622546	-0.162270	-0.523792	-0.522168
0.090	3.031780	-0.730336	500.802284	-2.615541	2.601625	-0.164864	-0.519491	-0.522270
0.100	3.063362	-0.742906	500.798077	-2.622779	2.569044	-0.168639	-0.512990	-0.523720
0.110	3.123917	-0.767123	500.673999	-2.635187	2.527041	-0.172720	-0.504728	-0.526328
0.120	3.209853	-0.802435	500.456857	-2.651734	2.479622	-0.176047	-0.495472	-0.529863
0.130	3.308462	-0.846412	500.190692	-2.671437	2.432287	-0.177802	-0.486272	-0.534084
0.140	3.400801	-0.894085	499.927301	-2.692925	2.391667	-0.177668	-0.478403	-0.538663
0.150	3.466283	-0.938086	499.717182	-2.713887	2.364944	-0.175895	-0.473257	-0.543085
0.160	3.487683	-0.970064	499.602034	-2.730946	2.358755	-0.173168	-0.472127	-0.546624
0.170	3.455319	-0.982897	499.609498	-2.740160	2.377534	-0.170370	-0.475878	-0.548460
0.180	3.369405	-0.972552	499.750522	-2.738013	2.421727	-0.168275	-0.484587	-0.547876
0.190	3.239988	-0.938671	500.018785	-2.722508	2.486737	-0.167272	-0.497329	-0.544481
0.200	3.084564	-0.884010	500.390073	-2.693932	2.563361	-0.167216	-0.512273	-0.538366
0.210	2.924246	-0.813537	500.819643	-2.654942	2.639848	-0.167471	-0.527106	-0.530119
0.220	2.779788	-0.733767	501.238938	-2.609916	2.704796	-0.167105	-0.539622	-0.520693
0.230	2.668435	-0.652223	501.557354	-2.563845	2.749715	-0.165146	-0.548235	-0.511177
