Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.858836	0.412452	669.003506	-5.020121	11.967748	-1.778652	-1.788892	-0.750388
0.020	6.944570	0.363992	668.562576	-5.070970	11.807607	-1.754534	-1.766118	-0.758488
0.030	7.026034	0.312825	668.158840	-5.125303	11.640443	-1.730626	-1.742167	-0.767079
0.040	7.100795	0.257143	667.825854	-5.186047	11.461094	-1.707120	-1.716180	-0.776557
0.050	7.169228	0.195969	667.585621	-5.254404	11.267810	-1.684152	-1.687845	-0.787076
0.060	7.233213	0.129057	667.444629	-5.329581	11.063232	-1.661827	-1.657551	-0.798505
0.070	7.293930	0.056696	667.392382	-5.408894	10.854232	-1.640316	-1.626364	-0.810452
0.080	7.350478	-0.020181	667.403578	-5.488072	10.650416	-1.619989	-1.595798	-0.822302
0.090	7.400414	-0.099374	667.445002	-5.561829	10.461593	-1.601461	-1.567409	-0.833301
0.100	7.442026	-0.176608	667.486158	-5.624934	10.295000	-1.585479	-1.542354	-0.842704
0.110	7.477062	-0.245289	667.509608	-5.673786	10.153236	-1.572670	-1.521062	-0.849993
0.120	7.512387	-0.297603	667.515643	-5.707942	10.033604	-1.563219	-1.503126	-0.855102
0.130	7.559370	-0.327090	667.518655	-5.730777	9.929009	-1.556651	-1.487450	-0.858519
0.140	7.630760	-0.331738	667.537986	-5.748771	9.830127	-1.551848	-1.472594	-0.861190
0.150	7.735909	-0.315855	667.589434	-5.769641	9.728215	-1.547414	-1.457215	-0.864250
0.160	7.876187	-0.289435	667.681730	-5.799969	9.617853	-1.542271	-1.440485	-0.868673
0.170	8.042532	-0.265174	667.817178	-5.842945	9.498890	-1.536227	-1.422379	-0.874932
0.180	8.216199	-0.254494	667.992576	-5.896862	9.376952	-1.530215	-1.403751	-0.882774
0.190	8.372574	-0.263988	668.197967	-5.955020	9.262166	-1.526078	-1.386141	-0.891206
0.200	8.486901	-0.293287	668.414171	-6.007515	9.166276	-1.525947	-1.371347	-0.898771
0.210	8.540259	-0.334999	668.611937	-6.044439	9.099094	-1.531479	-1.360893	-0.904028
0.220	8.523994	-0.376896	668.754718	-6.059163	9.065670	-1.543249	-1.355605	-0.906037
0.230	8.441324	-0.405603	668.804708	-6.050386	9.065328	-1.560506	-1.355452	-0.904657
0.240	8.305766	-0.410408	668.729996	-6.022347	9.092819	-1.581337	-1.359714	-0.900565
