Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.264640	-6.096846	559.468799	0.508255	8.883721	0.611114	-1.587885	0.090846
0.020	3.272260	-6.208323	559.776012	0.474806	8.874361	0.599311	-1.585341	0.084821
0.030	3.270700	-6.313113	560.000918	0.439300	8.865951	0.592672	-1.583203	0.078446
0.040	3.253049	-6.405500	560.081063	0.401338	8.859335	0.595185	-1.581795	0.071657
0.050	3.216676	-6.482180	559.991131	0.362847	8.855056	0.608829	-1.581285	0.064795
0.060	3.163369	-6.542126	559.747743	0.327323	8.853009	0.633178	-1.581607	0.058477
0.070	3.098255	-6.585770	559.402139	0.298273	8.852272	0.665629	-1.582452	0.053320
0.080	3.028351	-6.613973	559.024295	0.277710	8.851381	0.702204	-1.583362	0.049678
0.090	2.961408	-6.627208	558.684613	0.265379	8.849049	0.738657	-1.583908	0.047501
0.100	2.905080	-6.625412	558.438840	0.258990	8.844955	0.771502	-1.583872	0.046378
0.110	2.866033	-6.608799	558.319369	0.255306	8.840106	0.798723	-1.583342	0.045728
0.120	2.848825	-6.579331	558.332821	0.251591	8.836499	0.820046	-1.582658	0.045061
0.130	2.854734	-6.541762	558.461414	0.246834	8.836151	0.836768	-1.582231	0.044199
0.140	2.881103	-6.503156	558.665754	0.242200	8.839980	0.851142	-1.582338	0.043353
0.150	2.921796	-6.470711	558.889598	0.240493	8.847207	0.865459	-1.582997	0.043030
0.160	2.968894	-6.448957	559.069512	0.244847	8.855662	0.881159	-1.584000	0.043795
0.170	3.015019	-6.437893	559.150320	0.257297	8.862762	0.898339	-1.585041	0.046016
0.180	3.055319	-6.433157	559.101706	0.277910	8.866511	0.915859	-1.585849	0.049707
0.190	3.088377	-6.428126	558.928121	0.304833	8.865987	0.931915	-1.586248	0.054539
0.200	3.115857	-6.416808	558.667111	0.335073	8.861278	0.944797	-1.586146	0.059977
0.210	3.141159	-6.396092	558.377368	0.365553	8.853153	0.953475	-1.585514	0.065467
0.220	3.167596	-6.366548	558.121857	0.393964	8.842724	0.957825	-1.584372	0.070587
0.230	3.196784	-6.331677	557.951647	0.419166	8.831136	0.958452	-1.582778	0.075126
0.240	3.228007	-6.296033	557.894629	0.441091	8.819355	0.956267	-1.580828	0.079063
0.250	3.258691	-6.262858	557.951742	0.460345	8.808140	0.952070	-1.578656	0.082506
0.260	3.285313	-6.232047	558.101237	0.477830	8.798234	0.946295	-1.576458	0.085617
0.270	3.303829	-6.199387	558.308557	0.494558	8.790545	0.938975	-1.574496	0.088582
