Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.760883	0.773453	596.533306	3.814482	3.678609	-0.515129	-0.616664	0.639442
0.020	4.858594	0.857739	596.379866	3.875477	3.681563	-0.504207	-0.617318	0.649834
0.030	4.943200	0.935783	596.264947	3.930414	3.690685	-0.494102	-0.618967	0.659172
0.040	5.002863	1.003277	596.222364	3.975305	3.711154	-0.485134	-0.622445	0.666749
0.050	5.028010	1.058641	596.276058	4.009600	3.746227	-0.477220	-0.628271	0.672440
0.060	5.012660	1.102872	596.434452	4.035704	3.796718	-0.469904	-0.636569	0.676638
0.070	4.955872	1.138636	596.684962	4.057169	3.860921	-0.462518	-0.647062	0.679952
0.080	4.862785	1.169003	596.991838	4.076664	3.935038	-0.454454	-0.659144	0.682868
0.090	4.744405	1.196219	597.301478	4.094896	4.014044	-0.445503	-0.672030	0.685566
0.100	4.615679	1.220973	597.556259	4.110912	4.092802	-0.436166	-0.684923	0.687954
0.110	4.492128	1.242554	597.712058	4.123326	4.167133	-0.427706	-0.697181	0.689852
0.120	4.386133	1.259885	597.750757	4.131566	4.234508	-0.421802	-0.708407	0.691185
0.130	4.304234	1.272831	597.681365	4.136387	4.294160	-0.419866	-0.718470	0.692072
0.140	4.246477	1.282963	597.530484	4.139342	4.346648	-0.422337	-0.727435	0.692742
0.150	4.207828	1.293334	597.328733	4.141574	4.393176	-0.428303	-0.735470	0.693349
0.160	4.180667	1.307334	597.100337	4.142723	4.435077	-0.435652	-0.742769	0.693807
0.170	4.157090	1.327160	596.859712	4.140738	4.473638	-0.441722	-0.749529	0.693754
0.180	4.130402	1.352597	596.614986	4.132760	4.510166	-0.444206	-0.755959	0.692701
0.190	4.096066	1.380737	596.375713	4.116581	4.545958	-0.441974	-0.762264	0.690266
0.200	4.052435	1.406907	596.160090	4.091834	4.582033	-0.435460	-0.768591	0.686365
