Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.259791	-0.555058	686.961513	18.509644	-13.144153	0.335652	1.913375	2.694422
0.020	4.095982	-0.345605	686.527800	18.192282	-13.462433	0.345719	1.960945	2.649897
0.030	4.848797	-0.172948	685.922104	17.854806	-13.773159	0.360022	2.007977	2.603037
0.040	5.459894	-0.072031	685.021729	17.479816	-14.071828	0.382413	2.054216	2.551717
0.050	5.911757	-0.075528	683.778122	17.053967	-14.358026	0.415621	2.099808	2.494079
0.060	6.224433	-0.210509	682.209927	16.570165	-14.633597	0.460207	2.145028	2.428895
0.070	6.437983	-0.493211	680.375778	16.029254	-14.899093	0.513575	2.189833	2.355941
0.080	6.590841	-0.923027	678.347295	15.440467	-15.150775	0.569720	2.233483	2.276189
0.090	6.705264	-1.478173	676.197343	14.820026	-15.380147	0.620109	2.274506	2.191672
0.100	6.785911	-2.116151	674.005087	14.187941	-15.576535	0.655632	2.311041	2.105020
0.110	6.829461	-2.780589	671.868299	13.563929	-15.731371	0.668988	2.341437	2.018837
0.120	6.837092	-3.412772	669.910086	12.963905	-15.841889	0.656643	2.364778	1.935171
0.130	6.821131	-3.963377	668.271123	12.398310	-15.912319	0.619650	2.381117	1.855281
0.140	6.802101	-4.400075	667.086821	11.872593	-15.952095	0.563114	2.391307	1.779767
0.150	6.798854	-4.709655	666.458026	11.389069	-15.972207	0.494595	2.396581	1.708895
0.160	6.818315	-4.896480	666.428704	10.948621	-15.981577	0.421999	2.398093	1.642880
0.170	6.850749	-4.980078	666.980690	10.551040	-15.984977	0.351633	2.396618	1.581911
0.180	6.872751	-4.993131	668.045644	10.193825	-15.982908	0.287008	2.392487	1.525917
0.190	6.855982	-4.978826	669.525028	9.870519	-15.972871	0.228796	2.385702	1.474257
0.200	6.777187	-4.985412	671.307200	9.570203	-15.951137	0.175895	2.376131	1.425607
0.210	6.625016	-5.056984	673.276754	9.279312	-15.914261	0.127017	2.363703	1.378231
0.220	6.401363	-5.222243	675.318826	8.985627	-15.860064	0.081930	2.348530	1.330576
0.230	6.118047	-5.485434	677.324064	8.682874	-15.788227	0.041717	2.330971	1.281938
0.240	5.792036	-5.823769	679.197109	8.373846	-15.700832	0.008048	2.311675	1.232904
0.250	5.442481	-6.193127	680.865991	8.070516	-15.602917	-0.017978	2.291628	1.185331
0.260	5.090757	-6.540099	682.286707	7.790974	-15.502577	-0.036673	2.272150	1.141891
0.270	4.761943	-6.815686	683.439467	7.554264	-15.410006	-0.049851	2.254773	1.105330
0.280	4.484645	-6.985628	684.318987	7.375011	-15.335423	-0.060145	2.240976	1.077715
0.290	4.286943	-7.034482	684.925560	7.259663	-15.286663	-0.069868	2.231872	1.059920
0.300	4.189348	-6.963899	685.262384	7.205538	-15.267670	-0.079947	2.228004	1.051501
0.310	4.198514	-6.787998	685.338443	7.202667	-15.278564	-0.089451	2.229346	1.050965
0.320	4.305721	-6.529186	685.170900	7.237345	-15.316989	-0.095991	2.235499	1.056283
0.330	4.491111	-6.216124	684.781670	7.295669	-15.379687	-0.096862	2.245926	1.065401
0.340	4.730920	-5.883199	684.188799	7.365637	-15.463217	-0.090355	2.260080	1.076550
0.350	5.003368	-5.569264	683.398727	7.437271	-15.563455	-0.076612	2.277361	1.088277
0.360	5.290709	-5.313788	682.406146	7.501391	-15.674500	-0.057641	2.296946	1.099256
0.370	5.578141	-5.150489	681.203906	7.548434	-15.788101	-0.036610	2.317676	1.108102
0.380	5.852132	-5.100507	679.799223	7.568532	-15.894373	-0.016806	2.338098	1.113348
0.390	6.100055	-5.167750	678.228164	7.553094	-15.983671	-0.000750	2.356681	1.113651
0.400	6.311109	-5.338106	676.560685	7.497032	-16.048692	0.010233	2.372099	1.108109
0.410	6.477245	-5.582810	674.893339	7.400370	-16.085741	0.015821	2.383449	1.096524
0.420	6.593178	-5.864810	673.332943	7.268332	-16.094613	0.015989	2.390290	1.079456
0.430	6.655965	-6.146053	671.977873	7.109707	-16.077309	0.010256	2.392536	1.058027
0.440	6.665407	-6.393527	670.902693	6.934068	-16.036319	-0.002538	2.390260	1.033543
0.450	6.625693	-6.582809	670.148386	6.749001	-15.973211	-0.023618	2.383533	1.007091
0.460	6.546714	-6.699142	669.717905	6.558606	-15.887874	-0.053072	2.372323	0.979309
0.470	6.442508	-6.736908	669.577565	6.363965	-15.778466	-0.088790	2.356481	0.950445
0.480	6.325701	-6.698639	669.666746	6.165257	-15.642044	-0.126198	2.335795	0.920646
0.490	6.199855	-6.594606	669.917219	5.964389	-15.475875	-0.159057	2.310117	0.890317
0.500	6.054216	-6.443303	670.277883	5.766765	-15.279210	-0.181034	2.279534	0.860354
0.510	5.865031	-6.271840	670.735444	5.581484	-15.054898	-0.187421	2.244536	0.832144
0.520	5.604213	-6.114217	671.321073	5.420084	-14.809984	-0.176344	2.206095	0.807376
0.530	5.251719	-6.006015	672.097899	5.294469	-14.554725	-0.149084	2.165566	0.787753
0.540	4.805573	-5.976340	673.132332	5.214658	-14.300267	-0.109478	2.124436	0.774685
0.550	4.284895	-6.040041	674.460246	5.186914	-14.056080	-0.062714	2.084049	0.769047
0.560	3.725317	-6.193603	676.062779	5.212729	-13.828468	-0.013985	2.045441	0.771042
0.570	3.170019	-6.416300	677.862564	5.289018	-13.620869	0.032502	2.009385	0.780249
0.580	2.660979	-6.675622	679.740750	5.409397	-13.435463	0.073903	1.976557	0.795803
0.590	2.233649	-6.934299	681.564864	5.565993	-13.274796	0.108619	1.947694	0.816649
0.600	1.915240	-7.156296	683.214229	5.751061	-13.142275	0.135978	1.923595	0.841765
0.610	1.724308	-7.310602	684.594368	5.957985	-13.041265	0.155996	1.904962	0.870294
0.620	1.669148	-7.373334	685.639685	6.181738	-12.973457	0.169259	1.892168	0.901602
0.630	1.744654	-7.329468	686.309698	6.419215	-12.937549	0.176862	1.885089	0.935323
0.640	1.929889	-7.174812	686.586300	6.669640	-12.929148	0.180352	1.883106	0.971420
0.650	2.189528	-6.917621	686.477427	6.934854	-12.942292	0.181713	1.885319	1.010209
0.660	2.480930	-6.578541	686.026084	7.219023	-12.972192	0.183299	1.890918	1.052296
0.670	2.765604	-6.187952	685.316318	7.527326	-13.018122	0.187550	1.899579	1.098372
0.680	3.020941	-5.780832	684.465627	7.863636	-13.084969	0.196377	1.911706	1.148872
0.690	3.246876	-5.390447	683.599891	8.227770	-13.182316	0.210361	1.928367	1.203594
0.700	3.463576	-5.042713	682.818088	8.613429	-13.320946	0.228180	1.950878	1.261453
0.710	3.700081	-4.752625	682.162050	9.008024	-13.508083	0.246641	1.980187	1.320511
0.720	3.978520	-4.523079	681.606091	9.394903	-13.743546	0.261419	2.016347	1.378348
0.730	4.301586	-4.345668	681.072668	9.757270	-14.018690	0.268226	2.058325	1.432633
0.740	4.649878	-4.203206	680.467700	10.082116	-14.318546	0.264004	2.104221	1.481645
0.750	4.990532	-4.073877	679.719454	10.362487	-14.626005	0.247716	2.151771	1.524524
0.760	5.292156	-3.936219	678.803960	10.597472	-14.926076	0.220484	2.198879	1.561198
0.770	5.537677	-3.773114	677.748078	10.790612	-15.208540	0.185090	2.243981	1.592127
0.780	5.728557	-3.573060	676.613338	10.948214	-15.468241	0.145121	2.286127	1.618090
0.790	5.879625	-3.328561	675.471949	11.078827	-15.703507	0.104131	2.324820	1.640161
0.800	6.009160	-3.033182	674.387136	11.194028	-15.913903	0.065067	2.359758	1.659882
0.810	6.130552	-2.679509	673.404671	11.309356	-16.098566	0.029936	2.390623	1.679429
0.820	6.249363	-2.259794	672.555366	11.443672	-16.255650	-0.000376	2.416998	1.701521
0.830	6.365636	-1.769794	671.862772	11.616152	-16.382695	-0.026174	2.438399	1.728947
0.840	6.478117	-1.214671	671.348471	11.841649	-16.477389	-0.048800	2.454372	1.763860
0.850	6.586231	-0.614373	671.030234	12.126284	-16.538194	-0.070085	2.464597	1.807114
0.860	6.687520	-0.005448	670.914651	12.465069	-16.564483	-0.091386	2.468940	1.857922
0.870	6.772105	0.562655	670.991228	12.842595	-16.556227	-0.112507	2.467428	1.913974
0.880	6.818781	1.036755	671.235127	13.236794	-16.513712	-0.131014	2.460198	1.972006
0.890	6.797143	1.372327	671.620180	13.624782	-16.437948	-0.142471	2.447507	2.028644
0.900	6.676639	1.545242	672.136336	13.989031	-16.331969	-0.141698	2.429860	2.081279
0.910	6.439247	1.558735	672.801478	14.321803	-16.202457	-0.124680	2.408208	2.128682
0.920	6.089986	1.442976	673.659227	14.626259	-16.060549	-0.090363	2.384076	2.171166
0.930	5.659831	1.247280	674.760972	14.913749	-15.920960	-0.041559	2.359496	2.210227
0.940	5.198684	1.027553	676.138051	15.198246	-15.799368	0.015512	2.336707	2.247802
0.950	4.760936	0.833172	677.775646	15.489974	-15.709012	0.072970	2.317730	2.285413
0.960	4.390162	0.697712	679.600813	15.790717	-15.657954	0.123651	2.303993	2.323528
0.970	4.109869	0.636181	681.491280	16.092575	-15.648159	0.163203	2.296164	2.361376
0.980	3.923495	0.648346	683.300757	16.380443	-15.676683	0.190996	2.294258	2.397252
0.990	3.821805	0.725009	684.887839	16.636792	-15.738214	0.209498	2.297926	2.429127
1.000	3.792467	0.853602	686.135351	16.846347	-15.827550	0.222515	2.306768	2.455251
1.010	3.826419	1.020991	686.954847	16.998630	-15.940703	0.233252	2.320488	2.474490
1.020	3.918173	1.213435	687.280998	17.087791	-16.074283	0.243241	2.338823	2.486289
1.030	4.060922	1.414796	687.066475	17.110781	-16.223949	0.252556	2.361336	2.490411
1.040	4.240343	1.604426	686.286281	17.065755	-16.383344	0.260956	2.387246	2.486682
1.050	4.431755	1.756299	684.952921	16.952049	-16.544599	0.269085	2.415436	2.474922
1.060	4.603561	1.840895	683.135100	16.771704	-16.700527	0.278985	2.444689	2.455108
1.070	4.726704	1.830477	680.968164	16.531296	-16.847592	0.293650	2.474065	2.427617
1.080	4.786437	1.706546	678.646498	16.242488	-16.988095	0.315953	2.503232	2.393365
1.090	4.790716	1.466406	676.395410	15.920450	-17.130199	0.347475	2.532572	2.353719
1.100	4.770405	1.125419	674.428692	15.580565	-17.285278	0.387791	2.562951	2.310187
1.110	4.769855	0.713546	672.904095	15.234844	-17.463305	0.434429	2.595214	2.264044
1.120	4.830929	0.268027	671.890704	14.889703	-17.668030	0.483439	2.629599	2.216090
1.130	4.976821	-0.173995	671.359887	14.546174	-17.894098	0.530284	2.665351	2.166673
1.140	5.202648	-0.579993	671.205577	14.202432	-18.127726	0.570724	2.700771	2.115959
1.150	5.477093	-0.923515	671.290385	13.857311	-18.351136	0.601449	2.733711	2.064280
1.160	5.754654	-1.184610	671.503441	13.512969	-18.549264	0.620399	2.762348	2.012346
1.170	5.993597	-1.351456	671.808077	13.175401	-18.716068	0.626818	2.785925	1.961185
1.180	6.172465	-1.423479	672.257955	12.852631	-18.857778	0.621175	2.805140	1.911860
1.190	6.298452	-1.413949	672.971027	12.551556	-18.991582	0.605044	2.822051	1.865096
1.200	6.404083	-1.349328	674.068488	12.274938	-19.140019	0.580978	2.839477	1.821022
1.210	6.533406	-1.264360	675.603048	12.019848	-19.323098	0.552361	2.860126	1.779129
1.220	6.723494	-1.194620	677.508548	11.778128	-19.551111	0.523102	2.885736	1.738447
1.230	6.989182	-1.169895	679.595259	11.538501	-19.820849	0.497035	2.916567	1.697849
1.240	7.317577	-1.211018	681.594182	11.289408	-20.116604	0.477005	2.951405	1.656324
1.250	7.674282	-1.330264	683.230395	11.021596	-20.415276	0.463895	2.988052	1.613160
1.260	8.017858	-1.533021	684.293252	10.729871	-20.693163	0.456035	3.024020	1.568022
1.270	8.315437	-1.817855	684.676335	10.413845	-20.931535	0.449379	3.057143	1.520988
1.280	8.552587	-2.173934	684.377814	10.077713	-21.119186	0.438506	3.085896	1.472537
1.290	8.733956	-2.577744	683.471391	9.728958	-21.251995	0.418073	3.109420	1.423462
1.300	8.875856	-2.992804	682.068411	9.375906	-21.330964	0.384155	3.127394	1.374628
1.310	8.995376	-3.375078	680.289260	9.024379	-21.360257	0.335058	3.139879	1.326550
1.320	9.101188	-3.683532	678.250818	8.674351	-21.345914	0.271537	3.147201	1.278930
1.330	9.188983	-3.891822	676.065562	8.318154	-21.294903	0.196638	3.149828	1.230377
1.340	9.241583	-3.996000	673.843496	7.941633	-21.213892	0.115330	3.148193	1.178557
1.350	9.232161	-4.015172	671.691151	7.528467	-21.107593	0.033942	3.142455	1.120823
1.360	9.129284	-3.985723	669.708265	7.066128	-20.977285	-0.040649	3.132302	1.055105
1.370	8.903542	-3.952581	667.986865	6.550831	-20.820563	-0.102009	3.116912	0.980683
1.380	8.535979	-3.961287	666.615733	5.989199	-20.632990	-0.145086	3.095185	0.898448
1.390	8.027596	-4.052835	665.687079	5.396009	-20.411358	-0.166909	3.066209	0.810592
1.400	7.407460	-4.260789	665.297480	4.789320	-20.157225	-0.166921	3.029806	0.719876
1.410	6.735616	-4.608651	665.536622	4.185418	-19.879033	-0.146892	2.986918	0.628879
1.420	6.097298	-5.105699	666.464441	3.596034	-19.591726	-0.110419	2.939651	0.539569
1.430	5.587258	-5.741404	668.084895	3.029044	-19.313860	-0.062160	2.890929	0.453392
1.440	5.286998	-6.480926	670.327801	2.491944	-19.063234	-0.007115	2.843867	0.371750
1.450	5.241782	-7.265371	673.047066	1.995690	-18.852489	0.049847	2.801066	0.296516
1.460	5.445793	-8.019160	676.036536	1.556262	-18.685893	0.104208	2.764036	0.230204
1.470	5.841228	-8.663518	679.057685	1.192688	-18.558123	0.151951	2.732923	0.175639
1.480	6.331744	-9.131881	681.870563	0.922351	-18.455361	0.189829	2.706578	0.135268
1.490	6.805614	-9.381991	684.261498	0.755876	-18.358529	0.215811	2.682970	0.110466
1.500	7.161463	-9.401133	686.064747	0.693993	-18.247917	0.229582	2.659795	0.101156
1.510	7.329824	-9.204072	687.176905	0.727608	-18.107970	0.232870	2.635125	0.105884
