Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.534624	-4.197078	658.426889	-4.035123	-2.510268	-0.591896	0.381252	-0.612843
0.020	5.298500	-3.772350	659.572986	-4.039574	-2.255160	-0.615367	0.341912	-0.612453
0.030	5.048896	-3.368392	660.649446	-4.038515	-1.995899	-0.639221	0.302112	-0.611295
0.040	4.782317	-3.002409	661.606634	-4.026095	-1.731441	-0.663584	0.261702	-0.608533
0.050	4.511149	-2.683805	662.417020	-3.995354	-1.465429	-0.688289	0.221225	-0.603148
0.060	4.262009	-2.412706	663.070843	-3.938537	-1.205567	-0.712938	0.181816	-0.593984
0.070	4.066656	-2.180360	663.564878	-3.848004	-0.960839	-0.737032	0.144800	-0.579899
0.080	3.948825	-1.971217	663.891898	-3.717664	-0.737819	-0.760063	0.111135	-0.559980
0.090	3.912657	-1.766458	664.035806	-3.544539	-0.537746	-0.781497	0.080981	-0.533787
0.100	3.938260	-1.548604	663.972631	-3.329791	-0.355713	-0.800677	0.053573	-0.501495
0.110	3.986852	-1.306126	663.675283	-3.078698	-0.182158	-0.816774	0.027447	-0.463886
0.120	4.013509	-1.036295	663.120785	-2.799568	-0.005702	-0.828909	0.000860	-0.422181
0.130	3.981986	-0.744861	662.299902	-2.502143	0.184127	-0.836383	-0.027801	-0.377796
0.140	3.875161	-0.442812	661.227995	-2.196283	0.395256	-0.838905	-0.059776	-0.332152
0.150	3.696927	-0.142386	659.953408	-1.891495	0.632754	-0.836636	-0.095879	-0.286610
0.160	3.465563	0.145053	658.558130	-1.597388	0.899498	-0.830043	-0.136586	-0.242558
0.170	3.202413	0.408278	657.147019	-1.324671	1.197320	-0.819635	-0.182200	-0.201579
0.180	2.920984	0.633860	655.827306	-1.085964	1.528116	-0.805772	-0.233006	-0.165587
0.190	2.620543	0.804609	654.687085	-0.895746	1.894362	-0.788683	-0.289354	-0.136821
0.200	2.286284	0.900857	653.784922	-0.769015	2.298551	-0.768654	-0.351576	-0.117625
0.210	1.896452	0.905311	653.158262	-0.718734	2.741475	-0.746205	-0.419726	-0.110040
0.220	1.434703	0.810259	652.846796	-0.752677	3.219873	-0.722152	-0.493205	-0.115291
0.230	0.903369	0.623880	652.915348	-0.870686	3.724489	-0.697564	-0.570440	-0.133354
0.240	0.331188	0.371689	653.458172	-1.063523	4.239701	-0.673784	-0.648810	-0.162753
0.250	-0.229972	0.091015	654.576810	-1.314035	4.745329	-0.652577	-0.724946	-0.200746
0.260	-0.720050	-0.179982	656.340717	-1.600614	5.220171	-0.636327	-0.795345	-0.243869
0.270	-1.091381	-0.414194	658.750785	-1.902013	5.645862	-0.628025	-0.857056	-0.288730
0.280	-1.324578	-0.603355	661.722332	-2.202003	6.009364	-0.630823	-0.908140	-0.332768
0.290	-1.431174	-0.758978	665.089947	-2.492264	6.303160	-0.647110	-0.947715	-0.374726
0.300	-1.442108	-0.906772	668.624889	-2.772539	6.523636	-0.677370	-0.975679	-0.414663
0.310	-1.389619	-1.077008	672.055367	-3.048094	6.669198	-0.719244	-0.992358	-0.453548
0.320	-1.293291	-1.293855	675.087787	-3.325581	6.739596	-0.767244	-0.998329	-0.492615
0.330	-1.156875	-1.566570	677.432940	-3.608955	6.736702	-0.813449	-0.994446	-0.532740
0.340	-0.974761	-1.885337	678.839596	-3.897118	6.665766	-0.849173	-0.981935	-0.574085
0.350	-0.741570	-2.223801	679.131656	-4.184113	6.535849	-0.867198	-0.962383	-0.616097
0.360	-0.458442	-2.548212	678.239438	-4.461477	6.358977	-0.863867	-0.937571	-0.657803
0.370	-0.133633	-2.829920	676.214518	-4.721237	6.148538	-0.840258	-0.909259	-0.698186
0.380	0.220672	-3.055795	673.221450	-4.957968	5.917947	-0.801928	-0.879049	-0.736454
0.390	0.591875	-3.231762	669.507357	-5.169125	5.680144	-0.757236	-0.848407	-0.772079
0.400	0.968416	-3.377850	665.358432	-5.354060	5.447863	-0.714855	-0.818786	-0.804688
0.410	1.338849	-3.517090	661.056630	-5.512849	5.234121	-0.681380	-0.791781	-0.833945
0.420	1.689648	-3.663393	656.848250	-5.645936	5.052391	-0.659830	-0.769187	-0.859550
0.430	2.003102	-3.814019	652.930481	-5.754712	4.916156	-0.649354	-0.752937	-0.881367
0.440	2.256463	-3.950139	649.455608	-5.842336	4.837721	-0.646070	-0.744889	-0.899574
0.450	2.423340	-4.044998	646.547371	-5.913858	4.826421	-0.644703	-0.746492	-0.914683
0.460	2.478305	-4.075385	644.320244	-5.975121	4.886585	-0.640560	-0.758409	-0.927353
0.470	2.404624	-4.030941	642.891054	-6.030630	5.015846	-0.631311	-0.780201	-0.938049
0.480	2.202936	-3.917635	642.375099	-6.081282	5.204556	-0.617976	-0.810205	-0.946687
0.490	1.896643	-3.754990	642.865486	-6.123150	5.436908	-0.604699	-0.845730	-0.952478
0.500	1.529699	-3.569228	644.401890	-6.148210	5.693863	-0.597209	-0.883589	-0.954096
0.510	1.155220	-3.385444	646.939843	-6.146835	5.957265	-0.600464	-0.920838	-0.950140
0.520	0.817996	-3.221379	650.332340	-6.110864	6.213817	-0.616351	-0.955483	-0.939652
0.530	0.538317	-3.083916	654.332218	-6.035684	6.457476	-0.642469	-0.986880	-0.922419
0.540	0.305356	-2.968293	658.617383	-5.920560	6.689227	-0.672632	-1.015647	-0.898938
0.550	0.084187	-2.859360	662.833737	-5.767444	6.914189	-0.698971	-1.043126	-0.870119
0.560	-0.166457	-2.734312	666.645435	-5.579016	7.137184	-0.714743	-1.070612	-0.836879
0.570	-0.474214	-2.566643	669.780931	-5.356679	7.358624	-0.716644	-1.098661	-0.799766
0.580	-0.840120	-2.331174	672.065795	-5.099048	7.572325	-0.705683	-1.126724	-0.758713
0.590	-1.237672	-2.009607	673.437369	-4.801557	7.765790	-0.686443	-1.153157	-0.712992
0.600	-1.622673	-1.595552	673.940340	-4.457681	7.922471	-0.665222	-1.175545	-0.661435
0.610	-1.947786	-1.097814	673.705050	-4.061773	8.025029	-0.647912	-1.191178	-0.602901
0.620	-2.174794	-0.541120	672.911755	-3.612614	8.058805	-0.638383	-1.197602	-0.536863
0.630	-2.280717	0.036197	671.746354	-3.116220	8.014926	-0.637770	-1.193148	-0.463898
0.640	-2.258531	0.587939	670.357649	-2.586575	7.892454	-0.644658	-1.177350	-0.385850
0.650	-2.115784	1.068987	668.830252	-2.043780	7.698933	-0.655914	-1.151104	-0.305575
0.660	-1.873209	1.445743	667.185064	-1.510263	7.448947	-0.667792	-1.116474	-0.226363
0.670	-1.562480	1.704694	665.408620	-1.006632	7.160939	-0.676916	-1.076172	-0.151280
0.680	-1.220992	1.855575	663.498238	-0.548868	6.853199	-0.680932	-1.032889	-0.082723
0.690	-0.883170	1.927420	661.501620	-0.147644	6.540235	-0.678726	-0.988695	-0.022320
0.700	-0.570907	1.958631	659.533020	0.190646	6.230594	-0.670253	-0.944698	0.028906
0.710	-0.287377	1.984522	657.760173	0.462297	5.926511	-0.656143	-0.901014	0.070284
0.720	-0.017326	2.026641	656.368508	0.665155	5.625086	-0.637355	-0.857001	0.101339
0.730	0.266067	2.087173	655.516128	0.798240	5.320409	-0.615063	-0.811637	0.121773
0.740	0.590386	2.149589	655.294115	0.861849	5.006113	-0.590812	-0.763949	0.131521
0.750	0.972990	2.184653	655.703392	0.857680	4.678004	-0.566715	-0.713433	0.130803
0.760	1.413190	2.159621	656.653624	0.788833	4.336234	-0.545430	-0.660353	0.120129
0.770	1.889840	2.047941	657.983438	0.659788	3.986276	-0.529719	-0.605832	0.100274
