Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.500441	-2.203404	624.471116	-0.447825	-9.873600	-0.477665	1.581114	-0.071713
0.020	5.658183	-2.196286	623.694262	-0.575886	-10.206193	-0.505125	1.636410	-0.092335
0.030	5.852534	-2.177358	623.093857	-0.694984	-10.529999	-0.527571	1.689954	-0.111538
0.040	6.106138	-2.141623	622.805369	-0.799170	-10.836894	-0.540955	1.740013	-0.128318
0.050	6.417067	-2.095527	622.890757	-0.887069	-11.119758	-0.543358	1.785186	-0.142412
0.060	6.756850	-2.057098	623.327303	-0.961398	-11.372718	-0.535572	1.824518	-0.154236
0.070	7.077863	-2.050657	624.017862	-1.026865	-11.591256	-0.520854	1.857520	-0.164557
0.080	7.328055	-2.097511	624.817589	-1.087628	-11.772304	-0.503796	1.884119	-0.174071
0.090	7.467819	-2.206395	625.568653	-1.145485	-11.914392	-0.488735	1.904570	-0.183111
0.100	7.482287	-2.368043	626.134406	-1.199367	-12.017781	-0.478449	1.919361	-0.191551
0.110	7.384149	-2.556394	626.426406	-1.246026	-12.084511	-0.473715	1.929119	-0.198910
0.120	7.206892	-2.735756	626.419684	-1.281288	-12.118341	-0.473739	1.934540	-0.204541
0.130	6.993110	-2.870677	626.153263	-1.301261	-12.124593	-0.476952	1.936362	-0.207818
0.140	6.783721	-2.934817	625.715816	-1.303172	-12.109817	-0.481617	1.935354	-0.208269
0.150	6.611116	-2.916408	625.220703	-1.285799	-12.081101	-0.486054	1.932294	-0.205655
0.160	6.495575	-2.819809	624.777906	-1.249604	-12.044977	-0.488704	1.927881	-0.200008
0.170	6.443174	-2.663809	624.470214	-1.196681	-12.006198	-0.488341	1.922621	-0.191631
0.180	6.445034	-2.477511	624.338801	-1.130401	-11.966834	-0.484476	1.916721	-0.181056
0.190	6.479506	-2.294252	624.381366	-1.054621	-11.926134	-0.477733	1.910072	-0.168906
0.200	6.518388	-2.144075	624.563364	-0.972383	-11.881305	-0.469836	1.902338	-0.155690
0.210	6.535839	-2.046014	624.838286	-0.884429	-11.829017	-0.463039	1.893133	-0.141545
0.220	6.516531	-2.002446	625.168425	-0.788097	-11.767045	-0.459208	1.882220	-0.126061
0.230	6.459552	-1.997890	625.537186	-0.677204	-11.695322	-0.459013	1.869645	-0.108260
0.240	6.376475	-2.003293	625.948497	-0.543128	-11.615954	-0.461726	1.855736	-0.086769
0.250	6.284589	-1.984671	626.415284	-0.376835	-11.532237	-0.465710	1.840989	-0.060157
0.260	6.198261	-1.913052	626.943213	-0.171199	-11.447118	-0.469252	1.825862	-0.027307
0.270	6.122013	-1.772173	627.516944	0.077086	-11.361709	-0.471224	1.810582	0.012284
0.280	6.047984	-1.561572	628.094177	0.366554	-11.274427	-0.471291	1.795022	0.058360
0.290	5.958406	-1.294818	628.609246	0.691137	-11.181040	-0.469756	1.778695	0.109947
0.300	5.831410	-0.994364	628.984480	1.041287	-11.075491	-0.467271	1.760853	0.165550
0.310	5.647328	-0.685072	629.145920	1.405761	-10.951149	-0.464632	1.740637	0.223440
0.320	5.393181	-0.388139	629.040259	1.773751	-10.802264	-0.462653	1.717261	0.281977
0.330	5.064976	-0.116615	628.650467	2.136912	-10.625540	-0.462076	1.690214	0.339921
0.340	4.669221	0.126790	628.007006	2.490646	-10.421697	-0.463471	1.659487	0.396595
0.350	4.225178	0.349467	627.190763	2.834036	-10.196594	-0.467087	1.625756	0.451862
0.360	3.767417	0.566458	626.324420	3.168335	-9.961393	-0.472687	1.590453	0.505862
0.370	3.345841	0.796132	625.551498	3.494640	-9.731338	-0.479428	1.555641	0.558649
0.380	3.019666	1.054444	625.006008	3.811699	-9.523067	-0.485924	1.523676	0.609866
0.390	2.844127	1.348791	624.779707	4.114763	-9.350891	-0.490572	1.496670	0.658594
0.400	2.852968	1.673160	624.896908	4.395895	-9.223029	-0.492089	1.475928	0.703459
0.410	3.043508	2.006449	625.306236	4.645686	-9.139134	-0.490013	1.461545	0.742946
0.420	3.371611	2.315318	625.893880	4.855706	-9.090154	-0.484892	1.452348	0.775803
0.430	3.760490	2.561545	626.515478	5.020842	-9.060778	-0.478056	1.446218	0.801391
0.440	4.121453	2.712157	627.036988	5.140766	-9.033723	-0.471084	1.440700	0.819851
0.450	4.379473	2.749035	627.371591	5.220108	-8.994527	-0.465280	1.433684	0.832060
0.460	4.494175	2.674620	627.501018	5.267271	-8.935332	-0.461406	1.423955	0.839404
0.470	4.468532	2.511813	627.474724	5.292224	-8.856446	-0.459800	1.411443	0.843416
0.480	4.342343	2.298246	627.387269	5.303950	-8.765151	-0.460676	1.397088	0.845403
0.490	4.173384	2.076672	627.341321	5.308378	-8.672257	-0.464335	1.382382	0.846171
0.500	4.013888	1.884258	627.409426	5.307500	-8.587750	-0.471086	1.368763	0.845939
0.510	3.891723	1.744045	627.609727	5.299861	-8.517227	-0.480971	1.357090	0.844452
0.520	3.803623	1.661249	627.905883	5.282000	-8.460417	-0.493550	1.347402	0.841209
0.530	3.722564	1.625247	628.229788	5.250082	-8.412166	-0.507937	1.339027	0.835695
0.540	3.614997	1.615758	628.513924	5.201138	-8.365227	-0.523060	1.330953	0.827530
0.550	3.459131	1.610402	628.716378	5.133613	-8.313510	-0.537945	1.322299	0.816523
0.560	3.255631	1.590848	628.828222	5.047178	-8.254488	-0.551817	1.312678	0.802632
0.570	3.026834	1.545915	628.864701	4.942087	-8.190092	-0.563975	1.302362	0.785874
0.580	2.806895	1.471457	628.849955	4.818572	-8.126077	-0.573565	1.292212	0.766251
0.590	2.629038	1.368234	628.804879	4.676804	-8.070320	-0.579462	1.283438	0.743761
0.600	2.515771	1.239686	628.741822	4.517543	-8.030629	-0.580476	1.277254	0.718505
0.610	2.474826	1.091100	628.664962	4.343214	-8.012755	-0.575923	1.274567	0.690863
0.620	2.500273	0.930376	628.574281	4.158820	-8.019293	-0.566300	1.275791	0.661628
0.630	2.576749	0.769159	628.471384	3.972148	-8.049820	-0.553651	1.280857	0.632033
0.640	2.684661	0.622530	628.364216	3.792936	-8.101992	-0.541297	1.289378	0.603621
0.650	2.804794	0.506177	628.267208	3.631092	-8.172828	-0.532977	1.300852	0.577953
0.660	2.921370	0.431538	628.196012	3.494551	-8.259512	-0.531741	1.314799	0.556284
0.670	3.023513	0.400750	628.160045	3.387660	-8.359533	-0.539061	1.330797	0.539299
0.680	3.105840	0.403685	628.157618	3.310768	-8.470434	-0.554430	1.348457	0.527060
0.690	3.168873	0.418834	628.176672	3.261061	-8.589560	-0.575452	1.367380	0.519131
0.700	3.219105	0.418545	628.200717	3.234100	-8.714117	-0.598311	1.387155	0.514820
0.710	3.267802	0.377573	628.216553	3.225350	-8.841703	-0.618599	1.407429	0.513414
0.720	3.327913	0.282500	628.219197	3.231224	-8.971132	-0.632444	1.428026	0.514347
0.730	3.409783	0.138809	628.211052	3.249555	-9.103028	-0.637711	1.449040	0.517271
0.740	3.517754	-0.027293	628.195821	3.279564	-9.239672	-0.634809	1.470827	0.522061
0.750	3.649554	-0.173864	628.170457	3.321384	-9.383928	-0.626672	1.493851	0.528739
0.760	3.798540	-0.254486	628.119114	3.375185	-9.537586	-0.617758	1.518436	0.537348
0.770	3.956789	-0.232803	628.011983	3.440042	-9.699769	-0.612383	1.544520	0.547767
0.780	4.116684	-0.095546	627.810145	3.513011	-9.866143	-0.613110	1.571517	0.559566
0.790	4.270485	0.140909	627.475819	3.588871	-10.029389	-0.619924	1.598371	0.571954
0.800	4.409361	0.433157	626.985793	3.660780	-10.180901	-0.630491	1.623785	0.583870
0.810	4.523763	0.721725	626.344529	3.721727	-10.313137	-0.641251	1.646560	0.594198
0.820	4.605746	0.946583	625.592882	3.766305	-10.421822	-0.648747	1.665911	0.602038
0.830	4.652297	1.062235	624.809092	3.792210	-10.507247	-0.650633	1.681673	0.606939
0.840	4.668125	1.048085	624.100669	3.800979	-10.574193	-0.646143	1.694309	0.609033
0.850	4.666454	0.911790	623.587975	3.797773	-10.630470	-0.636077	1.704727	0.609020
0.860	4.666802	0.685831	623.381418	3.790230	-10.684654	-0.622544	1.713983	0.608011
0.870	4.689556	0.419419	623.555252	3.786523	-10.743847	-0.608608	1.722998	0.607247
0.880	4.748592	0.168457	624.123769	3.792971	-10.812183	-0.597800	1.732378	0.607727
0.890	4.844874	-0.014574	625.028704	3.811830	-10.890313	-0.593335	1.742370	0.609865
0.900	4.964508	-0.089984	626.145581	3.840011	-10.975753	-0.597073	1.752907	0.613278
0.910	5.083170	-0.038910	627.309660	3.869271	-11.063855	-0.608600	1.763699	0.616804
0.920	5.175472	0.131345	628.353163	3.887944	-11.149113	-0.624960	1.774339	0.618751
0.930	5.224922	0.386642	629.140961	3.883790	-11.226428	-0.641312	1.784406	0.617316
0.940	5.229710	0.671502	629.594053	3.847082	-11.292085	-0.652362	1.793550	0.611042
0.950	5.202151	0.920678	629.696157	3.772982	-11.344351	-0.654037	1.801559	0.599175
0.960	5.163412	1.074370	629.484469	3.662621	-11.383750	-0.644778	1.808424	0.581845
0.970	5.137164	1.092818	629.029287	3.522919	-11.412960	-0.625970	1.814376	0.560056
0.980	5.144788	0.965678	628.409175	3.365444	-11.436080	-0.601428	1.819846	0.535550
0.990	5.202113	0.713567	627.689311	3.204495	-11.457122	-0.576157	1.825286	0.510522
1.000	5.316259	0.382038	626.909995	3.054466	-11.478000	-0.554824	1.830885	0.487226
1.010	5.482139	0.030481	626.089023	2.926876	-11.496834	-0.540475	1.836294	0.467486
1.020	5.680186	-0.281095	625.235928	2.827877	-11.507503	-0.533864	1.840506	0.452290
1.030	5.877708	-0.504679	624.370832	2.757241	-11.500808	-0.533533	1.841984	0.441603
1.040	6.034957	-0.613824	623.538723	2.709398	-11.466899	-0.536467	1.839003	0.434520
1.050	6.114412	-0.607997	622.812466	2.676223	-11.398099	-0.538989	1.830101	0.429700
1.060	6.090098	-0.510643	622.282912	2.650329	-11.291285	-0.537593	1.814494	0.425904
1.070	5.953856	-0.361753	622.039391	2.627363	-11.149214	-0.529565	1.792365	0.422379
1.080	5.717012	-0.207481	622.146970	2.606500	-10.980491	-0.513420	1.764935	0.418952
1.090	5.407512	-0.089845	622.627798	2.589325	-10.798091	-0.489172	1.734277	0.415870
1.100	5.063731	-0.038788	623.452562	2.577968	-10.616633	-0.458431	1.702878	0.413499
1.110	4.726689	-0.067720	624.544562	2.573408	-10.449004	-0.424205	1.673060	0.412046
1.120	4.432507	-0.172740	625.794363	2.574585	-10.303194	-0.390381	1.646419	0.411411
1.130	4.206480	-0.335411	627.079473	2.578553	-10.180298	-0.361016	1.623446	0.411200
1.140	4.059368	-0.528438	628.282690	2.581473	-10.074356	-0.339664	1.603475	0.410878
1.150	3.985946	-0.722795	629.305118	2.579926	-9.974253	-0.328902	1.584963	0.409964
1.160	3.966289	-0.894139	630.073795	2.572051	-9.867266	-0.330116	1.566049	0.408214
1.170	3.970871	-1.026506	630.546011	2.558176	-9.743224	-0.343428	1.545204	0.405708
1.180	3.969816	-1.112646	630.711351	2.540832	-9.597830	-0.367721	1.521747	0.402852
1.190	3.943744	-1.151995	630.590376	2.524129	-9.433852	-0.400733	1.496035	0.400280
1.200	3.890894	-1.148185	630.228517	2.512514	-9.259649	-0.439295	1.469253	0.398667
1.210	3.825867	-1.107639	629.685650	2.509213	-9.085754	-0.479766	1.442903	0.398487
1.220	3.769983	-1.039473	629.024325	2.514920	-8.920984	-0.518613	1.418226	0.399813
1.230	3.738722	-0.955720	628.301044	2.527378	-8.769634	-0.552970	1.395769	0.402256
1.240	3.733365	-0.870615	627.563995	2.542088	-8.630680	-0.580989	1.375267	0.405072
1.250	3.740707	-0.798399	626.857672	2.553871	-8.499102	-0.601904	1.355826	0.407408
1.260	3.739545	-0.750288	626.231189	2.558665	-8.368699	-0.615833	1.336359	0.408582
1.270	3.709574	-0.731843	625.744654	2.555005	-8.235276	-0.623483	1.316076	0.408314
1.280	3.638649	-0.741718	625.467945	2.544836	-8.098973	-0.625883	1.294866	0.406869
1.290	3.526605	-0.772182	625.469372	2.533488	-7.964908	-0.624228	1.273429	0.405054
1.300	3.385773	-0.811308	625.797026	2.528689	-7.841981	-0.619831	1.253119	0.404075
1.310	3.239063	-0.846299	626.459845	2.538685	-7.740345	-0.614120	1.235569	0.405243
1.320	3.115969	-0.866936	627.415912	2.569872	-7.668525	-0.608597	1.222239	0.409596
1.330	3.046232	-0.868000	628.572673	2.624825	-7.631180	-0.604690	1.214049	0.417585
1.340	3.051263	-0.849959	629.799954	2.701712	-7.628143	-0.603494	1.211201	0.428979
1.350	3.135324	-0.817930	630.953157	2.795488	-7.654792	-0.605478	1.213211	0.443058
1.360	3.280524	-0.779415	631.900544	2.900236	-7.703394	-0.610262	1.219083	0.458970
1.370	3.449690	-0.741637	632.546055	3.011264	-7.764896	-0.616551	1.227562	0.476054
1.380	3.597942	-0.709487	632.840348	3.125821	-7.830721	-0.622304	1.237393	0.493935
1.390	3.688891	-0.684823	632.778223	3.242412	-7.894267	-0.625171	1.247557	0.512409
1.400	3.708294	-0.667011	632.387219	3.359629	-7.951905	-0.623204	1.257442	0.531261
1.410	3.669065	-0.654000	631.715216	3.475628	-8.003342	-0.615656	1.266923	0.550189
1.420	3.605979	-0.643168	630.822466	3.588673	-8.051245	-0.603558	1.276309	0.568888
1.430	3.563185	-0.631627	629.778171	3.698368	-8.100163	-0.589739	1.286193	0.587249
1.440	3.579963	-0.616042	628.657799	3.806634	-8.154913	-0.578183	1.297194	0.605518
1.450	3.679581	-0.592238	627.537181	3.917586	-8.218776	-0.572945	1.309687	0.624280
1.460	3.863947	-0.554877	626.482798	4.036111	-8.291980	-0.576974	1.323577	0.644249
1.470	4.114410	-0.497475	625.541705	4.165699	-8.370987	-0.591172	1.338198	0.665935
1.480	4.397350	-0.413069	624.736452	4.306589	-8.448873	-0.613916	1.352390	0.689345
1.490	4.672120	-0.295871	624.068639	4.455100	-8.516739	-0.641219	1.364712	0.713880
1.500	4.898910	-0.143934	623.530720	4.604450	-8.565765	-0.667604	1.373752	0.738448
1.510	5.045165	0.037781	623.121914	4.746775	-8.589329	-0.687538	1.378435	0.761773
1.520	5.090664	0.235332	622.862299	4.875679	-8.584771	-0.696980	1.378278	0.782786
1.530	5.031839	0.426495	622.798519	4.988484	-8.554380	-0.694502	1.373539	0.800979
1.540	4.884688	0.585320	622.995338	5.087308	-8.505270	-0.681537	1.365222	0.816588
1.550	4.684018	0.689794	623.511566	5.178458	-8.447837	-0.661697	1.354881	0.830531
1.560	4.476569	0.729758	624.367141	5.270214	-8.392951	-0.639507	1.344233	0.844089
1.570	4.308173	0.711426	625.515642	5.369810	-8.348669	-0.619084	1.334686	0.858461
