Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.439430	1.651017	673.579419	7.568571	5.749852	-0.490294	-0.853626	1.123635
0.020	1.192765	1.507536	676.625746	7.594361	5.738217	-0.450239	-0.848064	1.122387
0.030	1.034521	1.418969	679.137498	7.638543	5.702977	-0.416602	-0.839738	1.124742
0.040	1.031642	1.435747	680.681362	7.717357	5.626344	-0.394602	-0.826575	1.133769
0.050	1.214006	1.595919	680.988767	7.843370	5.499898	-0.387121	-0.807634	1.151762
0.060	1.571630	1.920014	679.986333	8.024959	5.325412	-0.394528	-0.783165	1.180165
0.070	2.063187	2.406853	677.781737	8.265787	5.112859	-0.415000	-0.754352	1.219535
0.080	2.631133	3.030782	674.614183	8.563538	4.876747	-0.445069	-0.722894	1.269398
0.090	3.216860	3.741385	670.788539	8.908078	4.632293	-0.480227	-0.690574	1.328001
0.100	3.770527	4.467263	666.614181	9.280175	4.392629	-0.515516	-0.658946	1.392136
0.110	4.254092	5.125193	662.364208	9.652252	4.167617	-0.546025	-0.629203	1.457242
0.120	4.639830	5.634246	658.260924	9.991956	3.964160	-0.567307	-0.602217	1.517932
0.130	4.908129	5.932023	654.482690	10.268048	3.787273	-0.575809	-0.578667	1.568880
0.140	5.047182	5.988444	651.179550	10.456891	3.641055	-0.569444	-0.559148	1.605838
0.150	5.054717	5.812684	648.484173	10.547265	3.529084	-0.548172	-0.544205	1.626449
0.160	4.939865	5.450627	646.511038	10.541697	3.454392	-0.514373	-0.534313	1.630552
0.170	4.722771	4.972840	645.345803	10.453771	3.419397	-0.472675	-0.529855	1.619871
0.180	4.430901	4.455987	645.032732	10.302503	3.425899	-0.429115	-0.531120	1.597206
0.190	4.093414	3.963203	645.568284	10.106127	3.474851	-0.389765	-0.538262	1.565462
0.200	3.736589	3.529953	646.904842	9.877724	3.565472	-0.359371	-0.551159	1.526921
0.210	3.382734	3.160154	648.962723	9.624045	3.693691	-0.340608	-0.569168	1.482989
0.220	3.052590	2.833271	651.643711	9.347273	3.850577	-0.334280	-0.590902	1.434415
0.230	2.768452	2.518967	654.837372	9.048306	4.021872	-0.340181	-0.614179	1.381764
0.240	2.554243	2.193745	658.414620	8.730047	4.189555	-0.357973	-0.636309	1.325919
0.250	2.430485	1.854111	662.211397	8.399731	4.335314	-0.387477	-0.654672	1.268436
0.260	2.405868	1.522310	666.014482	8.069822	4.444650	-0.428267	-0.667350	1.211659
0.270	2.470425	1.243065	669.563852	7.757252	4.509785	-0.478984	-0.673541	1.158553
0.280	2.595552	1.072160	672.578478	7.480957	4.530184	-0.536998	-0.673555	1.112280
0.290	2.742627	1.059894	674.799808	7.257996	4.510728	-0.598703	-0.668454	1.075578
0.300	2.876707	1.233930	676.038154	7.099142	4.458652	-0.660243	-0.659527	1.050110
0.310	2.978448	1.586645	676.206551	7.005360	4.380748	-0.718178	-0.647842	1.035979
0.320	3.048421	2.071289	675.332877	6.966745	4.281871	-0.769738	-0.634039	1.031602
0.330	3.102541	2.609092	673.549232	6.964886	4.164934	-0.812735	-0.618356	1.034057
0.340	3.162044	3.106408	671.063808	6.978208	4.031850	-0.845444	-0.600815	1.039872
0.350	3.243486	3.477568	668.123623	6.988378	3.884641	-0.866738	-0.581425	1.045971
0.360	3.353024	3.666495	664.976976	6.985178	3.726222	-0.876492	-0.560354	1.050439
0.370	3.486231	3.659885	661.843414	6.968016	3.560761	-0.875958	-0.538006	1.052819
0.380	3.631923	3.487569	658.896587	6.943915	3.393752	-0.867761	-0.515066	1.053870
0.390	3.777166	3.210506	656.261371	6.923328	3.231884	-0.855324	-0.492469	1.054965
0.400	3.910997	2.901373	654.022339	6.915685	3.082609	-0.841910	-0.471331	1.057408
0.410	4.025746	2.624981	652.237780	6.926280	2.953362	-0.829682	-0.452805	1.061926
0.420	4.116347	2.424946	650.952762	6.955305	2.850531	-0.819250	-0.437901	1.068481
0.430	4.178938	2.319845	650.205951	6.998910	2.778439	-0.809871	-0.427317	1.076414
0.440	4.210004	2.307854	650.027625	7.051300	2.738737	-0.800197	-0.421326	1.084769
0.450	4.206551	2.375516	650.430094	7.106638	2.730479	-0.789173	-0.419796	1.092606
0.460	4.166910	2.505493	651.395168	7.159913	2.750930	-0.776626	-0.422314	1.099166
0.470	4.091279	2.680227	652.864782	7.206770	2.796725	-0.763337	-0.428377	1.103869
0.480	3.981288	2.881822	654.739819	7.242941	2.864793	-0.750632	-0.437547	1.106232
0.490	3.838640	3.090789	656.889228	7.263948	2.952518	-0.739760	-0.449470	1.105810
0.500	3.664172	3.286230	659.168203	7.265236	3.056934	-0.731320	-0.463756	1.102182
0.510	3.459354	3.448205	661.441205	7.242424	3.173085	-0.724957	-0.479723	1.094946
0.520	3.231258	3.561012	663.602745	7.191247	3.292186	-0.719420	-0.496108	1.083667
0.530	2.999081	3.615328	665.587627	7.107129	3.400615	-0.712920	-0.510919	1.067798
0.540	2.797590	3.607853	667.365320	6.984671	3.480820	-0.703641	-0.521576	1.046604
0.550	2.672917	3.538453	668.920579	6.817412	3.514484	-0.690205	-0.525396	1.019166
0.560	2.669806	3.406117	670.230040	6.597989	3.487159	-0.671993	-0.520293	0.984436
0.570	2.814730	3.205610	671.247123	6.318800	3.392552	-0.649282	-0.505410	0.941352
0.580	3.103045	2.926396	671.903065	5.973273	3.234583	-0.623193	-0.481406	0.889008
0.590	3.497646	2.554447	672.123488	5.557764	3.026228	-0.595471	-0.450249	0.826896
0.600	3.941247	2.076504	671.853111	5.073619	2.785634	-0.568211	-0.414620	0.755168
0.610	4.377213	1.485474	671.078822	4.528588	2.531103	-0.543597	-0.377169	0.674822
0.620	4.769270	0.785366	669.842512	3.936801	2.276786	-0.523664	-0.339899	0.587720
0.630	5.111094	-0.005434	668.238413	3.317073	2.030443	-0.510021	-0.303850	0.496391
0.640	5.422024	-0.853181	666.394803	2.689949	1.793726	-0.503551	-0.269169	0.403657
0.650	5.731615	-1.710530	664.446025	2.074409	1.564611	-0.504183	-0.235476	0.312201
0.660	6.060377	-2.521473	662.505257	1.485179	1.340816	-0.510866	-0.202386	0.224176
0.670	6.405041	-3.229324	660.648565	0.931275	1.122658	-0.521802	-0.169933	0.140964
0.680	6.734484	-3.786659	658.915895	0.415864	0.914130	-0.534811	-0.138732	0.063113
0.690	6.998009	-4.165189	657.326866	-0.062893	0.721906	-0.547667	-0.109825	-0.009568
0.700	7.142990	-4.362935	655.902382	-0.510428	0.553044	-0.558247	-0.084318	-0.077821
0.710	7.135280	-4.406192	654.680579	-0.934103	0.412596	-0.564538	-0.063022	-0.142681
0.720	6.974517	-4.344900	653.719242	-1.341467	0.302117	-0.564668	-0.046215	-0.205205
0.730	6.697999	-4.242030	653.084556	-1.738628	0.219491	-0.557123	-0.033608	-0.266218
0.740	6.371141	-4.159475	652.833155	-2.129069	0.159878	-0.541171	-0.024490	-0.326128
0.750	6.068194	-4.144309	652.996591	-2.513210	0.117250	-0.517284	-0.017956	-0.384873
0.760	5.851111	-4.219546	653.573577	-2.888774	0.085996	-0.487301	-0.013158	-0.441997
0.770	5.754725	-4.382303	654.529173	-3.251494	0.062268	-0.454229	-0.009513	-0.496768
0.780	5.782529	-4.609233	655.796695	-3.595514	0.044926	-0.421760	-0.006851	-0.548266
0.790	5.912006	-4.865847	657.279613	-3.913085	0.035895	-0.393724	-0.005461	-0.595346
0.800	6.104910	-5.115026	658.854440	-4.193906	0.039799	-0.373696	-0.006041	-0.636545
0.810	6.317746	-5.321709	660.377735	-4.424920	0.062866	-0.364779	-0.009520	-0.670059
0.820	6.509814	-5.453953	661.699169	-4.591339	0.111403	-0.369486	-0.016836	-0.693871
0.830	6.648579	-5.482886	662.679859	-4.678892	0.190272	-0.389545	-0.028713	-0.706056
0.840	6.713203	-5.384109	663.212986	-4.676561	0.301804	-0.425586	-0.045506	-0.705137
0.850	6.696842	-5.141339	663.242240	-4.578666	0.445377	-0.476791	-0.067151	-0.690346
0.860	6.607190	-4.751182	662.772250	-4.385461	0.617694	-0.540698	-0.093199	-0.661684
0.870	6.463896	-4.226808	661.865787	-4.102086	0.813711	-0.613382	-0.122942	-0.619776
0.880	6.291938	-3.598496	660.627332	-3.736586	1.028062	-0.690105	-0.155619	-0.565612
0.890	6.112178	-2.910123	659.179707	-3.298053	1.256633	-0.766278	-0.190636	-0.500327
0.900	5.932854	-2.212017	657.644558	-2.795670	1.497637	-0.838343	-0.227727	-0.425103
0.910	5.746346	-1.551491	656.134875	-2.238713	1.751665	-0.904131	-0.266967	-0.341197
0.920	5.533237	-0.962992	654.760083	-1.637118	2.020626	-0.962510	-0.308606	-0.250033
0.930	5.271856	-0.460578	653.635961	-1.002117	2.306191	-1.012547	-0.352825	-0.153314
0.940	4.948683	-0.035769	652.887857	-0.346790	2.608564	-1.052724	-0.399542	-0.053116
0.950	4.564597	0.337058	652.639075	0.313433	2.926256	-1.080702	-0.448373	0.048026
0.960	4.134058	0.688150	652.985179	0.960351	3.256922	-1.093707	-0.498774	0.147071
0.970	3.678193	1.036472	653.963465	1.573129	3.598720	-1.089258	-0.550294	0.240553
0.980	3.216265	1.376755	655.530741	2.129760	3.951356	-1.065878	-0.602772	0.324891
0.990	2.760918	1.676185	657.560853	2.610221	4.316035	-1.023572	-0.656370	0.396955
1.000	2.320036	1.884209	659.866156	3.000742	4.694091	-0.964003	-0.711370	0.454750
1.010	1.903546	1.952987	662.235914	3.297643	5.084769	-0.890434	-0.767818	0.497956
1.020	1.530044	1.860377	664.475619	3.509145	5.483276	-0.807509	-0.825203	0.528107
1.030	1.227980	1.625623	666.431609	3.654405	5.880228	-0.720907	-0.882345	0.548354
1.040	1.029352	1.311104	667.995364	3.760095	6.263051	-0.636811	-0.937589	0.562892
1.050	0.958259	1.009408	669.093431	3.855568	6.619030	-0.561191	-0.989253	0.576238
1.060	1.019459	0.820301	669.674766	3.967747	6.938998	-0.499036	-1.036174	0.592489
1.070	1.191989	0.824999	669.705964	4.116740	7.220299	-0.453739	-1.078130	0.614709
1.080	1.430483	1.065435	669.178320	4.312964	7.467715	-0.426771	-1.115953	0.644516
1.090	1.674067	1.534297	668.122220	4.556245	7.691739	-0.417607	-1.151247	0.681948
1.100	1.860745	2.178440	666.618943	4.837074	7.904757	-0.423804	-1.185798	0.725613
1.110	1.943867	2.914410	664.801413	5.139838	8.116742	-0.441227	-1.220927	0.773139
1.120	1.905962	3.651217	662.841577	5.447405	8.332240	-0.464538	-1.257049	0.821826
1.130	1.764780	4.313002	660.927803	5.745768	8.549575	-0.488117	-1.293572	0.869349
1.140	1.568249	4.854213	659.238508	6.027127	8.762045	-0.507260	-1.329116	0.914256
1.150	1.379234	5.262592	657.918899	6.290062	8.960273	-0.519178	-1.361911	0.956054
1.160	1.255311	5.550036	657.066217	6.536744	9.134853	-0.523338	-1.390248	0.994838
1.170	1.230881	5.736277	656.724237	6.768607	9.278796	-0.521048	-1.412891	1.030662
1.180	1.307771	5.833599	656.883095	6.982814	9.389402	-0.514636	-1.429387	1.063022
1.190	1.456770	5.840263	657.480688	7.171499	9.469231	-0.506614	-1.440230	1.090754
1.200	1.628100	5.745776	658.406597	7.324199	9.526004	-0.499129	-1.446827	1.112413
1.210	1.765768	5.544594	659.512578	7.432064	9.571571	-0.493688	-1.451310	1.126903
1.220	1.820445	5.250078	660.631900	7.491369	9.620258	-0.491103	-1.456221	1.133970
1.230	1.757860	4.900306	661.605874	7.504437	9.686803	-0.491617	-1.464135	1.134276
1.240	1.562847	4.551629	662.312820	7.477772	9.783932	-0.495227	-1.477237	1.129039
1.250	1.240956	4.262212	662.692873	7.418738	9.919731	-0.502076	-1.496882	1.119484
1.260	0.819105	4.072892	662.760818	7.332523	10.095294	-0.512707	-1.523218	1.106360
1.270	0.344602	3.993867	662.600409	7.220558	10.303465	-0.527946	-1.555004	1.089730
1.280	-0.119820	4.002487	662.339376	7.080667	10.529413	-0.548394	-1.589731	1.069039
1.290	-0.506647	4.051940	662.112966	6.908508	10.753201	-0.573736	-1.624073	1.043403
1.300	-0.758497	4.086296	662.029634	6.699514	10.953611	-0.602235	-1.654550	1.011966
1.310	-0.842402	4.055950	662.150717	6.450488	11.111916	-0.630749	-1.678155	0.974172
1.320	-0.757597	3.928766	662.487897	6.160216	11.214442	-0.655378	-1.692777	0.929861
1.330	-0.533267	3.694466	663.014095	5.828849	11.253537	-0.672490	-1.697330	0.879144
1.340	-0.217168	3.361985	663.679721	5.456347	11.227362	-0.679735	-1.691684	0.822136
1.350	0.140157	2.951333	664.427101	5.040767	11.139085	-0.676642	-1.676495	0.758664
1.360	0.499434	2.483065	665.198929	4.577454	10.995777	-0.664643	-1.653006	0.688133
1.370	0.840222	1.969437	665.939870	4.060025	10.807122	-0.646510	-1.622837	0.609668
1.380	1.160116	1.411028	666.593558	3.483313	10.584128	-0.625432	-1.587793	0.522554
