Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.389656	-2.737353	639.685375	7.205694	9.510329	0.325139	-1.486720	1.126443
0.020	2.312578	-2.727399	639.998091	7.199633	9.523684	0.336475	-1.488080	1.124946
0.030	2.259199	-2.716611	640.260043	7.193793	9.530784	0.346720	-1.488580	1.123574
0.040	2.245006	-2.704790	640.436761	7.188536	9.527037	0.354824	-1.487584	1.122443
0.050	2.272082	-2.692949	640.521297	7.184373	9.510471	0.359965	-1.484802	1.121645
0.060	2.329342	-2.682846	640.533435	7.182099	9.481919	0.361675	-1.480316	1.121268
0.070	2.396985	-2.676121	640.508509	7.182780	9.444537	0.359970	-1.474537	1.121418
0.080	2.452956	-2.673559	640.481362	7.187440	9.402905	0.355406	-1.468100	1.122194
0.090	2.479297	-2.674792	640.472768	7.196448	9.361920	0.349007	-1.461720	1.123615
0.100	2.466869	-2.678495	640.483462	7.208876	9.325685	0.342057	-1.456038	1.125537
0.110	2.417387	-2.683024	640.496532	7.222358	9.296646	0.335861	-1.451475	1.127619
0.120	2.342296	-2.687198	640.485844	7.233738	9.275204	0.331535	-1.448151	1.129414
0.130	2.258984	-2.690692	640.427343	7.240305	9.259960	0.329857	-1.445903	1.130543
0.140	2.185714	-2.693725	640.309915	7.240978	9.248492	0.331129	-1.444377	1.130855
0.150	2.136908	-2.696389	640.142125	7.236887	9.238296	0.335049	-1.443163	1.130513
0.160	2.119884	-2.698258	639.951553	7.231086	9.227453	0.340625	-1.441899	1.129943
0.170	2.133592	-2.698616	639.775890	7.227473	9.214803	0.346221	-1.440317	1.129688
0.180	2.169507	-2.697011	639.649058	7.229310	9.199752	0.349889	-1.438250	1.130199
0.190	2.214527	-2.693691	639.588520	7.237982	9.182008	0.349967	-1.435612	1.131662
0.200	2.255243	-2.689756	639.589752	7.252521	9.161531	0.345769	-1.432407	1.133933
0.210	2.282216	-2.687093	639.630896	7.270082	9.138751	0.337986	-1.428754	1.136606
0.220	2.292561	-2.688145	639.686102	7.287025	9.114887	0.328542	-1.424900	1.139156
0.230	2.289876	-2.695336	639.741080	7.300057	9.091989	0.319973	-1.421198	1.141096
0.240	2.282038	-2.710129	639.801727	7.306964	9.072324	0.314608	-1.417990	1.142067
0.250	2.278460	-2.732058	639.889605	7.306849	9.057152	0.313904	-1.415424	1.141892
0.260	2.288061	-2.758279	640.026133	7.300039	9.045469	0.318129	-1.413297	1.140585
0.270	2.318135	-2.783993	640.215084	7.287842	9.033674	0.326367	-1.411037	1.138343
0.280	2.373384	-2.803638	640.433986	7.272215	9.016677	0.336744	-1.407901	1.135514
0.290	2.454567	-2.812613	640.639063	7.255354	8.990119	0.346810	-1.403305	1.132518
0.300	2.557007	-2.809140	640.780736	7.239230	8.952622	0.354075	-1.397143	1.129752
0.310	2.670042	-2.795554	640.822334	7.225164	8.906881	0.356631	-1.389914	1.127483
0.320	2.778489	-2.778015	640.754303	7.213518	8.859050	0.353722	-1.382597	1.125785
0.330	2.866208	-2.764296	640.598719	7.203559	8.816708	0.346041	-1.376323	1.124504
0.340	2.920555	-2.760521	640.402728	7.193583	8.786407	0.335580	-1.372013	1.123290
0.350	2.935737	-2.768630	640.223541	7.181371	8.771890	0.324978	-1.370129	1.121698
0.360	2.913581	-2.785877	640.110724	7.164980	8.773544	0.316582	-1.370629	1.119334
0.370	2.861682	-2.806524	640.092333	7.143632	8.788977	0.311617	-1.373080	1.116031
0.380	2.790293	-2.824655	640.169052	7.118335	8.814071	0.309843	-1.376835	1.111946
0.390	2.709702	-2.836652	640.316400	7.091820	8.843947	0.309851	-1.381184	1.107549
0.400	2.629095	-2.842196	640.492431	7.067596	8.873630	0.309818	-1.385439	1.103463
0.410	2.556668	-2.843545	640.648321	7.048376	8.898602	0.308371	-1.389000	1.100194
0.420	2.499974	-2.843744	640.739947	7.034640	8.915412	0.305153	-1.391424	1.097893
0.430	2.465463	-2.844856	640.738544	7.024261	8.922302	0.300886	-1.392503	1.096276
0.440	2.456862	-2.847168	640.637979	7.013522	8.919609	0.296943	-1.392301	1.094771
0.450	2.472994	-2.849707	640.456081	6.998919	8.909727	0.294666	-1.391153	1.092802
0.460	2.506362	-2.851706	640.228850	6.978701	8.896529	0.294764	-1.389586	1.090032
0.470	2.543839	-2.854054	639.999281	6.953442	8.884402	0.297053	-1.388189	1.086477
0.480	2.569774	-2.859717	639.805283	6.925633	8.877139	0.300598	-1.387475	1.082459
0.490	2.570435	-2.872689	639.671578	6.898607	8.877022	0.304176	-1.387747	1.078461
0.500	2.537847	-2.896068	639.607891	6.875236	8.884376	0.306822	-1.389035	1.074914
0.510	2.471489	-2.930375	639.612093	6.856790	8.897854	0.308220	-1.391133	1.072023
0.520	2.377559	-2.972968	639.674790	6.842386	8.915392	0.308770	-1.393738	1.069666
0.530	2.266689	-3.018729	639.782401	6.829282	8.935394	0.309335	-1.396630	1.067438
0.540	2.151235	-3.061664	639.918305	6.813995	8.957466	0.310820	-1.399783	1.064823
0.550	2.042919	-3.096721	640.063894	6.793814	8.982289	0.313779	-1.403343	1.061427
0.560	1.951051	-3.121168	640.201209	6.768056	9.010755	0.318193	-1.407488	1.057176
0.570	1.881232	-3.135129	640.316400	6.738432	9.042907	0.323437	-1.412256	1.052360
0.580	1.834535	-3.141324	640.401344	6.708301	9.077291	0.328445	-1.417438	1.047515
0.590	1.807493	-3.144329	640.451868	6.681152	9.111076	0.332065	-1.422601	1.043193
0.600	1.793311	-3.149595	640.464088	6.659103	9.140794	0.333542	-1.427214	1.039731
0.610	1.784199	-3.162238	640.432373	6.642211	9.163294	0.332934	-1.430798	1.037145
0.620	1.774103	-3.185688	640.351797	6.628879	9.176475	0.331243	-1.433037	1.035193
0.630	1.760876	-3.220469	640.224980	6.617045	9.179661	0.330095	-1.433818	1.033550
0.640	1.747101	-3.263489	640.069499	6.605397	9.173577	0.331066	-1.433216	1.031981
0.650	1.739047	-3.308226	639.919955	6.594009	9.159971	0.334948	-1.431425	1.030443
0.660	1.743833	-3.345993	639.820500	6.584205	9.141007	0.341318	-1.428683	1.029071
0.670	1.765952	-3.368141	639.808939	6.577849	9.118648	0.348660	-1.425214	1.028096
0.680	1.804846	-3.368633	639.899010	6.576427	9.094260	0.354997	-1.421202	1.027729
0.690	1.854746	-3.346055	640.069836	6.580302	9.068465	0.358710	-1.416793	1.028060
0.700	1.906699	-3.304331	640.269293	6.588422	9.041180	0.359152	-1.412090	1.029008
0.710	1.951673	-3.251846	640.431817	6.598572	9.011825	0.356788	-1.407148	1.030332
0.720	1.983372	-3.199240	640.503409	6.608042	8.979745	0.352885	-1.401982	1.031695
0.730	1.999771	-3.156542	640.461777	6.614378	8.944798	0.348987	-1.396617	1.032751
0.740	2.003079	-3.130510	640.321698	6.615866	8.907860	0.346428	-1.391154	1.033210
0.750	1.998388	-3.123037	640.124685	6.611574	8.870907	0.346011	-1.385809	1.032857
0.760	1.991561	-3.131087	639.921191	6.601177	8.836517	0.347868	-1.380876	1.031561
