Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.169598	1.783217	538.451787	6.449474	-5.647579	-1.022127	1.048855	1.197781
0.020	1.413664	1.714657	538.355773	6.327458	-5.818769	-1.026328	1.080841	1.175330
0.030	1.636248	1.652211	538.241787	6.210367	-5.983171	-1.029398	1.111614	1.153825
0.040	1.820895	1.600239	538.105636	6.103184	-6.135715	-1.030258	1.140244	1.134198
0.050	1.959444	1.559923	537.971331	6.010926	-6.274754	-1.028130	1.166373	1.117332
0.060	2.053315	1.529640	537.886727	5.938126	-6.402197	-1.022711	1.190250	1.103973
0.070	2.112027	1.506572	537.908241	5.888066	-6.522401	-1.014345	1.212549	1.094623
0.080	2.149275	1.488720	538.082576	5.862215	-6.640280	-1.004155	1.234063	1.089464
0.090	2.178183	1.476267	538.433479	5.860246	-6.759527	-0.994017	1.255406	1.088388
0.100	2.208016	1.471493	538.957690	5.880636	-6.881832	-0.986280	1.276878	1.091113
0.110	2.243780	1.477105	539.629219	5.921390	-7.007424	-0.983227	1.298563	1.097307
0.120	2.288214	1.493774	540.407848	5.980354	-7.136531	-0.986482	1.320582	1.106637
0.130	2.344186	1.518308	541.247258	6.054908	-7.270845	-0.996591	1.343350	1.118695
0.140	2.415658	1.543844	542.099734	6.141336	-7.413976	-1.012923	1.367641	1.132879
0.150	2.506803	1.562373	542.916101	6.234501	-7.570447	-1.033866	1.394405	1.148336
0.160	2.620014	1.568526	543.641555	6.328262	-7.743642	-1.057235	1.424402	1.164050
0.170	2.753947	1.562679	544.211007	6.416563	-7.933803	-1.080761	1.457854	1.179058
0.180	2.902528	1.551708	544.549812	6.494714	-8.137142	-1.102536	1.494288	1.192676
0.190	3.055651	1.546896	544.584165	6.560312	-8.346455	-1.121274	1.532629	1.204646
0.200	3.201872	1.559877	544.259672	6.613625	-8.552784	-1.136367	1.571453	1.215160
0.210	3.332533	1.598358	543.560648	6.657629	-8.747348	-1.147822	1.609268	1.224818
0.220	3.445602	1.663286	542.521073	6.697813	-8.923025	-1.156213	1.644733	1.234572
0.230	3.546982	1.748406	541.221841	6.741547	-9.075144	-1.162724	1.676788	1.245616
0.240	3.647875	1.842354	539.775532	6.796689	-9.201666	-1.169091	1.704721	1.259170
0.250	3.758996	1.932851	538.305225	6.869630	-9.302942	-1.177223	1.728191	1.276159
0.260	3.884362	2.011713	536.925451	6.963628	-9.381148	-1.188506	1.747197	1.296945
0.270	4.017865	2.078666	535.731109	7.078339	-9.439484	-1.203155	1.761982	1.321248
0.280	4.144500	2.141926	534.795392	7.210782	-9.481362	-1.220054	1.772895	1.348325
0.290	4.245821	2.214890	534.172884	7.357194	-9.509810	-1.237222	1.780287	1.377306
0.300	4.307153	2.310412	533.902217	7.514732	-9.527287	-1.252595	1.784463	1.407511
0.310	4.323286	2.435586	534.004981	7.682250	-9.535866	-1.264664	1.785726	1.438610
0.320	4.300010	2.589654	534.481321	7.859957	-9.537519	-1.272681	1.784444	1.470577
0.330	4.250768	2.765649	535.304677	8.048438	-9.534131	-1.276505	1.781066	1.503525
0.340	4.190154	2.954087	536.418342	8.247707	-9.527138	-1.276328	1.776065	1.537551
0.350	4.127653	3.146163	537.735932	8.456751	-9.516972	-1.272484	1.769823	1.572659
