Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.899071	-1.227061	444.590278	2.587731	34.563487	-0.369623	-7.774234	0.582049
0.020	1.904645	-1.233153	444.305730	2.570700	34.601684	-0.347578	-7.787810	0.578588
0.030	1.902245	-1.236278	444.050096	2.557225	34.640098	-0.329502	-7.800944	0.575887
0.040	1.885155	-1.234466	443.843061	2.549342	34.678880	-0.318234	-7.813320	0.574379
0.050	1.849409	-1.227576	443.692661	2.546982	34.717785	-0.314634	-7.824737	0.574042
0.060	1.794657	-1.217076	443.597167	2.548256	34.756007	-0.317471	-7.835038	0.574453
0.070	1.724605	-1.205142	443.548918	2.550596	34.792136	-0.323953	-7.844036	0.575043
0.080	1.646931	-1.193672	443.536532	2.552098	34.824249	-0.330686	-7.851495	0.575398
0.090	1.572430	-1.183902	443.545130	2.552309	34.850195	-0.334737	-7.857193	0.575434
0.100	1.513137	-1.176823	443.556808	2.552028	34.868029	-0.334488	-7.861006	0.575355
0.110	1.479492	-1.173919	443.553540	2.552329	34.876532	-0.330019	-7.862981	0.575428
0.120	1.477316	-1.177394	443.522660	2.553434	34.875633	-0.322926	-7.863326	0.575717
0.130	1.505917	-1.189421	443.462745	2.554131	34.866679	-0.315648	-7.862369	0.575952
0.140	1.558278	-1.210740	443.386058	2.552064	34.852518	-0.310568	-7.860535	0.575585
0.150	1.623169	-1.239589	443.314625	2.544682	34.837308	-0.309220	-7.858371	0.574013
0.160	1.687995	-1.271773	443.270736	2.530344	34.825907	-0.311939	-7.856577	0.570835
0.170	1.741161	-1.301873	443.266545	2.509078	34.822893	-0.317988	-7.855971	0.566043
0.180	1.773412	-1.324935	443.298122	2.482703	34.831503	-0.325973	-7.857354	0.560053
0.190	1.778471	-1.337956	443.346613	2.454293	34.852968	-0.334260	-7.861336	0.553583
0.200	1.753490	-1.340784	443.385553	2.427233	34.886563	-0.341310	-7.868223	0.547432
0.210	1.699524	-1.336254	443.391270	2.404318	34.930364	-0.345991	-7.878000	0.542256
0.220	1.621725	-1.329397	443.352964	2.387316	34.982237	-0.347910	-7.890381	0.538468
0.230	1.528807	-1.325729	443.279118	2.377014	35.040498	-0.347653	-7.904838	0.536234
0.240	1.431651	-1.329067	443.196771	2.373396	35.103955	-0.346728	-7.920625	0.535517
0.250	1.341419	-1.339726	443.141761	2.375590	35.171509	-0.347163	-7.936853	0.536079
0.260	1.267719	-1.353985	443.142936	2.381645	35.241657	-0.350887	-7.952661	0.537444
0.270	1.217142	-1.365390	443.208427	2.388546	35.312196	-0.359162	-7.967402	0.538922
0.280	1.192181	-1.367620	443.321918	2.392728	35.380319	-0.372236	-7.980728	0.539727
0.290	1.190587	-1.357717	443.450554	2.390904	35.443122	-0.389241	-7.992576	0.539159
0.300	1.205459	-1.337990	443.558828	2.380777	35.498290	-0.408310	-8.003062	0.536744
0.310	1.226444	-1.315551	443.620105	2.361436	35.544587	-0.426907	-8.012393	0.532310
0.320	1.241927	-1.299705	443.620645	2.333554	35.581991	-0.442335	-8.020815	0.526025
0.330	1.241578	-1.298459	443.557122	2.299498	35.611592	-0.452327	-8.028637	0.518422
0.340	1.218565	-1.315644	443.433019	2.263187	35.635489	-0.455537	-8.036273	0.510379
0.350	1.171026	-1.349698	443.258823	2.229369	35.656731	-0.451807	-8.044224	0.502950
0.360	1.102638	-1.394450	443.056602	2.202215	35.679074	-0.442167	-8.052938	0.497051
0.370	1.022179	-1.441499	442.864498	2.183709	35.706334	-0.428667	-8.062587	0.493087
0.380	0.942055	-1.483075	442.734635	2.172687	35.741358	-0.414113	-8.072862	0.490743
0.390	0.875907	-1.514121	442.720653	2.165268	35.785017	-0.401656	-8.082979	0.489082
0.400	0.835704	-1.532838	442.857362	2.156656	35.835606	-0.394190	-8.091907	0.486987
0.410	0.829096	-1.539879	443.140874	2.143429	35.888794	-0.393581	-8.098732	0.483690
0.420	0.857738	-1.537084	443.519505	2.125011	35.938131	-0.399985	-8.102943	0.479125
0.430	0.916795	-1.526698	443.902198	2.103524	35.976151	-0.411554	-8.104522	0.473871
0.440	0.995609	-1.511381	444.183762	2.082298	35.996017	-0.424752	-8.103857	0.468792
0.450	1.079624	-1.494574	444.278280	2.064122	35.993282	-0.435301	-8.101517	0.464601
0.460	1.153557	-1.480493	444.147679	2.050205	35.967084	-0.439504	-8.098001	0.461604
0.470	1.205347	-1.473280	443.813914	2.040073	35.920284	-0.435472	-8.093546	0.459669
0.480	1.229794	-1.475401	443.350643	2.032101	35.858620	-0.423789	-8.088095	0.458351
0.490	1.230380	-1.485923	442.859320	2.024351	35.789414	-0.407337	-8.081441	0.457109
0.500	1.217983	-1.499709	442.440075	2.015451	35.720319	-0.390294	-8.073482	0.455531
0.510	1.206457	-1.508389	442.167603	2.005207	35.658323	-0.376622	-8.064436	0.453495
0.520	1.206980	-1.503087	442.078294	1.994722	35.608902	-0.368576	-8.054886	0.451215
0.530	1.224012	-1.477850	442.169516	1.986039	35.575207	-0.365881	-8.045604	0.449158
0.540	1.254803	-1.432418	442.407464	1.981532	35.557355	-0.365924	-8.037241	0.447897
0.550	1.292205	-1.373261	442.738507	1.983242	35.552097	-0.364890	-8.030044	0.447949
0.560	1.328972	-1.312426	443.100758	1.992260	35.553231	-0.359326	-8.023735	0.449618
0.570	1.361413	-1.264322	443.434982	2.008267	35.553012	-0.347461	-8.017638	0.452889
0.580	1.391021	-1.241294	443.694735	2.029342	35.544419	-0.329820	-8.011008	0.457374
0.590	1.423642	-1.249452	443.854648	2.052196	35.523589	-0.308977	-8.003428	0.462358
0.600	1.466605	-1.286365	443.914570	2.072896	35.491320	-0.288689	-7.995079	0.466958
0.610	1.525003	-1.341606	443.897447	2.088029	35.452767	-0.272765	-7.986702	0.470385
0.620	1.598660	-1.400015	443.840699	2.095937	35.415330	-0.264006	-7.979289	0.472227
0.630	1.681131	-1.446472	443.783323	2.097443	35.385712	-0.263420	-7.973646	0.472628
0.640	1.761211	-1.470435	443.752770	2.095559	35.367503	-0.269916	-7.970092	0.472236
0.650	1.826451	-1.468756	443.756032	2.094165	35.360240	-0.280621	-7.968396	0.471918
0.660	1.867464	-1.446045	443.778343	2.096288	35.360078	-0.291850	-7.967959	0.472373
0.670	1.881512	-1.412724	443.790502	2.102896	35.361509	-0.300437	-7.968063	0.473849
0.680	1.874023	-1.381487	443.762560	2.112916	35.359362	-0.304910	-7.968081	0.476137
0.690	1.857442	-1.363266	443.678402	2.124428	35.350440	-0.305967	-7.967582	0.478822
0.700	1.847662	-1.363768	443.544683	2.136222	35.334394	-0.306029	-7.966366	0.481625
0.710	1.859114	-1.381526	443.390014	2.148665	35.313620	-0.308093	-7.964460	0.484599
0.720	1.900050	-1.408151	443.255131	2.163401	35.292243	-0.314456	-7.962061	0.488071
0.730	1.969688	-1.430993	443.178725	2.182289	35.274597	-0.325904	-7.959452	0.492417
0.740	2.058289	-1.437489	443.184178	2.206448	35.263878	-0.341646	-7.956935	0.497862
0.750	2.150142	-1.419553	443.270868	2.236006	35.261486	-0.359875	-7.954840	0.504433
0.760	2.228215	-1.376116	443.412505	2.270511	35.267228	-0.378531	-7.953593	0.512054
0.770	2.278638	-1.312884	443.563991	2.309483	35.280066	-0.395919	-7.953771	0.520665
0.780	2.293529	-1.239922	443.675585	2.352587	35.298919	-0.410970	-7.956020	0.530249
0.790	2.271541	-1.168424	443.709437	2.399287	35.323045	-0.423220	-7.960851	0.540734
0.800	2.216541	-1.107866	443.651628	2.448354	35.351896	-0.432667	-7.968391	0.551864
0.810	2.135536	-1.064117	443.514591	2.497671	35.384681	-0.439613	-7.978245	0.563154
0.820	2.037026	-1.038712	443.329332	2.544485	35.420065	-0.444546	-7.989561	0.573949
0.830	1.930370	-1.029310	443.131920	2.585923	35.456328	-0.447998	-8.001303	0.583556
0.840	1.825747	-1.031079	442.951234	2.619549	35.491902	-0.450351	-8.012598	0.591385
0.850	1.733741	-1.038513	442.803357	2.643866	35.525910	-0.451644	-8.022954	0.597075
0.860	1.663847	-1.047108	442.693546	2.658752	35.558318	-0.451508	-8.032265	0.600585
0.870	1.622126	-1.054379	442.622811	2.665637	35.589644	-0.449310	-8.040626	0.602237
0.880	1.609044	-1.059991	442.594617	2.667221	35.620424	-0.444408	-8.048093	0.602633
0.890	1.618718	-1.065233	442.617718	2.666737	35.650678	-0.436382	-8.054508	0.602492
0.900	1.640152	-1.072210	442.702862	2.667136	35.679538	-0.425194	-8.059478	0.602466
0.910	1.660069	-1.082949	442.854057	2.670588	35.705136	-0.411335	-8.062506	0.603040
0.920	1.666324	-1.098403	443.058972	2.678328	35.724821	-0.395925	-8.063220	0.604508
0.930	1.650798	-1.117571	443.285425	2.690619	35.735765	-0.380677	-8.061570	0.606972
0.940	1.611038	-1.137319	443.488478	2.706674	35.735899	-0.367600	-8.057909	0.610314
