Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.957608	-2.528741	475.908128	-2.442993	14.371532	-0.150552	-3.019812	-0.513333
0.020	1.956110	-2.672123	475.284207	-2.530225	14.280635	-0.123477	-3.004652	-0.532360
0.030	1.955544	-2.806562	474.677676	-2.627055	14.185765	-0.100274	-2.988505	-0.553440
0.040	1.959200	-2.924417	474.113505	-2.739138	14.084326	-0.083778	-2.970665	-0.577739
0.050	1.972836	-3.020240	473.621791	-2.865719	13.975759	-0.074969	-2.950827	-0.605065
0.060	2.002468	-3.090706	473.228408	-3.000182	13.861732	-0.072871	-2.929184	-0.633982
0.070	2.051126	-3.134202	472.941611	-3.132695	13.745707	-0.075020	-2.906428	-0.662385
0.080	2.116669	-3.150742	472.742921	-3.253562	13.632094	-0.078259	-2.883617	-0.688231
0.090	2.191835	-3.142498	472.589071	-3.355996	13.525370	-0.079587	-2.861973	-0.710130
0.100	2.266306	-3.114472	472.425733	-3.437442	13.429463	-0.076812	-2.842661	-0.727615
0.110	2.329752	-3.074580	472.207489	-3.499233	13.347500	-0.068896	-2.826618	-0.741037
0.120	2.374758	-3.032742	471.915692	-3.545048	13.281729	-0.055988	-2.814428	-0.751204
0.130	2.398730	-2.999183	471.567122	-3.579171	13.233401	-0.039217	-2.806260	-0.758995
0.140	2.404230	-2.982502	471.210629	-3.605433	13.202548	-0.020348	-2.801836	-0.765143
0.150	2.397798	-2.988080	470.914208	-3.627080	13.187777	-0.001364	-2.800463	-0.770221
0.160	2.387923	-3.017277	470.748282	-3.647157	13.186315	0.015932	-2.801139	-0.774757
0.170	2.382906	-3.067544	470.770701	-3.668733	13.194361	0.030239	-2.802715	-0.779304
0.180	2.388959	-3.133277	471.016199	-3.694511	13.207693	0.040948	-2.804085	-0.784370
0.190	2.408603	-3.206951	471.490636	-3.725873	13.222324	0.048139	-2.804366	-0.790233
0.200	2.439593	-3.280096	472.169523	-3.761925	13.235096	0.052401	-2.803039	-0.796732
0.210	2.474955	-3.344094	473.000706	-3.799226	13.244130	0.054529	-2.800023	-0.803218
0.220	2.504543	-3.391215	473.910954	-3.832668	13.249035	0.055242	-2.795680	-0.808732
0.230	2.517753	-3.416319	474.815594	-3.857306	13.250703	0.055007	-2.790705	-0.812380
0.240	2.506488	-3.418905	475.630140	-3.870382	13.250611	0.054030	-2.785906	-0.813738
0.250	2.467423	-3.404401	476.282788	-3.872541	13.249775	0.052422	-2.781913	-0.813076
0.260	2.403007	-3.383441	476.725523	-3.867719	13.247810	0.050453	-2.778918	-0.811309
0.270	2.321115	-3.368720	476.940585	-3.861837	13.242613	0.048772	-2.776575	-0.809710
0.280	2.233588	-3.370333	476.940200	-3.860850	13.230877	0.048435	-2.774117	-0.809504
0.290	2.154107	-3.391650	476.760497	-3.868830	13.209200	0.050629	-2.770615	-0.811483
0.300	2.095669	-3.427721	476.451963	-3.886674	13.175230	0.056158	-2.765280	-0.815754
0.310	2.067803	-3.466937	476.068141	-3.911842	13.128330	0.064924	-2.757658	-0.821698
0.320	2.074021	-3.495188	475.654360	-3.939240	13.069608	0.075711	-2.747711	-0.828173
0.330	2.110648	-3.500946	475.239986	-3.962927	13.001522	0.086471	-2.735780	-0.833879
0.340	2.167954	-3.479542	474.838097	-3.977975	12.927365	0.095039	-2.722479	-0.837754
0.350	2.233247	-3.435141	474.453338	-3.981755	12.850737	0.099935	-2.708535	-0.839230
0.360	2.294553	-3.379704	474.094080	-3.974246	12.774822	0.100882	-2.694575	-0.838282
0.370	2.343592	-3.329274	473.782564	-3.957384	12.701453	0.098813	-2.680861	-0.835274
0.380	2.377634	-3.298768	473.557720	-3.933712	12.630281	0.095391	-2.667105	-0.830672
