Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.125970	-2.543692	500.943602	0.929010	1.595681	0.058513	-0.318535	0.185452
0.020	1.158381	-2.387860	501.865945	1.117722	1.438755	0.069597	-0.286681	0.222713
0.030	1.184628	-2.250524	502.670769	1.299960	1.288867	0.076808	-0.256404	0.258611
0.040	1.198967	-2.146114	503.281363	1.470225	1.149543	0.077761	-0.228410	0.292128
0.050	1.196703	-2.081722	503.681951	1.624932	1.018949	0.072388	-0.202300	0.322611
0.060	1.177430	-2.056095	503.914988	1.763383	0.890067	0.062807	-0.176630	0.349937
0.070	1.147893	-2.060315	504.057033	1.888086	0.752655	0.052382	-0.149319	0.374578
0.080	1.121809	-2.079870	504.185418	2.003876	0.596181	0.044435	-0.118246	0.397448
0.090	1.115974	-2.097997	504.349667	2.115964	0.412707	0.041186	-0.081829	0.419543
0.100	1.144470	-2.099836	504.556955	2.227823	0.198733	0.043281	-0.039388	0.441540
0.110	1.214102	-2.076245	504.774034	2.339982	-0.044531	0.049965	0.008822	0.463570
0.120	1.323539	-2.025776	504.942669	2.450240	-0.312437	0.059689	0.061876	0.485251
0.130	1.466531	-1.953986	505.002803	2.554968	-0.599095	0.070902	0.118632	0.505931
0.140	1.637357	-1.870547	504.915889	2.650707	-0.899665	0.082744	0.178181	0.524980
0.150	1.835644	-1.785788	504.680154	2.735405	-1.211965	0.095397	0.240145	0.542008
0.160	2.068319	-1.708200	504.331731	2.809052	-1.536892	0.109947	0.304738	0.556985
0.170	2.348063	-1.643427	503.931035	2.873802	-1.877483	0.127789	0.372567	0.570277
0.180	2.688795	-1.594204	503.540154	2.933592	-2.236869	0.149821	0.444229	0.582593
0.190	3.099319	-1.560484	503.200741	2.993209	-2.615781	0.175752	0.519829	0.594834
0.200	3.576816	-1.539642	502.921076	3.056972	-3.010509	0.203839	0.598605	0.607843
0.210	4.102463	-1.527177	502.676385	3.127505	-3.412136	0.231180	0.678794	0.622171
0.220	4.641482	-1.518212	502.420935	3.205147	-3.807417	0.254464	0.757814	0.637941
0.230	5.148583	-1.509326	502.106046	3.288147	-4.181120	0.270876	0.832716	0.654871
0.240	5.577719	-1.499681	501.696713	3.373398	-4.519167	0.278800	0.900777	0.672398
0.250	5.893102	-1.490719	501.181483	3.457363	-4.811571	0.278124	0.960046	0.689843
