Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.759105	0.278378	527.273873	3.671180	15.120696	-0.175449	-2.867712	0.696257
0.020	3.640574	0.223402	527.503695	3.658699	15.088181	-0.173953	-2.860299	0.693587
0.030	3.556156	0.181240	527.710280	3.646392	15.053486	-0.173033	-2.852604	0.690984
0.040	3.528656	0.159323	527.879229	3.634128	15.014912	-0.172672	-2.844384	0.688439
0.050	3.563350	0.157309	528.010084	3.621693	14.971728	-0.172158	-2.835500	0.685914
0.060	3.647944	0.167930	528.111145	3.609097	14.924552	-0.170450	-2.826025	0.683397
0.070	3.758418	0.180504	528.189305	3.596977	14.875539	-0.166771	-2.816327	0.681002
0.080	3.867896	0.185407	528.241970	3.586753	14.828155	-0.161031	-2.807076	0.678998
0.090	3.954991	0.177747	528.256725	3.580239	14.786447	-0.153871	-2.799102	0.677746
0.100	4.008832	0.158902	528.219568	3.578879	14.754024	-0.146399	-2.793161	0.677536
0.110	4.029694	0.135384	528.127451	3.583077	14.733225	-0.139847	-2.789710	0.678449
0.120	4.025896	0.115680	527.998024	3.592037	14.724864	-0.135320	-2.788810	0.680313
0.130	4.008635	0.106613	527.870196	3.604151	14.728597	-0.133637	-2.790193	0.682772
0.140	3.986808	0.110753	527.793180	3.617615	14.743615	-0.135196	-2.793446	0.685423
0.150	3.963727	0.125603	527.807542	3.630845	14.769177	-0.139810	-2.798213	0.687911
0.160	3.936927	0.144610	527.926436	3.642489	14.804644	-0.146596	-2.804300	0.689961
0.170	3.900980	0.159626	528.126141	3.651285	14.848957	-0.154106	-2.811631	0.691366
0.180	3.851959	0.164073	528.351581	3.656101	14.899881	-0.160758	-2.820069	0.691983
0.190	3.791562	0.155649	528.535783	3.656267	14.953467	-0.165418	-2.829225	0.691773
0.200	3.728998	0.137443	528.625012	3.651943	15.004124	-0.167838	-2.838330	0.690838
0.210	3.679510	0.116953	528.598133	3.644342	15.045394	-0.168721	-2.846282	0.689435
0.220	3.659715	0.103405	528.471855	3.635736	15.071258	-0.169390	-2.851856	0.687972
0.230	3.681485	0.104366	528.290998	3.629238	15.077587	-0.171213	-2.854031	0.686977
0.240	3.746975	0.122879	528.109973	3.628210	15.063305	-0.175040	-2.852305	0.687018
0.250	3.846963	0.156130	527.974632	3.635340	15.030842	-0.180908	-2.846887	0.688544
0.260	3.963087	0.196238	527.911645	3.651741	14.985650	-0.188104	-2.838666	0.691733
0.270	4.072976	0.233043	527.927210	3.676546	14.934925	-0.195493	-2.828974	0.696412
0.280	4.156346	0.257804	528.012015	3.707161	14.886025	-0.201894	-2.819259	0.702098
0.290	4.200186	0.266092	528.147788	3.739948	14.845153	-0.206378	-2.810795	0.708125
