Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.885683	0.868240	535.372339	-3.249616	22.259562	-0.764360	-4.157772	-0.606982
0.020	4.885586	0.912737	535.151977	-3.199148	22.228781	-0.761638	-4.153732	-0.597802
0.030	4.893073	0.956397	534.958919	-3.149016	22.202096	-0.758745	-4.150243	-0.588646
0.040	4.913002	0.998431	534.811628	-3.099857	22.182112	-0.755477	-4.147650	-0.579617
0.050	4.945591	1.038515	534.716616	-3.051934	22.169479	-0.751515	-4.146024	-0.570757
0.060	4.985834	1.077097	534.670918	-3.005035	22.162920	-0.746422	-4.145152	-0.562034
0.070	5.024839	1.115623	534.667617	-2.958508	22.159963	-0.739812	-4.144624	-0.553336
0.080	5.053008	1.156527	534.699565	-2.911532	22.158002	-0.731647	-4.144010	-0.544517
0.090	5.063918	1.202670	534.758928	-2.863589	22.155207	-0.722477	-4.143027	-0.535492
0.100	5.057006	1.256063	534.834565	-2.814940	22.150938	-0.713421	-4.141643	-0.526320
0.110	5.037552	1.316332	534.911479	-2.766777	22.145598	-0.705820	-4.140049	-0.517240
0.120	5.014042	1.379917	534.974751	-2.720894	22.140121	-0.700733	-4.138536	-0.508602
0.130	4.994534	1.440843	535.016180	-2.678960	22.135401	-0.698573	-4.137333	-0.500725
0.140	4.983902	1.492875	535.038825	-2.641821	22.131864	-0.699045	-4.136497	-0.493763
0.150	4.982888	1.531890	535.055523	-2.609306	22.129177	-0.701368	-4.135866	-0.487670
0.160	4.988814	1.557159	535.081604	-2.580728	22.126108	-0.704610	-4.135090	-0.482305
0.170	4.997301	1.571091	535.125889	-2.555733	22.120678	-0.707995	-4.133734	-0.477595
0.180	5.004161	1.577950	535.184818	-2.534776	22.110728	-0.711082	-4.131419	-0.473626
0.190	5.006679	1.582324	535.242441	-2.518823	22.094778	-0.713841	-4.127994	-0.470595
0.200	5.003819	1.587917	535.276031	-2.508553	22.072739	-0.716637	-4.123618	-0.468647
0.210	4.995537	1.596934	535.264713	-2.503777	22.046025	-0.720107	-4.118714	-0.467764
0.220	4.981934	1.610026	535.197475	-2.503537	22.016941	-0.724889	-4.113798	-0.467778
0.230	4.963051	1.626494	535.077831	-2.506789	21.987643	-0.731243	-4.109242	-0.468491
0.240	4.939505	1.644592	534.924203	-2.513161	21.959219	-0.738724	-4.105108	-0.469816
0.250	4.913492	1.662006	534.766369	-2.523370	21.931330	-0.746118	-4.101105	-0.471864
0.260	4.889318	1.676553	534.638224	-2.539131	21.902533	-0.751754	-4.096702	-0.474925
0.270	4.872902	1.686624	534.567558	-2.562633	21.870981	-0.754124	-4.091341	-0.479384
0.280	4.870360	1.690872	534.565812	-2.595818	21.835026	-0.752552	-4.084628	-0.485594
0.290	4.886258	1.687295	534.622996	-2.639723	21.793365	-0.747580	-4.076399	-0.493754
0.300	4.922364	1.672540	534.711663	-2.694162	21.744770	-0.740775	-4.066635	-0.503853
0.310	4.977405	1.642168	534.798991	-2.757907	21.687806	-0.733999	-4.055319	-0.515690
0.320	5.047762	1.591840	534.861164	-2.829308	21.620930	-0.728498	-4.042344	-0.528980
0.330	5.128632	1.518859	534.892960	-2.906960	21.543008	-0.724374	-4.027536	-0.543466
0.340	5.215167	1.423528	534.908024	-2.989977	21.453951	-0.720722	-4.010774	-0.558970
0.350	5.303400	1.310039	534.929970	-3.077702	21.355091	-0.716285	-3.992128	-0.575347
0.360	5.390919	1.186588	534.978863	-3.169034	21.249106	-0.710172	-3.971952	-0.592366
0.370	5.477236	1.064320	535.059747	-3.261791	21.139508	-0.702222	-3.950869	-0.609613
0.380	5.563636	0.955089	535.158903	-3.352467	21.029859	-0.692910	-3.929648	-0.626443
0.390	5.652325	0.868653	535.249750	-3.436644	20.922992	-0.682980	-3.909015	-0.642064
0.400	5.745030	0.810282	535.305669	-3.510081	20.820554	-0.673049	-3.889470	-0.655715
0.410	5.841725	0.779570	535.313278	-3.570160	20.723041	-0.663379	-3.871199	-0.666929
0.420	5.940231	0.770771	535.278686	-3.617078	20.630278	-0.653857	-3.854119	-0.675737
0.430	6.036930	0.774429	535.222649	-3.654185	20.542070	-0.644171	-3.838042	-0.682741
0.440	6.128108	0.779740	535.167721	-3.687231	20.458671	-0.634093	-3.822852	-0.688986
0.450	6.211120	0.776943	535.125757	-3.722786	20.380817	-0.623754	-3.808603	-0.695684
0.460	6.284882	0.759176	535.093241	-3.766348	20.309402	-0.613771	-3.795488	-0.703868
0.470	6.349591	0.723392	535.056194	-3.820746	20.245111	-0.605141	-3.783736	-0.714083
0.480	6.405866	0.670145	535.000850	-3.885342	20.188314	-0.598948	-3.773511	-0.726231
0.490	6.453679	0.602458	534.923890	-3.956409	20.139261	-0.595985	-3.764883	-0.739621
0.500	6.491632	0.524353	534.837252	-4.028586	20.098379	-0.596455	-3.757849	-0.753236
0.510	6.516938	0.439810	534.766184	-4.096879	20.066405	-0.599863	-3.752370	-0.766107
0.520	6.526115	0.352558	534.742557	-4.158323	20.044279	-0.605180	-3.748398	-0.777631
0.530	6.516135	0.266410	534.795932	-4.212633	20.032868	-0.611252	-3.745890	-0.787708
0.540	6.485701	0.185561	534.943543	-4.261581	20.032652	-0.617271	-3.744816	-0.796641
0.550	6.436292	0.114467	535.180648	-4.307496	20.043489	-0.623048	-3.745182	-0.804868
0.560	6.372582	0.057317	535.475056	-4.351685	20.064470	-0.628891	-3.747041	-0.812677
0.570	6.301885	0.017289	535.770489	-4.393636	20.093909	-0.635190	-3.750470	-0.820059
0.580	6.232588	-0.004152	535.999949	-4.431318	20.129509	-0.641981	-3.755506	-0.826739
0.590	6.171970	-0.007580	536.104503	-4.462176	20.168694	-0.648771	-3.762083	-0.832333
0.600	6.124247	0.004584	536.049755	-4.484109	20.209066	-0.654693	-3.769998	-0.836510
0.610	6.089773	0.028529	535.834444	-4.496001	20.248902	-0.658886	-3.778948	-0.839065
0.620	6.065742	0.059479	535.490382	-4.497833	20.287608	-0.660905	-3.788604	-0.839947
0.630	6.047803	0.092166	535.075692	-4.490547	20.325938	-0.660983	-3.798703	-0.839236
0.640	6.031481	0.121740	534.663003	-4.475712	20.365887	-0.660010	-3.809107	-0.837109
0.650	6.012573	0.145156	534.324264	-4.454903	20.410257	-0.659222	-3.819826	-0.833745
0.660	5.986601	0.162555	534.115450	-4.428839	20.462048	-0.659718	-3.831016	-0.829191
0.670	5.948406	0.177841	534.065354	-4.396651	20.523786	-0.662004	-3.842935	-0.823242
0.680	5.893040	0.197968	534.171261	-4.355823	20.596851	-0.665762	-3.855851	-0.815436
0.690	5.818065	0.230917	534.402046	-4.303070	20.680924	-0.669952	-3.869919	-0.805212
0.700	5.725894	0.283027	534.707649	-4.235855	20.773741	-0.673253	-3.885065	-0.792181
0.710	5.624316	0.356717	535.032550	-4.153740	20.871329	-0.674656	-3.900946	-0.776353
0.720	5.524319	0.449436	535.329209	-4.058809	20.968789	-0.673940	-3.916990	-0.758189
0.730	5.436147	0.554172	535.566827	-3.954939	21.061435	-0.671737	-3.932550	-0.738459
0.740	5.365608	0.661258	535.732883	-3.846394	21.145962	-0.669137	-3.947109	-0.717969
0.750	5.312381	0.760942	535.828483	-3.736522	21.221269	-0.667068	-3.960459	-0.697335
0.760	5.270812	0.846054	535.861058	-3.627129	21.288677	-0.665863	-3.972798	-0.676879
0.770	5.232448	0.914056	535.838013	-3.518567	21.351424	-0.665276	-3.984679	-0.656648
0.780	5.189078	0.967857	535.763504	-3.410226	21.413530	-0.664859	-3.996825	-0.636517
0.790	5.135334	1.015045	535.638783	-3.301150	21.478452	-0.664412	-4.009876	-0.616301
0.800	5.070290	1.065671	535.465292	-3.190627	21.548085	-0.664211	-4.024180	-0.595861
0.810	4.997612	1.129199	535.248784	-3.078635	21.622513	-0.664918	-4.039713	-0.575178
0.820	4.924095	1.211702	535.002023	-2.966045	21.700481	-0.667259	-4.056149	-0.554399
