Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.424414	-1.347415	646.538833	-2.269975	6.943528	-0.467419	-1.073954	-0.351096
0.020	2.590034	-1.308475	646.952551	-2.268558	6.891029	-0.455726	-1.065152	-0.350653
0.030	2.745904	-1.273348	647.257818	-2.262853	6.834778	-0.448968	-1.055959	-0.349606
0.040	2.883313	-1.245606	647.385186	-2.250657	6.772654	-0.450374	-1.046155	-0.347653
0.050	2.995448	-1.228292	647.325102	-2.232922	6.704999	-0.460461	-1.035801	-0.344946
0.060	3.079320	-1.222666	647.127136	-2.213067	6.634645	-0.477013	-1.025246	-0.341983
0.070	3.136940	-1.227035	646.878166	-2.195246	6.566129	-0.496018	-1.015049	-0.339360
0.080	3.174660	-1.236595	646.669936	-2.182633	6.504394	-0.513190	-1.005829	-0.337519
0.090	3.200743	-1.244745	646.569101	-2.176478	6.453288	-0.525448	-0.998082	-0.336620
0.100	3.222343	-1.245581	646.599788	-2.176098	6.414287	-0.531796	-0.992003	-0.336545
0.110	3.243351	-1.236450	646.742124	-2.179547	6.385899	-0.533297	-0.987395	-0.337004
0.120	3.263988	-1.219123	646.943858	-2.184581	6.364061	-0.532291	-0.983711	-0.337677
0.130	3.282137	-1.198829	647.138879	-2.189587	6.343474	-0.531291	-0.980234	-0.338349
0.140	3.295566	-1.181623	647.266403	-2.194111	6.319355	-0.532083	-0.976314	-0.338981
0.150	3.303891	-1.171504	647.286507	-2.198726	6.288875	-0.535349	-0.971575	-0.339684
0.160	3.309321	-1.168712	647.190081	-2.204312	6.251756	-0.540800	-0.965985	-0.340597
0.170	3.315867	-1.169950	647.002266	-2.211246	6.209933	-0.547581	-0.959801	-0.341768
0.180	3.327521	-1.170351	646.778187	-2.219073	6.166587	-0.554656	-0.953431	-0.343096
0.190	3.346496	-1.166242	646.590135	-2.226745	6.125045	-0.561036	-0.947284	-0.344383
0.200	3.372424	-1.157277	646.507997	-2.233078	6.087915	-0.565862	-0.941661	-0.345406
0.210	3.402654	-1.146621	646.578230	-2.237031	6.056589	-0.568464	-0.936714	-0.345980
0.220	3.433206	-1.138847	646.808372	-2.237878	6.031137	-0.568429	-0.932446	-0.345988
0.230	3.459971	-1.136642	647.162505	-2.235488	6.010521	-0.565675	-0.928750	-0.345429
0.240	3.480016	-1.138502	647.569114	-2.230656	5.993018	-0.560446	-0.925464	-0.344466
0.250	3.492860	-1.139048	647.938532	-2.225116	5.976613	-0.553253	-0.922404	-0.343415
0.260	3.501367	-1.131919	648.184476	-2.221017	5.959199	-0.544783	-0.919368	-0.342652
0.270	3.511669	-1.113548	648.243816	-2.220077	5.938635	-0.535804	-0.916111	-0.342476
0.280	3.531675	-1.085611	648.090458	-2.222872	5.912815	-0.527057	-0.912344	-0.342988
0.290	3.568091	-1.054768	647.741290	-2.228581	5.880051	-0.519112	-0.907778	-0.344054
0.300	3.622729	-1.029783	647.253401	-2.235206	5.839891	-0.512227	-0.902257	-0.345337
0.310	3.689674	-1.017545	646.712416	-2.240207	5.794145	-0.506237	-0.895938	-0.346399
0.320	3.755052	-1.019998	646.213433	-2.241392	5.747447	-0.500590	-0.889404	-0.346850
0.330	3.800211	-1.033400	645.839059	-2.237862	5.706632	-0.494545	-0.883600	-0.346505
0.340	3.807588	-1.050099	645.641392	-2.230729	5.678725	-0.487517	-0.879548	-0.345506
0.350	3.767162	-1.061920	645.633828	-2.223279	5.668337	-0.479369	-0.877949	-0.344356
0.360	3.680918	-1.063748	645.794143	-2.220341	5.675738	-0.470524	-0.878877	-0.343816
