Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.852547	-2.719452	580.839366	3.088601	-11.110197	0.205192	1.912783	0.531748
0.020	2.825664	-2.597074	580.891615	3.105601	-11.200126	0.220128	1.928092	0.534627
0.030	2.806952	-2.485510	580.942878	3.127861	-11.288422	0.233836	1.943121	0.538411
0.040	2.802161	-2.392452	580.987835	3.158821	-11.374086	0.245490	1.957715	0.543698
0.050	2.814509	-2.320719	581.019203	3.199394	-11.457194	0.254804	1.971913	0.550652
0.060	2.844322	-2.268996	581.030539	3.247854	-11.538845	0.261946	1.985927	0.558982
0.070	2.889525	-2.233770	581.018862	3.300483	-11.620730	0.267340	2.000061	0.568051
0.080	2.946696	-2.211126	580.985309	3.352644	-11.704517	0.271468	2.014598	0.577062
0.090	3.011984	-2.197722	580.934260	3.399892	-11.791294	0.274708	2.029712	0.585246
0.100	3.081474	-2.190808	580.872207	3.438855	-11.881262	0.277236	2.045418	0.592016
0.110	3.151179	-2.187667	580.806821	3.467739	-11.973734	0.279046	2.061569	0.597056
0.120	3.217246	-2.185135	580.746180	3.486501	-12.067384	0.280117	2.077910	0.600348
0.130	3.276708	-2.179736	580.698282	3.496738	-12.160558	0.280644	2.094127	0.602161
0.140	3.328396	-2.168439	580.670742	3.501362	-12.251558	0.281103	2.109898	0.602986
0.150	3.373204	-2.149569	580.669885	3.503954	-12.338946	0.282064	2.124950	0.603433
0.160	3.413373	-2.123520	580.699023	3.507821	-12.421871	0.283886	2.139124	0.604069
0.170	3.451341	-2.093097	580.756987	3.514986	-12.500306	0.286531	2.152416	0.605242
0.180	3.489047	-2.063284	580.837935	3.525483	-12.575024	0.289596	2.164980	0.606965
0.190	3.527819	-2.040169	580.932000	3.537276	-12.647282	0.292493	2.177068	0.608897
0.200	3.568221	-2.029146	581.025803	3.546802	-12.718297	0.294635	2.188938	0.610438
0.210	3.609333	-2.033069	581.103014	3.549950	-12.788602	0.295564	2.200746	0.610898
0.220	3.647869	-2.051174	581.146415	3.543159	-12.857523	0.295022	2.212441	0.609684
0.230	3.678180	-2.079209	581.142358	3.524389	-12.923035	0.292959	2.223730	0.606459
0.240	3.693772	-2.110720	581.086281	3.493763	-12.982142	0.289497	2.234116	0.601247
0.250	3.689835	-2.139149	580.986232	3.453725	-13.031596	0.284855	2.243013	0.594459
0.260	3.665384	-2.160205	580.862008	3.408510	-13.068662	0.279284	2.249874	0.586802
0.270	3.623819	-2.173722	580.739938	3.362947	-13.091724	0.273039	2.254318	0.579080
0.280	3.571751	-2.184029	580.645577	3.320884	-13.100716	0.266414	2.256233	0.571930
0.290	3.516849	-2.198297	580.597473	3.283815	-13.097286	0.259759	2.255829	0.565592
0.300	3.465725	-2.223329	580.604037	3.250308	-13.084625	0.253449	2.253623	0.559815
0.310	3.422595	-2.262247	580.663532	3.216574	-13.066914	0.247793	2.250342	0.553948
0.320	3.388943	-2.312717	580.765860	3.178005	-13.048515	0.243000	2.246777	0.547209
0.330	3.363966	-2.367693	580.895008	3.131121	-13.033065	0.239240	2.243618	0.539017
0.340	3.345245	-2.418403	581.031484	3.075113	-13.022704	0.236696	2.241308	0.529251
0.350	3.329262	-2.458128	581.154253	3.012381	-13.017684	0.235494	2.239971	0.518344
0.360	3.311892	-2.485040	581.241960	2.947787	-13.016553	0.235532	2.239438	0.507153
0.370	3.289147	-2.502802	581.274061	2.886956	-13.016842	0.236336	2.239364	0.496660
0.380	3.258162	-2.518641	581.233790	2.834384	-13.016008	0.237074	2.239376	0.487650
0.390	3.217967	-2.539690	581.114588	2.792185	-13.012233	0.236738	2.239185	0.480488
0.400	3.169764	-2.569295	580.928276	2.759826	-13.004934	0.234483	2.238647	0.475072
0.410	3.116933	-2.605028	580.709074	2.734755	-12.995000	0.229973	2.237781	0.470934
0.420	3.065160	-2.639272	580.507779	2.713537	-12.984811	0.223619	2.236802	0.467442
0.430	3.022429	-2.662151	580.375980	2.693046	-12.977980	0.216540	2.236133	0.464017
0.440	2.998058	-2.665738	580.346898	2.671358	-12.978672	0.210214	2.236364	0.460304
0.450	3.000305	-2.647933	580.422490	2.648149	-12.990569	0.205909	2.238123	0.456245
0.460	3.033286	-2.614297	580.573967	2.624680	-13.015818	0.204169	2.241888	0.452084
0.470	3.094752	-2.576943	580.755894	2.603520	-13.054399	0.204660	2.247829	0.448299
