Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.839580	-1.529956	692.813666	-11.677282	11.413418	-0.043785	-1.647401	-1.685487
0.020	6.973646	-1.416097	692.716990	-11.605689	11.284554	-0.049711	-1.629028	-1.675387
0.030	7.086947	-1.317909	692.579054	-11.537933	11.164187	-0.056386	-1.611973	-1.665937
0.040	7.163693	-1.246801	692.383704	-11.477091	11.059280	-0.063900	-1.597276	-1.657620
0.050	7.195110	-1.206799	692.150621	-11.424362	10.974025	-0.071521	-1.585497	-1.650560
0.060	7.182168	-1.194051	691.929084	-11.378749	10.909424	-0.077938	-1.576668	-1.644496
0.070	7.136407	-1.198748	691.777180	-11.337561	10.863691	-0.081870	-1.570403	-1.638904
0.080	7.077665	-1.208651	691.737139	-11.297772	10.833230	-0.082740	-1.566091	-1.633246
0.090	7.028571	-1.212985	691.818565	-11.257723	10.813770	-0.081074	-1.563093	-1.627265
0.100	7.007389	-1.205507	691.996029	-11.218312	10.801279	-0.078413	-1.560887	-1.621153
0.110	7.021982	-1.185900	692.219854	-11.182894	10.792505	-0.076795	-1.559115	-1.615512
0.120	7.067527	-1.159189	692.433604	-11.155791	10.785168	-0.078069	-1.557574	-1.611099
0.130	7.129010	-1.133458	692.591109	-11.140128	10.777816	-0.083309	-1.556159	-1.608471
0.140	7.187478	-1.116696	692.668230	-11.136206	10.769408	-0.092492	-1.554771	-1.607726
0.150	7.227472	-1.113944	692.666986	-11.141279	10.758819	-0.104529	-1.553246	-1.608461
0.160	7.242609	-1.125694	692.611164	-11.150692	10.744605	-0.117599	-1.551319	-1.609950
0.170	7.236998	-1.147835	692.534636	-11.159486	10.725224	-0.129691	-1.548691	-1.611398
0.180	7.221901	-1.172821	692.466899	-11.163553	10.699598	-0.139141	-1.545142	-1.612142
0.190	7.209325	-1.191549	692.422267	-11.160013	10.667741	-0.144987	-1.540641	-1.611735
0.200	7.205798	-1.195481	692.397505	-11.147050	10.631197	-0.147094	-1.535418	-1.609921
0.210	7.209303	-1.178543	692.378612	-11.123595	10.593205	-0.146049	-1.529973	-1.606577
0.220	7.210542	-1.138519	692.353155	-11.089160	10.558497	-0.142871	-1.525016	-1.601662
0.230	7.197584	-1.077843	692.321604	-11.043965	10.532647	-0.138597	-1.521352	-1.595207
0.240	7.161572	-1.003797	692.300564	-10.989337	10.520963	-0.133860	-1.519710	-1.587365
0.250	7.100979	-0.927823	692.314472	-10.928087	10.527062	-0.128644	-1.520561	-1.578486
0.260	7.022661	-0.863567	692.379746	-10.864385	10.551588	-0.122381	-1.523960	-1.569137
0.270	6.939510	-0.823604	692.491661	-10.802890	10.591714	-0.114408	-1.529508	-1.560003
0.280	6.865883	-0.815364	692.623442	-10.747371	10.641855	-0.104557	-1.536456	-1.551690
0.290	6.812885	-0.837601	692.738508	-10.699514	10.695396	-0.093540	-1.543930	-1.544524
0.300	6.785565	-0.879182	692.807504	-10.658562	10.746694	-0.082862	-1.551180	-1.538459
