Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.712358	0.071406	487.415395	0.280579	-11.843479	-0.555430	2.429853	0.057565
0.020	5.427262	-0.005525	486.306891	0.198297	-11.852535	-0.540988	2.437254	0.040776
0.030	5.159692	-0.066524	485.802369	0.126006	-11.866675	-0.526308	2.442696	0.025938
0.040	4.917396	-0.105448	486.365038	0.069175	-11.889011	-0.511890	2.444463	0.014223
0.050	4.695105	-0.130272	488.229975	0.026073	-11.919611	-0.499268	2.441393	0.005340
0.060	4.473007	-0.159873	491.376160	-0.012063	-11.955424	-0.490548	2.433049	-0.002455
0.070	4.221820	-0.214748	495.562343	-0.058224	-11.991574	-0.487428	2.419791	-0.011749
0.080	3.914589	-0.306430	500.405772	-0.125205	-12.023566	-0.490187	2.402763	-0.025021
0.090	3.541514	-0.430957	505.472765	-0.221173	-12.049640	-0.497191	2.383836	-0.043756
0.100	3.121421	-0.569542	510.353783	-0.346840	-12.072411	-0.505211	2.365499	-0.067961
0.110	2.703688	-0.695983	514.709156	-0.495334	-12.099180	-0.510476	2.350683	-0.096236
0.120	2.358082	-0.787309	518.286361	-0.654769	-12.140691	-0.510064	2.342468	-0.126334
0.130	2.154998	-0.832884	520.918417	-0.812395	-12.208638	-0.503131	2.343676	-0.155954
0.140	2.142815	-0.838068	522.513781	-0.958491	-12.312601	-0.491469	2.356417	-0.183438
0.150	2.330796	-0.820897	523.044782	-1.088402	-12.457375	-0.479122	2.381703	-0.208090
0.160	2.684452	-0.803307	522.538051	-1.202063	-12.641579	-0.471100	2.419265	-0.230043
0.170	3.135704	-0.800822	521.067942	-1.301639	-12.857982	-0.471647	2.467621	-0.249802
0.180	3.603969	-0.815413	518.752008	-1.388793	-13.095263	-0.482754	2.524378	-0.267718
0.190	4.019571	-0.835000	515.746207	-1.463176	-13.340438	-0.503514	2.586628	-0.283701
0.200	4.340318	-0.840053	512.237865	-1.522870	-13.581142	-0.530508	2.651335	-0.297297
0.210	4.555979	-0.814217	508.436871	-1.566343	-13.807299	-0.558952	2.715637	-0.308070
0.220	4.681432	-0.753723	504.567945	-1.594571	-14.012209	-0.584102	2.777071	-0.316027
0.230	4.743929	-0.671043	500.865727	-1.612032	-14.193318	-0.602418	2.833757	-0.321849
0.240	4.771123	-0.591290	497.570491	-1.626112	-14.352801	-0.612141	2.884576	-0.326810
