Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.733148	3.858265	536.284816	-1.315138	-12.296872	-1.115217	2.292974	-0.245231
0.020	2.784044	3.784954	536.047036	-1.388400	-12.262166	-1.119612	2.287517	-0.259007
0.030	2.833322	3.737203	535.892469	-1.447214	-12.223271	-1.121780	2.280919	-0.270057
0.040	2.879008	3.731490	535.892769	-1.481002	-12.177600	-1.119968	2.272395	-0.276362
0.050	2.919166	3.771143	536.096872	-1.485215	-12.124464	-1.113438	2.261618	-0.277042
0.060	2.953035	3.846917	536.522146	-1.461781	-12.064428	-1.102715	2.248636	-0.272455
0.070	2.982088	3.941953	537.150014	-1.417648	-11.998017	-1.089494	2.233644	-0.263920
0.080	3.009990	4.038659	537.928384	-1.362114	-11.924697	-1.076179	2.216781	-0.253215
0.090	3.040966	4.124769	538.781825	-1.303958	-11.842852	-1.065148	2.198079	-0.242020
0.100	3.077245	4.196507	539.627517	-1.249336	-11.750789	-1.058018	2.177574	-0.231518
0.110	3.117143	4.258087	540.391949	-1.200926	-11.648155	-1.055196	2.155501	-0.222232
0.120	3.155132	4.318318	541.022384	-1.158286	-11.536859	-1.055837	2.132418	-0.214092
0.130	3.183967	4.386043	541.489626	-1.118940	-11.420842	-1.058173	2.109153	-0.206641
0.140	3.197674	4.466186	541.783430	-1.079681	-11.304756	-1.060025	2.086582	-0.199283
0.150	3.193887	4.557525	541.905513	-1.037741	-11.192261	-1.059286	2.065353	-0.191498
0.160	3.174641	4.652603	541.864871	-0.991681	-11.084867	-1.054248	2.045688	-0.183013
0.170	3.145496	4.739707	541.676861	-0.941870	-10.981783	-1.043826	2.027368	-0.173880
0.180	3.113438	4.806375	541.364314	-0.890362	-10.880609	-1.027793	2.009850	-0.164466
0.190	3.084339	4.843437	540.957867	-0.840176	-10.778311	-1.007023	1.992449	-0.155313
0.200	3.060830	4.848218	540.493549	-0.794257	-10.672062	-0.983581	1.974503	-0.146950
0.210	3.041425	4.825690	540.007902	-0.754606	-10.559861	-0.960438	1.955501	-0.139740
0.220	3.021372	4.786969	539.533124	-0.721896	-10.440933	-0.940783	1.935179	-0.133800
0.230	2.994888	4.745444	539.094616	-0.695627	-10.315796	-0.927129	1.913541	-0.129036
0.240	2.957604	4.711878	538.710971	-0.674599	-10.185874	-0.920572	1.890786	-0.125225
0.250	2.907987	4.690637	538.394505	-0.657420	-10.052701	-0.920517	1.867163	-0.122107
0.260	2.847313	4.678896	538.150892	-0.642832	-9.917073	-0.924980	1.842805	-0.119452
0.270	2.778809	4.669258	537.978177	-0.629815	-9.778508	-0.931396	1.817640	-0.117071
0.280	2.706809	4.654383	537.866794	-0.617612	-9.635247	-0.937640	1.791382	-0.114826
0.290	2.636069	4.631184	537.802334	-0.605859	-9.484726	-0.942849	1.763608	-0.112655
0.300	2.570758	4.602424	537.770935	-0.594788	-9.324290	-0.947649	1.733878	-0.110602
0.310	2.512879	4.575171	537.764626	-0.585311	-9.151871	-0.953660	1.701836	-0.108842
0.320	2.460868	4.557376	537.783621	-0.578830	-8.966450	-0.962507	1.667297	-0.107633
0.330	2.409663	4.554482	537.834935	-0.576736	-8.768221	-0.974858	1.630281	-0.107233
0.340	2.352902	4.567370	537.928774	-0.579831	-8.558475	-0.989977	1.591005	-0.107790
0.350	2.286399	4.591970	538.074208	-0.588008	-8.339292	-1.006032	1.549840	-0.109280
0.360	2.210703	4.620336	538.275152	-0.600421	-8.113206	-1.020961	1.507260	-0.111545
0.370	2.130701	4.642785	538.528096	-0.616094	-7.882999	-1.033429	1.463805	-0.114403
0.380	2.052200	4.650481	538.823176	-0.634553	-7.651548	-1.043357	1.420048	-0.117767
0.390	1.977686	4.637730	539.148262	-0.656060	-7.421525	-1.051831	1.376528	-0.121684
0.400	1.904114	4.603242	539.492891	-0.681318	-7.194894	-1.060529	1.333640	-0.126289
