Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.087355	2.229079	721.915100	-11.937631	-23.466851	-0.145258	3.250639	-1.653606
0.020	2.042657	2.070567	721.773026	-12.600260	-23.275522	-0.131227	3.224770	-1.745737
0.030	2.027637	1.858076	721.692276	-13.258704	-23.098247	-0.118851	3.200567	-1.837169
0.040	2.064291	1.554248	721.722590	-13.910208	-22.946251	-0.109911	3.179373	-1.927362
0.050	2.165729	1.149433	721.874521	-14.554834	-22.826346	-0.106135	3.162093	-2.016255
0.060	2.337411	0.662758	722.102627	-15.195459	-22.740459	-0.108739	3.149200	-2.104335
0.070	2.580575	0.133676	722.298453	-15.837034	-22.686261	-0.117933	3.140843	-2.192589
0.080	2.895101	-0.391956	722.300493	-16.485198	-22.658480	-0.132789	3.136988	-2.282319
0.090	3.279554	-0.875479	721.925667	-17.144372	-22.650079	-0.151632	3.137453	-2.374811
0.100	3.727826	-1.293789	721.019519	-17.815677	-22.652686	-0.172797	3.141758	-2.470901
0.110	4.223889	-1.640768	719.512447	-18.495362	-22.656237	-0.195330	3.148832	-2.570541
0.120	4.737640	-1.923598	717.462197	-19.174596	-22.648442	-0.219336	3.156744	-2.672558
0.130	5.224673	-2.157172	715.064382	-19.841129	-22.614916	-0.245887	3.162641	-2.774733
0.140	5.631168	-2.358785	712.623793	-20.482578	-22.540493	-0.276584	3.163028	-2.874248
0.150	5.903112	-2.543585	710.493878	-21.090229	-22.411582	-0.312882	3.154367	-2.968390
0.160	5.997805	-2.720619	709.001935	-21.661867	-22.218845	-0.355321	3.133820	-3.055262
0.170	5.894752	-2.889942	708.380019	-22.202374	-21.959191	-0.402876	3.099917	-3.134246
0.180	5.602454	-3.042080	708.717887	-22.721832	-21.636180	-0.452745	3.052862	-3.206047
0.190	5.157885	-3.161217	709.947444	-23.231862	-21.258348	-0.500813	2.994355	-3.272336
0.200	4.617384	-3.232377	711.860376	-23.741728	-20.835706	-0.542774	2.926937	-3.335166
0.210	4.040917	-3.250666	714.153824	-24.255619	-20.375474	-0.575510	2.853093	-3.396414
0.220	3.474977	-3.228662	716.493633	-24.771902	-19.878592	-0.598176	2.774427	-3.457379
0.230	2.940499	-3.197775	718.580585	-25.284256	-19.338271	-0.612544	2.691176	-3.518639
0.240	2.430206	-3.201739	720.203373	-25.784128	-18.740952	-0.622601	2.602175	-3.580118
0.250	1.915711	-3.284025	721.265563	-26.263866	-18.069110	-0.633608	2.505195	-3.641359
0.260	1.361060	-3.473887	721.782666	-26.719837	-17.304990	-0.650913	2.397535	-3.701923
0.270	0.738007	-3.776394	721.855548	-27.154766	-16.434678	-0.678714	2.276727	-3.761801
0.280	0.038824	-4.169950	721.632367	-27.578518	-15.452311	-0.718941	2.141300	-3.821685
0.290	-0.716616	-4.611730	721.271097	-28.006960	-14.364070	-0.770476	1.991494	-3.883001
0.300	-1.482121	-5.048998	720.910342	-28.459282	-13.190800	-0.828982	1.829742	-3.947687
0.310	-2.196455	-5.433032	720.650837	-28.954695	-11.967629	-0.887623	1.660670	-4.017854
0.320	-2.803395	-5.732057	720.546693	-29.509513	-10.739540	-0.938762	1.490471	-4.095434
0.330	-3.275090	-5.939640	720.604785	-30.135183	-9.553530	-0.976331	1.325766	-4.181929
0.340	-3.629691	-6.075991	720.791738	-30.837354	-8.449773	-0.998133	1.172290	-4.278261
0.350	-3.934300	-6.181698	721.047986	-31.615656	-7.454969	-1.007071	1.033907	-4.384681
0.360	-4.288950	-6.305968	721.306297	-32.463770	-6.580253	-1.010533	0.912269	-4.500691
0.370	-4.794809	-6.493233	721.509561	-33.369672	-5.824181	-1.017928	0.807222	-4.624980
0.380	-5.516952	-6.772079	721.622623	-34.316196	-5.179335	-1.037327	0.717735	-4.755421
0.390	-6.455441	-7.149126	721.636066	-35.282115	-4.639751	-1.072684	0.642949	-4.889184
0.400	-7.536156	-7.608618	721.563614	-36.243616	-4.206223	-1.122821	0.582932	-5.022927
0.410	-8.625435	-8.116953	721.436481	-37.176101	-3.887593	-1.182405	0.538868	-5.153066
0.420	-9.563376	-8.630460	721.297044	-38.056402	-3.697962	-1.244165	0.512682	-5.276107
0.430	-10.204106	-9.104631	721.191927	-38.865524	-3.651434	-1.301166	0.506305	-5.389068
0.440	-10.449986	-9.503469	721.162907	-39.591512	-3.756776	-1.348197	0.520933	-5.489954
0.450	-10.270576	-9.807837	721.234351	-40.231451	-4.013962	-1.382062	0.556541	-5.578139
0.460	-9.703358	-10.021117	721.398275	-40.791551	-4.413359	-1.401193	0.611778	-5.654512
0.470	-8.838917	-10.169610	721.601740	-41.284749	-4.937078	-1.405211	0.684183	-5.721265
0.480	-7.796754	-10.295629	721.744243	-41.726371	-5.561437	-1.394864	0.770555	-5.781324
0.490	-6.699128	-10.443856	721.692801	-42.129393	-6.259836	-1.372280	0.867382	-5.837580
0.500	-5.649337	-10.645149	721.317961	-42.501317	-7.005995	-1.341164	0.971277	-5.892175
0.510	-4.717986	-10.904103	720.544918	-42.843838	-7.777743	-1.306425	1.079425	-5.946033
0.520	-3.937318	-11.195688	719.402942	-43.155002	-8.560980	-1.273007	1.190012	-5.998725
0.530	-3.301524	-11.472535	718.049048	-43.432295	-9.352479	-1.244187	1.302485	-6.048653
0.540	-2.771484	-11.680003	716.745327	-43.674785	-10.159878	-1.220131	1.417502	-6.093487
0.550	-2.284297	-11.773328	715.786887	-43.883355	-10.997943	-1.197558	1.536483	-6.130785
0.560	-1.768247	-11.731029	715.403157	-44.059498	-11.881846	-1.170906	1.660860	-6.158695
0.570	-1.161314	-11.560963	715.674402	-44.204094	-12.819871	-1.134524	1.791299	-6.176565
0.580	-0.427941	-11.298403	716.503516	-44.317394	-13.808520	-1.084825	1.927209	-6.185231
0.590	0.432302	-10.997885	717.658076	-44.400456	-14.832086	-1.021348	2.066734	-6.186854
0.600	1.387683	-10.721507	718.862690	-44.457181	-15.866633	-0.946383	2.207185	-6.184377
0.610	2.386982	-10.526409	719.897493	-44.495533	-16.886100	-0.863643	2.345626	-6.180815
0.620	3.375167	-10.453990	720.658354	-44.526728	-17.867177	-0.776893	2.479285	-6.178618
0.630	4.304639	-10.523145	721.156045	-44.562353	-18.790612	-0.689282	2.605624	-6.179294
0.640	5.138474	-10.729042	721.461358	-44.610785	-19.639125	-0.603441	2.722131	-6.183392
0.650	5.847679	-11.047646	721.626110	-44.674951	-20.394377	-0.521855	2.826169	-6.190872
0.660	6.407678	-11.444643	721.617750	-44.752836	-21.035881	-0.446926	2.915100	-6.201737
0.670	6.798051	-11.886223	721.297893	-44.840560	-21.543047	-0.380584	2.986706	-6.216649
0.680	7.005675	-12.348623	720.456989	-44.936412	-21.899245	-0.323747	3.039632	-6.237210
0.690	7.028426	-12.823622	718.894801	-45.043741	-22.095572	-0.276039	3.073547	-6.265693
0.700	6.876340	-13.318090	716.516827	-45.171164	-22.132473	-0.235924	3.088898	-6.304271
0.710	6.569153	-13.847236	713.408259	-45.329868	-22.018728	-0.201193	3.086413	-6.353987
0.720	6.131317	-14.423262	709.854781	-45.529093	-21.768626	-0.169654	3.066631	-6.413860
0.730	5.586712	-15.043396	706.301155	-45.771695	-21.398784	-0.139804	3.029697	-6.480479
0.740	4.955211	-15.682488	703.263050	-46.051475	-20.926084	-0.111251	2.975570	-6.548257
0.750	4.252715	-16.294095	701.221339	-46.353205	-20.367622	-0.084751	2.904592	-6.610353
0.760	3.495320	-16.820241	700.525669	-46.655060	-19.742587	-0.061857	2.818253	-6.660007
0.770	2.706162	-17.206129	701.323194	-46.932225	-19.074883	-0.044364	2.719842	-6.691954
0.780	1.920707	-17.414128	703.521000	-47.160069	-18.394742	-0.033781	2.614668	-6.703434
0.790	1.185482	-17.431994	706.790682	-47.315777	-17.737857	-0.031011	2.509634	-6.694454
0.800	0.548396	-17.272643	710.623320	-47.378311	-17.141797	-0.036225	2.412220	-6.667148
0.810	0.044573	-16.965674	714.433533	-47.327413	-16.640854	-0.048744	2.329238	-6.624467
0.820	-0.314408	-16.543544	717.691360	-47.142576	-16.261164	-0.066771	2.265760	-6.568642
0.830	-0.541147	-16.027027	720.041897	-46.802664	-16.017557	-0.087123	2.224531	-6.499992
0.840	-0.662200	-15.415091	721.371073	-46.286448	-15.912561	-0.105448	2.205877	-6.416455
0.850	-0.702848	-14.683386	721.797563	-45.574100	-15.937241	-0.117338	2.207993	-6.313972
0.860	-0.675402	-13.793221	721.602793	-44.649547	-16.073401	-0.120191	2.227458	-6.187552
0.870	-0.576761	-12.709008	721.132396	-43.503463	-16.296945	-0.114988	2.259910	-6.032660
0.880	-0.394928	-11.418041	720.703219	-42.136424	-16.582104	-0.106854	2.300823	-5.846571
0.890	-0.119524	-9.944489	720.536072	-40.561627	-16.905888	-0.103807	2.346293	-5.629368
0.900	0.249307	-8.351355	720.718642	-38.806397	-17.251709	-0.113976	2.393682	-5.384403
0.910	0.696682	-6.728931	721.194298	-36.911769	-17.611149	-0.142462	2.441942	-5.118145
