Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	11.422005	-0.393931	679.130708	4.365796	-2.643564	1.477283	0.389257	0.642851
0.020	11.422038	-0.348945	679.000522	4.364929	-2.646511	1.447911	0.389766	0.642846
0.030	11.426351	-0.311100	678.889851	4.370760	-2.642416	1.421562	0.389226	0.643810
0.040	11.434080	-0.283810	678.811434	4.387575	-2.626239	1.400679	0.386888	0.646361
0.050	11.437509	-0.265787	678.765737	4.416136	-2.596007	1.386711	0.382460	0.650613
0.060	11.423738	-0.252369	678.742621	4.453930	-2.552660	1.379904	0.376087	0.656203
0.070	11.379650	-0.238292	678.727716	4.496614	-2.499002	1.379325	0.368189	0.662506
0.080	11.297787	-0.220114	678.710559	4.539835	-2.438508	1.383105	0.359285	0.668891
0.090	11.180173	-0.197174	678.690826	4.580640	-2.374581	1.388879	0.349877	0.674923
0.100	11.038327	-0.171074	678.678951	4.618059	-2.310361	1.394330	0.340420	0.680448
0.110	10.889929	-0.144338	678.689339	4.652875	-2.248771	1.397675	0.331340	0.685568
0.120	10.754115	-0.119057	678.728930	4.686844	-2.192410	1.397957	0.323017	0.690533
0.130	10.647274	-0.096088	678.788100	4.721694	-2.143195	1.395077	0.315738	0.695606
0.140	10.580171	-0.075094	678.840561	4.758230	-2.101903	1.389613	0.309631	0.700935
0.150	10.556368	-0.055293	678.853908	4.795845	-2.067934	1.382527	0.304621	0.706462
0.160	10.571748	-0.036535	678.806086	4.832476	-2.039437	1.374879	0.300445	0.711908
0.170	10.615267	-0.020109	678.699085	4.864990	-2.013819	1.367583	0.296717	0.716811
0.180	10.671207	-0.008811	678.562136	4.889870	-1.988503	1.361296	0.293047	0.720622
0.190	10.722743	-0.006022	678.442272	4.904103	-1.961771	1.356452	0.289158	0.722848
0.200	10.755976	-0.014158	678.386441	4.906025	-1.933408	1.353404	0.285001	0.723190
0.210	10.763107	-0.033408	678.423012	4.895841	-1.904787	1.352487	0.280767	0.721650
0.220	10.743790	-0.061606	678.550551	4.875507	-1.878290	1.353873	0.276809	0.718518
0.230	10.704403	-0.095291	678.738845	4.847938	-1.856333	1.357274	0.273497	0.714257
0.240	10.655773	-0.131284	678.941713	4.815774	-1.840559	1.361738	0.271092	0.709306
0.250	10.610172	-0.167991	679.115157	4.780209	-1.831605	1.365764	0.269705	0.703888
0.260	10.578351	-0.205961	679.231597	4.740309	-1.829417	1.367729	0.269336	0.697893
0.270	10.567194	-0.247619	679.283964	4.693073	-1.833723	1.366451	0.269949	0.690885
0.280	10.578425	-0.296452	679.280215	4.634190	-1.844282	1.361601	0.271505	0.682221
0.290	10.608508	-0.356134	679.234200	4.559257	-1.860740	1.353765	0.273947	0.671235
0.300	10.649627	-0.430030	679.158965	4.465105	-1.882288	1.344110	0.277150	0.657446
0.310	10.691546	-0.521081	679.064784	4.350887	-1.907424	1.333908	0.280890	0.640717
0.320	10.724138	-0.631650	678.960557	4.218595	-1.934026	1.324211	0.284851	0.621331
0.330	10.740132	-0.762843	678.856056	4.072736	-1.959734	1.315858	0.288682	0.599941
0.340	10.737239	-0.913519	678.763254	3.919146	-1.982522	1.309692	0.292079	0.577395
0.350	10.718841	-1.079847	678.695839	3.763365	-2.001318	1.306695	0.294877	0.554499
0.360	10.692938	-1.256114	678.666573	3.609267	-2.016471	1.307865	0.297123	0.531817
0.370	10.669717	-1.436370	678.683168	3.458639	-2.029831	1.313841	0.299084	0.509610
0.380	10.658487	-1.615683	678.744525	3.311814	-2.044261	1.324515	0.301183	0.487932
0.390	10.664848	-1.790065	678.839069	3.168940	-2.062665	1.338856	0.303852	0.466817
0.400	10.688984	-1.955262	678.945700	3.031167	-2.086871	1.355081	0.307369	0.446452
0.410	10.725885	-2.105520	679.037158	2.901184	-2.116840	1.371129	0.311741	0.427250
0.420	10.767629	-2.233510	679.085814	2.782815	-2.150518	1.385216	0.316678	0.409788
0.430	10.806777	-2.331889	679.071500	2.679820	-2.184369	1.396220	0.321670	0.394630
0.440	10.839085	-2.396025	678.989029	2.594340	-2.214320	1.403771	0.326120	0.382089
0.450	10.864101	-2.426493	678.851839	2.525726	-2.236742	1.408144	0.329489	0.372059
0.460	10.883567	-2.429890	678.689598	2.470381	-2.249214	1.410117	0.331405	0.363993
0.470	10.898990	-2.417319	678.540518	2.422872	-2.250985	1.410798	0.331739	0.357071
0.480	10.910108	-2.401193	678.440875	2.377846	-2.243127	1.411369	0.330630	0.350487
0.490	10.915112	-2.391903	678.414562	2.331816	-2.228366	1.412746	0.328467	0.343716
0.500	10.912218	-2.395752	678.465573	2.283903	-2.210657	1.415336	0.325832	0.336628
0.510	10.901317	-2.414683	678.576058	2.235337	-2.194571	1.419053	0.323408	0.329416
0.520	10.884775	-2.447260	678.711196	2.188249	-2.184581	1.423579	0.321872	0.322412
0.530	10.867306	-2.489971	678.829736	2.144572	-2.184327	1.428636	0.321778	0.315922
0.540	10.855272	-2.538310	678.897086	2.105536	-2.196019	1.434078	0.323469	0.310141
0.550	10.855566	-2.587614	678.896898	2.071673	-2.220149	1.439751	0.327023	0.305153
0.560	10.874113	-2.633747	678.837435	2.043021	-2.255608	1.445272	0.332275	0.300959
0.570	10.914252	-2.673593	678.750420	2.019393	-2.300088	1.449879	0.338871	0.297516
0.580	10.975621	-2.705397	678.682030	2.000775	-2.350609	1.452507	0.346349	0.294803
0.590	11.054201	-2.728988	678.677602	1.987814	-2.403964	1.452082	0.354213	0.292895
0.600	11.143662	-2.745687	678.764182	1.982023	-2.457052	1.447957	0.361989	0.292005
0.610	11.237382	-2.757691	678.937760	1.985302	-2.507147	1.440236	0.369275	0.292413
0.620	11.330105	-2.766921	679.162143	1.998807	-2.552125	1.429852	0.375775	0.294305
0.630	11.418541	-2.773646	679.381455	2.021821	-2.590609	1.418319	0.381319	0.297597
0.640	11.500971	-2.775465	679.540507	2.051447	-2.621994	1.407307	0.385848	0.301887
0.650	11.576454	-2.767367	679.602559	2.083574	-2.646389	1.398195	0.389402	0.306587
0.660	11.644347	-2.743442	679.556448	2.114785	-2.664525	1.391761	0.392098	0.311201
0.670	11.704328	-2.699953	679.412679	2.144230	-2.677620	1.388090	0.394108	0.315600
