Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	14.599596	-1.037730	712.699796	-14.482300	-10.788497	1.108719	1.513751	-2.032034
0.020	14.993769	-1.206819	711.434045	-14.998389	-10.738052	1.119389	1.509353	-2.108191
0.030	15.223711	-1.327376	709.999663	-15.509147	-10.619884	1.123280	1.495759	-2.184388
0.040	15.164891	-1.375336	708.316922	-16.009338	-10.380637	1.115447	1.465536	-2.260194
0.050	14.751675	-1.366943	706.459936	-16.494607	-9.990067	1.093549	1.414102	-2.334826
0.060	13.991967	-1.357179	704.669787	-16.961523	-9.445387	1.058395	1.340399	-2.407017
0.070	12.965398	-1.421342	703.311745	-17.407215	-8.768952	1.013640	1.246809	-2.475035
0.080	11.803007	-1.626859	702.785113	-17.828836	-8.000359	0.964635	1.138379	-2.536883
0.090	10.650675	-2.006452	703.409777	-18.223036	-7.185427	0.916695	1.021514	-2.590671
0.100	9.624886	-2.543057	705.324567	-18.585332	-6.365057	0.873310	0.902429	-2.635004
0.110	8.775383	-3.171703	708.432778	-18.909263	-5.566905	0.834916	0.785806	-2.669168
0.120	8.070558	-3.796285	712.415769	-19.185553	-4.802116	0.798722	0.674061	-2.693028
0.130	7.414815	-4.313732	716.811047	-19.402063	-4.067856	0.759757	0.567494	-2.706719
0.140	6.693944	-4.637059	721.127854	-19.545364	-3.354360	0.712888	0.465155	-2.710388
0.150	5.831154	-4.711473	724.961169	-19.604176	-2.653446	0.655212	0.366012	-2.704169
0.160	4.830026	-4.521517	728.068157	-19.573951	-1.965024	0.588013	0.269896	-2.688478
0.170	3.784777	-4.090007	730.387582	-19.461066	-1.299200	0.517454	0.177878	-2.664485
0.180	2.851237	-3.471027	732.005630	-19.285132	-0.673600	0.453496	0.092021	-2.634561
0.190	2.188441	-2.739680	733.090527	-19.078395	-0.107507	0.407089	0.014665	-2.602461
0.200	1.894167	-1.980989	733.824696	-18.882144	0.384503	0.386497	-0.052397	-2.573114
0.210	1.962083	-1.279564	734.356152	-18.740869	0.796744	0.394108	-0.108496	-2.552014
0.220	2.280193	-0.710792	734.777333	-18.695623	1.132839	0.425088	-0.154174	-2.544393
0.230	2.672320	-0.334002	735.127380	-18.778167	1.402485	0.468625	-0.190781	-2.554410
0.240	2.964755	-0.188078	735.406942	-19.006935	1.616201	0.511491	-0.219770	-2.584547
0.250	3.048971	-0.290195	735.593981	-19.385006	1.780429	0.542692	-0.242040	-2.635286
0.260	2.914292	-0.637645	735.654244	-19.899791	1.895025	0.557302	-0.257597	-2.705047
0.270	2.639442	-1.211354	735.547537	-20.524302	1.953966	0.557861	-0.265648	-2.790343
0.280	2.351265	-1.978787	735.234733	-21.220101	1.948588	0.552715	-0.265029	-2.886167
0.290	2.172499	-2.894723	734.687558	-21.941857	1.871648	0.552013	-0.254754	-2.986556
0.300	2.181953	-3.900495	733.896802	-22.642881	1.720464	0.563189	-0.234429	-3.085295
0.310	2.400010	-4.923976	732.872010	-23.280511	1.498263	0.587875	-0.204437	-3.176613
0.320	2.797843	-5.882536	731.630541	-23.820184	1.213833	0.621420	-0.165908	-3.255767
