Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.250765	-1.889090	690.295348	3.951789	5.305025	0.035365	-0.768515	0.572478
0.020	4.059115	-2.000709	689.685093	3.995056	5.608848	0.021315	-0.813248	0.579258
0.030	3.816713	-2.110509	689.146800	4.025872	5.934585	0.001322	-0.861150	0.584182
0.040	3.489550	-2.218235	688.748196	4.035900	6.298304	-0.028622	-0.914457	0.585976
0.050	3.070081	-2.325797	688.539458	4.023569	6.705934	-0.069409	-0.973936	0.584363
0.060	2.580812	-2.433932	688.545520	3.994105	7.151065	-0.118424	-1.038576	0.580079
0.070	2.069279	-2.537645	688.759545	3.957186	7.615720	-0.170202	-1.105715	0.574538
0.080	1.595387	-2.624086	689.139597	3.923358	8.074096	-0.217998	-1.171620	0.569313
0.090	1.214304	-2.675541	689.611933	3.900858	8.498476	-0.255798	-1.232356	0.565660
0.100	0.959965	-2.677010	690.083504	3.894089	8.865765	-0.280093	-1.284738	0.564292
0.110	0.834767	-2.624625	690.462353	3.904011	9.162721	-0.290770	-1.327041	0.565420
0.120	0.809215	-2.530165	690.679671	3.929720	9.388299	-0.290790	-1.359284	0.568964
0.130	0.831822	-2.418639	690.704841	3.970146	9.552466	-0.284895	-1.383003	0.574796
0.140	0.845816	-2.319327	690.547752	4.025007	9.672093	-0.277924	-1.400641	0.582872
0.150	0.806913	-2.254133	690.249311	4.094711	9.765508	-0.273409	-1.414780	0.593222
0.160	0.696039	-2.228826	689.866537	4.179460	9.847560	-0.272816	-1.427459	0.605836
0.170	0.522805	-2.231501	689.458777	4.278284	9.926654	-0.275602	-1.439775	0.620528
0.180	0.319103	-2.238709	689.077734	4.388726	10.004285	-0.279914	-1.451837	0.636899
0.190	0.125979	-2.225719	688.761018	4.507449	10.076722	-0.283601	-1.463022	0.654429
0.200	-0.020644	-2.175819	688.528785	4.631360	10.137923	-0.285084	-1.472404	0.672646
0.210	-0.100065	-2.084951	688.383877	4.758442	10.182527	-0.283774	-1.479193	0.691248
0.220	-0.109914	-1.960842	688.315641	4.887792	10.207987	-0.279975	-1.483039	0.710109
0.230	-0.062773	-1.818268	688.306345	5.019011	10.215317	-0.274383	-1.484124	0.729183
0.240	0.020816	-1.673250	688.338083	5.151576	10.208467	-0.267484	-1.483060	0.748408
