Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-2.333173	-2.853563	511.557642	-4.352817	12.367173	-0.559753	-2.417552	-0.850895
0.020	-1.877735	-2.837151	511.907770	-4.250463	11.689479	-0.597517	-2.283513	-0.830318
0.030	-1.426589	-2.803175	511.936177	-4.131122	11.014893	-0.634176	-2.151615	-0.806960
0.040	-0.981861	-2.736826	511.385825	-3.983282	10.347502	-0.668654	-2.023424	-0.778919
0.050	-0.543284	-2.628288	510.097966	-3.803690	9.692056	-0.699583	-1.900038	-0.745678
0.060	-0.108485	-2.473675	508.031596	-3.597410	9.053468	-0.725192	-1.782068	-0.708108
0.070	0.325320	-2.275551	505.259844	-3.375075	8.436120	-0.743410	-1.669660	-0.667988
0.080	0.758501	-2.043340	501.947010	-3.148764	7.843649	-0.752269	-1.562645	-0.627310
0.090	1.185673	-1.793261	498.312966	-2.928272	7.279696	-0.750485	-1.460868	-0.587637
0.100	1.592746	-1.547080	494.593460	-2.719036	6.749451	-0.737969	-1.364646	-0.549752
0.110	1.955687	-1.328996	491.005990	-2.522054	6.261106	-0.716024	-1.275159	-0.513650
0.120	2.242504	-1.160537	487.729499	-2.335336	5.826217	-0.687081	-1.194559	-0.478818
0.130	2.419295	-1.054647	484.900950	-2.156028	5.458533	-0.654088	-1.125701	-0.444633
0.140	2.459246	-1.011371	482.624418	-1.982373	5.171714	-0.619798	-1.071581	-0.410749
0.150	2.351130	-1.017396	480.982973	-1.814889	4.976710	-0.586323	-1.034696	-0.377329
0.160	2.103105	-1.049981	480.043679	-1.656498	4.879510	-0.555160	-1.016472	-0.345072
0.170	1.739658	-1.083705	479.851533	-1.511682	4.879753	-0.527533	-1.016930	-0.315031
0.180	1.293194	-1.097309	480.416142	-1.385052	4.970498	-0.504690	-1.034623	-0.288303
0.190	0.794577	-1.078222	481.700641	-1.279759	5.139099	-0.487861	-1.066866	-0.265675
0.200	0.266997	-1.023685	483.621971	-1.196186	5.368750	-0.477893	-1.110113	-0.247339
0.210	-0.274776	-0.938906	486.064687	-1.131316	5.640126	-0.474787	-1.160365	-0.232750
