Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.771449	0.264321	574.728484	-9.281110	-6.055624	-0.195164	1.053650	-1.614869
0.020	5.597739	0.144318	574.719041	-9.329123	-5.864470	-0.188228	1.020406	-1.623249
0.030	5.411435	0.033590	574.719940	-9.371139	-5.664560	-0.182690	0.985621	-1.630557
0.040	5.203155	-0.062722	574.756794	-9.404590	-5.450415	-0.179067	0.948299	-1.636273
0.050	4.970468	-0.145683	574.879495	-9.431720	-5.222173	-0.176453	0.908394	-1.640643
0.060	4.719576	-0.222326	575.155446	-9.458803	-4.986156	-0.172910	0.866923	-1.644565
0.070	4.465033	-0.302585	575.648384	-9.493393	-4.753557	-0.166572	0.825774	-1.649165
0.080	4.227511	-0.394477	576.391213	-9.540942	-4.537762	-0.156896	0.787271	-1.655289
0.090	4.030174	-0.499691	577.365276	-9.602247	-4.351160	-0.145345	0.753623	-1.663115
0.100	3.894396	-0.611735	578.495882	-9.672660	-4.202267	-0.135131	0.726413	-1.672036
0.110	3.835368	-0.717520	579.665466	-9.743243	-4.093800	-0.130149	0.706235	-1.680839
0.120	3.857982	-0.801602	580.737155	-9.803466	-4.022056	-0.133588	0.692578	-1.688107
0.130	3.953760	-0.851331	581.578901	-9.844557	-3.977722	-0.146761	0.683952	-1.692729
0.140	4.100262	-0.861022	582.082402	-9.862331	-3.947870	-0.168568	0.678232	-1.694319
0.150	4.264557	-0.833733	582.176432	-9.858472	-3.918633	-0.195812	0.673101	-1.693382
0.160	4.411065	-0.780155	581.835992	-9.839842	-3.877874	-0.224257	0.666489	-1.691171
0.170	4.511710	-0.715389	581.086813	-9.816225	-3.817282	-0.250006	0.656921	-1.689287
0.180	4.554324	-0.655077	580.002867	-9.797323	-3.733469	-0.270602	0.643698	-1.689185
0.190	4.545562	-0.612144	578.695008	-9.789976	-3.627963	-0.285500	0.626921	-1.691733
0.200	4.507071	-0.594535	577.291651	-9.796342	-3.506161	-0.295865	0.607347	-1.696949
0.210	4.466765	-0.603853	575.915661	-9.813574	-3.375475	-0.303939	0.586106	-1.703995
0.220	4.448789	-0.635051	574.663514	-9.835075	-3.243043	-0.312288	0.564338	-1.711449
0.230	4.465712	-0.677703	573.592210	-9.852910	-3.113419	-0.323177	0.542793	-1.717755
0.240	4.514949	-0.719029	572.716871	-9.860491	-2.986647	-0.338151	0.521488	-1.721704
0.250	4.579573	-0.747885	572.018549	-9.854563	-2.857051	-0.357805	0.499468	-1.722770
0.260	4.632374	-0.758254	571.459327	-9.835785	-2.713090	-0.381725	0.474765	-1.721170
