Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.017308	-0.425584	743.472893	4.783043	20.251581	-0.141492	-2.723917	0.643338
0.020	4.169545	-0.470616	743.657570	4.760732	20.158185	-0.126724	-2.710681	0.640178
0.030	4.329261	-0.522349	743.837459	4.738126	20.055451	-0.112881	-2.696214	0.636984
0.040	4.498556	-0.582840	744.005409	4.715378	19.937869	-0.100833	-2.679802	0.633783
0.050	4.671707	-0.646721	744.152037	4.693611	19.805723	-0.091247	-2.661516	0.630733
0.060	4.835738	-0.702443	744.269733	4.674681	19.664905	-0.084308	-2.642174	0.628090
0.070	4.974415	-0.736419	744.358498	4.660586	19.524712	-0.079564	-2.623025	0.626121
0.080	5.074067	-0.738043	744.429838	4.652783	19.394716	-0.076049	-2.605312	0.625013
0.090	5.128871	-0.703494	744.505180	4.651695	19.281919	-0.072672	-2.589897	0.624804
0.100	5.143600	-0.637001	744.608170	4.656646	19.189101	-0.068630	-2.577074	0.625382
0.110	5.132797	-0.549308	744.753866	4.666241	19.114653	-0.063662	-2.566573	0.626548
0.120	5.116532	-0.454210	744.939767	4.679052	19.053706	-0.058080	-2.557751	0.628111
0.130	5.114037	-0.364666	745.142709	4.694269	19.000029	-0.052586	-2.549851	0.629983
0.140	5.137553	-0.289945	745.323363	4.712018	18.948023	-0.047965	-2.542255	0.632211
0.150	5.188797	-0.234410	745.437694	4.733135	18.894148	-0.044740	-2.534638	0.634947
0.160	5.259344	-0.197738	745.452133	4.758450	18.837447	-0.042949	-2.526983	0.638331
0.170	5.334274	-0.176054	745.356711	4.787920	18.779316	-0.042114	-2.519507	0.642366
0.180	5.397073	-0.163531	745.169929	4.820134	18.722901	-0.041407	-2.512568	0.646850
0.190	5.433645	-0.154196	744.932442	4.852450	18.672475	-0.039960	-2.506600	0.651395
0.200	5.434292	-0.143664	744.692144	4.881650	18.632822	-0.037188	-2.502084	0.655526
0.210	5.393893	-0.130289	744.487378	4.904814	18.608489	-0.033010	-2.499504	0.658818
0.220	5.311350	-0.115149	744.335404	4.920169	18.602836	-0.027899	-2.499254	0.661015
0.230	5.189337	-0.100738	744.230040	4.927761	18.617036	-0.022768	-2.501516	0.662129
0.240	5.034587	-0.089034	744.148051	4.929776	18.649403	-0.018728	-2.506141	0.662472
0.250	4.858212	-0.079955	744.060962	4.930287	18.695320	-0.016787	-2.512606	0.662619
0.260	4.675274	-0.070806	743.948257	4.934332	18.747929	-0.017534	-2.520058	0.663263
0.270	4.503111	-0.056700	743.807893	4.946506	18.799578	-0.020911	-2.527478	0.665025
0.280	4.358447	-0.031596	743.659956	4.969511	18.843828	-0.026220	-2.533931	0.668251
0.290	4.253995	0.010297	743.540714	5.003164	18.877411	-0.032393	-2.538854	0.672884
