Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.570162	-3.183075	687.755957	-1.940990	2.658427	0.894315	-0.386536	-0.282221
0.020	6.588204	-3.139650	687.802289	-1.919131	2.599277	0.898969	-0.377910	-0.279024
0.030	6.604680	-3.097062	687.885319	-1.895817	2.546934	0.903056	-0.370256	-0.275601
0.040	6.618269	-3.056643	688.029290	-1.870026	2.506832	0.906005	-0.364350	-0.271795
0.050	6.626840	-3.019936	688.236560	-1.841469	2.480959	0.907333	-0.360481	-0.267563
0.060	6.627516	-2.988411	688.490310	-1.810673	2.467226	0.906928	-0.358353	-0.262992
0.070	6.617830	-2.962967	688.764291	-1.778894	2.459919	0.905175	-0.357150	-0.258273
0.080	6.597848	-2.943652	689.032708	-1.747929	2.451144	0.902787	-0.355737	-0.253679
0.090	6.572151	-2.930093	689.274408	-1.719829	2.432861	0.900404	-0.352960	-0.249513
0.100	6.550187	-2.922522	689.470943	-1.696553	2.398954	0.898228	-0.347941	-0.246066
0.110	6.544053	-2.922422	689.603444	-1.679623	2.346733	0.895917	-0.340302	-0.243564
0.120	6.564232	-2.931953	689.653884	-1.669885	2.277479	0.892813	-0.330235	-0.242134
0.130	6.615130	-2.952453	689.611831	-1.667300	2.196012	0.888379	-0.318442	-0.241774
0.140	6.692700	-2.983269	689.482477	-1.670732	2.109570	0.882571	-0.305964	-0.242317
0.150	6.785612	-3.021786	689.290102	-1.677917	2.026432	0.875940	-0.293988	-0.243427
0.160	6.879561	-3.064391	689.074188	-1.685870	1.954540	0.869422	-0.283647	-0.244657
0.170	6.962502	-3.107506	688.879830	-1.691688	1.900254	0.863956	-0.275847	-0.245571
0.180	7.028032	-3.148060	688.746398	-1.693369	1.867365	0.860109	-0.271125	-0.245862
0.190	7.075449	-3.183455	688.698071	-1.690187	1.856599	0.857844	-0.269581	-0.245418
0.200	7.107256	-3.211388	688.738725	-1.682573	1.865790	0.856531	-0.270899	-0.244298
0.210	7.126267	-3.229889	688.852243	-1.671742	1.890674	0.855212	-0.274467	-0.242685
0.220	7.134105	-3.237617	689.007547	-1.659324	1.925940	0.853013	-0.279524	-0.240828
0.230	7.131445	-3.234343	689.166649	-1.646974	1.966150	0.849540	-0.285294	-0.238980
0.240	7.119180	-3.221441	689.293922	-1.635809	2.006421	0.845070	-0.291083	-0.237317
0.250	7.099298	-3.202081	689.364610	-1.625781	2.042960	0.840421	-0.296354	-0.235838
0.260	7.074753	-3.180733	689.370451	-1.615297	2.073529	0.836580	-0.300786	-0.234315
0.270	7.048443	-3.161901	689.320863	-1.601438	2.097664	0.834255	-0.304309	-0.232321
0.280	7.022096	-3.148533	689.239075	-1.580886	2.116439	0.833596	-0.307069	-0.229367
0.290	6.995878	-3.140876	689.153608	-1.551316	2.131682	0.834192	-0.309319	-0.225105
0.300	6.968896	-3.136377	689.087340	-1.512671	2.144950	0.835343	-0.311274	-0.219518
0.310	6.940080	-3.130771	689.048543	-1.467561	2.156758	0.836467	-0.313005	-0.212984
0.320	6.908767	-3.119946	689.028555	-1.420447	2.166432	0.837410	-0.314418	-0.206152
0.330	6.874679	-3.101733	689.007747	-1.375962	2.172644	0.838499	-0.315329	-0.199702
0.340	6.837612	-3.076697	688.966952	-1.337290	2.174200	0.840309	-0.315574	-0.194101
