Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.660539	-2.343555	538.838684	-6.927775	-5.304905	0.209394	0.984507	-1.285686
0.020	4.849027	-2.512497	538.960212	-6.805677	-5.369591	0.221377	0.996287	-1.262742
0.030	5.067735	-2.685688	539.085225	-6.689154	-5.440586	0.233662	1.009226	-1.240834
0.040	5.334988	-2.862853	539.199293	-6.583563	-5.520473	0.246168	1.023828	-1.220989
0.050	5.650547	-3.037759	539.264239	-6.493373	-5.606353	0.258168	1.039630	-1.204117
0.060	5.995316	-3.198614	539.224799	-6.421285	-5.690105	0.268343	1.055238	-1.190836
0.070	6.336614	-3.331526	539.026273	-6.367381	-5.760083	0.275162	1.068609	-1.181275
0.080	6.636477	-3.426124	538.635137	-6.328873	-5.803431	0.277405	1.077433	-1.174983
0.090	6.860495	-3.481045	538.053978	-6.300710	-5.808485	0.274601	1.079536	-1.171018
0.100	6.985531	-3.506538	537.325816	-6.276894	-5.766959	0.267153	1.073270	-1.168173
0.110	7.005083	-3.522528	536.527775	-6.251968	-5.675472	0.256155	1.057815	-1.165265
0.120	6.931182	-3.552439	535.756513	-6.222027	-5.535944	0.243001	1.033295	-1.161354
0.130	6.791780	-3.614929	535.108468	-6.184925	-5.354534	0.228975	1.000645	-1.155826
0.140	6.623536	-3.716628	534.659566	-6.139769	-5.139376	0.214961	0.961243	-1.148351
0.150	6.461529	-3.848836	534.450896	-6.086164	-4.897934	0.201415	0.916442	-1.138770
0.160	6.329061	-3.989778	534.485398	-6.023650	-4.635055	0.188570	0.867199	-1.127000
0.170	6.231069	-4.111754	534.735721	-5.951516	-4.352358	0.176757	0.813927	-1.112983
0.180	6.153378	-4.190423	535.158346	-5.868828	-4.048866	0.166556	0.756574	-1.096653
0.190	6.067708	-4.212512	535.706589	-5.774436	-3.722266	0.158632	0.694833	-1.077910
0.200	5.940448	-4.179102	536.336090	-5.666917	-3.370125	0.153293	0.628361	-1.056598
0.210	5.742417	-4.103721	537.001283	-5.544592	-2.990719	0.150109	0.556930	-1.032510
0.220	5.456931	-4.006838	537.647935	-5.405733	-2.583374	0.147922	0.480495	-1.005441
0.230	5.084045	-3.909433	538.210777	-5.248943	-2.148521	0.145295	0.399197	-0.975258
0.240	4.639792	-3.827849	538.622674	-5.073626	-1.687699	0.141091	0.313336	-0.941963
0.250	4.150746	-3.770754	538.834101	-4.880419	-1.203692	0.134834	0.223388	-0.905737
0.260	3.645981	-3.738129	538.834279	-4.671491	-0.700722	0.126729	0.130044	-0.866962
0.270	3.149402	-3.722082	538.663222	-4.450643	-0.184359	0.117499	0.034225	-0.826239
0.280	2.674889	-3.709440	538.407628	-4.223138	0.339075	0.108157	-0.062977	-0.784376
0.290	2.225057	-3.685646	538.180746	-3.995193	0.863457	0.099775	-0.160440	-0.742351
0.300	1.793049	-3.638789	538.093664	-3.773105	1.383694	0.093196	-0.257147	-0.701199
0.310	1.366309	-3.562389	538.229266	-3.562041	1.896005	0.088780	-0.352267	-0.661807
0.320	0.931590	-3.456263	538.628305	-3.364747	2.397604	0.086310	-0.445131	-0.624688
0.330	0.480534	-3.325634	539.290911	-3.180586	2.885919	0.085160	-0.535132	-0.589772
0.340	0.014666	-3.179083	540.189640	-3.005383	3.357578	0.084676	-0.621555	-0.556357
0.350	-0.451999	-3.026077	541.285054	-2.832352	3.807485	0.084515	-0.703416	-0.523264
0.360	-0.894221	-2.874861	542.534593	-2.654012	4.228425	0.084737	-0.779383	-0.489188
0.370	-1.280891	-2.731300	543.890839	-2.464464	4.611573	0.085622	-0.847886	-0.453117
0.380	-1.582891	-2.598726	545.292921	-2.261138	4.947980	0.087359	-0.907399	-0.414665
0.390	-1.780763	-2.478456	546.659298	-2.045262	5.230656	0.089838	-0.956840	-0.374138
0.400	-1.869569	-2.370427	547.888523	-1.820968	5.456562	0.092618	-0.995926	-0.332361
0.410	-1.859785	-2.273539	548.869226	-1.593558	5.627798	0.095057	-1.025344	-0.290335
0.420	-1.774645	-2.185593	549.496034	-1.367775	5.751504	0.096500	-1.046687	-0.248915
0.430	-1.645196	-2.103151	549.686638	-1.146754	5.838487	0.096484	-1.062148	-0.208620
0.440	-1.504035	-2.021847	549.395659	-0.931904	5.900966	0.094872	-1.074083	-0.169623
0.450	-1.378580	-1.937322	548.622006	-0.723582	5.950183	0.091831	-1.084569	-0.131891
0.460	-1.285319	-1.846385	547.408539	-0.522029	5.994642	0.087680	-1.095095	-0.095364
0.470	-1.227225	-1.747761	545.835439	-0.328022	6.039472	0.082727	-1.106464	-0.060095
0.480	-1.195908	-1.642039	544.010320	-0.142815	6.086956	0.077179	-1.118905	-0.026252
0.490	-1.177935	-1.530896	542.057613	0.032653	6.137794	0.071148	-1.132314	0.006024
0.500	-1.162479	-1.416062	540.107928	0.198858	6.192496	0.064685	-1.146529	0.036818
0.510	-1.146859	-1.298567	538.286794	0.358347	6.252241	0.057847	-1.161507	0.066572
0.520	-1.137788	-1.178766	536.703479	0.515313	6.318813	0.050782	-1.177338	0.096014
0.530	-1.148114	-1.057214	535.443441	0.673961	6.393659	0.043849	-1.194087	0.125870
0.540	-1.190484	-0.935917	534.568582	0.836307	6.476560	0.037684	-1.211549	0.156445
0.550	-1.270273	-0.819205	534.125190	1.000440	6.564645	0.033160	-1.229046	0.187304
0.560	-1.380478	-0.713745	534.153367	1.160241	6.652322	0.031232	-1.245396	0.217211
0.570	-1.500953	-0.627789	534.689408	1.306863	6.732218	0.032753	-1.259089	0.244415
0.580	-1.603094	-0.570021	535.756903	1.431431	6.796632	0.038339	-1.268604	0.267179
0.590	-1.658884	-0.548126	537.350074	1.527860	6.838842	0.048281	-1.272698	0.284332
0.600	-1.650797	-0.566901	539.418542	1.594724	6.853719	0.062446	-1.270575	0.295638
0.610	-1.578145	-0.625927	541.862018	1.635671	6.837500	0.080113	-1.261853	0.301861
0.620	-1.456804	-0.717660	544.537669	1.658478	6.786841	0.099851	-1.246349	0.304566
0.630	-1.312032	-0.827435	547.276475	1.673270	6.697572	0.119573	-1.223801	0.305745
0.640	-1.166844	-0.936537	549.901489	1.690487	6.563756	0.136880	-1.193624	0.307416
0.650	-1.030410	-1.027846	552.241041	1.718984	6.377800	0.149634	-1.154894	0.311274
0.660	-0.891831	-1.091887	554.133266	1.764517	6.132105	0.156543	-1.106612	0.318428
0.670	-0.723215	-1.130388	555.424292	1.828799	5.822085	0.157499	-1.048223	0.329262
0.680	-0.491907	-1.155401	555.968508	1.909383	5.449568	0.153512	-0.980194	0.343434
0.690	-0.176686	-1.183780	555.640823	2.000498	5.024982	0.146319	-0.904358	0.360034
0.700	0.220125	-1.229018	554.364202	2.094659	4.566892	0.137904	-0.823807	0.377849
0.710	0.671089	-1.294134	552.144079	2.184566	4.098541	0.130107	-0.742296	0.395652
0.720	1.133751	-1.369441	549.093051	2.264637	3.642494	0.124391	-0.663366	0.412432
0.730	1.567340	-1.436762	545.430842	2.331663	3.215642	0.121734	-0.589560	0.427490
0.740	1.947699	-1.477989	541.454951	2.384554	2.826619	0.122574	-0.522041	0.440397
0.750	2.273244	-1.483333	537.490665	2.423584	2.476461	0.126753	-0.460745	0.450907
0.760	2.559706	-1.455030	533.837718	2.449780	2.161754	0.133463	-0.404946	0.458900
0.770	2.827189	-1.405189	530.730702	2.464767	1.878532	0.141314	-0.353952	0.464410
0.780	3.086663	-1.349651	528.322448	2.470836	1.625179	0.148658	-0.307611	0.467676
0.790	3.332640	-1.301257	526.689177	2.470738	1.403420	0.154111	-0.266461	0.469107
0.800	3.544891	-1.265587	525.848345	2.466998	1.217558	0.157055	-0.231542	0.469146
0.810	3.697154	-1.240633	525.777697	2.461069	1.072774	0.157798	-0.204036	0.468082
0.820	3.767688	-1.219949	526.427589	2.452814	0.973417	0.157289	-0.184910	0.465936
