Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	10.589361	-3.064920	536.874205	-14.469836	0.354665	0.102822	-0.066061	-2.695201
0.020	10.518785	-2.955955	536.644971	-14.311216	0.512267	0.094932	-0.095457	-2.666794
0.030	10.416422	-2.840251	536.469403	-14.145846	0.677527	0.085050	-0.126294	-2.636841
0.040	10.258288	-2.713560	536.393851	-13.969185	0.857014	0.071558	-0.159773	-2.604278
0.050	10.033095	-2.575263	536.449714	-13.779453	1.055692	0.053515	-0.196792	-2.568638
0.060	9.743897	-2.428842	536.647432	-13.577235	1.276078	0.030855	-0.237787	-2.530010
0.070	9.405941	-2.280788	536.974791	-13.364353	1.517675	0.004476	-0.282634	-2.488823
0.080	9.041991	-2.138138	537.401967	-13.142894	1.776866	-0.023774	-0.330640	-2.445636
0.090	8.677085	-2.005598	537.892313	-12.914782	2.047460	-0.051283	-0.380645	-2.400998
0.100	8.334248	-1.883359	538.413923	-12.681772	2.321839	-0.075107	-0.431237	-2.355395
0.110	8.031444	-1.766507	538.946285	-12.445477	2.592394	-0.092644	-0.481012	-2.309224
0.120	7.779236	-1.646393	539.479513	-12.207256	2.852737	-0.102403	-0.528794	-2.262784
0.130	7.579025	-1.513843	540.008016	-11.968033	3.098321	-0.104582	-0.573755	-2.216269
0.140	7.422694	-1.363406	540.523230	-11.728204	3.326398	-0.101183	-0.615403	-2.169787
0.150	7.294773	-1.196854	541.009763	-11.487752	3.535553	-0.095547	-0.653510	-2.123391
0.160	7.177322	-1.023639	541.446927	-11.246463	3.725023	-0.091384	-0.687976	-2.077113
0.170	7.056154	-0.857124	541.814199	-11.004071	3.894049	-0.091612	-0.718706	-2.030968
0.180	6.925827	-0.707834	542.096541	-10.760077	4.041488	-0.097392	-0.745529	-1.984901
0.190	6.791163	-0.577012	542.285722	-10.513247	4.165867	-0.107744	-0.768205	-1.938691
0.200	6.664853	-0.453949	542.377150	-10.261096	4.265891	-0.119898	-0.786518	-1.891875
0.210	6.562676	-0.318834	542.365300	-9.999862	4.341129	-0.130240	-0.800407	-1.843750
0.220	6.498496	-0.150197	542.241826	-9.725246	4.392545	-0.135457	-0.810071	-1.793526
0.230	6.480456	0.066351	541.998580	-9.433677	4.422595	-0.133439	-0.815979	-1.740535
0.240	6.508794	0.332022	541.634510	-9.123453	4.434887	-0.123633	-0.818797	-1.684430
0.250	6.575271	0.634073	541.162399	-8.795112	4.433545	-0.106833	-0.819263	-1.625226
