Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.592897	-0.539330	505.562593	0.891098	-0.736708	-0.343930	0.145721	0.176259
0.020	2.631058	-0.651132	504.260399	0.994332	-0.844241	-0.354474	0.167422	0.197186
0.030	2.676357	-0.728746	502.875111	1.103127	-0.953398	-0.363833	0.189589	0.219364
0.040	2.734518	-0.746602	501.357089	1.220927	-1.064752	-0.371392	0.212374	0.243524
0.050	2.808411	-0.695477	499.706379	1.347671	-1.176938	-0.377150	0.235526	0.269693
0.060	2.897231	-0.584516	497.973088	1.479873	-1.286498	-0.381562	0.258347	0.297179
0.070	2.995945	-0.437615	496.245602	1.611887	-1.388297	-0.385135	0.279760	0.324816
0.080	3.095091	-0.285571	494.635020	1.737708	-1.476292	-0.387997	0.298461	0.351311
0.090	3.181422	-0.157228	493.261343	1.852446	-1.544544	-0.389615	0.313129	0.375551
0.100	3.239915	-0.072969	492.241367	1.952876	-1.588403	-0.388784	0.322688	0.396731
0.110	3.257094	-0.042249	491.675447	2.037091	-1.605740	-0.383944	0.326585	0.414316
0.120	3.224736	-0.064656	491.632292	2.103821	-1.597865	-0.373806	0.325012	0.427926
0.130	3.142619	-0.132658	492.135127	2.152085	-1.569731	-0.358026	0.318963	0.437296
0.140	3.019255	-0.234312	493.154706	2.181481	-1.529182	-0.337598	0.310082	0.442352
0.150	2.870335	-0.355240	494.612790	2.192865	-1.485400	-0.314728	0.300316	0.443350
0.160	2.715324	-0.480158	496.394962	2.188845	-1.447052	-0.292241	0.291512	0.440948
0.170	2.573216	-0.594645	498.367287	2.173667	-1.420739	-0.272781	0.285079	0.436158
0.180	2.458764	-0.687491	500.390562	2.152431	-1.410220	-0.258111	0.281824	0.430150
0.190	2.380319	-0.753100	502.329188	2.129951	-1.416517	-0.248661	0.281990	0.424015
0.200	2.339799	-0.792736	504.055992	2.109741	-1.438647	-0.243450	0.285414	0.418553
0.210	2.334480	-0.813659	505.456591	2.093607	-1.474591	-0.240390	0.291734	0.414201
0.220	2.359606	-0.826180	506.436536	2.082076	-1.522199	-0.236954	0.300570	0.411123
0.230	2.410614	-0.839777	506.931994	2.075491	-1.579893	-0.231007	0.311658	0.409422
0.240	2.484145	-0.859885	506.920917	2.075181	-1.647118	-0.221524	0.324926	0.409370
0.250	2.577732	-0.886680	506.428952	2.083973	-1.724491	-0.208928	0.340520	0.411504
0.260	2.688712	-0.916175	505.525532	2.105613	-1.813528	-0.194943	0.358741	0.416520
0.270	2.813262	-0.942813	504.310339	2.143342	-1.915882	-0.182026	0.379901	0.425005
0.280	2.946298	-0.962185	502.894841	2.198517	-2.032150	-0.172590	0.404090	0.437172
0.290	3.082345	-0.972715	501.384823	2.270145	-2.160660	-0.168298	0.430938	0.452775
0.300	3.216650	-0.975765	499.868096	2.355518	-2.296762	-0.169708	0.459474	0.471228
0.310	3.345616	-0.974221	498.408953	2.451321	-2.433003	-0.176373	0.488154	0.491829
0.320	3.466147	-0.970145	497.049214	2.554385	-2.560173	-0.187277	0.515074	0.513910
0.330	3.574430	-0.962505	495.814978	2.661716	-2.668931	-0.201279	0.538292	0.536837
