Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.356013	6.819131	731.943277	4.693695	-23.024814	-0.424457	3.145710	0.641265
0.020	5.386475	6.693307	732.740821	4.541204	-23.256254	-0.421440	3.173872	0.619756
0.030	5.442508	6.583585	733.548663	4.374146	-23.491275	-0.418424	3.202415	0.596299
0.040	5.541275	6.500139	734.353447	4.180482	-23.733649	-0.415690	3.231911	0.569274
0.050	5.687696	6.442775	735.117972	3.951591	-23.988980	-0.413769	3.263283	0.537545
0.060	5.875035	6.400642	735.791667	3.683039	-24.264626	-0.413324	3.297758	0.500555
0.070	6.090207	6.355336	736.331136	3.374062	-24.569105	-0.414794	3.336692	0.458226
0.080	6.321358	6.286087	736.719885	3.025867	-24.911178	-0.417959	3.381364	0.410722
0.090	6.564386	6.175087	736.976530	2.639604	-25.298763	-0.421682	3.432777	0.358167
0.100	6.825542	6.011198	737.146305	2.215220	-25.737701	-0.424038	3.491532	0.300513
0.110	7.119106	5.791059	737.278382	1.752082	-26.230290	-0.422842	3.557719	0.237642
0.120	7.461422	5.517769	737.397765	1.251083	-26.773717	-0.416356	3.630838	0.169662
0.130	7.864074	5.198363	737.483118	0.716898	-27.358916	-0.403889	3.709769	0.097209
0.140	8.329082	4.841615	737.459892	0.158995	-27.970554	-0.386039	3.792824	0.021560
0.150	8.847863	4.457189	737.212848	-0.409210	-28.588654	-0.364483	3.877938	-0.055508
0.160	9.403847	4.056213	736.615828	-0.972650	-29.191706	-0.341472	3.962948	-0.132043
0.170	9.977013	3.652485	735.571027	-1.517382	-29.760419	-0.319255	4.045893	-0.206286
0.180	10.548110	3.263121	734.046090	-2.032920	-30.280976	-0.299653	4.125215	-0.276947
0.190	11.101044	2.907634	732.096321	-2.513565	-30.746797	-0.283787	4.199829	-0.343338
0.200	11.623280	2.605227	729.862974	-2.958507	-31.158338	-0.271937	4.269067	-0.405351
0.210	12.105259	2.370974	727.546761	-3.370757	-31.521168	-0.263550	4.332528	-0.463305
0.220	12.539830	2.211936	725.365331	-3.755219	-31.843061	-0.257439	4.389934	-0.517700
0.230	12.921750	2.124412	723.509364	-4.116539	-32.131119	-0.252190	4.441009	-0.568968
0.240	13.246814	2.093380	722.110945	-4.457575	-32.389732	-0.246649	4.485423	-0.617298
0.250	13.510776	2.094850	721.231382	-4.779032	-32.619796	-0.240329	4.522792	-0.662621
0.260	13.708944	2.100865	720.867929	-5.080262	-32.819078	-0.233585	4.552717	-0.704742
