Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.474204	-3.110208	651.465157	-5.716968	14.191389	0.503179	-2.178380	-0.877556
0.020	1.552343	-3.001882	652.032674	-5.647131	14.166351	0.487502	-2.172644	-0.866081
0.030	1.638215	-2.913009	652.533940	-5.593566	14.141283	0.471299	-2.167134	-0.857207
0.040	1.736460	-2.859633	652.909594	-5.567716	14.115983	0.454488	-2.162012	-0.852754
0.050	1.847353	-2.851598	653.117195	-5.574160	14.090190	0.437697	-2.157375	-0.853470
0.060	1.967537	-2.890944	653.138703	-5.610539	14.063302	0.422281	-2.153188	-0.859012
0.070	2.091912	-2.972287	652.985700	-5.669606	14.034204	0.409968	-2.149236	-0.868259
0.080	2.215383	-3.084970	652.699341	-5.742338	14.001577	0.402241	-2.145180	-0.879783
0.090	2.333535	-3.215987	652.342640	-5.820930	13.964786	0.399764	-2.140713	-0.892312
0.100	2.442031	-3.352732	651.986267	-5.900801	13.924917	0.402038	-2.135768	-0.905050
0.110	2.535315	-3.485114	651.692642	-5.981192	13.885256	0.407401	-2.130645	-0.917793
0.120	2.605709	-3.606870	651.503994	-6.064354	13.850724	0.413305	-2.125961	-0.930824
0.130	2.643981	-3.715932	651.437475	-6.153686	13.826379	0.416848	-2.122441	-0.944632
0.140	2.641736	-3.813826	651.486704	-6.251520	13.815634	0.415491	-2.120632	-0.959578
0.150	2.594685	-3.904365	651.627270	-6.357377	13.819002	0.407794	-2.120691	-0.975616
0.160	2.505309	-3.992031	651.824383	-6.467310	13.833953	0.393905	-2.122344	-0.992186
0.170	2.383726	-4.080372	652.041705	-6.574540	13.855908	0.375551	-2.125003	-1.008301
0.180	2.246305	-4.170635	652.249225	-6.671137	13.879853	0.355509	-2.127998	-1.022790
0.190	2.112049	-4.260871	652.426569	-6.750031	13.901787	0.336781	-2.130782	-1.034604
0.200	1.997532	-4.345705	652.560146	-6.806451	13.919448	0.321824	-2.133052	-1.043038
0.210	1.912223	-4.416944	652.637583	-6.838275	13.932257	0.312116	-2.134762	-1.047791
0.220	1.856331	-4.465103	652.645790	-6.845451	13.940823	0.308095	-2.136047	-1.048877
0.230	1.822262	-4.481687	652.575918	-6.829116	13.946451	0.309314	-2.137139	-1.046486
0.240	1.798991	-4.461613	652.432284	-6.790913	13.950822	0.314661	-2.138279	-1.040861
0.250	1.777384	-4.404924	652.238556	-6.732669	13.955704	0.322610	-2.139662	-1.032240
0.260	1.754322	-4.317116	652.035727	-6.656338	13.962452	0.331571	-2.141363	-1.020855
0.270	1.734142	-4.207886	651.871179	-6.564108	13.971288	0.340315	-2.143259	-1.006964
0.280	1.726858	-4.088623	651.783314	-6.458631	13.980736	0.348339	-2.144998	-0.990917
0.290	1.743689	-3.969478	651.788817	-6.343367	13.987743	0.355932	-2.146055	-0.973224
0.300	1.791457	-3.857185	651.878298	-6.222979	13.988678	0.363870	-2.145903	-0.954623
0.310	1.867965	-3.754574	652.021992	-6.103525	13.980925	0.372873	-2.144241	-0.936092
0.320	1.960277	-3.661885	652.182766	-5.992155	13.964394	0.383062	-2.141178	-0.918785
0.330	2.046903	-3.578965	652.330615	-5.896157	13.942132	0.393686	-2.137280	-0.903860
0.340	2.103600	-3.507171	652.452032	-5.821538	13.919536	0.403241	-2.133419	-0.892255
