Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-2.095988	-1.156570	671.155205	3.055904	8.033209	-1.544729	-1.196923	0.455320
0.020	-2.096292	-1.315129	671.527821	2.973325	8.297226	-1.544476	-1.235574	0.442770
0.030	-2.112232	-1.460756	671.828452	2.906908	8.555967	-1.547351	-1.273534	0.432686
0.040	-2.154531	-1.580344	672.002456	2.867956	8.806145	-1.555612	-1.310433	0.426778
0.050	-2.227359	-1.661219	672.022286	2.859665	9.047748	-1.569956	-1.346346	0.425531
0.060	-2.327719	-1.693693	671.891388	2.877545	9.283541	-1.589391	-1.381703	0.428275
0.070	-2.447411	-1.674136	671.637741	2.912729	9.517488	-1.611533	-1.417057	0.433676
0.080	-2.577173	-1.606667	671.298579	2.956411	9.752868	-1.633217	-1.452836	0.440402
0.090	-2.711572	-1.502175	670.903423	3.003331	9.990924	-1.651270	-1.489175	0.447655
0.100	-2.852545	-1.374962	670.464508	3.052958	10.230659	-1.663299	-1.525906	0.455350
0.110	-3.009966	-1.238793	669.980016	3.108216	10.469934	-1.668293	-1.562723	0.463927
0.120	-3.198891	-1.104334	669.448337	3.172853	10.707409	-1.666864	-1.599438	0.473950
0.130	-3.434399	-0.978752	668.885427	3.249068	10.944334	-1.661032	-1.636205	0.485744
0.140	-3.725479	-0.866705	668.335499	3.336668	11.185067	-1.653612	-1.673571	0.499251
0.150	-4.069695	-0.771294	667.868269	3.433958	11.435671	-1.647387	-1.712265	0.514167
0.160	-4.450561	-0.694012	667.562011	3.539428	11.700949	-1.644290	-1.752788	0.530202
0.170	-4.839141	-0.633680	667.478313	3.652861	11.981146	-1.644834	-1.794987	0.547263
0.180	-5.199927	-0.585180	667.638847	3.774958	12.269940	-1.647924	-1.837811	0.565419
0.190	-5.499353	-0.539018	668.014039	3.905633	12.554910	-1.651172	-1.879438	0.584663
0.200	-5.714370	-0.482567	668.528187	4.042178	12.820639	-1.651694	-1.917741	0.604638
0.210	-5.838706	-0.403267	669.078447	4.178636	13.053348	-1.647196	-1.950944	0.624536
0.220	-5.885060	-0.293085	669.560355	4.307021	13.245123	-1.636936	-1.978182	0.643261
0.230	-5.882348	-0.152503	669.891650	4.419734	13.395945	-1.622107	-1.999718	0.659769
0.240	-5.868319	0.007890	670.028298	4.511787	13.512779	-1.605389	-2.016747	0.673373
0.250	-5.879437	0.169323	669.970170	4.581647	13.606287	-1.589895	-2.030880	0.683858
0.260	-5.940959	0.309838	669.756721	4.630616	13.686719	-1.578071	-2.043536	0.691388
0.270	-6.060161	0.410613	669.454259	4.661524	13.760616	-1.571043	-2.055498	0.696317
0.280	-6.224658	0.461298	669.137045	4.677732	13.829347	-1.568632	-2.066744	0.699069
