Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.589479	-0.600890	555.696381	-0.954826	-3.746127	-0.928518	0.674132	-0.171825
0.020	7.406927	-0.632692	553.381166	-0.944119	-3.993926	-0.931892	0.721731	-0.170609
0.030	7.281513	-0.648449	550.817812	-0.922254	-4.240935	-0.931106	0.769934	-0.167434
0.040	7.254809	-0.639831	547.837591	-0.880963	-4.484374	-0.923172	0.818559	-0.160807
0.050	7.343180	-0.608293	544.396312	-0.815475	-4.718085	-0.907061	0.866664	-0.149794
0.060	7.541678	-0.560977	540.600988	-0.723608	-4.934826	-0.883934	0.912841	-0.133853
0.070	7.835103	-0.502673	536.697846	-0.603931	-5.129767	-0.856899	0.955802	-0.112527
0.080	8.208215	-0.429025	533.019682	-0.454584	-5.302747	-0.830391	0.994850	-0.085285
0.090	8.648839	-0.325453	529.904761	-0.273955	-5.457492	-0.809190	1.029901	-0.051699
0.100	9.142574	-0.172897	527.611154	-0.063027	-5.597831	-0.797180	1.060977	-0.011946
0.110	9.662970	0.042619	526.253954	0.171992	-5.722815	-0.796161	1.087463	0.032682
0.120	10.164131	0.321741	525.786793	0.418548	-5.823431	-0.805190	1.107565	0.079604
0.130	10.582266	0.649142	526.035554	0.658987	-5.883036	-0.820820	1.118372	0.125274
0.140	10.848905	0.997441	526.774225	0.873739	-5.882015	-0.838182	1.116610	0.165866
0.150	10.912668	1.335186	527.816093	1.045131	-5.805337	-0.852439	1.099879	0.198011
0.160	10.761332	1.634738	529.085131	1.160680	-5.650109	-0.860014	1.067902	0.219375
0.170	10.433881	1.876839	530.637402	1.215362	-5.429860	-0.859211	1.023271	0.229038
0.180	10.014790	2.051148	532.620762	1.212795	-5.173249	-0.850289	0.971282	0.227703
0.190	9.609529	2.154329	535.186865	1.165079	-4.917130	-0.835213	0.918769	0.217696
0.200	9.308910	2.187897	538.390842	1.090894	-4.696332	-0.817222	0.872291	0.202621
0.210	9.156546	2.157171	542.119759	1.011708	-4.533934	-0.800187	0.836334	0.186621
0.220	9.134129	2.071292	546.077933	0.946959	-4.435544	-0.787722	0.812255	0.173411
0.230	9.171459	1.943433	549.833225	0.909868	-4.389289	-0.782274	0.798295	0.165481
0.240	9.176103	1.790254	552.906609	0.905289	-4.370966	-0.784579	0.790543	0.163733
0.250	9.068520	1.630152	554.876760	0.929949	-4.352098	-0.793765	0.784336	0.167596
0.260	8.807919	1.480607	555.472348	0.974348	-4.308057	-0.807991	0.775566	0.175409
0.270	8.401026	1.355599	554.631677	1.025372	-4.224011	-0.825215	0.761589	0.184874
0.280	7.895106	1.264189	552.517967	1.068949	-4.097593	-0.843681	0.741622	0.193469
0.290	7.362596	1.210895	549.487563	1.092491	-3.938384	-0.861967	0.716738	0.198820
0.300	6.884955	1.197413	546.017477	1.086905	-3.764922	-0.878722	0.689524	0.199061
0.310	6.539220	1.224124	542.607120	1.047989	-3.600040	-0.892337	0.663471	0.193139
0.320	6.386222	1.289508	539.676429	0.976848	-3.465254	-0.900892	0.642099	0.181006
0.330	6.458403	1.386717	537.486519	0.879000	-3.375094	-0.902542	0.627940	0.163539
0.340	6.748427	1.498957	536.105477	0.762055	-3.332713	-0.896292	0.621653	0.142146
0.350	7.204143	1.597086	535.428560	0.632549	-3.328329	-0.882842	0.621620	0.118139
