Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.487370	-0.038462	555.592283	-1.797017	17.806812	0.552367	-3.205014	-0.323442
0.020	-0.488029	-0.114846	555.339174	-1.776535	17.799779	0.558256	-3.205209	-0.319901
0.030	-0.488684	-0.182336	555.130162	-1.756331	17.789684	0.562923	-3.204597	-0.316382
0.040	-0.490533	-0.234279	554.996630	-1.736613	17.774497	0.565307	-3.202631	-0.312905
0.050	-0.495772	-0.267723	554.952092	-1.717654	17.753983	0.564760	-3.199192	-0.309514
0.060	-0.506589	-0.282931	554.992394	-1.699598	17.729562	0.561001	-3.194559	-0.306238
0.070	-0.523507	-0.282057	555.099602	-1.682210	17.703295	0.554022	-3.189211	-0.303046
0.080	-0.544059	-0.268141	555.246704	-1.664812	17.676480	0.544103	-3.183536	-0.299833
0.090	-0.562639	-0.244984	555.402450	-1.646571	17.648640	0.531912	-3.177631	-0.296465
0.100	-0.571644	-0.217570	555.536919	-1.627071	17.617494	0.518633	-3.171255	-0.292883
0.110	-0.563439	-0.192183	555.627501	-1.606833	17.579990	0.505989	-3.163988	-0.289193
0.120	-0.532610	-0.175493	555.663521	-1.587374	17.533894	0.496075	-3.155488	-0.285672
0.130	-0.478069	-0.172611	555.647471	-1.570659	17.479112	0.490866	-3.145720	-0.282672
0.140	-0.404386	-0.184994	555.592114	-1.558203	17.418027	0.491487	-3.135038	-0.280458
0.150	-0.321526	-0.209433	555.514793	-1.550282	17.354718	0.497571	-3.124078	-0.279071
0.160	-0.242555	-0.238810	555.431808	-1.545644	17.293582	0.507133	-3.113538	-0.278278
0.170	-0.179935	-0.264271	555.355732	-1.541880	17.238173	0.517164	-3.103988	-0.277638
0.180	-0.141917	-0.277769	555.296631	-1.536285	17.190784	0.524781	-3.095784	-0.276660
0.190	-0.130666	-0.274074	555.265213	-1.526908	17.152613	0.528387	-3.089085	-0.274987
0.200	-0.142848	-0.251974	555.273978	-1.513404	17.123991	0.528278	-3.083881	-0.272551
0.210	-0.172091	-0.214874	555.333560	-1.497380	17.104219	0.526365	-3.079990	-0.269636
0.220	-0.211697	-0.170732	555.445383	-1.482036	17.091137	0.525177	-3.077015	-0.266819
0.230	-0.256003	-0.130758	555.595477	-1.471140	17.080883	0.526707	-3.074338	-0.264786
0.240	-0.299818	-0.106473	555.754721	-1.467714	17.068314	0.531673	-3.071196	-0.264094
0.250	-0.336786	-0.105709	555.887272	-1.473079	17.048158	0.539443	-3.066837	-0.264996
0.260	-0.358328	-0.129211	555.964179	-1.486823	17.016557	0.548526	-3.060729	-0.267431
0.270	-0.354478	-0.169608	555.975971	-1.507687	16.972370	0.557270	-3.052716	-0.271178
0.280	-0.316814	-0.213535	555.937684	-1.534706	16.917604	0.564469	-3.043076	-0.276057
0.290	-0.242454	-0.246347	555.882549	-1.567776	16.856769	0.569675	-3.032434	-0.282034
0.300	-0.137315	-0.257725	555.846289	-1.607316	16.795518	0.573193	-3.021612	-0.289166
0.310	-0.016682	-0.245799	555.849942	-1.653446	16.739184	0.575871	-3.011457	-0.297463
0.320	0.097995	-0.217869	555.890516	-1.705312	16.691680	0.578753	-3.002692	-0.306771
0.330	0.185514	-0.187264	555.943808	-1.761045	16.654837	0.582716	-2.995777	-0.316767
0.340	0.232141	-0.167901	555.976322	-1.818342	16.628199	0.588206	-2.990811	-0.327054
0.350	0.236462	-0.169195	555.959196	-1.875314	16.609322	0.595219	-2.987507	-0.337311
0.360	0.209402	-0.193541	555.878055	-1.931055	16.594609	0.603477	-2.985297	-0.347388
0.370	0.169220	-0.236975	555.736484	-1.985573	16.580511	0.612632	-2.983520	-0.357287
0.380	0.133711	-0.292006	555.554117	-2.039230	16.564715	0.622338	-2.981657	-0.367062
0.390	0.113175	-0.350941	555.361504	-2.092099	16.546886	0.632198	-2.979480	-0.376709
0.400	0.107162	-0.408272	555.193495	-2.143729	16.528649	0.641720	-2.977097	-0.386123
0.410	0.105964	-0.461533	555.082218	-2.193388	16.512765	0.650355	-2.974832	-0.395147
0.420	0.095666	-0.510867	555.050508	-2.240580	16.501796	0.657593	-2.973026	-0.403671
0.430	0.064357	-0.558075	555.106722	-2.285346	16.496826	0.663070	-2.971830	-0.411695
0.440	0.007212	-0.605726	555.242048	-2.328085	16.496812	0.666645	-2.971103	-0.419292
0.450	-0.071088	-0.656414	555.431333	-2.368991	16.498771	0.668468	-2.970443	-0.426514
0.460	-0.157270	-0.712020	555.638043	-2.407565	16.498678	0.668948	-2.969321	-0.433297
0.470	-0.233608	-0.772986	555.823040	-2.442609	16.492682	0.668542	-2.967254	-0.439458
0.480	-0.284034	-0.837748	555.955152	-2.472773	16.478240	0.667395	-2.963951	-0.444779
0.490	-0.299956	-0.902524	556.019686	-2.497304	16.454827	0.665036	-2.959396	-0.449140
0.500	-0.283329	-0.961778	556.021151	-2.516589	16.423973	0.660397	-2.953840	-0.452607
0.510	-0.245510	-1.009685	555.979040	-2.532261	16.388617	0.652213	-2.947704	-0.455460
0.520	-0.202274	-1.042414	555.918934	-2.546959	16.352031	0.639628	-2.941442	-0.458153
0.530	-0.167110	-1.060325	555.863017	-2.563873	16.316740	0.622690	-2.935389	-0.461242
0.540	-0.145783	-1.068842	555.823600	-2.586139	16.283831	0.602506	-2.929676	-0.465281
0.550	-0.134514	-1.077140	555.801529	-2.616068	16.252855	0.580949	-2.924219	-0.470684
0.560	-0.122475	-1.094777	555.789514	-2.654329	16.222385	0.560039	-2.918800	-0.477578
0.570	-0.097336	-1.127645	555.778789	-2.699403	16.191043	0.541276	-2.913217	-0.485697
0.580	-0.051265	-1.175168	555.765955	-2.747650	16.158554	0.525255	-2.907439	-0.494390
0.590	0.015254	-1.230345	555.756344	-2.794103	16.126266	0.511688	-2.901679	-0.502757
0.600	0.093078	-1.282797	555.761623	-2.833779	16.096745	0.499786	-2.896340	-0.509891
0.610	0.167166	-1.323242	555.792459	-2.863052	16.072495	0.488740	-2.891816	-0.515130
0.620	0.221115	-1.346848	555.850284	-2.880586	16.054329	0.478079	-2.888247	-0.518231
0.630	0.242005	-1.353728	555.923326	-2.887458	16.040192	0.467788	-2.885324	-0.519399
0.640	0.224354	-1.346881	555.990051	-2.886440	16.025152	0.458210	-2.882273	-0.519153
0.650	0.172313	-1.329513	556.028671	-2.880797	16.002723	0.449822	-2.878039	-0.518102
0.660	0.099597	-1.303476	556.027263	-2.873140	15.967009	0.442994	-2.871623	-0.516726
0.670	0.026976	-1.269352	555.988485	-2.864719	15.914743	0.437884	-2.862423	-0.515248
0.680	-0.022487	-1.227553	555.926243	-2.855285	15.846312	0.434519	-2.850434	-0.513609
0.690	-0.029648	-1.179640	555.856920	-2.843450	15.765412	0.433002	-2.836236	-0.511544
0.700	0.014647	-1.129146	555.791124	-2.827424	15.677744	0.433647	-2.820798	-0.508721
0.710	0.105844	-1.081377	555.730825	-2.805820	15.589498	0.436955	-2.805225	-0.504888
0.720	0.226341	-1.042014	555.672149	-2.778206	15.506174	0.443402	-2.790526	-0.499972
0.730	0.350913	-1.015088	555.610161	-2.745250	15.431814	0.453146	-2.777453	-0.494096
0.740	0.455055	-1.001433	555.542104	-2.708540	15.368567	0.465805	-2.766409	-0.487549
0.750	0.522872	-0.998526	555.468591	-2.670202	15.316600	0.480401	-2.757420	-0.480712
0.760	0.551300	-1.001685	555.394196	-2.632399	15.274326	0.495544	-2.750178	-0.473969
0.770	0.549218	-1.005787	555.327682	-2.596806	15.238903	0.509733	-2.744128	-0.467617
0.780	0.532334	-1.006571	555.280468	-2.564214	15.206862	0.521715	-2.738591	-0.461787
0.790	0.516352	-1.001197	555.263065	-2.534372	15.174850	0.530792	-2.732912	-0.456427
0.800	0.511222	-0.988252	555.281708	-2.506071	15.140410	0.537019	-2.726618	-0.451315
0.810	0.518440	-0.967487	555.337247	-2.477453	15.102566	0.541166	-2.719531	-0.446117
0.820	0.531930	-0.939504	555.425478	-2.446550	15.061900	0.544400	-2.711777	-0.440482
0.830	0.541682	-0.905593	555.536671	-2.411991	15.020006	0.547787	-2.703693	-0.434173
0.840	0.538577	-0.867703	555.654267	-2.373655	14.978610	0.551861	-2.695671	-0.427182
0.850	0.518706	-0.828211	555.755359	-2.332943	14.938856	0.556498	-2.688027	-0.419779
0.860	0.485696	-0.789270	555.815093	-2.292473	14.901069	0.561145	-2.680940	-0.412452
0.870	0.450100	-0.752076	555.813898	-2.255285	14.864898	0.565216	-2.674438	-0.405763
0.880	0.426047	-0.716682	555.743846	-2.223883	14.829594	0.568416	-2.668423	-0.400163
0.890	0.426433	-0.682537	555.611036	-2.199401	14.794202	0.570825	-2.662691	-0.395853
0.900	0.458459	-0.649363	555.433802	-2.181162	14.757726	0.572768	-2.656973	-0.392695
0.910	0.521099	-0.617764	555.239209	-2.166786	14.719399	0.574594	-2.651001	-0.390244
0.920	0.605366	-0.589243	555.060173	-2.152840	14.679107	0.576516	-2.644597	-0.387857
0.930	0.697299	-0.565691	554.932853	-2.135818	14.637765	0.578612	-2.637754	-0.384879
0.940	0.782540	-0.548703	554.891483	-2.113167	14.597329	0.580917	-2.630664	-0.380825
0.950	0.850767	-0.539053	554.959062	-2.084035	14.560271	0.583466	-2.623666	-0.375529
0.960	0.898339	-0.536464	555.136863	-2.049377	14.528610	0.586184	-2.617122	-0.369166
0.970	0.928336	-0.539654	555.399179	-2.011343	14.502843	0.588697	-2.611247	-0.362144
0.980	0.948160	-0.546599	555.697909	-1.972255	14.481260	0.590286	-2.605959	-0.354915
0.990	0.965805	-0.555038	555.976017	-1.933818	14.460097	0.590107	-2.600849	-0.347824
1.000	0.986378	-0.563048	556.184051	-1.896960	14.434702	0.587605	-2.595310	-0.341067
1.010	1.010388	-0.569332	556.293133	-1.862226	14.401373	0.582894	-2.588810	-0.334756
1.020	1.034476	-0.572841	556.300259	-1.830272	14.359074	0.576852	-2.581173	-0.329008
1.030	1.053995	-0.572015	556.225243	-1.802017	14.310166	0.570848	-2.572729	-0.323973
1.040	1.065854	-0.564505	556.101482	-1.778382	14.259745	0.566192	-2.564234	-0.319795
1.050	1.070078	-0.547979	555.964564	-1.759888	14.213900	0.563579	-2.556620	-0.316547
1.060	1.069412	-0.521684	555.842930	-1.746525	14.177687	0.562797	-2.550664	-0.314212
1.070	1.067477	-0.487579	555.753098	-1.737975	14.153684	0.562842	-2.546757	-0.312724
1.080	1.066673	-0.449979	555.699369	-1.733834	14.141667	0.562353	-2.544841	-0.312009
1.090	1.066975	-0.413612	555.676209	-1.733505	14.139357	0.560166	-2.544532	-0.311963
1.100	1.066155	-0.381240	555.671627	-1.735903	14.143711	0.555784	-2.545336	-0.312397
1.110	1.061175	-0.352609	555.670894	-1.739484	14.152096	0.549559	-2.546849	-0.313042
1.120	1.049922	-0.325692	555.660509	-1.742903	14.162924	0.542550	-2.548845	-0.313663
1.130	1.032265	-0.299411	555.631957	-1.745922	14.175695	0.536110	-2.551274	-0.314223
1.140	1.009841	-0.275756	555.584330	-1.749855	14.190610	0.531438	-2.554178	-0.314958
1.150	0.984710	-0.259570	555.524693	-1.757116	14.208015	0.529241	-2.557585	-0.316298
1.160	0.957840	-0.256017	555.465544	-1.770025	14.227920	0.529583	-2.561441	-0.318656
1.170	0.928473	-0.267411	555.420038	-1.789545	14.249796	0.531911	-2.565589	-0.322197
1.180	0.894800	-0.291332	555.397155	-1.814648	14.272682	0.535200	-2.569815	-0.326730
1.190	0.855454	-0.321003	555.398994	-1.842648	14.295526	0.538198	-2.573920	-0.331770
1.200	0.810998	-0.347543	555.420726	-1.870322	14.317643	0.539747	-2.577801	-0.336740
1.210	0.764691	-0.362882	555.452728	-1.895225	14.339163	0.539093	-2.581527	-0.341204
1.220	0.722128	-0.362170	555.484569	-1.916558	14.361336	0.536113	-2.585371	-0.345025
1.230	0.689712	-0.345111	555.509933	-1.935261	14.386499	0.531370	-2.589782	-0.348376
1.240	0.672370	-0.316160	555.530165	-1.953396	14.417559	0.525967	-2.595279	-0.351627
1.250	0.671357	-0.283656	555.554214	-1.973232	14.457044	0.521233	-2.602274	-0.355183
1.260	0.683017	-0.258044	555.594621	-1.996388	14.506049	0.518316	-2.610905	-0.359325
1.270	0.699075	-0.249521	555.661048	-2.023279	14.563607	0.517882	-2.620952	-0.364121
1.280	0.708634	-0.265564	555.753802	-2.052902	14.626811	0.520055	-2.631887	-0.369391
1.290	0.701513	-0.308934	555.860561	-2.082920	14.691675	0.524624	-2.643050	-0.374720
1.300	0.671873	-0.376724	555.958686	-2.110033	14.754325	0.531356	-2.653853	-0.379531
1.310	0.620526	-0.460819	556.022464	-2.130731	14.811986	0.540194	-2.663919	-0.383209
1.320	0.554522	-0.549726	556.031711	-2.142348	14.863448	0.551162	-2.673130	-0.385292
1.330	0.483878	-0.631362	555.978278	-2.144141	14.908972	0.564020	-2.681575	-0.385652
1.340	0.416969	-0.696023	555.869153	-2.137895	14.949871	0.577902	-2.689459	-0.384604
1.350	0.357098	-0.738544	555.726176	-2.127673	14.988040	0.591197	-2.697019	-0.382864
1.360	0.302183	-0.758892	555.582230	-2.118654	15.025589	0.601806	-2.704476	-0.381339
1.370	0.247520	-0.761155	555.473607	-2.115455	15.064580	0.607708	-2.712024	-0.380838
1.380	0.189795	-0.751616	555.429204	-2.120701	15.106724	0.607604	-2.719829	-0.381813
1.390	0.130006	-0.736726	555.459184	-2.134473	15.152980	0.601381	-2.728010	-0.384272
1.400	0.073774	-0.721510	555.547537	-2.154855	15.203228	0.590165	-2.736621	-0.387880
1.410	0.029033	-0.708707	555.653318	-2.179102	15.256246	0.575977	-2.745641	-0.392169
1.420	0.002428	-0.698838	555.722654	-2.204718	15.310094	0.561147	-2.754988	-0.396730
1.430	-0.003767	-0.691089	555.708588	-2.229885	15.362720	0.547799	-2.764528	-0.401269
1.440	0.007051	-0.684566	555.590999	-2.253249	15.412531	0.537560	-2.774079	-0.405559
1.450	0.026668	-0.679366	555.387534	-2.273563	15.458838	0.531466	-2.783433	-0.409365
1.460	0.044593	-0.677101	555.149961	-2.289801	15.502138	0.529953	-2.792424	-0.412465
1.470	0.051265	-0.680672	554.946814	-2.301958	15.544101	0.532818	-2.801007	-0.414807
1.480	0.040511	-0.693217	554.839465	-2.312062	15.587090	0.539179	-2.809297	-0.416708
1.490	0.010233	-0.716565	554.861525	-2.324575	15.633292	0.547509	-2.817512	-0.418947
1.500	-0.038670	-0.750079	555.009246	-2.345566	15.683842	0.555823	-2.825870	-0.422617
1.510	-0.104108	-0.790714	555.244937	-2.380856	15.738308	0.562001	-2.834480	-0.428794
1.520	-0.184180	-0.834209	555.510122	-2.433902	15.794633	0.564184	-2.843267	-0.438138
1.530	-0.277405	-0.876420	555.742575	-2.504360	15.849424	0.561112	-2.851936	-0.450633
1.540	-0.381737	-0.913934	555.891742	-2.587864	15.898481	0.552342	-2.859996	-0.465534
1.550	-0.492661	-0.943954	555.929460	-2.677068	15.937528	0.538283	-2.866826	-0.481548
1.560	-0.601157	-0.964078	555.855423	-2.763560	15.963064	0.520094	-2.871801	-0.497172
1.570	-0.692796	-0.972442	555.697435	-2.839943	15.973218	0.499465	-2.874445	-0.511059
1.580	-0.749268	-0.968232	555.505878	-2.901365	15.968359	0.478371	-2.874562	-0.522292
1.590	-0.752644	-0.952265	555.342145	-2.946034	15.951182	0.458872	-2.872316	-0.530490
1.600	-0.690995	-0.927310	555.262724	-2.974812	15.926126	0.442948	-2.868215	-0.535749
1.610	-0.562898	-0.897965	555.302836	-2.990262	15.898256	0.432339	-2.862988	-0.538492
1.620	-0.378805	-0.870112	555.464870	-2.995547	15.872051	0.428335	-2.857436	-0.539286
1.630	-0.158957	-0.850129	555.716487	-2.993464	15.850566	0.431554	-2.852276	-0.538667
1.640	0.070947	-0.843952	556.000476	-2.985827	15.835217	0.441774	-2.848058	-0.537019
1.650	0.284625	-0.856010	556.253776	-2.973319	15.826116	0.457936	-2.845125	-0.534526
1.660	0.459331	-0.888017	556.428633	-2.955759	15.822660	0.478385	-2.843610	-0.531202
1.670	0.578754	-0.937880	556.507282	-2.932608	15.824016	0.501299	-2.843452	-0.526967
1.680	0.634813	-0.999241	556.503927	-2.903564	15.829322	0.525099	-2.844422	-0.521751
1.690	0.628698	-1.062175	556.453338	-2.869128	15.837606	0.548634	-2.846170	-0.515610
1.700	0.571008	-1.115214	556.391501	-2.830965	15.847660	0.571100	-2.848293	-0.508808
1.710	0.480176	-1.148192	556.337416	-2.791842	15.858115	0.591834	-2.850449	-0.501825
1.720	0.378534	-1.154967	556.284647	-2.755077	15.867812	0.610161	-2.852463	-0.495264
1.730	0.286607	-1.135076	556.206744	-2.723587	15.876308	0.625362	-2.854390	-0.489672
1.740	0.217503	-1.093842	556.073816	-2.698841	15.884234	0.636824	-2.856497	-0.485339
1.750	0.173534	-1.041005	555.871839	-2.680136	15.893264	0.644309	-2.859160	-0.482150
1.760	0.146442	-0.988358	555.615014	-2.664616	15.905669	0.648223	-2.862714	-0.479579
1.770	0.121272	-0.947127	555.345227	-2.648178	15.923610	0.649675	-2.867335	-0.476853
1.780	0.082495	-0.925843	555.118806	-2.626942	15.948477	0.650207	-2.872984	-0.473222
1.790	0.019996	-0.929206	554.986482	-2.598615	15.980444	0.651247	-2.879429	-0.468230
1.800	-0.067407	-0.957821	554.975410	-2.563131	16.018314	0.653506	-2.886311	-0.461846
1.810	-0.171964	-1.008291	555.081029	-2.522423	16.059586	0.656637	-2.893197	-0.454424
1.820	-0.279871	-1.073403	555.271740	-2.479678	16.100782	0.659355	-2.899622	-0.446570
1.830	-0.375418	-1.142683	555.503203	-2.438477	16.138033	0.659956	-2.905120	-0.438967
1.840	-0.444822	-1.203747	555.734835	-2.402003	16.167825	0.656957	-2.909270	-0.432221
1.850	-0.478907	-1.244502	555.940844	-2.372264	16.187698	0.649591	-2.911766	-0.426712
1.860	-0.474439	-1.255790	556.111986	-2.349433	16.196686	0.638042	-2.912486	-0.422475
1.870	-0.434241	-1.233828	556.249338	-2.331730	16.195324	0.623404	-2.911522	-0.419188
1.880	-0.366193	-1.181576	556.354735	-2.316220	16.185203	0.607409	-2.909152	-0.416321
1.890	-0.281282	-1.108192	556.423342	-2.300270	16.168268	0.591970	-2.905749	-0.413403
1.900	-0.191011	-1.026424	556.442684	-2.282882	16.146258	0.578707	-2.901693	-0.410264
1.910	-0.104829	-0.948864	556.399379	-2.265116	16.120597	0.568601	-2.897307	-0.407103
1.920	-0.028495	-0.884658	556.290143	-2.249463	16.092698	0.561883	-2.892861	-0.404369
1.930	0.035976	-0.837977	556.130078	-2.238619	16.064398	0.558137	-2.888604	-0.402535
1.940	0.088902	-0.808525	555.952456	-2.234275	16.038139	0.556521	-2.884804	-0.401882
1.950	0.131068	-0.793404	555.799520	-2.236368	16.016650	0.555995	-2.881732	-0.402370
1.960	0.162605	-0.789212	555.708756	-2.243032	16.002132	0.555521	-2.879590	-0.403634
1.970	0.183157	-0.793376	555.700278	-2.251347	15.995268	0.554262	-2.878398	-0.405137
1.980	0.192934	-0.804252	555.769348	-2.258693	15.994639	0.551731	-2.877928	-0.406408
1.990	0.193767	-0.820112	555.886217	-2.264038	15.997047	0.547859	-2.877756	-0.407284
2.000	0.189404	-0.837884	556.004087	-2.268393	15.998696	0.542938	-2.877442	-0.407981
2.010	0.184688	-0.852812	556.073705	-2.274037	15.996643	0.537467	-2.876713	-0.408945
2.020	0.183816	-0.859655	556.059864	-2.282897	15.989750	0.531997	-2.875545	-0.410549
2.030	0.188444	-0.854847	555.953308	-2.294985	15.978765	0.527068	-2.874120	-0.412802
2.040	0.196821	-0.838252	555.773307	-2.307833	15.965770	0.523242	-2.872713	-0.415247
2.050	0.204744	-0.813417	555.560571	-2.317285	15.953485	0.521126	-2.871601	-0.417108
2.060	0.207936	-0.786214	555.364122	-2.319273	15.944657	0.521287	-2.871028	-0.417613
2.070	0.204337	-0.762685	555.227113	-2.311649	15.941468	0.523999	-2.871162	-0.416343
2.080	0.194894	-0.747170	555.175637	-2.295181	15.944897	0.528958	-2.872046	-0.413415
2.090	0.182691	-0.741487	555.212981	-2.273276	15.954282	0.535156	-2.873543	-0.409442
2.100	0.171314	-0.745223	555.320651	-2.250605	15.967438	0.541024	-2.875355	-0.405280
2.110	0.163501	-0.756585	555.465926	-2.231300	15.981530	0.544856	-2.877140	-0.401699
2.120	0.160540	-0.773056	555.613120	-2.217550	15.994316	0.545312	-2.878679	-0.399118
2.130	0.162417	-0.791478	555.734059	-2.209219	16.005093	0.541834	-2.879991	-0.397532
2.140	0.168567	-0.807796	555.814260	-2.204543	16.014771	0.534805	-2.881317	-0.396633
2.150	0.178937	-0.817144	555.853837	-2.201470	16.025006	0.525435	-2.882953	-0.396052
2.160	0.194874	-0.814691	555.863850	-2.198863	16.036938	0.515396	-2.885048	-0.395576
2.170	0.219177	-0.796980	555.859932	-2.196929	16.050322	0.506334	-2.887476	-0.395231
2.180	0.254884	-0.763078	555.856242	-2.196668	16.063592	0.499397	-2.889882	-0.395186
2.190	0.303208	-0.715111	555.862725	-2.198711	16.074777	0.494952	-2.891861	-0.395549
2.200	0.361833	-0.658033	555.885754	-2.202381	16.082670	0.492630	-2.893161	-0.396193
2.210	0.424810	-0.598541	555.928613	-2.205708	16.087552	0.491662	-2.893816	-0.396761
2.220	0.484394	-0.543239	555.988846	-2.206399	16.091079	0.491302	-2.894137	-0.396842
2.230	0.533978	-0.496768	556.054439	-2.203034	16.095468	0.491157	-2.894585	-0.396190
2.240	0.570705	-0.460922	556.104454	-2.195624	16.102468	0.491282	-2.895583	-0.394822
2.250	0.596672	-0.435247	556.117384	-2.185148	16.112709	0.492033	-2.897358	-0.392929
2.260	0.618452	-0.418655	556.084078	-2.172464	16.125775	0.493731	-2.899881	-0.390672
2.270	0.645133	-0.410931	556.017276	-2.157393	16.140883	0.496310	-2.902946	-0.388008
2.280	0.685174	-0.413177	555.950395	-2.138669	16.157717	0.499184	-2.906324	-0.384687
2.290	0.742516	-0.426927	555.923986	-2.114793	16.176866	0.501495	-2.909906	-0.380411
2.300	0.813099	-0.452437	555.965723	-2.085235	16.199620	0.502638	-2.913780	-0.375065
2.310	0.883482	-0.487064	556.074102	-2.051190	16.227272	0.502739	-2.918185	-0.368870
2.320	0.932839	-0.524761	556.214819	-2.015452	16.260321	0.502752	-2.923389	-0.362351
2.330	0.938194	-0.557164	556.332826	-1.981457	16.298017	0.504079	-2.929544	-0.356164
2.340	0.881233	-0.575803	556.374846	-1.952033	16.338496	0.507862	-2.936599	-0.350849
2.350	0.754261	-0.574333	556.311129	-1.928482	16.379448	0.514347	-2.944296	-0.346655
2.360	0.563136	-0.549845	556.145832	-1.910352	16.418955	0.522672	-2.952275	-0.343498
2.370	0.326249	-0.503245	555.912237	-1.895858	16.456067	0.531227	-2.960192	-0.341036
2.380	0.070204	-0.439145	555.657139	-1.882624	16.490770	0.538384	-2.967796	-0.338810
2.390	-0.176030	-0.365526	555.423259	-1.868411	16.523321	0.543208	-2.974906	-0.336394
2.400	-0.386541	-0.292779	555.237939	-1.851647	16.553362	0.545814	-2.981310	-0.333487
2.410	-0.542247	-0.231727	555.111389	-1.831702	16.579387	0.547323	-2.986678	-0.329970
2.420	-0.632691	-0.190917	555.041773	-1.808975	16.598953	0.549433	-2.990577	-0.325917
2.430	-0.656148	-0.174225	555.021605	-1.784869	16.609543	0.553750	-2.992594	-0.321585
2.440	-0.618570	-0.179909	555.041747	-1.761678	16.609651	0.561040	-2.992505	-0.317396
2.450	-0.531807	-0.201585	555.093206	-1.742329	16.599599	0.570746	-2.990416	-0.313880
2.460	-0.411298	-0.230645	555.168607	-1.729894	16.581787	0.581066	-2.986802	-0.311598
2.470	-0.273370	-0.258904	555.263764	-1.726925	16.560189	0.589599	-2.982401	-0.311010
2.480	-0.132561	-0.280416	555.377503	-1.734752	16.539178	0.594274	-2.978006	-0.312355
2.490	0.000341	-0.292200	555.508299	-1.752980	16.522135	0.594094	-2.974237	-0.315563
2.500	0.119001	-0.294248	555.649321	-1.779406	16.510476	0.589398	-2.971384	-0.320239
2.510	0.221076	-0.289282	555.785917	-1.810476	16.503467	0.581571	-2.969393	-0.325751
2.520	0.307225	-0.282347	555.898333	-1.842191	16.498763	0.572395	-2.967946	-0.331390
