Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	10.217383	0.271094	698.067445	-9.006516	-5.260363	0.653033	0.753561	-1.290207
0.020	9.926711	-0.496749	701.365978	-9.802934	-4.828083	0.594583	0.688383	-1.397692
0.030	9.621751	-1.241704	704.873898	-10.581097	-4.400046	0.535067	0.624232	-1.501133
0.040	9.285600	-1.938091	708.722768	-11.325630	-3.980452	0.474831	0.561637	-1.598034
0.050	8.901712	-2.558835	712.915667	-12.025738	-3.573859	0.416071	0.501302	-1.686839
0.060	8.461129	-3.076004	717.314677	-12.674990	-3.185352	0.362472	0.444066	-1.767006
0.070	7.972291	-3.464071	721.665533	-13.270200	-2.820777	0.318231	0.390870	-1.838830
0.080	7.467712	-3.706689	725.649469	-13.810507	-2.486857	0.287024	0.342708	-1.903193
0.090	7.001849	-3.805624	728.946844	-14.297313	-2.190879	0.271279	0.300554	-1.961366
0.100	6.638391	-3.788033	731.296452	-14.734837	-1.939941	0.271787	0.265274	-2.014892
0.110	6.431217	-3.707146	732.537421	-15.130531	-1.740012	0.287508	0.237532	-2.065496
0.120	6.407418	-3.633002	732.625866	-15.494633	-1.595143	0.315573	0.217729	-2.114945
0.130	6.560014	-3.634330	731.624785	-15.838701	-1.506864	0.351692	0.205961	-2.164867
0.140	6.852739	-3.757830	729.672643	-16.173625	-1.473570	0.391104	0.201950	-2.216559
0.150	7.233066	-4.013675	726.942794	-16.507938	-1.489699	0.429884	0.204927	-2.270872
0.160	7.646561	-4.373894	723.609204	-16.847039	-1.544962	0.466107	0.213508	-2.328196
0.170	8.047032	-4.784588	719.830485	-17.193351	-1.624230	0.500276	0.225641	-2.388528
0.180	8.400675	-5.186632	715.754458	-17.547018	-1.708575	0.534769	0.238710	-2.451542
0.190	8.685562	-5.535920	711.534530	-17.906644	-1.777453	0.572467	0.249806	-2.516623
0.200	8.888819	-5.814856	707.343458	-18.269828	-1.811253	0.615196	0.256064	-2.582879
0.210	9.003218	-6.031358	703.373116	-18.633455	-1.793271	0.662663	0.254953	-2.649157
0.220	9.024091	-6.207611	699.818827	-18.993916	-1.710548	0.712298	0.244427	-2.714119
0.230	8.947286	-6.365019	696.856446	-19.347403	-1.553724	0.759945	0.222962	-2.776383
0.240	8.769212	-6.512503	694.622829	-19.690289	-1.316548	0.801028	0.189534	-2.834673
0.250	8.489675	-6.642957	693.205042	-20.019318	-0.995550	0.831688	0.143615	-2.887936
0.260	8.116425	-6.738685	692.636250	-20.331282	-0.589839	0.849540	0.085158	-2.935348
0.270	7.668092	-6.782621	692.892681	-20.622150	-0.100385	0.853806	0.014488	-2.976240
0.280	7.171675	-6.769497	693.888939	-20.886124	0.471875	0.844829	-0.068004	-3.010010
0.290	6.653133	-6.711228	695.476026	-21.115280	1.129090	0.823170	-0.162348	-3.036090
0.300	6.124185	-6.633555	697.451831	-21.300284	1.879430	0.788730	-0.269471	-3.054015
0.310	5.572385	-6.565052	699.592158	-21.432350	2.737746	0.740425	-0.391335	-3.063549
0.320	4.962049	-6.523053	701.700977	-21.506310	3.722058	0.676827	-0.530434	-3.064882
0.330	4.249467	-6.502858	703.665724	-21.524164	4.845736	0.597738	-0.688642	-3.058862
0.340	3.408252	-6.476002	705.494030	-21.497936	6.107785	0.506125	-0.865746	-3.047217
0.350	2.452818	-6.400177	707.309987	-21.450250	7.485567	0.409470	-1.058315	-3.032652
0.360	1.445123	-6.238021	709.303720	-21.411361	8.934219	0.319589	-1.259576	-3.018645
0.370	0.475944	-5.977217	711.650760	-21.412728	10.394408	0.250476	-1.460605	-3.008881
0.380	-0.374107	-5.643023	714.433896	-21.479068	11.805994	0.214508	-1.652496	-3.006446
0.390	-1.074654	-5.297591	717.599788	-21.622035	13.121945	0.218291	-1.828588	-3.013105
0.400	-1.663690	-5.026039	720.966113	-21.838055	14.316535	0.259887	-1.985743	-3.028999
0.410	-2.231014	-4.914100	724.272952	-22.110796	15.384715	0.328779	-2.124160	-3.052826
0.420	-2.873197	-5.024350	727.255977	-22.416686	16.333917	0.408671	-2.245965	-3.082365
0.430	-3.641957	-5.377667	729.714054	-22.730940	17.172783	0.481940	-2.353358	-3.115048
0.440	-4.510987	-5.944921	731.548862	-23.032026	17.902018	0.533984	-2.447139	-3.148392
0.450	-5.376207	-6.651372	732.765452	-23.303750	18.510836	0.556164	-2.526161	-3.180247
0.460	-6.088593	-7.393034	733.436933	-23.535400	18.979717	0.546877	-2.587778	-3.208919
0.470	-6.505492	-8.060488	733.649724	-23.720990	19.287755	0.511045	-2.629014	-3.233285
0.480	-6.540222	-8.563189	733.452473	-23.858369	19.421478	0.458506	-2.647953	-3.252886
0.490	-6.191470	-8.847472	732.827772	-23.948426	19.381876	0.401683	-2.644806	-3.267947
0.500	-5.542329	-8.904341	731.693826	-23.994127	19.187322	0.352824	-2.622316	-3.279258
0.510	-4.731096	-8.766523	729.931276	-23.999160	18.871737	0.321170	-2.585413	-3.287866
0.520	-3.907262	-8.496787	727.424203	-23.966363	18.479070	0.310619	-2.540343	-3.294689
0.530	-3.191174	-8.170841	724.104293	-23.896619	18.056176	0.318629	-2.493588	-3.300163
0.540	-2.651687	-7.858998	719.989919	-23.789041	17.646125	0.336987	-2.450885	-3.304080
0.550	-2.305388	-7.611232	715.213912	-23.642725	17.283220	0.354549	-2.416511	-3.305686
