Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.957018	-1.646808	671.955779	12.467139	-9.862607	0.246630	1.467746	1.855351
0.020	6.267061	-1.479129	672.768296	12.705062	-10.073814	0.244991	1.497368	1.888475
0.030	6.585671	-1.304635	673.623594	12.924816	-10.286773	0.238552	1.527080	1.918700
0.040	6.915577	-1.118509	674.529403	13.111112	-10.501397	0.224369	1.556848	1.943742
0.050	7.251169	-0.920430	675.438234	13.253961	-10.714962	0.202120	1.586372	1.962276
0.060	7.578409	-0.717753	676.260749	13.350620	-10.922146	0.174132	1.615079	1.974182
0.070	7.877749	-0.526978	676.898810	13.406128	-11.115898	0.144563	1.642180	1.980522
0.080	8.129199	-0.371443	677.278123	13.431820	-11.288803	0.118126	1.666790	1.983206
0.090	8.317983	-0.274927	677.364300	13.441915	-11.434543	0.098789	1.688094	1.984444
0.100	8.438828	-0.253263	677.159431	13.449147	-11.549086	0.088826	1.705519	1.986112
0.110	8.497392	-0.307370	676.687908	13.460920	-11.631309	0.088384	1.718859	1.989236
0.120	8.508427	-0.420735	675.983056	13.477338	-11.682946	0.095557	1.728290	1.993739
0.130	8.491380	-0.562584	675.081466	13.491725	-11.707889	0.106913	1.734293	1.998533
0.140	8.464973	-0.695726	674.025360	13.493307	-11.711104	0.118396	1.737487	2.001899
0.150	8.442589	-0.786300	672.868932	13.471031	-11.697471	0.126491	1.738447	2.002029
0.160	8.430046	-0.812253	671.683343	13.417204	-11.670908	0.129344	1.737561	1.997549
0.170	8.426316	-0.768109	670.556197	13.329882	-11.633964	0.127379	1.734972	1.987884
0.180	8.426512	-0.665086	669.583480	13.213351	-11.587899	0.123043	1.730613	1.973369
0.190	8.425372	-0.526975	668.854249	13.076683	-11.532945	0.119708	1.724284	1.955087
0.200	8.419079	-0.383257	668.431109	12.930958	-11.468430	0.120250	1.715724	1.934524
0.210	8.404160	-0.261427	668.332031	12.786077	-11.392587	0.125993	1.704630	1.913132
0.220	8.374006	-0.180656	668.519578	12.648083	-11.302120	0.136527	1.690619	1.891954
0.230	8.315142	-0.148491	668.901735	12.517657	-11.191772	0.150392	1.673156	1.871375
0.240	8.205798	-0.161211	669.346363	12.390117	-11.054266	0.166235	1.651502	1.851077
0.250	8.018502	-0.207156	669.709792	12.256990	-10.881100	0.183799	1.624748	1.830194
0.260	7.727049	-0.271750	669.876942	12.108719	-10.664575	0.204235	1.592020	1.807603
0.270	7.316559	-0.342996	669.804157	11.937511	-10.400902	0.229575	1.552827	1.782239
0.280	6.793841	-0.416430	669.549157	11.739243	-10.093465	0.261564	1.507502	1.753306
0.290	6.194026	-0.498588	669.271523	11.513892	-9.754697	0.300371	1.457510	1.720362
0.300	5.579103	-0.607961	669.196406	11.264849	-9.405249	0.343807	1.405454	1.683340
0.310	5.025965	-0.772288	669.550802	10.997830	-9.070200	0.387498	1.354669	1.642568
0.320	4.606280	-1.021551	670.495275	10.719948	-8.773523	0.426060	1.308514	1.598810
0.330	4.365615	-1.377616	672.075367	10.439136	-8.532817	0.454833	1.269622	1.553269
0.340	4.310892	-1.843576	674.206422	10.163791	-8.356156	0.471381	1.239406	1.507519
0.350	4.411588	-2.397083	676.691767	9.902316	-8.241872	0.476108	1.217966	1.463342
0.360	4.613188	-2.991144	679.264839	9.662312	-8.180827	0.471760	1.204365	1.422466
0.370	4.856016	-3.563165	681.643353	9.449497	-8.160019	0.462187	1.197110	1.386282
0.380	5.091721	-4.049780	683.584384	9.266862	-8.166316	0.450996	1.194632	1.355628
0.390	5.292866	-4.402595	684.929424	9.114612	-8.189376	0.440696	1.195653	1.330737
0.400	5.455009	-4.599489	685.628378	8.990811	-8.223236	0.432498	1.199372	1.311324
0.410	5.592803	-4.647696	685.734971	8.892109	-8.266334	0.426587	1.205471	1.296727
0.420	5.731891	-4.578251	685.373757	8.813932	-8.320172	0.422521	1.213961	1.286004
0.430	5.898379	-4.434765	684.688571	8.750126	-8.387139	0.419580	1.224957	1.277972
0.440	6.108337	-4.261301	683.790145	8.692670	-8.468220	0.417039	1.238424	1.271248
0.450	6.360652	-4.093534	682.722896	8.632129	-8.561328	0.414407	1.253998	1.264368
0.460	6.636112	-3.955141	681.464360	8.559116	-8.660843	0.411580	1.270916	1.255989
0.470	6.903474	-3.858832	679.956661	8.466313	-8.758612	0.408904	1.288113	1.245125
0.480	7.130445	-3.809827	678.154498	8.350191	-8.846106	0.407151	1.304438	1.231311
0.490	7.295434	-3.809482	676.067118	8.211657	-8.916827	0.407442	1.318926	1.214621
0.500	7.395494	-3.857780	673.776390	8.055513	-8.967869	0.411080	1.330986	1.195577
0.510	7.447157	-3.954212	671.425804	7.889162	-8.999874	0.419218	1.340412	1.174986
0.520	7.479484	-4.096861	669.187796	7.721189	-9.015486	0.432403	1.347228	1.153815
0.530	7.521592	-4.279841	667.223748	7.560277	-9.017058	0.450149	1.351429	1.133095
0.540	7.589427	-4.490122	665.650877	7.414574	-9.004653	0.470797	1.352759	1.113883
0.550	7.677408	-4.705703	664.525321	7.291397	-8.975051	0.491743	1.350596	1.097234
0.560	7.758711	-4.897080	663.844381	7.197000	-8.922077	0.509952	1.344001	1.084140
0.570	7.794070	-5.032780	663.565836	7.136238	-8.838072	0.522588	1.331906	1.075438
0.580	7.745328	-5.087744	663.637812	7.112097	-8.716062	0.527586	1.313376	1.071684
0.590	7.588726	-5.051514	664.028080	7.125203	-8.552072	0.524090	1.287908	1.073027
0.600	7.323840	-4.932792	664.739490	7.173327	-8.347042	0.512690	1.255686	1.079119
0.610	6.975692	-4.758133	665.803144	7.250989	-8.107724	0.495482	1.217736	1.089059
0.620	6.589391	-4.564938	667.252058	7.349494	-7.846068	0.475922	1.175878	1.101457
0.630	6.219029	-4.391132	669.088330	7.458051	-7.577029	0.458434	1.132441	1.114659
0.640	5.914908	-4.265121	671.258779	7.566279	-7.315425	0.447718	1.089807	1.127178
0.650	5.713957	-4.199145	673.647101	7.667618	-7.072852	0.447803	1.049934	1.138225
0.660	5.636029	-4.187456	676.081014	7.762389	-6.855350	0.461023	1.013984	1.148145
0.670	5.684798	-4.208999	678.348234	7.859196	-6.662054	0.487263	0.982099	1.158578
0.680	5.849325	-4.233263	680.217598	7.973939	-6.484693	0.523741	0.953326	1.172263
0.690	6.103442	-4.227579	681.466542	8.126585	-6.308060	0.565441	0.925660	1.192514
0.700	6.403841	-4.163830	681.917289	8.336549	-6.111886	0.606061	0.896280	1.222516
0.710	6.690750	-4.022738	681.479065	8.617988	-5.874573	0.639239	0.862033	1.264601
0.720	6.894887	-3.794910	680.185597	8.976221	-5.578553	0.659757	0.820152	1.319672
0.730	6.951116	-3.479417	678.212167	9.406093	-5.215981	0.664406	0.769078	1.386895
0.740	6.814747	-3.081613	675.859980	9.892608	-4.792687	0.652333	0.709124	1.463707
0.750	6.473701	-2.611732	673.506471	10.413746	-4.328449	0.624920	0.642674	1.546198
0.760	5.950811	-2.085017	671.532698	10.944946	-3.852934	0.585336	0.573752	1.629846
0.770	5.295040	-1.523270	670.247572	11.464129	-3.398533	0.537959	0.507056	1.710432
0.780	4.565749	-0.956620	669.831009	11.955574	-2.992747	0.487783	0.446791	1.784864
0.790	3.816923	-0.423407	670.312973	12.411243	-2.652940	0.439793	0.395776	1.851559
0.800	3.087438	0.033948	671.592904	12.829305	-2.385044	0.398262	0.355132	1.910280
0.810	2.399931	0.377347	673.488312	13.211112	-2.186077	0.365964	0.324590	1.961595
0.820	1.767128	0.583373	675.790348	13.558520	-2.048889	0.343496	0.303184	2.006321
0.830	1.201781	0.651584	678.304535	13.872833	-1.967038	0.329061	0.289993	2.045222
0.840	0.725260	0.607052	680.866056	14.155202	-1.937973	0.318958	0.284634	2.079000
0.850	0.370314	0.495586	683.333879	14.407325	-1.963688	0.308764	0.287369	2.108387
0.860	0.176084	0.372849	685.577852	14.631444	-2.049087	0.294824	0.298885	2.134177
0.870	0.177328	0.290940	687.472665	14.829555	-2.199172	0.275441	0.319892	2.157112
0.880	0.392947	0.286869	688.903285	15.002410	-2.416278	0.251221	0.350743	2.177724
0.890	0.819191	0.376342	689.775881	15.148822	-2.698299	0.224415	0.391185	2.196195
0.900	1.430168	0.553799	690.025083	15.265446	-3.038213	0.197594	0.440305	2.212303
0.910	2.184312	0.796930	689.613731	15.346931	-3.424719	0.172406	0.496614	2.225439
0.920	3.032904	1.072683	688.528200	15.386492	-3.843436	0.149158	0.558210	2.234693
0.930	3.926924	1.342440	686.774894	15.377025	-4.278129	0.127425	0.622930	2.239020
0.940	4.820658	1.565860	684.381591	15.312840	-4.711671	0.107191	0.688457	2.237471
0.950	5.672868	1.704241	681.404146	15.191694	-5.126893	0.089691	0.752401	2.229469
0.960	6.447212	1.724340	677.936218	15.016429	-5.507607	0.077369	0.812408	2.215021
0.970	7.112933	1.602725	674.117483	14.795414	-5.839943	0.073014	0.866309	2.194783
0.980	7.645826	1.330064	670.135158	14.541466	-6.113851	0.078641	0.912331	2.169930
0.990	8.029081	0.914555	666.215093	14.269623	-6.324305	0.094785	0.949289	2.141894
1.000	8.253911	0.383589	662.601831	13.994748	-6.471708	0.120533	0.976711	2.112090
1.010	8.320293	-0.217306	659.530789	13.729828	-6.561198	0.154075	0.994828	2.081757
1.020	8.237953	-0.828939	657.198680	13.485276	-6.600898	0.193278	1.004399	2.051933
1.030	8.026953	-1.386329	655.739133	13.268965	-6.599613	0.235913	1.006439	2.023513
1.040	7.716473	-1.829073	655.209211	13.086519	-6.564704	0.279531	1.001925	1.997304
1.050	7.340679	-2.112256	655.589904	12.941469	-6.500853	0.321312	0.991604	1.974019
1.060	6.932240	-2.215177	656.799791	12.835270	-6.410139	0.358228	0.975965	1.954213
1.070	6.515991	-2.145262	658.716589	12.767292	-6.293340	0.387596	0.955394	1.938207
1.080	6.105680	-1.935894	661.198996	12.734859	-6.151869	0.407789	0.930411	1.926025
1.090	5.705367	-1.639001	664.102856	12.733281	-5.989483	0.418719	0.901891	1.917366
1.100	5.314699	-1.314837	667.289709	12.755897	-5.813038	0.421834	0.871141	1.911598
1.110	4.935422	-1.021721	670.629042	12.794324	-5.632054	0.419622	0.839817	1.907809
1.120	4.575901	-0.807649	673.996859	12.839170	-5.457425	0.414879	0.809711	1.904930
1.130	4.251641	-0.704736	677.273300	12.881329	-5.299899	0.410097	0.782535	1.901940
1.140	3.982153	-0.726701	680.341547	12.913616	-5.168893	0.407130	0.759750	1.898108
1.150	3.786493	-0.869136	683.088868	12.932227	-5.071754	0.407088	0.742474	1.893198
1.160	3.679816	-1.111973	685.408769	12.937401	-5.013264	0.410344	0.731427	1.887545
1.170	3.671547	-1.423507	687.202482	12.932900	-4.995145	0.416578	0.726881	1.881964
1.180	3.764012	-1.765463	688.379527	12.924351	-5.015563	0.424891	0.728604	1.877504
1.190	3.950398	-2.098577	688.860069	12.916946	-5.068993	0.433979	0.735852	1.875119
1.200	4.212801	-2.388033	688.583182	12.913382	-5.146808	0.442320	0.747449	1.875355
1.210	4.522788	-2.607945	687.522440	12.912893	-5.238635	0.448394	0.761958	1.878178
1.220	4.846153	-2.744076	685.704699	12.911895	-5.334098	0.450924	0.777900	1.883011
1.230	5.150643	-2.794355	683.223733	12.905933	-5.424406	0.449161	0.793943	1.888976
1.240	5.413187	-2.767257	680.240848	12.891965	-5.503348	0.443096	0.809029	1.895206
1.250	5.623507	-2.678756	676.969376	12.869966	-5.567486	0.433495	0.822413	1.901115
1.260	5.783379	-2.548819	673.646257	12.843309	-5.615701	0.421705	0.833628	1.906536
1.270	5.902844	-2.398257	670.499076	12.817979	-5.648474	0.409316	0.842428	1.911707
1.280	5.995275	-2.246377	667.718279	12.800993	-5.667252	0.397837	0.848749	1.917125
1.290	6.072521	-2.109480	665.441005	12.798533	-5.673910	0.388461	0.852654	1.923316
1.300	6.140676	-2.000048	663.747535	12.814415	-5.670045	0.381953	0.854247	1.930616
1.310	6.196964	-1.926392	662.667647	12.849465	-5.655944	0.378654	0.853511	1.939051
1.320	6.228640	-1.892491	662.193373	12.901974	-5.629628	0.378582	0.850149	1.948370
1.330	6.214984	-1.897778	662.294341	12.968807	-5.586697	0.381559	0.843537	1.958164
1.340	6.132923	-1.936867	662.931153	13.046457	-5.521507	0.387309	0.832893	1.967996
1.350	5.965427	-1.999706	664.063066	13.131642	-5.429473	0.395522	0.817614	1.977469
1.360	5.710220	-2.072618	665.649004	13.221538	-5.309710	0.405909	0.797674	1.986263
1.370	5.385586	-2.140138	667.642911	13.314016	-5.166936	0.418210	0.773907	1.994182
1.380	5.030374	-2.186946	669.984400	13.408053	-5.011680	0.432083	0.748029	2.001249
1.390	4.696855	-2.199391	672.586652	13.504186	-4.858343	0.446906	0.722337	2.007799
1.400	4.437489	-2.166778	675.326990	13.604630	-4.721620	0.461625	0.699161	2.014525
1.410	4.289543	-2.082853	678.047802	13.712724	-4.612674	0.474793	0.680287	2.022383
1.420	4.263409	-1.947297	680.572393	13.831637	-4.536709	0.484836	0.666602	2.032354
1.430	4.339631	-1.766447	682.732531	13.962719	-4.492835	0.490433	0.658067	2.045123
1.440	4.476030	-1.552805	684.397300	14.104144	-4.475894	0.490814	0.653991	2.060812
1.450	4.621882	-1.323739	685.492026	14.250574	-4.479092	0.485907	0.653413	2.078882
1.460	4.733570	-1.100027	686.001850	14.394162	-4.496299	0.476363	0.655435	2.098269
1.470	4.786292	-0.904270	685.961607	14.526666	-4.523407	0.463496	0.659426	2.117708
1.480	4.778519	-0.758494	685.437512	14.641785	-4.558711	0.449126	0.665080	2.136123
1.490	4.728685	-0.680300	684.507031	14.736816	-4.602505	0.435289	0.672382	2.152909
1.500	4.666039	-0.677971	683.243519	14.813108	-4.656217	0.423892	0.681487	2.168057
1.510	4.619174	-0.746118	681.711202	14.875400	-4.721420	0.416411	0.692584	2.182068
1.520	4.606270	-0.863830	679.971972	14.930532	-4.799008	0.413660	0.705766	2.195757
1.530	4.630443	-0.996731	678.098629	14.986082	-4.888644	0.415595	0.720934	2.210015
1.540	4.681648	-1.103049	676.183902	15.049302	-4.988564	0.421118	0.737753	2.225623
1.550	4.743796	-1.142373	674.335621	15.126397	-5.095700	0.428045	0.755662	2.243156
1.560	4.803325	-1.084641	672.656601	15.221968	-5.206029	0.433429	0.773950	2.262963
1.570	4.854931	-0.916844	671.218432	15.338444	-5.314934	0.434323	0.791834	2.285164
1.580	4.902052	-0.645793	670.043560	15.475548	-5.417453	0.428740	0.808523	2.309633
1.590	4.952594	-0.296494	669.105733	15.630112	-5.508491	0.416379	0.823262	2.335970
1.600	5.012627	0.093309	668.348909	15.796599	-5.583205	0.398822	0.835373	2.363526
1.610	5.081273	0.481140	667.716323	15.968420	-5.637637	0.379230	0.844316	2.391498
1.620	5.149042	0.828515	667.178558	16.139731	-5.669471	0.361747	0.849768	2.419102
1.630	5.200085	1.108254	666.751567	16.307133	-5.678737	0.350755	0.851702	2.445759
1.640	5.217242	1.308603	666.500219	16.470734	-5.668318	0.349930	0.850460	2.471227
1.650	5.187632	1.433308	666.527351	16.634181	-5.644147	0.361134	0.846799	2.495649
1.660	5.106343	1.497864	666.951319	16.803464	-5.614923	0.383445	0.841879	2.519444
1.670	4.976779	1.523108	667.876929	16.984528	-5.591265	0.412840	0.837170	2.543063
1.680	4.808053	1.527955	669.365947	17.180193	-5.584402	0.442945	0.834282	2.566637
1.690	4.611523	1.523305	671.413656	17.387481	-5.604529	0.466789	0.834736	2.589682
1.700	4.398716	1.508949	673.936721	17.596680	-5.659054	0.478923	0.839701	2.611028
1.710	4.181529	1.474753	676.774996	17.793051	-5.751109	0.477096	0.849782	2.629094
1.720	3.973708	1.406317	679.707262	17.960884	-5.878816	0.462827	0.864904	2.642444
