Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.418034	2.692316	472.148905	6.013033	8.547369	0.224414	-1.810312	1.273546
0.020	1.563624	2.852598	471.650877	6.135760	8.473864	0.211037	-1.796639	1.300911
0.030	1.708019	2.991576	471.083621	6.247217	8.392237	0.197722	-1.781475	1.326138
0.040	1.850140	3.093278	470.396060	6.339114	8.296432	0.184668	-1.763712	1.347612
0.050	1.989552	3.151766	469.567900	6.408087	8.183729	0.172229	-1.742821	1.364678
0.060	2.127153	3.172461	468.612401	6.455985	8.054961	0.160728	-1.718896	1.377681
0.070	2.265288	3.169961	467.571890	6.488524	7.913807	0.150219	-1.692533	1.387706
0.080	2.407011	3.163077	466.508972	6.512890	7.765610	0.140367	-1.664622	1.396091
0.090	2.554704	3.168837	465.495620	6.535233	7.616175	0.130535	-1.636143	1.403930
0.100	2.708613	3.197488	464.601631	6.558914	7.470836	0.120026	-1.608009	1.411729
0.110	2.865838	3.250021	463.884384	6.583931	7.333953	0.108397	-1.580987	1.419304
0.120	3.020087	3.318716	463.382362	6.607447	7.208811	0.095679	-1.555694	1.425917
0.130	3.162252	3.390098	463.113900	6.625022	7.097746	0.082444	-1.532614	1.430538
0.140	3.281879	3.448950	463.079915	6.632101	7.002280	0.069726	-1.512110	1.432172
0.150	3.369585	3.481997	463.267239	6.625296	6.923086	0.058850	-1.494404	1.430124
0.160	3.420074	3.480343	463.650331	6.603070	6.859859	0.051176	-1.479533	1.424149
0.170	3.434650	3.440483	464.191946	6.565776	6.811300	0.047717	-1.467346	1.414453
0.180	3.421734	3.364234	464.844501	6.515272	6.775411	0.048727	-1.457565	1.401602
0.190	3.394518	3.258169	465.552800	6.454497	6.750085	0.053443	-1.449907	1.386416
0.200	3.366376	3.132810	466.257723	6.387204	6.733685	0.060187	-1.444198	1.369887
0.210	3.346104	3.001354	466.900685	6.317766	6.725308	0.066863	-1.440415	1.353129
0.220	3.335170	2.877588	467.429548	6.250842	6.724625	0.071630	-1.438639	1.337280
0.230	3.327985	2.773324	467.806381	6.190739	6.731454	0.073439	-1.438940	1.323355
0.240	3.314766	2.696185	468.015424	6.140585	6.745301	0.072150	-1.441256	1.312048
0.250	3.285634	2.648565	468.067344	6.101643	6.765043	0.068262	-1.445314	1.303582
0.260	3.234417	2.628065	467.996081	6.073166	6.788896	0.062485	-1.450631	1.297696
0.270	3.161052	2.629181	467.848074	6.053008	6.814718	0.055463	-1.456609	1.293798
0.280	3.072137	2.645585	467.667908	6.038771	6.840602	0.047748	-1.462705	1.291252
0.290	2.979690	2.672072	467.486240	6.028893	6.865507	0.039917	-1.468601	1.289641
0.300	2.898414	2.705470	467.314308	6.023075	6.889626	0.032612	-1.474302	1.288870
0.310	2.841931	2.744401	467.145961	6.021835	6.914243	0.026422	-1.480103	1.289069
0.320	2.818786	2.788311	466.965276	6.025542	6.941104	0.021659	-1.486428	1.290362
0.330	2.829523	2.836436	466.756721	6.033555	6.971576	0.018189	-1.493621	1.292655
0.340	2.866054	2.887100	466.515242	6.043978	7.006075	0.015474	-1.501789	1.295559
0.350	2.913783	2.937533	466.253643	6.054192	7.044090	0.012839	-1.510785	1.298476
0.360	2.955722	2.984260	466.004095	6.061896	7.084702	0.009838	-1.520309	1.300825
0.370	2.976971	3.024024	465.811639	6.066117	7.127102	0.006482	-1.530040	1.302268
0.380	2.967916	3.054851	465.721520	6.067583	7.170671	0.003215	-1.539691	1.302835
0.390	2.925415	3.076505	465.765859	6.068209	7.214635	0.000676	-1.548983	1.302845
0.400	2.852222	3.089872	465.955003	6.069977	7.257700	-0.000568	-1.557597	1.302696
0.410	2.755528	3.095691	466.275684	6.073838	7.298083	-0.000169	-1.565186	1.302628
0.420	2.645393	3.093622	466.695336	6.079216	7.334050	0.002012	-1.571486	1.302609
0.430	2.533399	3.082334	467.170252	6.084375	7.364613	0.005981	-1.576430	1.302389
0.440	2.431365	3.060424	467.654458	6.087385	7.389860	0.011658	-1.580197	1.301684
0.450	2.349819	3.027465	468.106338	6.087039	7.410613	0.018895	-1.583105	1.300354
0.460	2.296320	2.984643	468.491664	6.083082	7.427605	0.027468	-1.585430	1.298440
0.470	2.274082	2.934931	468.783848	6.075663	7.440759	0.037077	-1.587247	1.296048
0.480	2.281414	2.883056	468.963567	6.064603	7.449013	0.047296	-1.588399	1.293193
0.490	2.312082	2.835296	469.019432	6.049298	7.450777	0.057493	-1.588586	1.289776
0.500	2.356450	2.798703	468.949580	6.029482	7.444719	0.066801	-1.587531	1.285742
0.510	2.403182	2.779333	468.762667	6.006178	7.430520	0.074264	-1.585135	1.281283
