Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.325993	2.390626	714.313877	9.121759	-29.688140	0.509326	4.156176	1.276996
0.020	6.232602	2.494473	717.248642	9.263430	-29.742887	0.494883	4.146803	1.291523
0.030	6.144219	2.584805	720.128661	9.386094	-29.792084	0.482283	4.137050	1.303391
0.040	6.064629	2.647980	722.877427	9.473901	-29.828594	0.473420	4.126370	1.310582
0.050	5.994443	2.669460	725.387637	9.516499	-29.843609	0.469854	4.114160	1.311919
0.060	5.931764	2.634979	727.532836	9.510411	-29.828167	0.472457	4.099907	1.307214
0.070	5.874033	2.533064	729.194022	9.459113	-29.775716	0.481031	4.083374	1.297201
0.080	5.819809	2.358344	730.288572	9.371814	-29.684356	0.494113	4.064743	1.283303
0.090	5.769538	2.114652	730.789750	9.261257	-29.557558	0.509122	4.044605	1.267294
0.100	5.725114	1.816827	730.732031	9.141078	-29.403075	0.522936	4.023783	1.250948
0.110	5.688875	1.490268	730.204278	9.023364	-29.230853	0.532751	4.003106	1.235732
0.120	5.662941	1.167923	729.335247	8.917000	-29.051005	0.536920	3.983217	1.222620
0.130	5.649516	0.885161	728.274640	8.827100	-28.872422	0.535484	3.964496	1.212057
0.140	5.651876	0.673554	727.170904	8.755488	-28.701853	0.530192	3.947057	1.204048
0.150	5.675045	0.554831	726.146995	8.701784	-28.543041	0.523987	3.930752	1.198350
0.160	5.725061	0.536290	725.277801	8.664485	-28.395771	0.520017	3.915158	1.194644
0.170	5.806366	0.608894	724.575425	8.641535	-28.255151	0.520470	3.899546	1.192634
0.180	5.918029	0.748818	723.988887	8.630416	-28.111683	0.525680	3.882889	1.192065
0.190	6.050562	0.922535	723.422364	8.628246	-27.952526	0.533931	3.863929	1.192698
0.200	6.185344	1.094573	722.770726	8.632290	-27.763921	0.542154	3.841318	1.194333
0.210	6.297557	1.236136	721.963252	8.640873	-27.534242	0.547237	3.813801	1.196858
