Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.478725	-3.394086	484.967636	1.574916	11.954658	-0.407050	-2.465042	0.324747
0.020	1.540460	-3.356821	485.333478	1.576142	11.996338	-0.410762	-2.471772	0.324754
0.030	1.617125	-3.317425	485.649289	1.584847	12.023942	-0.413533	-2.475849	0.326336
0.040	1.718624	-3.275870	485.878815	1.606583	12.027064	-0.415149	-2.475322	0.330655
0.050	1.846974	-3.234781	486.009666	1.643577	12.000836	-0.416274	-2.469259	0.338178
0.060	1.995229	-3.198282	486.055256	1.694304	11.946560	-0.418082	-2.457860	0.348583
0.070	2.148737	-3.169803	486.048774	1.754176	11.870858	-0.421579	-2.442318	0.360905
0.080	2.288337	-3.150216	486.031082	1.817095	11.783798	-0.427023	-2.424495	0.373864
0.090	2.394890	-3.137337	486.036297	1.877297	11.696570	-0.433753	-2.406522	0.386246
0.100	2.454315	-3.126939	486.079859	1.930864	11.619214	-0.440427	-2.390392	0.397232
0.110	2.461830	-3.114581	486.153420	1.976442	11.558803	-0.445500	-2.377604	0.406547
0.120	2.423960	-3.097328	486.228928	2.015001	11.518425	-0.447720	-2.368930	0.414414
0.130	2.357309	-3.074679	486.271152	2.048787	11.497161	-0.446503	-2.364352	0.421326
0.140	2.284144	-3.048574	486.253918	2.079922	11.491116	-0.442095	-2.363193	0.427744
0.150	2.225813	-3.022839	486.172402	2.109223	11.495283	-0.435492	-2.364446	0.433843
0.160	2.195867	-3.002310	486.045157	2.135705	11.505672	-0.428172	-2.367202	0.439405
0.170	2.195253	-2.991676	485.905229	2.156923	11.520836	-0.421712	-2.371005	0.443898
0.180	2.211738	-2.994054	485.785742	2.170015	11.542087	-0.417373	-2.375962	0.446702
0.190	2.224316	-3.009758	485.707371	2.173119	11.572331	-0.415732	-2.382573	0.447413
0.200	2.211191	-3.035875	485.672812	2.166608	11.614167	-0.416540	-2.391356	0.446104
0.210	2.158135	-3.067038	485.669137	2.153490	11.668129	-0.418883	-2.402485	0.443407
0.220	2.063894	-3.097238	485.675649	2.138583	11.731756	-0.421633	-2.415554	0.440331
0.230	1.940822	-3.121955	485.673359	2.126722	11.799794	-0.423931	-2.429574	0.437892
0.240	1.811039	-3.139622	485.652488	2.120987	11.865341	-0.425449	-2.443175	0.436729
0.250	1.699848	-3.151760	485.615447	2.121866	11.921491	-0.426319	-2.454924	0.436944
0.260	1.628770	-3.161770	485.574682	2.127734	11.962942	-0.426856	-2.463667	0.438189
0.270	1.610228	-3.172928	485.547088	2.136196	11.987098	-0.427291	-2.468782	0.439956
0.280	1.645116	-3.186517	485.548204	2.145507	11.994415	-0.427688	-2.470283	0.441873
0.290	1.723521	-3.201210	485.588631	2.155362	11.987950	-0.428034	-2.468746	0.443866
0.300	1.828026	-3.214317	485.672720	2.166769	11.972326	-0.428376	-2.465102	0.446138
0.310	1.938238	-3.224231	485.797788	2.181184	11.952499	-0.428882	-2.460386	0.448990
0.320	2.034997	-3.232229	485.952729	2.199358	11.932746	-0.429777	-2.455536	0.452587
0.330	2.103351	-3.242094	486.116971	2.220471	11.916144	-0.431230	-2.451292	0.456777
0.340	2.134257	-3.257627	486.262084	2.242122	11.904597	-0.433228	-2.448185	0.461093
0.350	2.125419	-3.279749	486.357315	2.261306	11.899163	-0.435500	-2.446589	0.464947
0.360	2.081371	-3.305210	486.378144	2.275804	11.900438	-0.437548	-2.446746	0.467908
0.370	2.012528	-3.327742	486.314961	2.285042	11.908784	-0.438828	-2.448780	0.469869
0.380	1.932905	-3.341041	486.178173	2.289873	11.924383	-0.439019	-2.452677	0.470995
0.390	1.856810	-3.342077	485.996776	2.291591	11.947138	-0.438218	-2.458275	0.471524
0.400	1.795485	-3.333091	485.810104	2.290866	11.976522	-0.436938	-2.465268	0.471556
0.410	1.754678	-3.321206	485.656080	2.287189	12.011523	-0.435877	-2.473257	0.470948
0.420	1.733735	-3.315793	485.561396	2.279102	12.050730	-0.435581	-2.481814	0.469375
0.430	1.726535	-3.324885	485.537670	2.265142	12.092453	-0.436208	-2.490528	0.466522
0.440	1.724251	-3.352205	485.583521	2.245066	12.134689	-0.437530	-2.498991	0.462344
0.450	1.719237	-3.395811	485.689160	2.220668	12.174984	-0.439128	-2.506744	0.457220
0.460	1.708624	-3.448612	485.839876	2.195683	12.210370	-0.440641	-2.513250	0.451936
0.470	1.696022	-3.500481	486.017292	2.174786	12.237621	-0.441921	-2.517939	0.447471
0.480	1.690380	-3.541248	486.199655	2.162188	12.253869	-0.443028	-2.520337	0.444712
0.490	1.702136	-3.563622	486.362987	2.160485	12.257441	-0.444083	-2.520225	0.444213
0.500	1.738097	-3.565040	486.484057	2.170141	12.248634	-0.445062	-2.517787	0.446087
0.510	1.797336	-3.547925	486.544825	2.189613	12.230083	-0.445667	-2.513660	0.450033
0.520	1.870278	-3.518519	486.536855	2.215867	12.206482	-0.445367	-2.508850	0.455437
0.530	1.941568	-3.484944	486.463987	2.245100	12.183657	-0.443617	-2.504534	0.461514
0.540	1.995400	-3.455172	486.342360	2.273590	12.167329	-0.440131	-2.501803	0.467488
0.550	2.020894	-3.435324	486.197891	2.298594	12.161967	-0.435062	-2.501444	0.472769
0.560	2.015301	-3.428609	486.061694	2.319036	12.170031	-0.428983	-2.503804	0.477107
